timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469656949,0.633403,0.098564,0.081450,0.015990,54000,
1469656949,0.151970,0.097362,0.025340,0.042627,54000,
1469656950,0.362140,0.132220,0.006342,0.101308,54000,
1469656950,0.879744,0.104574,0.077830,0.015990,54000,
1469656950,0.007288,0.091352,0.001812,0.079704,54000,
1469656950,0.137004,0.102170,0.001812,0.128196,54000,
1469656951,0.887840,0.116594,0.001812,0.015990,56000,
1469656951,1.181488,0.106978,0.001812,0.015990,56000,
1469656951,0.692064,0.098564,0.001812,0.015990,56000,
1469656952,1.168440,0.097362,0.001812,0.017220,56000,
1469656952,1.386296,0.096160,0.001812,0.015990,56000,
1469656952,0.150560,0.099766,0.001812,0.084826,56000,
1469656952,0.007288,0.118998,0.001812,0.167020,56000,
1469656953,0.007288,0.097362,0.001812,0.038745,53000,
1469656953,0.064260,0.099766,0.001812,0.101844,53000,
1469656953,1.578960,0.140634,0.054300,0.017220,53000,
1469656954,0.856992,0.131018,0.093215,0.017220,55000,
1469656954,0.749840,0.129816,0.104075,0.114500,55000,
1469656954,0.477082,0.108180,0.032580,0.022140,55000,
1469656954,0.697930,0.098564,0.047965,0.017220,55000,
1469656955,1.033133,0.117796,0.057015,0.015990,57000,
1469656955,0.661500,0.131018,0.080545,0.017220,57000,
1469656955,0.886770,0.135826,0.104980,0.017220,57000,
1469656956,0.523745,0.105776,0.047060,0.017220,56000,
1469656956,1.432401,0.116594,0.001812,0.015990,56000,
1469656956,1.031283,0.133422,0.001812,0.017220,56000,
1469656956,1.609500,0.135826,0.081450,0.017220,56000,
1469656957,0.563616,0.140634,0.102265,0.017220,59000,
1469656957,0.293284,0.121402,0.081450,0.017220,59000,
1469656957,0.209174,0.108180,0.064255,0.020400,59000,
1469656958,0.790772,0.118998,0.014496,0.098685,56000,
1469656958,0.947694,0.126210,0.107695,0.017220,56000,
1469656958,0.107757,0.097362,0.047965,0.017220,56000,
1469656958,0.168504,0.099766,0.001812,0.096228,56000,
1469656959,0.487966,0.115392,0.001812,0.110700,56000,
1469656959,1.025944,0.110584,0.001812,0.017220,56000,
1469656959,0.733139,0.152654,0.015402,0.017220,56000,
1469656960,0.967772,0.132220,0.106790,0.017220,56000,
1469656960,0.035529,0.110584,0.079640,0.017220,56000,
1469656960,0.556768,0.106978,0.035295,0.049784,56000,
1469656960,0.397320,0.132220,0.043488,0.061550,56000,
