timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468530297,0.020042,0.126315,0.084165,0.054810,55000,
1468530297,0.053244,0.102170,0.047965,0.103922,55000,
1468530297,0.884112,0.126210,0.084165,0.017220,56000,
1468530297,0.523008,0.132220,0.086880,0.053325,56000,
1468530298,0.008235,0.106978,0.005436,0.129383,56000,
1468530298,0.688758,0.099766,0.002718,0.017220,56000,
1468530298,0.697954,0.110584,0.002718,0.017220,56000,
1468530299,0.105994,0.097362,0.002718,0.037980,56000,
1468530299,0.179158,0.118998,0.056110,0.100212,56000,
1468530299,1.533909,0.157593,0.110410,0.017220,59000,
1468530299,0.876822,0.161068,0.099550,0.017220,59000,
1468530300,0.027330,0.099766,0.026245,0.082880,59000,
1468530300,0.609966,0.115392,0.047965,0.040590,58000,
1468530300,0.753610,0.135826,0.131225,0.017220,58000,
1468530301,0.748506,0.127412,0.079640,0.037440,58000,
1468530301,0.008199,0.129924,0.095930,0.088236,58000,
1468530301,0.008199,0.141954,0.092310,0.212764,55000,
1468530301,0.008199,0.100968,0.059730,0.045024,55000,
1468530302,0.200130,0.147969,0.103170,0.147668,55000,
1468530302,0.050050,0.110584,0.063350,0.094864,55000,
1468530302,0.193856,0.118998,0.085070,0.050050,55000,
1468530303,0.233681,0.129816,0.108600,0.125475,55000,
1468530303,0.008199,0.096160,0.044345,0.036256,55000,
1468530303,0.741984,0.141836,0.107695,0.115544,55000,
1468530303,0.272958,0.129924,0.078735,0.049833,55000,
1468530304,0.299556,0.120200,0.100455,0.111872,55000,
1468530304,0.008199,0.102170,0.043440,0.020484,55000,
1468530304,0.763350,0.133422,0.109505,0.101430,59000,
1468530305,0.036440,0.103372,0.073305,0.019200,59000,
1468530305,0.347182,0.135826,0.078735,0.048118,59000,
1468530305,0.277400,0.111786,0.108600,0.118272,55000,
1468530305,0.008199,0.109473,0.043440,0.015582,55000,
1468530306,0.007288,0.144360,0.107695,0.117438,55000,
1468530306,0.007288,0.144360,0.080545,0.154440,54000,
1468530306,0.007288,0.104574,0.060635,0.027216,54000,
1468530307,0.029152,0.128614,0.062445,0.017805,54000,
1468530307,0.285600,0.105776,0.085975,0.056898,54000,
1468530307,0.224175,0.139432,0.111315,0.104720,55000,
1468530307,0.251592,0.118998,0.038915,0.091322,55000,
1468530308,0.050960,0.098564,0.019932,0.068936,55000,
1468530308,0.346544,0.091352,0.001812,0.067122,55000,
1468530308,0.112046,0.096160,0.024435,0.055395,55000,
1468530309,0.330564,0.091352,0.004530,0.090160,55000,
1468530309,0.066096,0.090150,0.019026,0.031980,55000,
1468530309,0.393255,0.097362,0.019026,0.105938,55000,
1468530309,0.066430,0.092554,0.006342,0.017220,55000,
1468530310,0.393025,0.094958,0.021720,0.103500,55000,
1468530310,0.056482,0.097362,0.004530,0.019392,55000,
1468530310,0.415910,0.097362,0.019910,0.102870,55000,
1468530311,0.308750,0.100968,0.024435,0.107280,55000,
1468530311,0.487000,0.094958,0.001812,0.067705,55000,
1468530311,0.123453,0.096160,0.024435,0.039392,55000,
1468530311,0.422086,0.097362,0.001812,0.093375,55000,
