timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468679241,0.034618,0.121402,0.085975,0.092481,58000,
1468679241,0.007288,0.098564,0.010872,0.097875,59000,
1468679241,1.309368,0.116594,0.022625,0.017192,59000,
1468679242,0.529785,0.116594,0.094120,0.048708,59000,
1468679242,0.432208,0.104574,0.001812,0.055350,54000,
1468679242,0.539976,0.109382,0.001812,0.017192,54000,
1468679242,1.168940,0.102170,0.001812,0.015964,54000,
1468679243,0.885952,0.097362,0.001812,0.017192,54000,
1468679243,1.367674,0.096160,0.001812,0.017192,56000,
1468679243,0.147798,0.121402,0.001812,0.149688,56000,
1468679243,0.007288,0.097362,0.001812,0.035070,56000,
1468679244,0.007288,0.100968,0.001812,0.090480,56000,
1468679244,1.461240,0.143038,0.040725,0.015964,58000,
1468679244,1.189552,0.129816,0.101360,0.017192,58000,
1468679245,0.779786,0.110584,0.077830,0.017192,58000,
1468679245,0.130799,0.125008,0.102265,0.129385,56000,
1468679245,0.752793,0.115392,0.039820,0.017192,56000,
1468679245,1.035300,0.122604,0.109505,0.017192,56000,
1468679246,1.216950,0.122604,0.011778,0.017192,56000,
1468679246,1.879332,0.145442,0.100455,0.017192,59000,
1468679246,0.599064,0.139432,0.069685,0.017220,59000,
1468679247,0.673438,0.106978,0.059730,0.029075,59000,
1468679247,0.038262,0.127412,0.076020,0.144738,55000,
1468679247,0.407028,0.106978,0.021744,0.017192,55000,
1468679247,0.677875,0.120200,0.088690,0.017192,55000,
1468679248,0.647490,0.129816,0.071495,0.017192,55000,
1468679248,0.979284,0.137028,0.067044,0.017192,59000,
1468679248,1.165320,0.139432,0.097740,0.017192,59000,
1468679249,0.814401,0.125008,0.057015,0.015964,59000,
1468679249,0.762963,0.121402,0.047060,0.017192,56000,
1468679249,0.555000,0.106978,0.040725,0.017220,56000,
1468679249,0.842540,0.134624,0.103284,0.017192,56000,
1468679250,0.787080,0.121402,0.033485,0.017192,56000,
1468679250,1.386269,0.149048,0.111315,0.017192,58000,
1468679250,0.609591,0.135826,0.096835,0.017192,58000,
1468679251,1.113009,0.108180,0.035295,0.019296,58000,
1468679251,0.098280,0.134624,0.097740,0.156380,55000,
1468679251,0.283696,0.099766,0.030770,0.023332,55000,
1468679251,0.597495,0.128614,0.058890,0.017192,55000,
1468679252,0.847600,0.125008,0.082355,0.017192,55000,
1468679252,0.880710,0.146644,0.082446,0.017192,59000,
1468679252,0.697480,0.122604,0.066970,0.017192,59000,
1468679253,0.803292,0.118998,0.071495,0.040194,59000,
1468679253,0.085540,0.122604,0.066970,0.149084,55000,
1468679253,0.504450,0.105776,0.019932,0.017192,55000,
1468679253,0.860440,0.132220,0.114030,0.017192,55000,
1468679254,0.625968,0.125008,0.047060,0.017192,55000,
1468679254,1.151001,0.158664,0.115840,0.017192,58000,
1468679254,0.919828,0.137028,0.093215,0.017192,58000,
1468679255,1.091829,0.103372,0.041630,0.015964,58000,
1468679255,0.215758,0.135826,0.097740,0.168554,55000,
1468679255,0.229673,0.099766,0.035295,0.055350,55000,
1468679255,0.547224,0.134624,0.066970,0.017192,55000,
1468679256,0.735480,0.138230,0.058890,0.017192,55000,
1468679256,1.384152,0.146644,0.111315,0.017220,59000,
1468679256,0.620754,0.108180,0.076925,0.017192,59000,
1468679257,0.621954,0.120200,0.029898,0.015899,59000,
1468679257,0.095550,0.120200,0.091405,0.128912,55000,
1468679257,0.601758,0.112988,0.028055,0.017220,55000,
1468679257,0.680343,0.132220,0.090500,0.017192,55000,
1468679258,0.796890,0.122604,0.061540,0.017192,55000,
1468679258,1.033075,0.122604,0.086070,0.017192,58000,
1468679258,0.991440,0.155058,0.094120,0.017220,58000,
1468679259,0.885764,0.141836,0.053395,0.017192,58000,
1468679259,0.453418,0.112988,0.086880,0.085410,55000,
1468679259,0.503412,0.103372,0.045250,0.017192,55000,
1468679259,0.964080,0.132220,0.108720,0.017220,55000,
1468679260,0.803062,0.123806,0.047965,0.017192,55000,
1468679260,1.485432,0.138230,0.099550,0.017192,59000,
1468679260,0.585415,0.143038,0.093215,0.017192,59000,
1468679261,0.991509,0.114190,0.038915,0.017192,59000,
1468679261,0.188784,0.127412,0.099550,0.137400,55000,
1468679261,0.366720,0.105776,0.026245,0.017192,55000,
1468679261,0.607598,0.121402,0.081540,0.015964,55000,
1468679262,0.841080,0.129816,0.076020,0.015964,55000,
1468679262,0.912600,0.141836,0.060702,0.017192,59000,
1468679262,1.207791,0.143038,0.103170,0.017192,59000,
1468679263,0.699008,0.114190,0.078735,0.017192,59000,
1468679263,0.762350,0.121402,0.057015,0.017192,57000,
1468679263,0.645830,0.110584,0.037105,0.017220,57000,
1468679263,0.834422,0.129816,0.108600,0.017192,57000,
1468679264,0.807445,0.132220,0.060635,0.017192,57000,
1468679264,1.178560,0.158664,0.115840,0.017192,59000,
1468679264,0.791040,0.139432,0.092310,0.017192,59000,
1468679265,0.976964,0.105776,0.038915,0.018240,59000,
1468679265,0.161424,0.128614,0.095025,0.145541,55000,
1468679265,0.278936,0.103372,0.026274,0.029520,55000,
1468679265,0.563532,0.120200,0.069685,0.017192,55000,
1468679266,0.897468,0.126210,0.095025,0.017192,55000,
1468679266,1.344287,0.152654,0.105885,0.017192,58000,
1468679266,0.641484,0.117796,0.060635,0.017192,58000,
1468679267,0.848046,0.121402,0.068780,0.040623,58000,
1468679267,0.352688,0.112988,0.063350,0.064012,55000,
1468679267,0.738342,0.123806,0.035295,0.017220,55000,
1468679267,0.754608,0.127412,0.112344,0.017192,55000,
1468679268,0.673728,0.133422,0.022650,0.017192,55000,
1468679268,1.131570,0.149048,0.104075,0.017192,57000,
1468679268,0.630409,0.127412,0.094120,0.017192,57000,
1468679269,0.815366,0.110584,0.036200,0.017192,57000,
1468679269,0.582075,0.125008,0.091405,0.017192,58000,
1468679269,0.829052,0.110584,0.037105,0.015964,58000,
1468679269,0.723897,0.118998,0.082355,0.017220,58000,
1468679270,0.862040,0.140634,0.054360,0.017192,58000,
1468679270,1.298960,0.140634,0.095025,0.017220,57000,
1468679270,0.764229,0.145442,0.053395,0.017192,57000,
1468679271,0.774180,0.105776,0.081450,0.082732,57000,
1468679271,0.038556,0.133422,0.051585,0.101024,56000,
1468679271,0.533161,0.102170,0.037105,0.015964,56000,
1468679271,0.894309,0.131018,0.121270,0.015964,56000,
1468679272,0.698382,0.120200,0.047060,0.015964,56000,
1468679272,1.238906,0.144240,0.124890,0.017192,58000,
1468679272,0.817024,0.144240,0.084165,0.017192,58000,
1468679273,1.073175,0.116594,0.047060,0.024885,58000,
1468679273,0.117390,0.127412,0.088690,0.143000,56000,
1468679273,0.533260,0.121402,0.077916,0.017192,56000,
1468679273,0.946488,0.128614,0.078735,0.017192,56000,
1468679274,0.783240,0.139432,0.077010,0.017192,56000,
1468679274,1.269020,0.147846,0.096835,0.017192,56000,
1468679274,0.622710,0.135826,0.054300,0.017192,56000,
1468679275,0.944849,0.112988,0.073305,0.017220,56000,
1468679275,0.572832,0.118998,0.055205,0.017192,56000,
1468679275,0.757665,0.109382,0.036200,0.015990,56000,
1468679275,0.752400,0.129816,0.114935,0.017192,56000,
1468679276,0.641648,0.133422,0.026274,0.017192,56000,
1468679276,1.474056,0.146644,0.119460,0.017192,56000,
1468679276,0.631649,0.139432,0.079640,0.017192,56000,
1468679277,0.751554,0.103372,0.038915,0.017122,56000,
1468679277,0.591220,0.102170,0.029865,0.015964,55000,
1468679277,0.647046,0.126210,0.086976,0.017192,55000,
1468679277,0.732598,0.126210,0.076020,0.017192,55000,
1468679278,0.858292,0.147846,0.069762,0.015964,55000,
1468679278,1.301508,0.143038,0.099550,0.017192,57000,
1468679278,0.587736,0.109382,0.042535,0.017192,57000,
1468679279,0.707948,0.121402,0.073305,0.062865,57000,
1468679279,0.084364,0.112988,0.053395,0.080015,55000,
1468679279,0.644844,0.121402,0.034390,0.017220,55000,
1468679279,0.669088,0.127412,0.123080,0.017192,55000,
1468679280,0.642492,0.128614,0.028960,0.015964,55000,
1468679280,0.976854,0.159866,0.113250,0.017192,56000,
1468679280,0.747650,0.104574,0.042535,0.017192,56000,
1468679281,0.532650,0.132220,0.085975,0.096876,56000,
1468679281,0.061050,0.102170,0.027180,0.081246,56000,
1468679281,0.499421,0.123806,0.044394,0.017192,56000,
1468679281,0.872610,0.126210,0.112220,0.017192,56000,
1468679282,0.721616,0.143038,0.076925,0.015964,56000,
1468679282,1.308576,0.146644,0.115968,0.017192,57000,
1468679282,0.756600,0.146644,0.077830,0.017192,57000,
1468679283,1.086750,0.110584,0.052490,0.031212,57000,
1468679283,0.103740,0.118998,0.082355,0.137860,55000,
1468679283,0.300832,0.117796,0.021720,0.017192,55000,
1468679283,0.555084,0.115392,0.080634,0.017192,55000,
1468679284,0.862950,0.129816,0.080545,0.017192,55000,
1468679284,1.318944,0.151452,0.101360,0.017192,56000,
1468679284,0.669176,0.127412,0.047965,0.017192,56000,
1468679285,0.815670,0.106978,0.081450,0.068859,56000,
1468679285,0.008199,0.129816,0.042535,0.107010,55000,
1468679285,0.462650,0.102170,0.035295,0.017192,55000,
1468679285,0.753946,0.133422,0.127605,0.017192,55000,
1468679286,0.819358,0.114190,0.034428,0.017192,55000,
1468679286,1.076385,0.149048,0.117650,0.017192,56000,
1468679286,0.850144,0.145442,0.082355,0.017192,56000,
1468679287,0.932973,0.108180,0.052490,0.021510,56000,
1468679287,0.290444,0.125008,0.081450,0.138430,55000,
1468679287,0.259478,0.106978,0.028055,0.017192,55000,
1468679287,0.756600,0.125008,0.091405,0.017192,55000,
1468679288,0.723676,0.131018,0.058890,0.017192,55000,
1468679288,1.415385,0.152654,0.103170,0.017192,57000,
1468679288,0.561440,0.128614,0.061540,0.017192,57000,
1468679289,0.949629,0.112988,0.076020,0.055947,57000,
1468679289,0.050105,0.121402,0.052490,0.118800,55000,
1468679289,0.390861,0.105776,0.019910,0.017192,55000,
1468679289,0.680157,0.131018,0.111438,0.017192,55000,
1468679290,0.887096,0.121402,0.038010,0.017192,55000,
1468679290,0.932715,0.143038,0.104075,0.017192,56000,
1468679290,0.697510,0.144240,0.092310,0.015990,56000,
