timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468519540,0.061037,0.097362,0.001812,0.028924,54000,
1468519540,0.007288,0.099766,0.001812,0.059760,54000,
1468519540,0.794352,0.122604,0.029865,0.061550,54000,
1468519540,0.421362,0.094958,0.001812,0.017220,54000,
1468519541,0.183407,0.103372,0.001812,0.109322,54000,
1468519541,1.014717,0.108180,0.001812,0.017220,54000,
1468519541,0.010932,0.100968,0.001812,0.037278,54000,
1468519542,0.386512,0.139432,0.057920,0.096031,54000,
1468519542,1.709316,0.170684,0.087785,0.017220,54000,
1468519542,1.323848,0.140634,0.107695,0.017220,56000,
1468519542,0.589272,0.103372,0.055205,0.017220,56000,
1468519543,0.198220,0.098564,0.028960,0.099440,56000,
1468519543,0.515601,0.123806,0.034428,0.017220,56000,
1468519543,1.221888,0.140634,0.146772,0.017220,56000,
1468519544,0.271215,0.140634,0.093215,0.023960,56000,
1468519544,0.008253,0.118998,0.101360,0.129472,56000,
1468519544,0.667645,0.141836,0.068780,0.017220,56000,
1468519544,0.011843,0.106978,0.079640,0.055728,56000,
1468519545,0.080080,0.109382,0.049775,0.024332,56000,
1468519545,0.007288,0.118998,0.110410,0.139192,56000,
1468519545,0.282020,0.137028,0.055205,0.099792,55000,
1468519546,0.026419,0.093756,0.079640,0.038080,55000,
1468519546,0.404276,0.137028,0.097740,0.117414,55000,
1468519546,0.231439,0.114190,0.035295,0.017340,59000,
1468519546,0.144460,0.117796,0.117650,0.099990,59000,
1468519547,0.707234,0.129816,0.062445,0.017150,59000,
1468519547,0.008199,0.100968,0.085070,0.037354,59000,
1468519547,0.040700,0.146644,0.102265,0.207604,54000,
1468519548,0.240128,0.111786,0.040725,0.021294,54000,
1468519548,0.007288,0.138345,0.072400,0.190320,54000,
1468519548,0.007288,0.097362,0.073305,0.035210,54000,
1468519548,0.197584,0.139432,0.110410,0.122952,54000,
1468519549,0.326112,0.110584,0.050680,0.023085,54000,
1468519549,0.007288,0.122604,0.101360,0.078900,54000,
1468519549,0.670720,0.128614,0.079640,0.043050,55000,
1468519550,0.099299,0.096160,0.066065,0.032567,55000,
1468519550,0.246280,0.135826,0.099550,0.125132,55000,
1468519550,0.340336,0.120200,0.068780,0.031122,55000,
1468519550,0.295120,0.100968,0.019932,0.116622,55000,
1468519551,0.221616,0.092554,0.002718,0.017220,55000,
1468519551,0.650808,0.094958,0.024435,0.017220,55000,
1468519551,0.016398,0.099766,0.018120,0.100584,55000,
1468519552,0.051352,0.099766,0.018120,0.098049,55000,
1468519552,0.433293,0.088948,0.005436,0.017220,55000,
1468519552,0.174464,0.097362,0.025340,0.092332,55000,
1468519552,0.315571,0.092554,0.001812,0.020604,55000,
1468519553,0.218554,0.093756,0.024435,0.094786,55000,
1468519553,0.251420,0.094958,0.001812,0.027324,55000,
1468519553,0.250376,0.092554,0.022650,0.105554,55000,
1468519554,0.149408,0.096160,0.001812,0.028900,55000,
1468519554,0.344640,0.094958,0.024462,0.096160,55000,
1468519554,0.116064,0.098564,0.001812,0.059150,54000,
1468519554,0.259896,0.096160,0.024462,0.099792,54000,
1468519555,0.020953,0.098564,0.006342,0.070551,54000,
1468519555,0.270652,0.091352,0.015402,0.078848,54000,
1468519555,0.345576,0.118998,0.094120,0.055798,54000,
1468519556,0.010932,0.118998,0.088690,0.114996,54000,
1468519556,0.535360,0.139432,0.049775,0.035670,54000,
1468519556,0.041906,0.104574,0.026245,0.031527,56000,
1468519556,0.163625,0.096160,0.060635,0.098298,56000,
1468519557,0.404796,0.132330,0.027150,0.016744,56000,
1468519557,0.007288,0.091352,0.015402,0.088810,56000,
1468519557,0.720694,0.123806,0.094120,0.017220,54000,
1468519558,0.161980,0.116594,0.093215,0.051660,54000,
1468519558,0.238252,0.131018,0.091405,0.122010,54000,
1468519558,0.316589,0.141836,0.019005,0.015275,56000,
1468519558,0.439075,0.117796,0.080545,0.077616,56000,
1468519559,0.128380,0.110584,0.001812,0.023936,56000,
1468519559,0.309075,0.097362,0.055205,0.088350,56000,
1468519559,0.441504,0.128614,0.021720,0.033210,54000,
1468519560,0.007288,0.094958,0.009060,0.074592,54000,
1468519560,0.405173,0.129816,0.071495,0.066474,54000,
1468519560,0.127820,0.099766,0.001812,0.020235,54000,
1468519560,0.007328,0.097362,0.044394,0.104928,56000,
1468519561,0.522180,0.128614,0.038915,0.017220,56000,
1468519561,0.012754,0.096160,0.002718,0.065268,56000,
1468519561,0.578095,0.137028,0.075115,0.046778,54000,
1468519562,0.108409,0.091352,0.001812,0.036993,54000,
1468519562,0.059072,0.103372,0.060635,0.125400,54000,
1468519562,0.010932,0.097362,0.017214,0.077774,54000,
1468519562,0.593020,0.118998,0.101360,0.031980,55000,
1468519563,0.097477,0.117796,0.061540,0.119250,55000,
1468519563,0.558564,0.121402,0.106790,0.017220,55000,
1468519563,0.073953,0.108180,0.028055,0.129093,55000,
1468519564,0.321835,0.093756,0.001812,0.017220,55000,
1468519564,0.159100,0.096160,0.027150,0.153797,55000,
1468519564,0.196042,0.096160,0.001812,0.040032,55000,
1468519564,0.171654,0.099766,0.023530,0.112608,54000,
1468519565,0.098050,0.094958,0.001812,0.045486,54000,
1468519565,0.233909,0.094958,0.019910,0.111786,54000,
1468519565,0.030228,0.097362,0.001812,0.056286,54000,
1468519566,0.235144,0.091352,0.025340,0.092872,54000,
1468519566,0.032796,0.096160,0.006342,0.067392,54000,
1468519566,0.020042,0.100968,0.016290,0.084240,54000,
1468519566,0.273224,0.090150,0.011778,0.067265,54000,
1468519567,0.022775,0.100968,0.019932,0.101952,54000,
1468519567,0.241808,0.093756,0.001812,0.050442,54000,
1468519567,0.015487,0.099766,0.026245,0.120546,54000,
1468519568,0.245616,0.093756,0.001812,0.023420,54000,
1468519568,0.007288,0.093756,0.044345,0.128760,54000,
1468519568,0.386512,0.104574,0.091405,0.024794,54000,
1468519568,0.021114,0.127412,0.093215,0.113120,55000,
1468519569,0.604763,0.144240,0.047060,0.017010,55000,
1468519569,0.014576,0.092554,0.006342,0.034560,55000,
1468519569,0.217152,0.125008,0.009060,0.024706,54000,
1468519570,0.007288,0.093756,0.022650,0.081765,54000,
1468519570,0.450080,0.126210,0.095930,0.043050,54000,
1468519570,0.153790,0.123806,0.090500,0.043932,54000,
1468519570,0.066096,0.120200,0.077830,0.108288,55000,
1468519571,0.578382,0.133422,0.029865,0.019440,55000,
1468519571,0.017309,0.090150,0.001812,0.043340,55000,
1468519571,0.325996,0.115392,0.073305,0.098560,54000,
1468519572,0.238908,0.114190,0.005436,0.015568,54000,
1468519572,0.007288,0.096160,0.024462,0.091784,54000,
1468519572,0.060970,0.092554,0.001812,0.039330,58000,
1468519572,0.453163,0.112988,0.068780,0.075091,58000,
1468519573,0.208650,0.096160,0.001812,0.029619,58000,
1468519573,0.176337,0.111786,0.062445,0.104544,58000,
1468519573,0.418905,0.116594,0.018120,0.023320,54000,
1468519574,0.007288,0.093756,0.001812,0.054450,54000,
1468519574,0.410432,0.133422,0.071495,0.067760,54000,
1468519574,0.181496,0.092554,0.001812,0.022240,56000,
1468519574,0.007288,0.097362,0.039820,0.104640,56000,
1468519575,0.570894,0.126210,0.032580,0.017220,56000,
1468519575,0.030974,0.096160,0.001812,0.058016,56000,
1468519575,0.639064,0.115392,0.104980,0.049240,54000,
1468519576,0.477152,0.116594,0.112220,0.100125,54000,
1468519576,0.079431,0.121402,0.043440,0.129385,54000,
1468519576,0.403936,0.091352,0.005436,0.017220,54000,
1468519576,0.071058,0.100968,0.021744,0.102557,54000,
1468519577,0.355215,0.091352,0.001812,0.017178,54000,
1468519577,0.062997,0.096160,0.024435,0.091530,54000,
1468519577,0.431955,0.093756,0.001812,0.022667,54000,
1468519578,0.118400,0.096160,0.021744,0.099846,54000,
1468519578,0.364560,0.096160,0.001812,0.025520,54000,
1468519578,0.192290,0.094958,0.026245,0.095760,54000,
1468519578,0.286232,0.094958,0.001812,0.028450,54000,
1468519579,0.288835,0.098564,0.025340,0.091650,54000,
1468519579,0.165734,0.097362,0.001812,0.046002,54000,
1468519579,0.093526,0.099766,0.007248,0.059519,54000,
1468519580,0.380031,0.088948,0.019932,0.061550,54000,
1468519580,0.084448,0.098564,0.015402,0.086336,54000,
1468519580,0.340645,0.098564,0.009060,0.040590,54000,
1468519580,0.107172,0.091352,0.032580,0.103592,54000,
1468519581,0.356724,0.106978,0.090500,0.018450,54000,
1468519581,0.299520,0.121402,0.089595,0.089936,54000,
1468519581,0.731445,0.143038,0.041630,0.017220,54000,
1468519582,0.017309,0.093756,0.016308,0.075555,54000,
1468519582,0.375315,0.121402,0.059730,0.061550,54000,
1468519582,0.163980,0.104574,0.001812,0.023144,54000,
1468519582,0.007288,0.098564,0.056110,0.104058,55000,
1468519583,0.039173,0.121402,0.088690,0.051840,55000,
1468519583,0.232624,0.120200,0.077830,0.099630,55000,
1468519583,0.355632,0.123806,0.011778,0.027071,54000,
1468519584,0.007288,0.094958,0.015402,0.077596,54000,
1468519584,0.317790,0.126210,0.060635,0.040623,54000,
1468519584,0.194404,0.093756,0.001812,0.024840,54000,
1468519584,0.007288,0.096160,0.052490,0.102375,55000,
1468519585,0.566208,0.133422,0.026274,0.016884,55000,
1468519585,0.028241,0.090150,0.001812,0.039237,55000,
1468519585,0.231035,0.118998,0.073305,0.096617,54000,
1468519586,0.330176,0.111786,0.005436,0.018272,54000,
1468519586,0.007288,0.097362,0.024435,0.089010,54000,
1468519586,0.111752,0.092554,0.001812,0.034089,58000,
1468519586,0.278643,0.121402,0.074292,0.082544,58000,
1468519587,0.422352,0.106978,0.006335,0.028152,58000,
1468519587,0.007288,0.097362,0.045300,0.116303,58000,
1468519587,0.401520,0.128614,0.038010,0.018450,54000,
1468519588,0.140294,0.096160,0.038010,0.043512,54000,
1468519588,0.345470,0.114190,0.001812,0.072629,54000,
1468519588,0.357205,0.121402,0.096835,0.081295,54000,
1468519588,0.366903,0.116594,0.077830,0.059088,55000,
1468519589,0.163856,0.115392,0.103170,0.110485,55000,
1468519589,0.338424,0.092554,0.040725,0.031980,55000,
1468519589,0.080168,0.102170,0.001812,0.121370,54000,
1468519590,0.280840,0.091352,0.019932,0.021964,54000,
1468519590,0.012754,0.098564,0.001812,0.115544,54000,
1468519590,0.069160,0.094958,0.001812,0.105276,54000,
1468519590,0.113607,0.094958,0.019932,0.032805,55000,
1468519591,0.272650,0.088948,0.001812,0.120200,55000,
1468519591,0.099900,0.096160,0.023530,0.044940,55000,
1468519591,0.206360,0.093756,0.001812,0.099268,53000,
1468519592,0.173530,0.097362,0.019932,0.041640,53000,
1468519592,0.239424,0.100968,0.001812,0.099225,53000,
1468519592,0.256637,0.100968,0.028992,0.054768,53000,
1468519592,0.212976,0.100968,0.004530,0.087472,55000,
1468519593,0.696636,0.088948,0.019026,0.017220,55000,
1468519593,0.049194,0.099766,0.021744,0.017052,55000,
1468519593,0.487550,0.096160,0.005436,0.114543,54000,
1468519594,0.082992,0.105776,0.048870,0.026202,54000,
1468519594,0.037351,0.150375,0.088690,0.022140,54000,
1468519594,0.286552,0.093756,0.041630,0.051816,54000,
1468519594,0.306150,0.115392,0.002718,0.070167,55000,
1468519595,0.053360,0.114190,0.076925,0.022575,55000,
1468519595,0.739440,0.097362,0.001812,0.086943,55000,
1468519595,0.029152,0.146644,0.073305,0.032697,54000,
1468519596,0.354676,0.123806,0.088690,0.091759,54000,
1468519596,0.256225,0.135939,0.088690,0.067705,54000,
1468519596,0.007288,0.100968,0.062445,0.023144,54000,
1468519596,0.489384,0.096160,0.001812,0.105165,55000,
1468519597,0.425639,0.126210,0.049775,0.017150,55000,
1468519597,0.332766,0.127412,0.006342,0.039392,55000,
1468519597,0.007288,0.103372,0.071495,0.032850,54000,
1468519598,0.467973,0.102170,0.001812,0.111375,54000,
1468519598,0.062790,0.122604,0.066065,0.016842,54000,
1468519598,0.511000,0.096160,0.019910,0.082836,54000,
1468519598,0.229680,0.128614,0.021744,0.029520,55000,
1468519599,0.007288,0.091352,0.061540,0.039375,55000,
1468519599,0.432705,0.117796,0.001812,0.114642,55000,
1468519599,0.020953,0.116594,0.067875,0.017790,54000,
1468519600,0.561848,0.097362,0.015402,0.094047,54000,
1468519600,0.202530,0.132220,0.037146,0.017220,54000,
1468519600,0.501874,0.105776,0.001812,0.094527,54000,
1468519600,0.563761,0.121402,0.061540,0.054208,55000,
1468519601,0.329004,0.114190,0.073305,0.044280,55000,
1468519601,0.380443,0.112988,0.105885,0.109920,55000,
1468519601,0.097755,0.093756,0.043440,0.027060,54000,
