timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466617672,0.008199,0.133422,0.093009,0.062272,59000,
1466617672,0.196980,0.099766,0.012670,0.076125,59000,
1466617672,1.518145,0.117796,0.056110,0.064012,59000,
1466617672,0.452196,0.123806,0.077830,0.017220,59000,
1466617673,0.826513,0.098564,0.002715,0.017220,59000,
1466617673,0.430392,0.106978,0.002715,0.017220,57000,
1466617673,0.016398,0.094958,0.002715,0.029511,57000,
1466617674,0.347391,0.102170,0.002715,0.097278,57000,
1466617674,1.456310,0.138230,0.060635,0.028290,57000,
1466617674,0.165796,0.123806,0.099550,0.023294,57000,
1466617674,0.008199,0.104574,0.076925,0.037555,57000,
1466617675,0.008199,0.115392,0.107695,0.031185,57000,
1466617675,0.008199,0.088948,0.027150,0.024570,56000,
1466617675,0.008199,0.086544,0.002715,0.013230,56000,
1466617676,0.008199,0.086544,0.002715,0.013230,56000,
1466617676,0.008199,0.087746,0.002715,0.014175,56000,
1466617676,0.008199,0.087746,0.001810,0.017010,55000,
1466617677,0.007288,0.085342,0.001810,0.010406,55000,
1466617677,0.007288,0.086544,0.002715,0.011340,55000,
1466617677,0.007288,0.087746,0.001810,0.014175,55000,
1466617677,0.007288,0.088948,0.001810,0.016065,55000,
1466617678,0.007288,0.084140,0.001810,0.014175,55000,
1466617678,0.007288,0.085342,0.001812,0.014175,55000,
1466617678,0.007288,0.086544,0.001810,0.013230,55000,
1466617679,0.007288,0.086544,0.001810,0.016065,55000,
1466617679,0.007288,0.087746,0.002718,0.011340,55000,
1466617679,0.007288,0.085342,0.001810,0.011340,54000,
1466617680,0.007288,0.086544,0.001812,0.014175,54000,
1466617680,0.007288,0.091352,0.001812,0.014175,54000,
1466617680,0.007288,0.094958,0.001812,0.023625,54000,
1466617680,0.007288,0.098564,0.001812,0.046305,54000,
1466617681,0.326318,0.090150,0.001810,0.101738,54000,
1466617681,0.679140,0.096160,0.001810,0.094786,54000,
1466617681,0.200595,0.100968,0.001810,0.017220,56000,
1466617682,0.008199,0.088948,0.001810,0.019960,56000,
1466617682,0.007288,0.086544,0.002715,0.010406,56000,
1466617682,0.007288,0.087746,0.001810,0.013244,54000,
1466617682,0.007288,0.087746,0.001810,0.013244,54000,
1466617683,0.007288,0.086544,0.001810,0.013244,54000,
1466617683,0.007288,0.086544,0.001812,0.015136,54000,
1466617683,0.007288,0.086544,0.001810,0.013244,54000,
1466617684,0.007288,0.086544,0.002715,0.014190,54000,
1466617684,0.007288,0.087746,0.001810,0.017028,54000,
1466617684,0.007288,0.085342,0.001810,0.011352,54000,
1466617685,0.007288,0.085342,0.001810,0.011340,54000,
1466617685,0.007288,0.086544,0.001812,0.014175,54000,
1466617685,0.007288,0.087746,0.001810,0.016065,54000,
1466617685,0.007288,0.087746,0.001812,0.013230,54000,
1466617686,0.007288,0.086544,0.001810,0.014175,54000,
1466617686,0.007288,0.087746,0.001810,0.012285,54000,
1466617686,0.007288,0.086544,0.001810,0.013230,54000,
1466617687,0.007288,0.086544,0.002718,0.010395,54000,
1466617687,0.007288,0.085342,0.002718,0.011352,54000,
1466617687,0.007288,0.086544,0.002715,0.013230,54000,
1466617687,0.007288,0.084140,0.002718,0.013230,54000,
1466617688,0.007288,0.086544,0.001812,0.013230,54000,
1466617688,0.007288,0.087746,0.001810,0.014175,54000,
1466617688,0.007288,0.086544,0.001810,0.013230,54000,
1466617689,0.007288,0.086544,0.001810,0.014175,54000,
1466617689,0.007288,0.086544,0.001810,0.013230,54000,
1466617689,0.007288,0.086544,0.001810,0.008505,54000,
1466617690,0.007288,0.087746,0.002715,0.014175,54000,
1466617690,0.007288,0.086544,0.001810,0.013230,54000,
1466617690,0.007288,0.085342,0.001810,0.014175,54000,
1466617690,0.007288,0.086544,0.001810,0.013230,54000,
1466617691,0.007288,0.086544,0.001810,0.012285,54000,
1466617691,0.007288,0.086544,0.002715,0.012285,54000,
1466617691,0.007288,0.086544,0.001812,0.013230,54000,
1466617692,0.007288,0.086544,0.001810,0.009450,54000,
1466617692,0.007288,0.086544,0.001810,0.011340,54000,
1466617692,0.007288,0.086544,0.002715,0.014175,54000,
1466617693,0.007288,0.085342,0.001812,0.013230,54000,
1466617693,0.007288,0.086544,0.002715,0.014175,54000,
1466617693,0.007288,0.086544,0.002718,0.013230,54000,
1466617693,0.007288,0.085342,0.002718,0.013244,54000,
1466617694,0.007288,0.085342,0.001810,0.014175,54000,
1466617694,0.007288,0.086544,0.002715,0.009450,54000,
1466617694,0.007288,0.085342,0.002715,0.010395,54000,
1466617695,0.007288,0.085342,0.001810,0.012285,54000,
1466617695,0.007288,0.085342,0.002715,0.012285,54000,
1466617695,0.007288,0.086544,0.001810,0.013230,54000,
1466617695,0.007288,0.086544,0.002715,0.013230,54000,
1466617696,0.007288,0.086544,0.001810,0.013230,54000,
1466617696,0.007288,0.086544,0.002715,0.013230,54000,
