timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463528063,0.749199,0.152654,0.089595,0.017220,58000,
1463528064,0.521323,0.122604,0.072400,0.017220,58000,
1463528064,1.685595,0.125008,0.052490,0.017220,58000,
1463528064,0.572912,0.126210,0.098645,0.038045,58000,
1463528065,0.008199,0.110584,0.077658,0.071536,54000,
1463528065,0.557959,0.110584,0.002715,0.052890,54000,
1463528065,0.750248,0.108180,0.002718,0.017220,54000,
1463528065,0.579975,0.104574,0.002718,0.017220,56000,
1463528066,0.500112,0.097362,0.001812,0.017220,56000,
1463528066,0.628038,0.098564,0.001812,0.017220,56000,
1463528066,1.591812,0.098564,0.001812,0.017192,56000,
1463528067,1.645645,0.096160,0.001812,0.017192,65000,
1463528067,0.816582,0.096160,0.001812,0.032564,65000,
1463528067,0.029152,0.125008,0.001812,0.128651,65000,
1463528067,0.008199,0.097362,0.001812,0.054929,54000,
1463528068,0.007288,0.098564,0.001812,0.074241,54000,
1463528068,0.079550,0.116594,0.001812,0.124533,54000,
1463528068,0.860244,0.129816,0.094120,0.017192,54000,
1463528069,1.512986,0.133422,0.076020,0.017220,57000,
1463528069,0.700848,0.120200,0.126700,0.017220,57000,
1463528069,0.745752,0.123806,0.022625,0.017220,57000,
1463528069,0.767970,0.112988,0.002718,0.017220,57000,
1463528070,0.856854,0.110584,0.001812,0.017220,57000,
1463528070,0.731470,0.121402,0.002718,0.017220,57000,
1463528070,0.445440,0.112988,0.001812,0.017220,57000,
1463528071,1.222275,0.127412,0.019005,0.017192,57000,
1463528071,0.792000,0.123806,0.065160,0.017192,57000,
1463528071,0.799204,0.112988,0.052490,0.017220,57000,
1463528071,0.902160,0.111786,0.055205,0.017220,56000,
1463528072,0.511920,0.111786,0.046155,0.017220,56000,
1463528072,0.008199,0.117796,0.085975,0.018900,56000,
1463528072,0.007288,0.086544,0.002718,0.014175,56000,
1463528073,0.007288,0.088948,0.001812,0.086940,54000,
1463528073,0.497940,0.114190,0.001812,0.040590,54000,
1463528073,0.497550,0.111786,0.034390,0.036301,54000,
1463528073,0.016398,0.126210,0.090500,0.024570,54000,
1463528074,0.007288,0.090150,0.010860,0.013230,54000,
1463528074,0.007288,0.090150,0.001812,0.009450,54000,
1463528074,0.007288,0.097362,0.001812,0.111564,54000,
1463528075,0.789140,0.114190,0.001812,0.017192,56000,
1463528075,1.760094,0.126210,0.086880,0.017192,56000,
1463528075,1.033889,0.100968,0.039820,0.017220,56000,
1463528075,0.875050,0.123806,0.030770,0.017192,58000,
1463528076,0.633784,0.145442,0.104980,0.017220,58000,
1463528076,0.182910,0.111786,0.063350,0.101250,58000,
1463528076,0.622808,0.111786,0.019005,0.017192,58000,
1463528077,1.106880,0.145442,0.112220,0.017192,58000,
1463528077,0.870098,0.127412,0.082173,0.017220,58000,
1463528077,0.737490,0.118998,0.032580,0.017192,58000,
1463528077,0.801970,0.127412,0.108600,0.038161,55000,
1463528078,0.113750,0.110584,0.056110,0.216300,55000,
1463528078,0.674000,0.110584,0.002718,0.023332,55000,
1463528078,1.378458,0.106978,0.001812,0.017220,55000,
1463528079,0.114204,0.143038,0.075852,0.197223,56000,
1463528079,0.676787,0.112988,0.074046,0.017220,56000,
1463528079,0.545560,0.105776,0.009060,0.017220,56000,
1463528079,0.415854,0.093756,0.001810,0.017790,55000,
1463528080,0.035529,0.117796,0.001810,0.193952,55000,
1463528080,0.504560,0.108180,0.001810,0.017220,55000,
1463528080,0.697150,0.112988,0.019910,0.017220,55000,
1463528081,0.374800,0.122604,0.095025,0.031372,55000,
1463528081,0.007288,0.088948,0.077830,0.011340,55000,
1463528081,0.007288,0.092554,0.001812,0.014175,55000,
1463528081,0.007288,0.116594,0.001812,0.106812,57000,
1463528082,1.258000,0.150250,0.071495,0.017192,57000,
1463528082,0.695968,0.115392,0.098645,0.053595,57000,
1463528082,0.123012,0.112988,0.025340,0.100614,57000,
1463528083,0.670704,0.147846,0.066065,0.017220,56000,
1463528083,1.104000,0.125008,0.100455,0.017220,56000,
1463528083,0.756360,0.131018,0.069531,0.017192,56000,
1463528083,0.969140,0.126210,0.069685,0.017178,55000,
1463528084,0.205530,0.126210,0.099550,0.147986,55000,
1463528084,0.490870,0.109382,0.004530,0.059040,55000,
1463528084,1.264498,0.109382,0.001812,0.017220,55000,
1463528085,0.723822,0.108180,0.001812,0.025762,55000,
1463528085,0.071058,0.118998,0.070434,0.183315,55000,
1463528085,0.562374,0.105776,0.074046,0.017220,55000,
1463528085,0.774939,0.112988,0.001812,0.016968,55000,
1463528086,0.042182,0.094958,0.001812,0.139392,55000,
1463528086,0.432058,0.109382,0.001812,0.044280,55000,
1463528086,0.628320,0.104574,0.020815,0.017220,55000,
1463528087,0.534072,0.122604,0.050736,0.033696,55000,
1463528087,0.008199,0.105776,0.093215,0.020790,55000,
1463528087,0.007288,0.090150,0.001812,0.014175,55000,
1463528088,0.007288,0.094958,0.001812,0.100392,57000,
1463528088,0.974985,0.120200,0.001812,0.017220,57000,
1463528088,0.821040,0.137028,0.043440,0.017192,57000,
1463528088,1.384432,0.141836,0.108600,0.017220,57000,
1463528089,0.910581,0.133422,0.044345,0.017220,57000,
1463528089,1.603890,0.146644,0.104980,0.017192,57000,
1463528089,0.805323,0.125008,0.074046,0.017220,57000,
1463528089,0.869955,0.138230,0.098645,0.017220,56000,
1463528090,0.310068,0.102170,0.090500,0.122067,56000,
1463528090,0.295160,0.110584,0.020815,0.081246,56000,
1463528090,0.822690,0.105776,0.001812,0.017220,56000,
1463528091,0.648168,0.105776,0.001812,0.017220,56000,
