timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463599421,0.753328,0.147846,0.091203,0.017220,55000,
1463599421,0.551679,0.135826,0.072240,0.017220,55000,
1463599421,0.225184,0.103372,0.024435,0.021679,55000,
1463599422,0.007288,0.096160,0.001812,0.087453,55000,
1463599422,0.276232,0.106978,0.001812,0.138096,58000,
1463599422,0.902285,0.114190,0.001812,0.017220,58000,
1463599422,1.224342,0.112988,0.057920,0.017220,58000,
1463599423,1.611912,0.122604,0.076020,0.017192,58000,
1463599423,1.218087,0.097362,0.026245,0.017220,56000,
1463599423,0.186963,0.116594,0.002718,0.155358,56000,
1463599424,0.008199,0.096160,0.002715,0.049412,56000,
1463599424,0.007288,0.097362,0.002718,0.047150,55000,
1463599424,0.285300,0.103372,0.011765,0.102856,55000,
1463599424,0.688905,0.111786,0.095930,0.017220,55000,
1463599425,0.633744,0.109382,0.070590,0.017220,55000,
1463599425,0.138165,0.126210,0.099550,0.118038,55000,
1463599425,0.370214,0.093756,0.015385,0.044280,55000,
1463599426,0.061880,0.100968,0.002715,0.101430,55000,
1463599426,0.400316,0.094958,0.001810,0.017220,54000,
1463599426,0.047320,0.102170,0.001812,0.096922,54000,
1463599426,0.425997,0.092554,0.001812,0.017220,54000,
1463599427,0.098761,0.098564,0.001810,0.095625,54000,
1463599427,0.310312,0.096160,0.001812,0.023900,54000,
1463599427,0.188264,0.098564,0.001812,0.099846,54000,
1463599428,0.315900,0.097362,0.001812,0.028032,54000,
1463599428,0.257312,0.094958,0.001812,0.097334,54000,
1463599428,0.007288,0.091352,0.001812,0.014175,54000,
1463599428,0.007288,0.090150,0.001812,0.014175,54000,
1463599429,0.007288,0.088948,0.001812,0.015120,53000,
1463599429,0.007288,0.088948,0.001810,0.045678,53000,
1463599429,0.381220,0.100968,0.001812,0.061550,53000,
1463599430,0.086025,0.092554,0.001812,0.017884,53000,
1463599430,0.007288,0.091352,0.001810,0.010395,53000,
