timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469490052,0.037638,0.099766,0.033485,0.115116,55000,
1469490052,1.034550,0.120200,0.020815,0.039360,55000,
1469490053,0.147420,0.120200,0.001812,0.030576,55000,
1469490053,0.008199,0.093756,0.001812,0.146415,55000,
1469490053,0.676970,0.134624,0.001812,0.119601,58000,
1469490054,0.884864,0.105776,0.001812,0.017220,58000,
1469490054,0.628320,0.108180,0.001812,0.017220,58000,
1469490054,1.628200,0.096160,0.001812,0.017220,56000,
1469490054,0.480594,0.096160,0.001812,0.017220,56000,
1469490055,0.491228,0.093756,0.001812,0.017220,56000,
1469490055,0.011843,0.105776,0.001812,0.027776,56000,
1469490055,0.039474,0.097362,0.001812,0.082960,55000,
1469490056,0.577996,0.138230,0.097740,0.017220,55000,
1469490056,0.832112,0.117796,0.064255,0.017220,55000,
1469490056,0.107380,0.116594,0.105885,0.070432,55000,
1469490056,0.536064,0.121402,0.056110,0.080015,55000,
1469490057,0.025508,0.094958,0.001812,0.073190,55000,
1469490057,0.466128,0.098564,0.001812,0.040623,55000,
1469490057,0.062560,0.093756,0.001812,0.091125,54000,
1469490058,0.453440,0.098564,0.001812,0.024600,54000,
1469490058,0.154712,0.092554,0.001812,0.098049,54000,
1469490058,0.354650,0.098564,0.001812,0.015990,54000,
1469490058,0.252315,0.093756,0.001812,0.091287,54000,
1469490059,0.146224,0.097362,0.001812,0.023028,54000,
1469490059,0.127568,0.094958,0.001812,0.023520,54000,
1469490059,0.330372,0.098564,0.001812,0.094240,54000,
1469490060,0.129444,0.097362,0.001812,0.026473,54000,
1469490060,0.380053,0.104574,0.001812,0.101388,54000,
1469490060,0.067744,0.094958,0.001812,0.031416,53000,
1469490060,0.397880,0.099766,0.001812,0.083776,53000,
1469490061,0.040304,0.092554,0.001812,0.050535,53000,
1469490061,0.416905,0.098564,0.001812,0.068936,53000,
1469490061,0.034618,0.094958,0.001812,0.063056,53000,
1469490062,0.433260,0.097362,0.001812,0.050471,53000,
1469490062,0.026419,0.097362,0.001812,0.086779,53000,
1469490062,0.441885,0.094958,0.001812,0.029520,53000,
1469490062,0.103600,0.099766,0.001812,0.095625,53000,
1469490063,0.192198,0.098564,0.001812,0.094371,53000,
1469490063,0.301320,0.093756,0.001812,0.017220,53000,
1469490063,0.262988,0.100968,0.001812,0.097266,53000,
1469490064,0.199680,0.094958,0.001812,0.022667,53000,
1469490064,0.313896,0.102170,0.001812,0.099846,53000,
1469490064,0.102384,0.093756,0.001812,0.030108,53000,
1469490064,0.368630,0.098564,0.001812,0.094563,53000,
1469490065,0.080152,0.094958,0.001812,0.031696,53000,
1469490065,0.386514,0.094958,0.001812,0.085610,53000,
1469490065,0.069375,0.096160,0.001812,0.047124,53000,
1469490066,0.415648,0.097362,0.001812,0.073920,53000,
1469490066,0.051240,0.094958,0.001812,0.056150,53000,
1469490066,0.071890,0.092554,0.001812,0.093040,53000,
1469490066,0.302412,0.099766,0.001812,0.043085,53000,
1469490067,0.079431,0.092554,0.001812,0.150164,53000,
1469490067,0.250800,0.099766,0.001812,0.019686,53000,
1469490067,0.101750,0.093756,0.001812,0.103360,53000,
1469490068,0.305920,0.098564,0.001812,0.017220,53000,
1469490068,0.197918,0.092554,0.001812,0.100303,53000,
1469490068,0.224172,0.097362,0.001812,0.023104,53000,
1469490068,0.271789,0.096160,0.001812,0.111910,53000,
1469490069,0.029312,0.096160,0.001812,0.032040,53000,
1469490069,0.331200,0.099766,0.001812,0.087172,53000,
1469490069,0.078518,0.093756,0.001812,0.030807,53000,
1469490070,0.088825,0.093756,0.001812,0.030375,53000,
1469490070,0.384552,0.100968,0.001812,0.089936,53000,
1469490070,0.091575,0.096160,0.001812,0.050535,53000,
1469490070,0.464424,0.099766,0.001812,0.061550,53000,
1469490071,0.062859,0.096160,0.001812,0.066257,53000,
1469490071,0.470552,0.098564,0.001812,0.049240,53000,
1469490071,0.016398,0.094958,0.001812,0.084525,53000,
1469490072,0.444765,0.098564,0.001812,0.028290,53000,
1469490072,0.041265,0.096160,0.001812,0.099176,53000,
1469490072,0.416514,0.096160,0.001812,0.017220,53000,
1469490072,0.153882,0.097362,0.001812,0.094668,53000,
1469490073,0.258192,0.093756,0.001812,0.017010,53000,
1469490073,0.255024,0.092554,0.001812,0.021420,53000,
1469490073,0.284648,0.099766,0.001812,0.094446,53000,
1469490074,0.148025,0.096160,0.001812,0.025476,53000,
1469490074,0.335389,0.100968,0.001812,0.098154,53000,
1469490074,0.100170,0.092554,0.001812,0.042217,53000,
1469490074,0.303030,0.099766,0.001812,0.093632,53000,
1469490075,0.100280,0.094958,0.001812,0.058650,53000,
1469490075,0.295680,0.097362,0.001812,0.077616,53000,
1469490075,0.081990,0.098564,0.001812,0.100810,53000,
1469490076,0.233240,0.092554,0.001812,0.059437,53000,
1469490076,0.014576,0.102170,0.001812,0.083916,53000,
1469490076,0.344750,0.092554,0.001812,0.040590,53000,
1469490076,0.091100,0.100968,0.001812,0.142898,53000,
1469490077,0.057834,0.099766,0.001812,0.097099,53000,
1469490077,0.333157,0.099766,0.001812,0.017220,53000,
1469490077,0.168511,0.093756,0.001812,0.099000,53000,
1469490078,0.321750,0.100968,0.001812,0.019152,53000,
1469490078,0.217371,0.093756,0.001812,0.098600,53000,
1469490078,0.212300,0.099766,0.001812,0.025784,53000,
1469490078,0.312584,0.094958,0.001812,0.091091,53000,
1469490079,0.099958,0.096160,0.001812,0.034230,53000,
1469490079,0.327474,0.096160,0.001812,0.089910,53000,
1469490079,0.062106,0.097362,0.001812,0.039375,53000,
1469490080,0.365625,0.098564,0.001812,0.085008,53000,
1469490080,0.098686,0.094958,0.001812,0.049544,53000,
1469490080,0.084364,0.092554,0.001812,0.090558,53000,
1469490080,0.311025,0.102170,0.001812,0.046778,53000,
1469490081,0.080080,0.094958,0.001812,0.124635,53000,
1469490081,0.275128,0.098564,0.001812,0.024423,53000,
1469490081,0.007288,0.096160,0.001812,0.099636,53000,
1469490082,0.368390,0.097362,0.001812,0.015990,53000,
1469490082,0.101310,0.093756,0.001812,0.098049,53000,
1469490082,0.347705,0.099766,0.001812,0.017052,53000,
1469490082,0.214130,0.097362,0.001812,0.111168,53000,
1469490083,0.238450,0.096160,0.001812,0.024780,53000,
1469490083,0.232716,0.098564,0.001812,0.097608,53000,
1469490083,0.150286,0.092554,0.001812,0.031185,53000,
1469490084,0.285900,0.099766,0.001812,0.090150,53000,
1469490084,0.288900,0.100968,0.001812,0.097328,53000,
1469490084,0.132202,0.092554,0.001812,0.055958,53000,
1469490084,0.256208,0.098564,0.001812,0.086240,53000,
1469490085,0.319464,0.092554,0.001812,0.015990,53000,
1469490085,0.542361,0.096160,0.001812,0.016968,53000,
1469490085,0.159372,0.099766,0.001812,0.097155,57000,
1469490085,0.399750,0.091352,0.001812,0.023520,57000,
1469490086,0.242865,0.100968,0.001812,0.089528,57000,
1469490086,0.196248,0.094958,0.001812,0.028650,57000,
1469490086,0.359856,0.099766,0.001812,0.087192,57000,
1469490087,0.118048,0.092554,0.001812,0.036000,57000,
1469490087,0.324576,0.099766,0.001812,0.085008,57000,
1469490087,0.350743,0.098564,0.001812,0.073920,53000,
1469490087,0.068672,0.097362,0.001812,0.067560,53000,
1469490088,0.362600,0.096160,0.001812,0.050471,53000,
1469490088,0.071448,0.099766,0.001812,0.087906,55000,
1469490088,0.377255,0.092554,0.001812,0.028290,55000,
1469490089,0.057330,0.099766,0.001812,0.108000,55000,
1469490089,0.386512,0.096160,0.001812,0.017220,55000,
1469490089,0.055571,0.096160,0.001812,0.111230,56000,
1469490089,0.368980,0.100968,0.001812,0.017220,56000,
1469490090,0.702130,0.093756,0.001812,0.015990,56000,
1469490090,0.096525,0.096160,0.001812,0.034784,56000,
1469490090,0.162342,0.094958,0.001812,0.094041,56000,
1469490091,0.217092,0.098564,0.001812,0.043200,56000,
1469490091,0.066941,0.093756,0.001812,0.032640,56000,
1469490091,0.291580,0.099766,0.001812,0.093328,55000,
1469490091,0.115620,0.094958,0.001812,0.053721,55000,
1469490092,0.283041,0.098564,0.001812,0.077616,55000,
1469490092,0.117777,0.092554,0.001812,0.074368,55000,
1469490092,0.243525,0.100968,0.001812,0.062781,55000,
1469490093,0.337452,0.093756,0.001812,0.017220,55000,
1469490093,0.519036,0.094958,0.001812,0.018992,55000,
1469490093,0.197584,0.093756,0.001812,0.087750,55000,
1469490093,0.329025,0.094958,0.001812,0.030108,55000,
1469490094,0.229878,0.097362,0.001812,0.087308,55000,
1469490094,0.275264,0.094958,0.001812,0.033660,55000,
1469490094,0.112100,0.091352,0.001812,0.041625,54000,
1469490095,0.363710,0.100968,0.001812,0.080080,54000,
1469490095,0.101088,0.094958,0.001812,0.058552,54000,
1469490095,0.398286,0.099766,0.001812,0.051702,54000,
1469490095,0.066672,0.092554,0.001812,0.077625,54000,
1469490096,0.462645,0.098564,0.001812,0.036900,54000,
1469490096,0.040612,0.093756,0.001812,0.093541,54000,
1469490096,0.443770,0.097362,0.001812,0.017220,54000,
1469490097,0.052838,0.097362,0.001812,0.098136,54000,
1469490097,0.377484,0.094958,0.001812,0.017220,54000,
1469490097,0.054660,0.098564,0.001812,0.099000,54000,
1469490097,0.376270,0.092554,0.001812,0.025053,54000,
1469490098,0.326340,0.094958,0.001812,0.024528,54000,
1469490098,0.201240,0.100968,0.001812,0.093773,54000,
1469490098,0.249290,0.093756,0.001812,0.029666,54000,
1469490099,0.283800,0.099766,0.001812,0.095985,54000,
1469490099,0.153280,0.093756,0.001812,0.039305,54000,
1469490099,0.337216,0.098564,0.001812,0.081312,54000,
1469490099,0.083393,0.094958,0.001812,0.054000,54000,
1469490100,0.367630,0.097362,0.001812,0.061550,54000,
1469490100,0.086112,0.098564,0.001812,0.074316,54000,
1469490100,0.317850,0.094958,0.001812,0.040623,54000,
1469490101,0.111441,0.099766,0.001812,0.095625,54000,
1469490101,0.352230,0.094958,0.001812,0.025830,54000,
1469490101,0.077435,0.099766,0.001812,0.108775,54000,
1469490101,0.060970,0.094958,0.001812,0.121160,54000,
1469490102,0.297024,0.100968,0.001812,0.023205,54000,
1469490102,0.007336,0.092554,0.001812,0.098212,54000,
1469490102,0.398860,0.100968,0.001812,0.023520,54000,
1469490103,0.033707,0.092554,0.001812,0.174936,54000,
