timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466604234,0.008199,0.097362,0.002715,0.037800,60000,
1466604235,0.832897,0.105776,0.010860,0.093960,59000,
1466604235,0.794870,0.110584,0.014480,0.017220,59000,
1466604235,0.008199,0.098564,0.002718,0.037810,59000,
1466604235,0.468018,0.100968,0.002718,0.094869,59000,
1466604236,0.587520,0.098564,0.002718,0.017220,57000,
1466604236,0.490320,0.106978,0.002718,0.017220,57000,
1466604236,0.013665,0.097362,0.002718,0.021756,57000,
1466604237,0.430760,0.099766,0.002718,0.094917,59000,
1466604237,1.634430,0.145442,0.059730,0.017220,59000,
1466604237,0.176981,0.109382,0.101360,0.026356,59000,
1466604237,0.008199,0.111786,0.099550,0.031185,59000,
1466604238,0.008199,0.086544,0.019910,0.023625,56000,
1466604238,0.008199,0.086544,0.002715,0.013230,56000,
1466604238,0.008199,0.086544,0.002718,0.008505,56000,
1466604239,0.008199,0.086544,0.002715,0.014175,55000,
1466604239,0.008199,0.086544,0.002715,0.014175,55000,
1466604239,0.008199,0.086544,0.002715,0.014175,55000,
1466604240,0.008199,0.086544,0.002715,0.013230,55000,
1466604240,0.008199,0.086544,0.002718,0.020790,55000,
1466604240,0.008199,0.086544,0.002715,0.012285,55000,
1466604240,0.008199,0.086544,0.002715,0.012285,55000,
1466604241,0.008199,0.093756,0.002715,0.014175,55000,
1466604241,0.007288,0.097362,0.002715,0.039690,55000,
1466604241,0.178220,0.093756,0.002715,0.091611,55000,
1466604242,0.239816,0.093756,0.002718,0.028290,56000,
1466604242,0.297358,0.093756,0.002715,0.100303,56000,
1466604242,0.580580,0.105776,0.002715,0.017220,56000,
1466604243,0.008199,0.087746,0.002718,0.016065,56000,
1466604243,0.008199,0.087746,0.002718,0.015136,55000,
1466604243,0.008199,0.085342,0.002718,0.014190,55000,
1466604243,0.008199,0.086544,0.002715,0.009460,55000,
1466604244,0.008199,0.086544,0.002715,0.014190,55000,
1466604244,0.007288,0.087746,0.002715,0.014175,55000,
1466604244,0.007288,0.086544,0.002715,0.014190,55000,
1466604245,0.007288,0.086544,0.001810,0.014175,55000,
1466604245,0.007288,0.087746,0.002715,0.016065,55000,
1466604245,0.007288,0.086544,0.002715,0.013230,55000,
1466604245,0.007288,0.086544,0.002715,0.013230,55000,
1466604246,0.007288,0.086544,0.002715,0.010395,55000,
1466604246,0.007288,0.084140,0.002715,0.014175,55000,
1466604246,0.007288,0.086544,0.002715,0.013230,55000,
1466604247,0.007288,0.086544,0.001810,0.014175,54000,
1466604247,0.007288,0.087746,0.001810,0.014175,54000,
1466604247,0.007288,0.086544,0.002715,0.014175,54000,
1466604248,0.007288,0.087746,0.002715,0.014175,54000,
1466604248,0.007288,0.086544,0.002715,0.014175,54000,
1466604248,0.007288,0.085342,0.001810,0.010395,54000,
1466604248,0.007288,0.086544,0.002715,0.011340,54000,
1466604249,0.007288,0.086544,0.002718,0.014175,54000,
1466604249,0.007288,0.085342,0.002718,0.014175,54000,
1466604249,0.007288,0.085342,0.002718,0.014175,54000,
1466604250,0.007288,0.087746,0.002715,0.014175,54000,
1466604250,0.007288,0.086544,0.002718,0.015120,54000,
1466604250,0.007288,0.087746,0.001810,0.013230,54000,
