timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469640659,0.007288,0.109382,0.038915,0.075344,53000,
1469640659,0.750880,0.094958,0.001812,0.088452,54000,
1469640659,0.807732,0.129816,0.066065,0.038130,54000,
1469640660,0.095655,0.112988,0.076020,0.020689,54000,
1469640660,0.007288,0.096160,0.001812,0.076285,55000,
1469640660,0.808302,0.099766,0.001812,0.113949,55000,
1469640660,1.027172,0.111786,0.001812,0.017220,55000,
1469640661,1.270606,0.105776,0.001812,0.017220,55000,
1469640661,1.589300,0.098564,0.001812,0.017220,64000,
1469640661,1.058810,0.096160,0.001812,0.017220,64000,
1469640662,0.126684,0.094958,0.001812,0.017220,64000,
1469640662,0.007288,0.097362,0.001812,0.035560,54000,
1469640662,0.468028,0.098564,0.001812,0.074241,54000,
1469640662,1.226784,0.137028,0.047060,0.055395,54000,
1469640663,0.647020,0.135826,0.099550,0.017220,54000,
1469640663,0.567026,0.109382,0.080545,0.017220,56000,
1469640663,0.298289,0.129816,0.103170,0.047166,56000,
1469640664,0.797121,0.109382,0.037105,0.089936,56000,
1469640664,0.648960,0.103372,0.052490,0.017220,56000,
1469640664,0.627372,0.111786,0.022625,0.017220,56000,
1469640664,1.246486,0.134624,0.069685,0.017220,56000,
1469640665,0.488761,0.138230,0.111315,0.017220,56000,
1469640665,0.824222,0.112988,0.067875,0.017220,56000,
1469640665,1.429520,0.117796,0.001812,0.017220,56000,
1469640666,1.616425,0.158664,0.072400,0.017220,56000,
1469640666,0.840166,0.151452,0.085975,0.017220,56000,
1469640666,0.299640,0.120200,0.099550,0.017220,59000,
1469640666,0.172040,0.102170,0.040725,0.033450,59000,
1469640667,0.609098,0.133422,0.028992,0.100845,59000,
1469640667,0.278124,0.115392,0.108600,0.061668,57000,
1469640667,0.240295,0.098564,0.009966,0.087472,57000,
1469640668,0.311350,0.102170,0.001812,0.056800,57000,
1469640668,0.427752,0.116691,0.001812,0.068936,57000,
1469640668,1.087785,0.114190,0.001812,0.017220,58000,
1469640668,1.001979,0.162270,0.037105,0.017220,58000,
1469640669,0.330148,0.135826,0.084165,0.017220,58000,
1469640669,0.008199,0.118998,0.059730,0.029430,56000,
1469640669,0.897805,0.104574,0.017214,0.090246,56000,
1469640670,0.073360,0.127412,0.116745,0.041405,56000,
1469640670,0.542235,0.117796,0.026245,0.102426,56000,
1469640670,0.918160,0.115392,0.002718,0.017220,59000,
1469640670,1.271710,0.115392,0.007248,0.017220,59000,
1469640671,1.158948,0.156260,0.118555,0.017220,59000,
1469640671,0.683780,0.141836,0.081450,0.017220,57000,
1469640671,0.030063,0.122604,0.055205,0.015483,57000,
1469640672,0.432012,0.105776,0.021720,0.099358,57000,
1469640672,0.575025,0.117796,0.101360,0.017220,57000,
1469640672,0.617120,0.116594,0.002718,0.017220,57000,
1469640672,1.392032,0.115392,0.001812,0.017220,57000,
1469640673,0.754400,0.152654,0.098645,0.018450,57000,
1469640673,0.761904,0.132220,0.076020,0.017220,58000,
1469640673,0.297824,0.132220,0.091405,0.017220,58000,
1469640674,0.008199,0.105776,0.038915,0.028730,58000,
1469640674,0.675120,0.110584,0.029865,0.100584,56000,
1469640674,0.088270,0.139432,0.108600,0.036300,56000,
1469640674,0.492701,0.108180,0.027150,0.135520,56000,
1469640675,0.829473,0.116594,0.001812,0.017220,56000,
1469640675,1.107440,0.128614,0.011778,0.017220,60000,
1469640675,0.868725,0.140634,0.079640,0.017220,60000,
1469640676,0.106470,0.115392,0.070590,0.018450,60000,
1469640676,0.430596,0.100968,0.019932,0.098824,59000,
1469640676,0.577830,0.137142,0.085070,0.029520,59000,
1469640676,0.884715,0.111786,0.063350,0.017220,59000,
1469640677,0.587598,0.114190,0.002718,0.017220,59000,
1469640677,1.347621,0.117796,0.001812,0.017220,58000,
1469640677,0.740720,0.157462,0.096835,0.017220,58000,
1469640678,1.157415,0.134624,0.069685,0.017220,58000,
1469640678,0.052838,0.110584,0.071495,0.016968,58000,
1469640678,0.461202,0.108180,0.021720,0.097455,58000,
1469640678,0.337953,0.134624,0.083260,0.017220,58000,
1469640679,0.548700,0.117796,0.001812,0.017220,58000,
1469640679,1.264936,0.123806,0.001812,0.017220,58000,
1469640679,0.855184,0.153856,0.089595,0.017220,58000,
1469640680,1.126230,0.138230,0.097740,0.017220,58000,
1469640680,0.246976,0.110584,0.080545,0.017220,58000,
1469640680,0.171288,0.100968,0.035295,0.040680,56000,
1469640680,0.752525,0.143038,0.067875,0.083776,56000,
1469640681,0.673530,0.143038,0.096835,0.017220,56000,
1469640681,0.442242,0.106978,0.002718,0.017220,57000,
1469640681,1.156876,0.114190,0.001812,0.017220,57000,
1469640682,0.738720,0.117796,0.063350,0.017220,57000,
1469640682,0.715152,0.162270,0.086880,0.017220,57000,
1469640682,0.578028,0.127412,0.084165,0.017220,57000,
1469640682,0.387366,0.104574,0.019910,0.082056,57000,
1469640683,0.655200,0.122604,0.099550,0.029520,57000,
1469640683,0.547428,0.120200,0.065160,0.017220,57000,
1469640683,0.461148,0.102170,0.001812,0.017220,57000,
1469640684,1.199184,0.118998,0.001812,0.017220,57000,
1469640684,1.021592,0.134624,0.071495,0.017220,57000,
1469640684,1.124821,0.144240,0.093215,0.017220,59000,
1469640684,0.466198,0.131018,0.090500,0.017220,59000,
1469640685,0.014576,0.117796,0.052490,0.014560,59000,
1469640685,0.955911,0.102170,0.020838,0.095880,58000,
1469640685,0.497040,0.144240,0.108600,0.017220,58000,
1469640686,0.627576,0.105776,0.035295,0.017220,58000,
1469640686,1.137264,0.117796,0.001812,0.017220,58000,
1469640686,0.910888,0.162270,0.118555,0.017220,58000,
1469640686,0.806379,0.128614,0.084165,0.017220,58000,
1469640687,0.295100,0.126210,0.076020,0.017220,58000,
1469640687,0.008235,0.109382,0.039820,0.034188,56000,
1469640687,0.747296,0.122604,0.042582,0.100845,56000,
1469640688,0.799348,0.126210,0.111315,0.017220,56000,
1469640688,0.530166,0.108180,0.009060,0.017220,58000,
1469640688,0.945980,0.112988,0.001812,0.017220,58000,
1469640688,0.990090,0.146644,0.047965,0.017220,58000,
1469640689,0.585773,0.134624,0.078735,0.017220,58000,
1469640689,0.147420,0.115392,0.059730,0.017220,56000,
1469640689,0.250690,0.103372,0.019910,0.066105,56000,
1469640690,0.674016,0.134624,0.079640,0.052933,56000,
1469640690,0.922778,0.117796,0.077830,0.017220,56000,
1469640690,0.463926,0.120200,0.002718,0.017220,56000,
1469640691,1.251600,0.116594,0.001812,0.017220,56000,
1469640691,0.718779,0.158664,0.084165,0.017220,56000,
1469640691,1.155400,0.132220,0.092310,0.017220,59000,
1469640691,0.288225,0.116594,0.080545,0.017220,59000,
1469640692,0.008199,0.102170,0.024435,0.033600,59000,
1469640692,0.833810,0.126210,0.037105,0.092169,57000,
1469640692,0.649446,0.117796,0.012670,0.017220,57000,
1469640693,0.858685,0.117796,0.001812,0.017220,57000,
1469640693,1.073210,0.111786,0.047060,0.017220,57000,
1469640693,1.050609,0.151452,0.091405,0.017220,58000,
1469640693,0.480851,0.135826,0.076020,0.017220,58000,
1469640694,0.008199,0.112988,0.038915,0.025875,58000,
1469640694,1.042650,0.104574,0.038052,0.095985,57000,
1469640694,0.492808,0.134624,0.111315,0.017220,57000,
1469640695,0.555344,0.112988,0.009060,0.017220,57000,
1469640695,0.987022,0.117796,0.001812,0.017220,57000,
1469640695,0.816321,0.110584,0.034428,0.017220,58000,
1469640695,0.636162,0.137028,0.081450,0.017220,58000,
1469640696,0.121940,0.120200,0.056110,0.017220,58000,
1469640696,0.229810,0.099766,0.015385,0.066105,58000,
1469640696,0.686070,0.118998,0.097740,0.052933,58000,
1469640697,0.834708,0.129816,0.067875,0.017220,58000,
1469640697,0.467620,0.111786,0.001812,0.017220,58000,
1469640697,1.320760,0.109382,0.001812,0.017220,60000,
1469640697,1.021721,0.153856,0.086880,0.017220,60000,
1469640698,0.833850,0.135826,0.076020,0.017220,60000,
1469640698,0.384642,0.131018,0.079640,0.017220,56000,
1469640698,0.008199,0.103372,0.027150,0.034584,56000,
1469640699,0.760420,0.110584,0.052490,0.094800,56000,
1469640699,0.627950,0.132220,0.094120,0.017220,56000,
1469640699,0.788900,0.109382,0.001812,0.017220,57000,
1469640699,0.992992,0.134624,0.052548,0.017220,57000,
1469640700,0.936510,0.145442,0.097740,0.017220,57000,
1469640700,0.672112,0.134624,0.080545,0.017220,56000,
1469640700,0.030063,0.105776,0.057920,0.030807,56000,
1469640701,0.822696,0.116594,0.028086,0.089910,56000,
1469640701,0.494100,0.129816,0.112220,0.017220,56000,
1469640701,0.588000,0.109382,0.012684,0.017220,57000,
1469640701,0.886500,0.111786,0.001812,0.017220,57000,
1469640702,0.932148,0.145563,0.038958,0.017220,57000,
1469640702,1.064735,0.149048,0.101360,0.017220,57000,
1469640702,0.158340,0.111786,0.069685,0.017220,57000,
1469640703,0.181740,0.104574,0.017195,0.070173,57000,
1469640703,0.698412,0.140634,0.095025,0.051702,57000,
1469640703,0.829150,0.110584,0.061540,0.017220,57000,
1469640703,0.467961,0.115392,0.001812,0.017220,57000,
1469640704,1.066800,0.118998,0.001812,0.017220,57000,
1469640704,0.727414,0.156390,0.076020,0.017220,60000,
1469640704,1.152096,0.132220,0.084165,0.017220,60000,
1469640705,0.330639,0.110584,0.074210,0.017220,60000,
1469640705,0.008199,0.110584,0.029865,0.046890,60000,
1469640705,0.608472,0.104574,0.054300,0.092554,57000,
1469640705,0.635712,0.131018,0.095025,0.017220,57000,
1469640706,0.806610,0.115392,0.001812,0.017220,57000,
1469640706,1.465560,0.118998,0.040770,0.017220,59000,
1469640706,1.001901,0.161068,0.098645,0.017220,59000,
1469640707,0.565344,0.133422,0.086880,0.017220,59000,
1469640707,0.058304,0.122604,0.045250,0.023961,59000,
1469640707,0.570315,0.106978,0.021720,0.090774,57000,
1469640707,0.742608,0.128614,0.123080,0.017220,57000,
1469640708,0.635700,0.116594,0.032580,0.017220,57000,
1469640708,0.546854,0.111786,0.001812,0.017220,59000,
1469640708,1.260567,0.115392,0.001812,0.017220,59000,
1469640709,0.774788,0.146766,0.103170,0.017220,59000,
1469640709,1.186018,0.138230,0.084165,0.017220,59000,
1469640709,0.117856,0.106978,0.021720,0.067122,56000,
1469640709,0.740722,0.125008,0.095025,0.051702,56000,
1469640710,0.927908,0.121402,0.062445,0.017220,56000,
1469640710,0.435220,0.114190,0.001812,0.017220,56000,
1469640710,1.027107,0.110584,0.001812,0.017220,56000,
1469640711,0.777936,0.147846,0.085070,0.017220,56000,
1469640711,1.150845,0.132220,0.074210,0.017220,56000,
1469640711,0.424526,0.131018,0.086880,0.017220,57000,
1469640711,0.023686,0.099766,0.038010,0.026125,57000,
1469640712,0.743762,0.120200,0.047060,0.095195,57000,
1469640712,0.530916,0.133422,0.098645,0.017220,57000,
1469640712,0.600588,0.105776,0.011778,0.017220,57000,
1469640713,0.835550,0.114190,0.020815,0.017220,57000,
1469640713,1.230265,0.131018,0.078735,0.017220,57000,
1469640713,0.801624,0.126210,0.102265,0.017220,58000,
1469640713,0.876960,0.114190,0.028960,0.017220,58000,
