timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466605191,0.008199,0.102170,0.063350,0.054702,57000,
1466605191,0.426240,0.110584,0.002715,0.095220,57000,
1466605191,0.872100,0.128614,0.095930,0.034440,57000,
1466605192,0.020042,0.102170,0.041630,0.033150,57000,
1466605192,0.959563,0.100968,0.002718,0.105369,58000,
1466605192,0.486010,0.106978,0.002718,0.017220,58000,
1466605192,0.221130,0.094958,0.002715,0.017220,58000,
1466605193,0.008199,0.100968,0.002715,0.036297,58000,
1466605193,0.593775,0.122604,0.011765,0.102460,59000,
1466605193,0.046410,0.098564,0.080367,0.023460,59000,
1466605194,0.008199,0.098564,0.091405,0.024778,59000,
1466605194,0.008199,0.121402,0.092310,0.031185,56000,
1466605194,0.008199,0.093756,0.009050,0.017010,56000,
1466605194,0.008199,0.087746,0.002715,0.013230,56000,
1466605195,0.008199,0.086544,0.002715,0.013230,55000,
1466605195,0.008199,0.086544,0.001812,0.013230,55000,
1466605195,0.008199,0.086544,0.002715,0.013230,55000,
1466605196,0.008199,0.087746,0.002715,0.013230,55000,
1466605196,0.007288,0.086544,0.002715,0.014175,55000,
1466605196,0.007288,0.085342,0.001810,0.011340,55000,
1466605197,0.007288,0.086544,0.001810,0.013230,55000,
1466605197,0.007288,0.087746,0.001812,0.014175,55000,
1466605197,0.007288,0.085342,0.001812,0.016065,55000,
1466605197,0.007288,0.087746,0.001810,0.013230,55000,
1466605198,0.007288,0.086544,0.001810,0.013230,54000,
1466605198,0.007288,0.088948,0.001810,0.014175,54000,
1466605198,0.007288,0.086544,0.001812,0.011340,54000,
1466605199,0.007288,0.086544,0.001810,0.011352,54000,
1466605199,0.007288,0.085342,0.001812,0.013230,54000,
1466605199,0.007288,0.086544,0.002715,0.013230,54000,
1466605200,0.007288,0.085342,0.001812,0.013230,54000,
1466605200,0.007288,0.085342,0.001810,0.014175,54000,
1466605200,0.007288,0.090150,0.001812,0.018900,54000,
1466605200,0.007288,0.096160,0.001810,0.050085,54000,
1466605201,0.366660,0.090150,0.001812,0.084594,54000,
1466605201,0.114452,0.096160,0.001810,0.041551,55000,
1466605201,0.676084,0.102170,0.002718,0.080080,55000,
1466605202,0.069236,0.088948,0.001810,0.016562,55000,
1466605202,0.008199,0.087746,0.002715,0.017974,55000,
