timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469672456,1.841220,0.109382,0.001812,0.017192,58000,
1469672457,1.302740,0.127412,0.058825,0.015990,58000,
1469672457,1.137437,0.121402,0.051642,0.017220,58000,
1469672457,0.166520,0.096160,0.072400,0.076285,54000,
1469672458,0.008199,0.099766,0.001812,0.127680,54000,
1469672458,0.510230,0.121402,0.001812,0.017192,54000,
1469672458,1.644482,0.100968,0.001812,0.017220,54000,
1469672458,0.712236,0.097362,0.001812,0.017220,62000,
1469672459,1.182416,0.094958,0.001812,0.017192,62000,
1469672459,1.614244,0.092554,0.001812,0.017220,62000,
1469672459,0.416362,0.109382,0.001812,0.017220,62000,
1469672460,0.537536,0.096160,0.001812,0.032200,55000,
1469672460,0.056420,0.102170,0.001812,0.071064,55000,
1469672460,0.114021,0.102170,0.006342,0.073860,55000,
1469672460,1.242410,0.139432,0.074210,0.017220,58000,
1469672461,0.689998,0.108180,0.089595,0.017220,58000,
1469672461,0.146324,0.122604,0.086880,0.119462,58000,
1469672461,0.468462,0.104574,0.011778,0.021870,58000,
1469672462,0.260487,0.110584,0.056110,0.118830,55000,
1469672462,0.401305,0.098564,0.022625,0.017220,55000,
1469672462,0.783812,0.132220,0.076925,0.017192,55000,
1469672462,0.952128,0.132220,0.096835,0.096348,55000,
1469672463,0.008199,0.121402,0.058825,0.120050,55000,
1469672463,0.539217,0.116594,0.001812,0.017220,55000,
1469672463,0.735300,0.111786,0.001812,0.017220,55000,
1469672464,1.200275,0.150250,0.065160,0.017220,59000,
1469672464,1.222385,0.120200,0.054300,0.017220,59000,
1469672464,1.562925,0.093756,0.041630,0.017220,59000,
1469672464,0.769500,0.134624,0.088690,0.017220,58000,
1469672465,0.492864,0.123806,0.078735,0.017220,58000,
1469672465,0.377312,0.111786,0.053395,0.060372,58000,
1469672465,0.076860,0.115392,0.020838,0.077616,58000,
1469672466,0.727419,0.134624,0.107695,0.017220,58000,
1469672466,0.839086,0.098564,0.035295,0.018255,58000,
1469672466,0.213840,0.096160,0.002718,0.112035,58000,
1469672466,0.180096,0.108180,0.001812,0.041820,56000,
1469672467,0.440716,0.109382,0.001812,0.017220,56000,
1469672467,1.109730,0.129816,0.015402,0.017192,56000,
1469672467,0.942057,0.145442,0.099550,0.017220,56000,
1469672468,1.428765,0.126210,0.089595,0.017220,57000,
1469672468,0.326880,0.111786,0.047965,0.099176,57000,
1469672468,0.559320,0.125008,0.022650,0.017220,57000,
1469672468,0.376435,0.120200,0.114030,0.144936,56000,
1469672469,0.450450,0.115392,0.009060,0.017220,56000,
1469672469,1.202866,0.114190,0.001812,0.017220,56000,
1469672469,0.905904,0.143038,0.036200,0.017220,56000,
1469672470,1.189705,0.144240,0.108600,0.017220,58000,
1469672470,0.701838,0.123806,0.088690,0.017220,58000,
1469672470,0.584290,0.120200,0.063350,0.017220,58000,
1469672470,0.586866,0.103372,0.060635,0.017220,60000,
1469672471,0.986378,0.129816,0.019932,0.017220,60000,
1469672471,0.899850,0.114190,0.123080,0.017220,60000,
