timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469497274,0.345567,0.116594,0.094120,0.017192,54000,
1469497274,0.305558,0.103372,0.026245,0.083776,54000,
1469497275,0.880476,0.128614,0.022625,0.084939,54000,
1469497275,0.010021,0.093756,0.015385,0.030294,54000,
1469497275,0.007288,0.093756,0.001812,0.083990,54000,
1469497275,0.007288,0.103372,0.001812,0.118368,54000,
1469497276,0.007288,0.093756,0.001812,0.134397,54000,
1469497276,0.007288,0.092554,0.001812,0.115808,53000,
1469497276,0.007288,0.092554,0.001812,0.078552,53000,
1469497276,0.170556,0.092554,0.001812,0.144261,53000,
1469497277,1.189840,0.100968,0.001812,0.099792,53000,
1469497277,0.108647,0.104574,0.001812,0.017220,53000,
1469497277,0.007288,0.092554,0.001812,0.021693,53000,
1469497278,0.007288,0.091352,0.001812,0.018900,53000,
1469497278,0.006377,0.096160,0.001812,0.038745,53000,
1469497278,0.006377,0.109382,0.001812,0.178605,53000,
1469497279,0.689040,0.110584,0.001812,0.123300,53000,
1469497279,0.524178,0.098564,0.001812,0.017192,53000,
1469497279,1.300398,0.105776,0.001812,0.015964,58000,
1469497279,1.468125,0.104574,0.001812,0.015964,58000,
1469497280,1.426524,0.103372,0.001812,0.017192,58000,
1469497280,0.890001,0.091352,0.001812,0.015964,56000,
1469497280,0.556738,0.093756,0.001812,0.017220,56000,
1469497280,1.519353,0.096160,0.001812,0.017192,56000,
1469497281,1.687513,0.103372,0.001812,0.017192,56000,
1469497281,1.581680,0.094958,0.001812,0.017192,58000,
1469497281,1.585169,0.093756,0.001812,0.017192,58000,
1469497282,0.971964,0.097362,0.001812,0.015964,58000,
1469497282,0.008199,0.096160,0.001812,0.047518,55000,
1469497282,0.007288,0.126210,0.001812,0.233604,55000,
1469497282,0.007288,0.098564,0.001812,0.042040,55000,
1469497283,0.823769,0.098564,0.001812,0.093568,55000,
1469497283,1.558025,0.139432,0.055205,0.017192,58000,
1469497283,1.170120,0.133422,0.094120,0.017192,58000,
1469497284,1.580859,0.135826,0.057015,0.017192,58000,
1469497284,2.028006,0.133422,0.099550,0.017192,63000,
1469497284,1.646779,0.111786,0.035295,0.017192,63000,
1469497284,0.412665,0.125008,0.028992,0.017192,63000,
1469497285,0.008199,0.105776,0.056110,0.099702,63000,
1469497285,0.008199,0.123806,0.001812,0.182928,56000,
1469497285,0.683038,0.106978,0.001812,0.123200,56000,
1469497286,0.527670,0.098564,0.001812,0.017220,56000,
1469497286,0.138900,0.112988,0.001812,0.049063,57000,
1469497286,0.576240,0.117796,0.001812,0.105952,57000,
1469497286,0.589985,0.099766,0.001812,0.017192,57000,
1469497287,1.222299,0.141836,0.019932,0.017192,57000,
1469497287,1.733949,0.144240,0.093215,0.017220,59000,
1469497287,0.533610,0.122604,0.070590,0.017220,59000,
1469497288,0.449302,0.127412,0.071495,0.123448,59000,
1469497288,0.828360,0.122604,0.039820,0.035670,57000,
1469497288,1.100128,0.152654,0.018120,0.017220,57000,
1469497288,0.117306,0.112988,0.091405,0.017220,57000,
1469497289,0.558344,0.112988,0.021744,0.112308,57000,
1469497289,0.151208,0.115392,0.083260,0.017220,56000,
1469497289,0.014576,0.118998,0.078735,0.046452,56000,
1469497290,0.739808,0.129816,0.067875,0.112617,56000,
1469497290,0.981981,0.127412,0.058825,0.017220,56000,
1469497290,0.680736,0.140634,0.111315,0.017220,57000,
1469497290,0.040392,0.114190,0.050680,0.069420,57000,
1469497291,0.570852,0.105776,0.010872,0.110838,57000,
1469497291,1.055884,0.128614,0.075115,0.017220,58000,
1469497291,0.915975,0.153856,0.125795,0.017220,58000,
1469497292,0.931572,0.123806,0.079640,0.017220,58000,
1469497292,0.163734,0.109382,0.026245,0.017178,58000,
1469497292,0.538795,0.114190,0.036200,0.118244,55000,
1469497292,0.818064,0.117796,0.073305,0.017220,55000,
1469497293,0.587790,0.131018,0.100455,0.017220,55000,
1469497293,0.657437,0.111786,0.019005,0.017220,56000,
1469497293,0.340800,0.114190,0.053395,0.106878,56000,
1469497294,0.644069,0.114190,0.030770,0.029520,56000,
1469497294,0.923421,0.134624,0.080545,0.017220,56000,
1469497294,0.539712,0.143038,0.104075,0.017220,56000,
1469497294,0.782040,0.115392,0.073305,0.017220,56000,
1469497295,0.136604,0.115392,0.036200,0.017150,56000,
1469497295,0.465572,0.103372,0.022650,0.144353,56000,
1469497295,0.802230,0.127412,0.069531,0.017220,56000,
1469497296,1.000237,0.144240,0.098645,0.017220,56000,
1469497296,0.599112,0.122604,0.091405,0.017220,56000,
1469497296,0.675640,0.110584,0.017214,0.017220,58000,
1469497296,0.710079,0.126210,0.028960,0.017220,58000,
1469497297,1.398592,0.145442,0.093215,0.017220,58000,
1469497297,0.346320,0.139432,0.082355,0.015990,58000,
1469497297,0.887856,0.114190,0.056110,0.091168,58000,
1469497298,0.100825,0.112988,0.051585,0.058242,58000,
1469497298,0.627200,0.121402,0.031675,0.083776,58000,
1469497298,0.932184,0.133422,0.069685,0.017220,59000,
1469497298,0.458916,0.133422,0.095930,0.017220,59000,
1469497299,0.280016,0.116594,0.087785,0.115139,59000,
1469497299,0.346968,0.111786,0.017214,0.043085,55000,
1469497299,0.293799,0.099766,0.042535,0.114500,55000,
1469497300,0.602171,0.138230,0.046155,0.024600,55000,
1469497300,1.307232,0.145442,0.101360,0.017220,55000,
1469497300,0.790236,0.110584,0.041630,0.017220,59000,
1469497300,0.447360,0.106978,0.045250,0.017220,59000,
1469497301,0.870435,0.106978,0.015402,0.017220,59000,
1469497301,1.281911,0.116594,0.068780,0.017220,58000,
1469497301,0.742765,0.137028,0.089595,0.017220,58000,
1469497302,0.708297,0.135826,0.073305,0.089936,58000,
1469497302,0.143530,0.109382,0.034390,0.025158,58000,
1469497302,0.602000,0.109382,0.024435,0.112992,56000,
1469497302,0.681157,0.115392,0.056110,0.017220,56000,
1469497303,0.895306,0.134624,0.125795,0.017220,56000,
1469497303,0.432639,0.140634,0.092310,0.017220,56000,
1469497303,0.631385,0.112988,0.026245,0.017220,56000,
1469497304,0.130002,0.110584,0.057920,0.064008,56000,
1469497304,1.080079,0.143038,0.089595,0.017220,56000,
1469497304,0.606096,0.137028,0.096835,0.017220,56000,
1469497304,0.672864,0.123806,0.072400,0.099792,56000,
1469497305,0.125936,0.114190,0.038010,0.032157,56000,
1469497305,0.544812,0.110584,0.022625,0.106470,56000,
1469497305,0.803009,0.127412,0.064255,0.017220,56000,
1469497306,1.150929,0.143038,0.106790,0.017220,56000,
1469497306,0.681150,0.133422,0.086880,0.017220,56000,
1469497306,0.547092,0.105776,0.020815,0.017220,55000,
1469497306,0.340973,0.106978,0.043440,0.115746,55000,
1469497307,0.722260,0.125008,0.052490,0.017220,55000,
1469497307,0.932132,0.140634,0.099550,0.017220,55000,
1469497307,0.435890,0.134624,0.107695,0.018225,55000,
1469497308,0.150388,0.109382,0.044345,0.034394,55000,
1469497308,0.555118,0.104574,0.015402,0.110484,55000,
1469497308,0.819000,0.141836,0.068780,0.017220,56000,
1469497308,1.116150,0.133422,0.128510,0.017220,56000,
1469497309,0.621300,0.118998,0.086880,0.017220,56000,
1469497309,0.646430,0.115392,0.019026,0.017220,59000,
1469497309,0.683271,0.104574,0.047060,0.017220,59000,
1469497310,0.640821,0.122604,0.057015,0.017220,59000,
1469497310,0.859663,0.141836,0.104075,0.017220,59000,
1469497310,0.294786,0.138230,0.091405,0.020587,55000,
1469497310,0.480669,0.106978,0.044345,0.126985,55000,
1469497311,0.157896,0.114190,0.042535,0.038624,55000,
1469497311,0.862992,0.143038,0.066065,0.015990,59000,
1469497311,1.068795,0.144240,0.103170,0.017220,59000,
1469497312,0.104650,0.112988,0.093215,0.088330,59000,
1469497312,0.522652,0.115392,0.013590,0.099792,59000,
1469497312,0.759510,0.100968,0.049775,0.017220,57000,
1469497312,0.669186,0.139432,0.044345,0.017220,57000,
1469497313,0.918540,0.137028,0.104075,0.017220,57000,
1469497313,0.513315,0.137028,0.102265,0.017220,57000,
1469497313,0.748600,0.126210,0.056110,0.017220,57000,
1469497314,0.100280,0.108180,0.042535,0.035490,57000,
1469497314,0.554094,0.109382,0.023530,0.104896,57000,
1469497314,0.784368,0.122604,0.063350,0.017220,58000,
1469497314,1.278399,0.149048,0.120365,0.017220,58000,
1469497315,0.560585,0.112988,0.020838,0.094864,58000,
1469497315,0.760242,0.114190,0.047060,0.017220,56000,
1469497315,0.666536,0.104574,0.035295,0.017220,56000,
1469497315,0.900072,0.145442,0.095930,0.017220,56000,
1469497316,0.223440,0.139432,0.093215,0.030025,56000,
1469497316,0.555395,0.121402,0.039820,0.119340,55000,
1469497316,0.108796,0.116594,0.043440,0.031752,55000,
1469497317,0.488413,0.104574,0.010872,0.105910,55000,
1469497317,0.813384,0.122604,0.070590,0.017220,56000,
1469497317,1.175678,0.140634,0.102265,0.017220,56000,
1469497317,0.634766,0.131018,0.091405,0.017220,56000,
1469497318,0.589715,0.110584,0.022625,0.017220,56000,
1469497318,0.722338,0.125008,0.049775,0.017220,56000,
1469497318,1.273419,0.145442,0.107695,0.015990,56000,
1469497319,0.409248,0.134624,0.088690,0.017220,56000,
1469497319,1.200242,0.108180,0.046155,0.017220,56000,
1469497319,0.495114,0.133422,0.079640,0.017220,56000,
1469497319,1.148996,0.116594,0.055205,0.017220,56000,
1469497320,0.666432,0.138230,0.105885,0.017220,56000,
1469497320,0.830676,0.129816,0.070590,0.015990,56000,
1469497320,0.289782,0.104574,0.032580,0.119184,56000,
1469497321,0.616497,0.123806,0.047060,0.017220,56000,
1469497321,1.396560,0.152654,0.096835,0.017220,56000,
1469497321,0.481320,0.127412,0.090500,0.017220,56000,
1469497321,0.438672,0.105776,0.052490,0.017220,56000,
1469497322,0.766596,0.111786,0.015402,0.017220,56000,
1469497322,0.995779,0.143038,0.101360,0.017220,62000,
1469497322,0.664961,0.135826,0.094120,0.017220,62000,
1469497323,0.864248,0.109382,0.056110,0.017220,62000,
1469497323,0.307775,0.114190,0.039820,0.032928,62000,
1469497323,0.240284,0.104574,0.024435,0.133200,56000,
1469497323,0.611220,0.134624,0.066822,0.017220,56000,
1469497324,1.255353,0.141836,0.116745,0.017220,56000,
1469497324,0.075530,0.127412,0.099550,0.056496,56000,
1469497324,0.308448,0.114190,0.022650,0.151765,56000,
1469497325,0.089180,0.105776,0.056110,0.053900,56000,
1469497325,0.312256,0.123806,0.030770,0.113952,56000,
1469497325,0.777940,0.140634,0.114030,0.017220,56000,
1469497325,0.248040,0.138230,0.092310,0.149193,56000,
1469497326,0.641690,0.114190,0.028992,0.024600,56000,
1469497326,0.285692,0.112988,0.035295,0.123157,55000,
1469497326,0.620940,0.102170,0.051585,0.017220,55000,
1469497327,1.294280,0.140634,0.111315,0.017220,55000,
1469497327,0.435024,0.126210,0.090500,0.017220,55000,
1469497327,0.893148,0.122604,0.034390,0.017220,57000,
1469497327,0.060126,0.110584,0.054300,0.087690,57000,
1469497328,0.700879,0.103372,0.021720,0.061550,57000,
1469497328,0.916300,0.134624,0.097740,0.017220,56000,
1469497328,0.835725,0.139432,0.113125,0.017220,56000,
1469497329,0.915555,0.127412,0.061540,0.017220,56000,
1469497329,0.529032,0.102170,0.013575,0.108313,56000,
1469497329,0.861120,0.126210,0.074046,0.017220,57000,
1469497329,1.071081,0.144240,0.104980,0.017220,57000,
1469497330,0.559300,0.122604,0.088690,0.017220,57000,
1469497330,0.757020,0.110584,0.020838,0.015990,56000,
1469497330,0.678300,0.106978,0.034390,0.017220,56000,
1469497331,0.577600,0.122604,0.054300,0.017220,56000,
1469497331,0.847522,0.150250,0.119460,0.017220,56000,
1469497331,0.392793,0.134624,0.095025,0.033516,55000,
1469497331,0.517725,0.120200,0.039820,0.132867,55000,
1469497332,0.163856,0.110584,0.051585,0.046059,55000,
1469497332,0.721500,0.140634,0.073305,0.015990,56000,
1469497332,1.129969,0.143038,0.118555,0.017220,56000,
1469497333,0.565948,0.117796,0.077830,0.015990,56000,
1469497333,0.726330,0.115392,0.028055,0.017220,56000,
