timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466638312,0.347381,0.115392,0.019910,0.017220,59000,
1466638312,0.484446,0.096160,0.021720,0.017220,59000,
1466638312,1.672290,0.120200,0.094120,0.017192,59000,
1466638313,0.251217,0.116594,0.037105,0.123300,59000,
1466638313,0.433521,0.105776,0.002715,0.056580,62000,
1466638313,0.661868,0.105776,0.002715,0.017220,62000,
1466638313,0.427728,0.093756,0.002715,0.018479,62000,
1466638314,0.008199,0.099766,0.002715,0.048100,57000,
1466638314,0.008199,0.116594,0.047060,0.163020,57000,
1466638314,0.257184,0.106978,0.066065,0.034056,57000,
1466638315,0.008199,0.120200,0.100455,0.026460,56000,
1466638315,0.008199,0.100968,0.047965,0.031185,56000,
1466638315,0.008199,0.087746,0.002715,0.014175,56000,
1466638316,0.008199,0.086544,0.002718,0.013230,56000,
1466638316,0.008199,0.086544,0.002718,0.013230,55000,
1466638316,0.008199,0.086544,0.001810,0.013230,55000,
1466638316,0.008199,0.086544,0.001812,0.014175,55000,
1466638317,0.007288,0.086544,0.001812,0.013230,55000,
1466638317,0.007288,0.085342,0.001810,0.013230,55000,
1466638317,0.007288,0.086544,0.001812,0.013230,55000,
1466638318,0.007288,0.086544,0.001810,0.013230,55000,
1466638318,0.007288,0.088948,0.001810,0.017010,54000,
1466638318,0.007288,0.088948,0.001810,0.009450,54000,
1466638318,0.007288,0.086544,0.001810,0.012285,54000,
1466638319,0.007288,0.086544,0.001810,0.014175,54000,
1466638319,0.007288,0.086544,0.001810,0.014175,54000,
1466638319,0.007288,0.086544,0.001812,0.013230,54000,
1466638320,0.007288,0.085342,0.001810,0.014175,54000,
1466638320,0.007288,0.090150,0.001810,0.023625,54000,
1466638320,0.007288,0.090150,0.001810,0.037800,54000,
1466638321,0.007288,0.097362,0.001810,0.083835,54000,
1466638321,0.333270,0.096160,0.001812,0.040590,54000,
1466638321,0.103180,0.092554,0.001810,0.095710,54000,
1466638321,0.567056,0.108180,0.001812,0.015964,54000,
1466638322,0.217620,0.090150,0.001810,0.024950,54000,
1466638322,0.007288,0.086544,0.001810,0.014175,54000,
1466638322,0.007288,0.085342,0.001810,0.013230,54000,
1466638323,0.007288,0.086544,0.001810,0.013230,54000,
1466638323,0.007288,0.086544,0.001810,0.015120,54000,
