timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463578478,0.007288,0.102170,0.001812,0.047150,53000,
1463578479,0.007288,0.099766,0.002715,0.095550,53000,
1463578479,0.643870,0.105776,0.066822,0.017220,53000,
1463578479,0.633086,0.128614,0.056889,0.093632,53000,
1463578479,0.053749,0.099766,0.001812,0.097328,57000,
1463578480,1.042760,0.105776,0.021720,0.017220,57000,
1463578480,1.610820,0.111786,0.002718,0.017220,57000,
1463578480,0.922608,0.096160,0.002715,0.017220,57000,
1463578481,1.515389,0.093756,0.001812,0.017220,57000,
1463578481,0.304644,0.097362,0.002718,0.017220,57000,
1463578481,0.694762,0.102170,0.002718,0.017220,57000,
1463578481,1.917056,0.153856,0.127746,0.017192,60000,
1463578482,1.595464,0.180300,0.146610,0.017192,60000,
1463578482,1.503606,0.115392,0.030770,0.017192,60000,
1463578482,1.873350,0.104574,0.024435,0.017192,60000,
1463578483,1.591392,0.099766,0.009060,0.017220,60000,
1463578483,1.123376,0.103372,0.020815,0.017220,60000,
1463578483,0.876554,0.100968,0.002718,0.017192,60000,
1463578483,1.407615,0.099766,0.023530,0.017192,65000,
1463578484,1.553765,0.106978,0.016290,0.017220,65000,
1463578484,0.530448,0.094958,0.009060,0.102557,65000,
1463578484,0.239338,0.103372,0.028960,0.017220,65000,
1463578485,0.193516,0.097362,0.002715,0.105750,57000,
1463578485,0.328520,0.099766,0.021720,0.020349,57000,
1463578485,0.008199,0.090150,0.002715,0.014175,57000,
1463578485,0.007288,0.090150,0.001810,0.014175,55000,
1463578486,0.007288,0.090150,0.001810,0.026460,55000,
1463578486,0.007288,0.104574,0.001810,0.102060,55000,
1463578486,0.378180,0.091352,0.001810,0.015848,55000,
1463578487,0.086104,0.090150,0.001810,0.016065,54000,
1463578487,0.007288,0.090150,0.001810,0.014175,54000,
1463578487,0.007288,0.088948,0.001812,0.013230,54000,
1463578487,0.007288,0.092554,0.001812,0.066170,56000,
1463578488,0.007296,0.105776,0.017195,0.067705,56000,
1463578488,1.045629,0.097362,0.009955,0.017220,56000,
1463578488,1.486704,0.109382,0.002715,0.017192,56000,
1463578489,2.463784,0.097362,0.028960,0.017192,64000,
1463578489,1.682202,0.104574,0.026245,0.017192,64000,
1463578489,1.739345,0.108180,0.002715,0.017192,64000,
1463578489,2.209856,0.097362,0.019910,0.017192,63000,
1463578490,1.471402,0.135826,0.047965,0.017192,63000,
1463578490,1.222326,0.135826,0.109505,0.018450,63000,
1463578490,0.483084,0.120200,0.009060,0.076364,63000,
1463578491,0.042770,0.115392,0.041630,0.041820,58000,
1463578491,0.542178,0.092554,0.009955,0.026416,58000,
1463578491,0.022775,0.093756,0.002715,0.096750,58000,
1463578491,0.278936,0.103372,0.029865,0.016884,55000,
1463578492,0.008199,0.090150,0.001810,0.011340,55000,
1463578492,0.007288,0.088948,0.001810,0.013230,55000,
1463578492,0.007288,0.088948,0.001810,0.027405,55000,
1463578493,0.349044,0.093756,0.001810,0.093555,54000,
1463578493,0.115920,0.098564,0.028055,0.033930,54000,
1463578493,0.412925,0.098564,0.001810,0.083708,54000,
1463578493,0.061880,0.096160,0.021720,0.056150,54000,
1463578494,0.443770,0.099766,0.017195,0.059088,54000,
1463578494,0.045550,0.097362,0.013575,0.072995,54000,
1463578494,0.446755,0.099766,0.014480,0.043085,54000,
1463578495,0.060522,0.092554,0.009050,0.096750,54000,
1463578495,0.490539,0.100968,0.028960,0.025830,54000,
1463578495,0.283272,0.097362,0.001810,0.096852,54000,
1463578495,0.126862,0.098564,0.028960,0.015288,55000,
1463578496,0.105450,0.093756,0.001812,0.089964,55000,
1463578496,0.497424,0.098564,0.021720,0.017220,55000,
1463578496,0.014576,0.090150,0.001812,0.028860,55000,
1463578497,0.053534,0.099766,0.001810,0.168883,54000,
1463578497,0.098700,0.093756,0.022625,0.017280,54000,
1463578497,0.007288,0.090150,0.001810,0.013230,54000,
1463578498,0.007288,0.090150,0.001812,0.013230,54000,
1463578498,0.007288,0.090150,0.001812,0.014175,54000,
1463578498,0.437016,0.103372,0.012670,0.080015,54000,
1463578498,0.072800,0.093756,0.017195,0.059678,54000,
1463578499,0.447750,0.104574,0.010860,0.055395,54000,
1463578499,0.051870,0.093756,0.011778,0.079946,54000,
1463578499,0.434815,0.100968,0.025340,0.030750,54000,
1463578500,0.067233,0.096160,0.005436,0.097875,54000,
1463578500,0.417640,0.094958,0.019910,0.017220,54000,
1463578500,0.168511,0.098564,0.001812,0.099176,54000,
1463578500,0.352226,0.092554,0.029865,0.017164,54000,
1463578501,0.007288,0.093756,0.001810,0.032130,54000,
1463578501,0.337832,0.100968,0.001810,0.087381,54000,
1463578501,0.090016,0.091352,0.028055,0.021318,54000,
1463578502,0.322706,0.090150,0.021720,0.015613,55000,
1463578502,0.007288,0.094958,0.001812,0.033075,55000,
1463578502,0.318171,0.094958,0.001812,0.094171,55000,
1463578502,0.088512,0.104574,0.027150,0.016845,54000,
1463578503,0.007288,0.090150,0.001812,0.014175,54000,
1463578503,0.007288,0.088948,0.001810,0.017010,54000,
1463578503,0.007288,0.091352,0.001812,0.014175,54000,
1463578504,0.007288,0.088948,0.001812,0.066950,53000,
1463578504,0.401388,0.097362,0.026245,0.039360,53000,
1463578504,0.039173,0.092554,0.004530,0.098049,53000,
1463578504,0.460752,0.098564,0.019005,0.017220,54000,
1463578505,0.305760,0.100968,0.028055,0.017220,54000,
1463578505,0.205920,0.096160,0.001810,0.099264,54000,
1463578505,0.273885,0.102170,0.019910,0.020604,54000,
1463578506,0.281908,0.093756,0.001810,0.102172,54000,
1463578506,0.160056,0.099766,0.028055,0.016464,54000,
1463578506,0.010087,0.092554,0.001810,0.088893,54000,
1463578506,0.586083,0.099766,0.019910,0.017220,54000,
1463578507,0.018220,0.090150,0.001810,0.027020,54000,
1463578507,0.318302,0.098564,0.001810,0.089148,54000,
1463578507,0.116928,0.098564,0.024435,0.019669,54000,
1463578508,0.069375,0.093756,0.001812,0.088290,58000,
1463578508,0.444792,0.099766,0.022625,0.017220,58000,
1463578508,0.007288,0.090150,0.001810,0.012285,58000,
1463578508,0.007288,0.087746,0.001810,0.013230,53000,
1463578509,0.007288,0.090150,0.001812,0.015120,53000,
1463578509,0.622424,0.098564,0.005430,0.093457,53000,
1463578509,0.251968,0.114190,0.038915,0.027384,53000,
1463578510,0.401305,0.098564,0.001810,0.088695,58000,
1463578510,0.060032,0.109382,0.059730,0.034875,58000,
1463578510,0.477050,0.099766,0.003624,0.082544,58000,
1463578510,0.052752,0.098564,0.019910,0.056300,54000,
1463578511,0.436480,0.099766,0.016290,0.061550,54000,
1463578511,0.039259,0.092554,0.013575,0.076500,54000,
1463578511,0.078260,0.091352,0.006335,0.020320,54000,
1463578512,0.112772,0.099766,0.001812,0.102375,54000,
1463578512,0.285950,0.093756,0.021720,0.015691,54000,
1463578512,0.007288,0.096160,0.001812,0.072870,54000,
1463578512,0.584226,0.096160,0.021720,0.028290,54000,
1463578513,0.046461,0.092554,0.001812,0.026946,54000,
1463578513,0.176344,0.098564,0.001810,0.102780,54000,
1463578513,0.194052,0.096160,0.019910,0.016660,54000,
1463578514,0.007288,0.088948,0.001810,0.014325,54000,
1463578514,0.007288,0.090150,0.001812,0.010395,54000,
1463578514,0.007288,0.090150,0.001812,0.027405,54000,
1463578514,0.316872,0.092554,0.001810,0.094864,54000,
1463578515,0.110908,0.099766,0.026245,0.045400,54000,
1463578515,0.369904,0.097362,0.011765,0.077553,54000,
1463578515,0.081969,0.097362,0.014480,0.066493,54000,
1463578516,0.368388,0.098564,0.021720,0.051702,55000,
1463578516,0.078260,0.096160,0.009060,0.092250,55000,
1463578516,0.358064,0.099766,0.027150,0.033210,55000,
1463578516,0.050050,0.094958,0.002718,0.102375,57000,
1463578517,0.455787,0.099766,0.022625,0.017220,57000,
1463578517,0.032796,0.091352,0.001812,0.046782,57000,
1463578517,0.447454,0.098564,0.012684,0.059088,57000,
1463578518,0.334600,0.094958,0.001812,0.093288,54000,
1463578518,0.239717,0.097362,0.028055,0.014599,54000,
1463578518,0.007288,0.091352,0.001812,0.066040,54000,
1463578518,0.354600,0.098564,0.022625,0.050471,54000,
1463578519,0.037310,0.097362,0.005436,0.016448,54000,
1463578519,0.007288,0.088948,0.001812,0.013230,54000,
1463578519,0.007288,0.090150,0.001812,0.013230,53000,
1463578520,0.007288,0.090150,0.001812,0.012285,53000,
1463578520,0.015606,0.092554,0.001812,0.097416,53000,
1463578520,0.396188,0.103372,0.019910,0.017122,53000,
1463578521,0.286150,0.098564,0.029865,0.022667,54000,
1463578521,0.209174,0.098564,0.001812,0.097440,54000,
1463578521,0.267582,0.097362,0.021720,0.024423,54000,
1463578521,0.286251,0.098564,0.001812,0.099351,54000,
1463578522,0.145809,0.091352,0.030770,0.046840,54000,
1463578522,0.285900,0.099766,0.006342,0.097170,54000,
1463578522,0.119603,0.091352,0.017195,0.013236,54000,
1463578523,0.007288,0.094958,0.001812,0.092115,53000,
1463578523,0.314524,0.100968,0.019910,0.034440,53000,
1463578523,0.040084,0.091352,0.001810,0.032512,53000,
1463578523,0.393008,0.099766,0.001810,0.082477,54000,
1463578524,0.007288,0.096160,0.001812,0.094429,54000,
1463578524,0.329508,0.098564,0.028960,0.017220,54000,
1463578524,0.057393,0.090150,0.001810,0.013734,54000,
1463578525,0.007288,0.088948,0.001812,0.014175,53000,
1463578525,0.007288,0.088948,0.001812,0.014175,53000,
1463578525,0.007288,0.088948,0.001812,0.014175,53000,
1463578525,0.007288,0.091352,0.001810,0.026460,53000,
1463578526,0.382311,0.098564,0.001812,0.080190,53000,
1463578526,0.111440,0.090150,0.001812,0.020995,53000,
