timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466615271,0.008199,0.115392,0.038010,0.064020,59000,
1466615272,0.422400,0.099766,0.013575,0.095948,60000,
1466615272,0.813809,0.133422,0.094120,0.017220,60000,
1466615272,0.027330,0.099766,0.028960,0.050715,60000,
1466615273,0.926432,0.104574,0.002715,0.073860,60000,
1466615273,0.465468,0.098564,0.002718,0.017220,59000,
1466615273,0.485940,0.105776,0.002718,0.017024,59000,
1466615273,0.008199,0.098564,0.002715,0.034965,59000,
1466615274,0.175216,0.104574,0.002715,0.105408,60000,
1466615274,1.232000,0.144240,0.079640,0.017220,60000,
1466615274,0.008199,0.106978,0.073305,0.026796,60000,
1466615275,0.008199,0.116594,0.103170,0.033075,56000,
1466615275,0.008199,0.086544,0.016290,0.016065,56000,
1466615275,0.008199,0.087746,0.002715,0.008505,56000,
1466615276,0.008199,0.087746,0.002715,0.013230,56000,
1466615276,0.008199,0.086544,0.002715,0.013230,55000,
1466615276,0.008199,0.086544,0.002715,0.016065,55000,
1466615276,0.007288,0.086544,0.002715,0.014175,55000,
1466615277,0.007288,0.086544,0.001810,0.012285,55000,
1466615277,0.007288,0.086544,0.001810,0.013230,55000,
1466615277,0.007288,0.086544,0.001810,0.013230,55000,
1466615278,0.007288,0.088948,0.001810,0.012285,55000,
1466615278,0.007288,0.087746,0.001810,0.011340,55000,
1466615278,0.007288,0.087746,0.001812,0.013230,55000,
1466615278,0.007288,0.086544,0.001810,0.014175,55000,
1466615279,0.007288,0.087746,0.001810,0.017010,54000,
1466615279,0.007288,0.086544,0.002715,0.012285,54000,
1466615279,0.007288,0.086544,0.001810,0.012285,54000,
1466615280,0.007288,0.086544,0.001810,0.013230,54000,
1466615280,0.007288,0.090150,0.001810,0.015120,54000,
1466615280,0.007288,0.086544,0.001810,0.012285,54000,
1466615281,0.007288,0.086544,0.001812,0.012285,54000,
1466615281,0.007288,0.087746,0.001812,0.013230,54000,
1466615281,0.007288,0.088948,0.001810,0.033075,54000,
1466615281,0.328575,0.094958,0.001812,0.086240,54000,
1466615282,0.046100,0.090150,0.001810,0.046125,57000,
1466615282,0.693000,0.099766,0.001810,0.072629,57000,
1466615282,0.180500,0.092554,0.001810,0.023520,57000,
1466615283,0.008199,0.088948,0.001810,0.012298,54000,
1466615283,0.007288,0.086544,0.001810,0.014190,54000,
1466615283,0.007288,0.086544,0.001810,0.014190,54000,
1466615283,0.007288,0.086544,0.001810,0.014190,54000,
1466615284,0.007288,0.086544,0.001810,0.015136,54000,
1466615284,0.007288,0.086544,0.001810,0.012285,54000,
1466615284,0.007288,0.086544,0.001810,0.013230,54000,
1466615285,0.007288,0.086544,0.001810,0.013244,54000,
1466615285,0.007288,0.087746,0.001812,0.011340,54000,
1466615285,0.007288,0.085342,0.001810,0.014175,54000,
1466615286,0.007288,0.085342,0.001812,0.013230,54000,
1466615286,0.007288,0.085342,0.001810,0.013230,54000,
1466615286,0.007288,0.086544,0.001812,0.013230,54000,
1466615286,0.007288,0.086544,0.001810,0.013230,54000,
1466615287,0.007288,0.086544,0.001810,0.013230,54000,
1466615287,0.007288,0.085342,0.001810,0.013230,54000,
1466615287,0.007288,0.086544,0.001810,0.010395,54000,
1466615288,0.007288,0.086544,0.001810,0.011340,54000,
1466615288,0.007288,0.084140,0.001810,0.014175,54000,
1466615288,0.007288,0.085342,0.001810,0.014175,54000,
1466615289,0.007288,0.085342,0.001810,0.013230,54000,
1466615289,0.007288,0.085342,0.001812,0.013230,54000,
1466615289,0.007288,0.086544,0.001812,0.013230,54000,
1466615289,0.007288,0.086544,0.001810,0.012285,54000,
1466615290,0.007288,0.086544,0.002715,0.011340,54000,
1466615290,0.007288,0.087746,0.001810,0.009450,54000,
