timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466595110,0.008199,0.094958,0.084165,0.063440,56000,
1466595110,0.101750,0.102170,0.005430,0.112817,58000,
1466595110,0.965613,0.121402,0.020815,0.017220,58000,
1466595111,0.410832,0.121402,0.080545,0.017220,58000,
1466595111,1.004850,0.103372,0.043440,0.017220,58000,
1466595111,0.480255,0.098564,0.002715,0.017220,58000,
1466595112,0.485030,0.110584,0.002718,0.017895,58000,
1466595112,0.008199,0.094958,0.002718,0.037284,58000,
1466595112,1.853130,0.133422,0.053395,0.017192,59000,
1466595112,0.245640,0.121402,0.097740,0.021033,59000,
1466595113,0.008199,0.099766,0.065160,0.026460,59000,
1466595113,0.008199,0.118998,0.111315,0.033075,56000,
1466595113,0.008199,0.092554,0.033485,0.014175,56000,
1466595114,0.008199,0.087746,0.002715,0.013230,56000,
1466595114,0.008199,0.085342,0.002718,0.009450,56000,
1466595114,0.007288,0.087746,0.002715,0.014175,55000,
1466595115,0.007288,0.086544,0.002715,0.016065,55000,
1466595115,0.007288,0.087746,0.001812,0.015120,55000,
1466595115,0.007288,0.086544,0.001810,0.014175,55000,
1466595115,0.007288,0.086544,0.001810,0.013230,55000,
1466595116,0.007288,0.086544,0.001810,0.012285,55000,
1466595116,0.007288,0.085342,0.001812,0.013230,55000,
1466595116,0.007288,0.086544,0.001810,0.008505,54000,
1466595117,0.007288,0.088948,0.001810,0.017010,54000,
1466595117,0.007288,0.087746,0.001812,0.014175,54000,
1466595117,0.007288,0.087746,0.001810,0.015120,54000,
1466595117,0.007288,0.087746,0.001812,0.013230,54000,
1466595118,0.007288,0.086544,0.001810,0.015120,54000,
1466595118,0.007288,0.086544,0.001810,0.013230,54000,
1466595118,0.007288,0.086544,0.001812,0.013230,54000,
1466595119,0.007288,0.086544,0.001812,0.010395,54000,
1466595119,0.007288,0.086544,0.001810,0.011340,54000,
1466595119,0.007288,0.085342,0.001812,0.014175,54000,
1466595120,0.007288,0.086544,0.001810,0.015120,54000,
1466595120,0.007288,0.088948,0.001812,0.018900,54000,
1466595120,0.007288,0.090150,0.001810,0.017010,54000,
1466595120,0.007288,0.097362,0.001810,0.047150,54000,
1466595121,0.007288,0.094958,0.001810,0.101840,54000,
1466595121,0.289358,0.091352,0.001810,0.017220,54000,
1466595121,0.397518,0.103372,0.001810,0.083708,60000,
1466595122,0.819864,0.090150,0.001810,0.017024,60000,
1466595122,0.023686,0.087746,0.001812,0.018900,60000,
1466595122,0.007288,0.085342,0.001812,0.014175,54000,
1466595122,0.007288,0.086544,0.001810,0.013230,54000,
1466595123,0.007288,0.086544,0.001812,0.014175,54000,
1466595123,0.007288,0.087746,0.001812,0.013230,54000,
1466595123,0.007288,0.086544,0.001812,0.018900,54000,
1466595124,0.007288,0.088948,0.001812,0.012285,54000,
1466595124,0.007288,0.087746,0.001812,0.009450,54000,
1466595124,0.007288,0.086544,0.001810,0.014175,54000,
1466595125,0.007288,0.087746,0.001812,0.014175,54000,
1466595125,0.007288,0.087746,0.001810,0.016065,54000,
1466595125,0.007288,0.086544,0.001810,0.013230,53000,
1466595125,0.007288,0.084140,0.001812,0.013230,53000,
1466595126,0.007288,0.085342,0.001810,0.013230,53000,
1466595126,0.007288,0.086544,0.001810,0.012285,53000,
1466595126,0.007288,0.086544,0.001810,0.008505,53000,
1466595127,0.007288,0.086544,0.001812,0.012285,53000,
1466595127,0.007288,0.086544,0.001812,0.013230,53000,
1466595127,0.007288,0.085342,0.001812,0.012285,53000,
1466595128,0.007288,0.086544,0.001810,0.012285,53000,
1466595128,0.007288,0.086544,0.001810,0.013230,53000,
1466595128,0.007288,0.086544,0.001812,0.012285,53000,
1466595128,0.007288,0.086544,0.001810,0.013230,53000,
1466595129,0.007288,0.086544,0.001810,0.009450,53000,
1466595129,0.007288,0.086544,0.001812,0.011340,53000,
1466595129,0.007288,0.086544,0.001812,0.013230,53000,
1466595130,0.007288,0.086544,0.001810,0.014175,53000,
1466595130,0.007288,0.085342,0.001810,0.014175,53000,
1466595130,0.007288,0.087746,0.001812,0.013230,53000,
1466595130,0.007288,0.086544,0.001810,0.012285,53000,
1466595131,0.007288,0.087746,0.001810,0.012285,53000,
1466595131,0.007288,0.086544,0.001810,0.010395,53000,
1466595131,0.007288,0.085342,0.001810,0.010395,53000,
1466595132,0.007288,0.085342,0.001810,0.013230,53000,
1466595132,0.007288,0.085342,0.001810,0.012285,53000,
1466595132,0.007288,0.085342,0.001810,0.012285,53000,
1466595133,0.007288,0.086544,0.001810,0.012285,53000,
1466595133,0.007288,0.086544,0.001812,0.013230,53000,
1466595133,0.007288,0.085342,0.001810,0.013230,53000,
1466595133,0.007288,0.086544,0.001812,0.013230,53000,
1466595134,0.007288,0.086544,0.001812,0.008505,53000,
1466595134,0.007288,0.086544,0.001810,0.014175,53000,
1466595134,0.007288,0.084140,0.001810,0.013230,53000,
1466595135,0.007288,0.086544,0.001810,0.014175,53000,
1466595135,0.007288,0.086544,0.001810,0.014175,53000,
1466595135,0.007288,0.087746,0.001810,0.013230,53000,
1466595136,0.007288,0.085342,0.001810,0.012285,53000,
1466595136,0.007288,0.086544,0.001810,0.012285,53000,
1466595136,0.007288,0.086544,0.001810,0.008505,53000,
1466595136,0.007288,0.086544,0.001810,0.013230,53000,
1466595137,0.007288,0.085342,0.001810,0.013230,53000,
1466595137,0.007288,0.086544,0.001810,0.013230,53000,
1466595137,0.007288,0.086544,0.001812,0.013230,53000,
1466595138,0.007288,0.085342,0.001810,0.014175,53000,
1466595138,0.007288,0.084140,0.001810,0.013230,53000,
1466595138,0.007288,0.086544,0.001812,0.013230,53000,
1466595138,0.007288,0.086544,0.001810,0.010395,53000,
1466595139,0.007288,0.086544,0.001812,0.011340,53000,
1466595139,0.007288,0.086544,0.001810,0.014175,53000,
1466595139,0.007288,0.086544,0.001810,0.013230,53000,
1466595140,0.007288,0.086544,0.001810,0.013230,53000,
1466595140,0.007288,0.086544,0.001812,0.014175,53000,
1466595140,0.007288,0.086544,0.001810,0.013230,53000,
1466595141,0.007288,0.084140,0.001810,0.013230,53000,
1466595141,0.007288,0.086544,0.001810,0.010395,53000,
1466595141,0.007288,0.087746,0.001812,0.010395,53000,
1466595141,0.007288,0.086544,0.001810,0.013230,53000,
1466595142,0.007288,0.086544,0.001810,0.013230,53000,
1466595142,0.007288,0.085342,0.001810,0.013230,53000,
1466595142,0.007288,0.086544,0.002715,0.013230,53000,
1466595143,0.007288,0.085342,0.001810,0.014175,53000,
1466595143,0.007288,0.086544,0.002715,0.014175,53000,
1466595143,0.007288,0.086544,0.001810,0.014175,53000,
1466595144,0.007288,0.086544,0.001810,0.008505,53000,
1466595144,0.007288,0.085342,0.001812,0.013230,53000,
1466595144,0.007288,0.086544,0.001810,0.013230,53000,
1466595144,0.007288,0.087746,0.001810,0.013230,53000,
1466595145,0.007288,0.086544,0.002715,0.014175,53000,
1466595145,0.007288,0.086544,0.001810,0.013230,53000,
1466595145,0.007288,0.086544,0.001812,0.013230,53000,
1466595146,0.007288,0.086544,0.001812,0.013230,53000,
1466595146,0.007288,0.087746,0.002718,0.009450,53000,
1466595146,0.007288,0.085342,0.001812,0.011340,53000,
1466595146,0.007288,0.085342,0.002718,0.014175,53000,
1466595147,0.007288,0.087746,0.001810,0.014175,53000,
1466595147,0.007288,0.087746,0.001812,0.014175,53000,
1466595147,0.007288,0.086544,0.001812,0.013230,53000,
1466595148,0.007288,0.086544,0.002715,0.013230,53000,
