timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469508577,0.007288,0.102170,0.015385,0.087975,55000,
1469508577,0.802965,0.122604,0.047965,0.107961,55000,
1469508578,0.999375,0.120200,0.092310,0.017192,57000,
1469508578,0.091700,0.092554,0.005436,0.017220,57000,
1469508578,0.007288,0.093756,0.001812,0.050400,57000,
1469508578,0.007288,0.102170,0.001812,0.054615,54000,
1469508579,0.007288,0.102170,0.001812,0.081620,54000,
1469508579,0.007288,0.093756,0.001812,0.115808,54000,
1469508579,0.007288,0.093756,0.001812,0.115808,54000,
1469508580,0.007288,0.094958,0.001812,0.099630,53000,
1469508580,0.297990,0.099766,0.001812,0.124875,53000,
1469508580,0.876330,0.108180,0.001812,0.077553,53000,
1469508580,0.007288,0.092554,0.001812,0.024025,53000,
1469508581,0.006377,0.092554,0.001812,0.017955,53000,
1469508581,0.007288,0.090150,0.001812,0.016065,53000,
1469508581,0.006377,0.098564,0.001812,0.045214,56000,
1469508582,0.984740,0.112988,0.001812,0.160550,56000,
1469508582,0.618035,0.102170,0.001812,0.015964,56000,
1469508582,0.471120,0.100968,0.001812,0.017220,56000,
1469508582,0.497585,0.102170,0.001812,0.015964,58000,
1469508583,1.244034,0.096160,0.001812,0.015964,58000,
1469508583,0.747405,0.102170,0.001812,0.017192,58000,
1469508583,1.053156,0.091352,0.001812,0.017192,58000,
1469508584,1.293150,0.094958,0.001812,0.017192,66000,
1469508584,1.730025,0.100968,0.001812,0.017192,66000,
1469508584,1.647971,0.098564,0.001812,0.017192,66000,
1469508584,1.586332,0.094958,0.001812,0.017192,67000,
1469508585,0.696819,0.097362,0.001812,0.015964,67000,
1469508585,0.086450,0.092554,0.001812,0.015990,67000,
1469508585,0.007288,0.118998,0.001812,0.070173,67000,
1469508586,0.007288,0.109382,0.001812,0.222087,54000,
1469508586,0.007288,0.097362,0.001812,0.040000,54000,
1469508586,1.086650,0.115392,0.027150,0.100125,54000,
1469508586,1.448340,0.152654,0.102265,0.017192,57000,
1469508587,1.377240,0.123806,0.065160,0.017192,57000,
1469508587,1.953896,0.140634,0.110410,0.017192,57000,
1469508587,2.350530,0.127412,0.060635,0.017192,57000,
1469508588,0.448773,0.118998,0.043440,0.017192,58000,
1469508588,0.681198,0.110584,0.001812,0.017220,58000,
1469508588,0.657846,0.104574,0.001812,0.017220,58000,
1469508588,0.630693,0.111786,0.001812,0.015990,56000,
1469508589,0.709556,0.099766,0.001812,0.017220,56000,
1469508589,0.195334,0.110584,0.001812,0.017220,56000,
1469508589,0.700713,0.120200,0.001812,0.129385,56000,
1469508590,0.461496,0.105776,0.001812,0.017192,56000,
1469508590,0.904623,0.111786,0.019910,0.017220,56000,
1469508590,0.766100,0.122604,0.057920,0.017192,56000,
1469508590,1.895984,0.155058,0.082355,0.017192,57000,
1469508591,0.922866,0.155058,0.076925,0.017192,57000,
1469508591,1.333056,0.133422,0.066970,0.017192,57000,
1469508591,0.752450,0.153856,0.066970,0.017192,57000,
1469508592,0.778435,0.116594,0.050680,0.017220,60000,
1469508592,0.446500,0.117796,0.079640,0.017192,60000,
1469508592,0.608616,0.116594,0.043440,0.017220,60000,
1469508592,0.134652,0.105776,0.071495,0.015990,58000,
1469508593,0.684575,0.131018,0.075115,0.121500,58000,
1469508593,0.699939,0.128614,0.088788,0.017192,58000,
1469508593,0.759780,0.141836,0.082355,0.017192,58000,
1469508594,0.625209,0.121402,0.028960,0.017220,56000,
1469508594,0.741340,0.104574,0.054300,0.017192,56000,
1469508594,0.964035,0.127412,0.088690,0.015964,56000,
1469508594,0.844842,0.138230,0.086880,0.015964,59000,
1469508595,0.329508,0.111786,0.051585,0.017192,59000,
1469508595,0.400248,0.105776,0.015402,0.114600,59000,
1469508595,0.752950,0.120200,0.098645,0.017220,59000,
1469508596,0.921568,0.138230,0.105885,0.017220,57000,
1469508596,0.460748,0.138230,0.079640,0.017192,57000,
1469508596,0.898665,0.110584,0.024462,0.017192,57000,
1469508596,0.097477,0.116594,0.037105,0.035160,55000,
1469508597,0.659593,0.104574,0.047060,0.109382,55000,
1469508597,0.901418,0.144240,0.096835,0.017220,55000,
1469508597,1.002404,0.129816,0.099550,0.017192,55000,
1469508598,0.169275,0.125008,0.040725,0.089392,56000,
1469508598,0.393022,0.115392,0.048870,0.097328,56000,
1469508598,0.528306,0.121402,0.067875,0.067705,56000,
1469508598,1.151142,0.146644,0.111315,0.017192,57000,
1469508599,0.463420,0.138230,0.093215,0.017192,57000,
1469508599,0.351657,0.108180,0.011778,0.153797,57000,
1469508599,0.101010,0.112988,0.052490,0.032751,57000,
1469508600,0.259896,0.112988,0.047060,0.188871,55000,
1469508600,0.818078,0.147846,0.090500,0.017192,55000,
1469508600,1.238292,0.129816,0.095025,0.015964,55000,
1469508600,0.430592,0.117796,0.066970,0.017192,56000,
1469508601,0.838203,0.115392,0.037105,0.017192,56000,
1469508601,0.184589,0.104574,0.018100,0.086792,56000,
1469508601,0.661428,0.125008,0.065160,0.059088,56000,
1469508602,0.478020,0.138230,0.091405,0.017192,56000,
1469508602,0.342606,0.111786,0.015402,0.129498,56000,
1469508602,0.408889,0.110584,0.057015,0.017192,56000,
1469508602,0.863100,0.114190,0.035295,0.017192,56000,
1469508603,0.710056,0.114190,0.096835,0.015990,56000,
1469508603,1.111508,0.137028,0.099550,0.017192,56000,
1469508603,0.468000,0.129816,0.063350,0.015990,56000,
1469508604,0.808056,0.114190,0.043440,0.017192,56000,
1469508604,0.188870,0.111786,0.015402,0.086062,56000,
1469508604,0.306837,0.102170,0.062445,0.064819,56000,
1469508604,1.167290,0.144240,0.063350,0.193752,55000,
1469508605,0.553724,0.143038,0.087785,0.017192,55000,
1469508605,0.341649,0.128614,0.015402,0.127317,55000,
1469508605,0.271504,0.111786,0.043440,0.130480,55000,
1469508606,0.703430,0.120200,0.095025,0.017192,56000,
1469508606,1.331012,0.149048,0.094120,0.017192,56000,
1469508606,0.185523,0.137028,0.069685,0.025578,56000,
1469508606,0.489060,0.114190,0.026274,0.145442,55000,
1469508607,0.120384,0.108180,0.029865,0.037696,55000,
1469508607,0.467484,0.106978,0.069685,0.107730,55000,
1469508607,0.928935,0.141836,0.099550,0.017192,55000,
1469508608,0.983488,0.137028,0.091405,0.017192,56000,
1469508608,0.658692,0.122604,0.036200,0.017220,56000,
1469508608,0.504510,0.111786,0.057920,0.017192,56000,
1469508608,0.123950,0.104574,0.024435,0.093895,56000,
1469508609,0.601848,0.117796,0.073305,0.067705,56000,
1469508609,0.587790,0.133422,0.090500,0.017192,56000,
1469508609,0.993114,0.114190,0.022625,0.017192,56000,
1469508609,0.082147,0.112988,0.042535,0.035130,55000,
1469508610,0.708819,0.100968,0.046155,0.103965,55000,
1469508610,0.801550,0.141836,0.110410,0.017192,55000,
1469508610,1.197425,0.140634,0.088690,0.017192,55000,
1469508611,0.060258,0.125008,0.039820,0.073143,55000,
1469508611,0.517888,0.115392,0.047060,0.093632,55000,
1469508611,0.163725,0.106978,0.029865,0.094880,55000,
1469508611,0.596232,0.122604,0.062445,0.066474,56000,
1469508612,1.054504,0.143038,0.108600,0.017192,56000,
1469508612,0.548731,0.137028,0.086880,0.017192,56000,
1469508612,0.292623,0.106978,0.021744,0.163485,54000,
1469508613,0.174216,0.106978,0.051585,0.164080,54000,
1469508613,0.665738,0.135826,0.092310,0.017192,54000,
1469508613,0.905215,0.134624,0.105885,0.017192,54000,
1469508613,0.215670,0.125008,0.070590,0.024320,55000,
1469508614,0.497250,0.116594,0.032580,0.129580,55000,
1469508614,0.451088,0.103372,0.026274,0.017192,55000,
1469508614,0.851606,0.128614,0.057920,0.017192,56000,
1469508615,0.819000,0.149048,0.096835,0.017192,56000,
1469508615,0.829864,0.149048,0.090500,0.017192,56000,
1469508615,0.620494,0.133422,0.034390,0.017192,56000,
1469508615,0.618332,0.105776,0.050680,0.017192,55000,
