timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469656533,0.109200,0.114190,0.065160,0.067705,53000,
1469656533,0.119454,0.098564,0.001812,0.094772,53000,
1469656533,1.280556,0.135826,0.075115,0.041820,53000,
1469656533,0.232928,0.100968,0.064255,0.017220,53000,
1469656534,0.007288,0.091352,0.001812,0.046305,53000,
1469656534,0.007288,0.100968,0.001812,0.064746,53000,
1469656534,0.894479,0.115392,0.001812,0.077553,53000,
1469656535,0.587184,0.094958,0.001812,0.015990,57000,
1469656535,0.986100,0.098564,0.001812,0.017220,57000,
1469656535,1.617733,0.094958,0.001812,0.017220,57000,
1469656535,0.212288,0.109382,0.001812,0.019552,54000,
1469656536,0.008199,0.104574,0.002718,0.170200,54000,
1469656536,0.007288,0.099766,0.001812,0.036936,54000,
1469656536,0.187600,0.120200,0.005436,0.152360,54000,
1469656537,1.234786,0.147846,0.080545,0.017220,57000,
1469656537,0.625830,0.106978,0.080545,0.017220,57000,
1469656537,0.798000,0.118998,0.087785,0.017220,57000,
1469656537,0.066024,0.117796,0.080545,0.079875,56000,
1469656538,0.904281,0.109382,0.029865,0.059088,56000,
1469656538,0.564510,0.109382,0.030770,0.017220,56000,
1469656538,1.195132,0.132220,0.101360,0.017220,56000,
1469656539,0.490455,0.132220,0.085975,0.017220,57000,
1469656539,0.940354,0.118998,0.027150,0.017220,57000,
1469656539,0.518700,0.116594,0.001812,0.017220,57000,
1469656539,1.146816,0.106978,0.009966,0.017220,58000,
1469656540,1.113034,0.146644,0.091405,0.017220,58000,
1469656540,1.849326,0.123806,0.063350,0.017220,58000,
1469656540,1.008978,0.140634,0.104980,0.017220,58000,
1469656540,0.497036,0.128614,0.071495,0.017220,56000,
1469656541,0.108290,0.111786,0.035295,0.032654,56000,
1469656541,0.720831,0.121402,0.076104,0.084939,56000,
1469656541,0.107380,0.126210,0.068780,0.068580,56000,
1469656542,0.039173,0.094958,0.002718,0.064011,56000,
1469656542,0.633730,0.109382,0.001812,0.057857,56000,
1469656542,0.770868,0.108180,0.001812,0.017220,56000,
1469656543,1.267182,0.143038,0.057920,0.017220,57000,
1469656543,1.046902,0.150250,0.112220,0.017220,57000,
1469656543,0.893228,0.129816,0.082355,0.017220,57000,
1469656543,0.467343,0.117796,0.072400,0.017220,56000,
1469656544,0.121940,0.105776,0.031675,0.038148,56000,
1469656544,0.609788,0.128614,0.080634,0.096096,56000,
1469656544,0.570960,0.120200,0.070590,0.017220,56000,
1469656544,0.657628,0.115392,0.001812,0.017220,56000,
1469656545,0.721050,0.112988,0.001812,0.017220,56000,
1469656545,1.276293,0.157462,0.082355,0.017220,56000,
1469656545,1.007340,0.125008,0.078735,0.017220,57000,
1469656546,0.260596,0.112988,0.045250,0.017192,57000,
1469656546,0.377452,0.122604,0.055205,0.112035,57000,
1469656546,0.585302,0.121402,0.103170,0.017220,57000,
1469656546,0.682799,0.108180,0.009060,0.017220,56000,
1469656547,0.426290,0.110584,0.002718,0.017220,56000,
1469656547,1.273200,0.150250,0.035295,0.017220,56000,
1469656547,0.877030,0.141836,0.114030,0.017220,60000,
1469656548,0.933130,0.125008,0.083260,0.017220,60000,
1469656548,0.400807,0.109382,0.066970,0.017220,60000,
1469656548,0.017309,0.099766,0.016290,0.038221,60000,
1469656548,0.596820,0.138230,0.085975,0.086265,56000,
1469656549,0.387057,0.117796,0.002718,0.091168,56000,
1469656549,0.634500,0.120200,0.001812,0.017220,56000,
1469656549,1.279471,0.157462,0.053395,0.017220,59000,
1469656550,0.897700,0.129816,0.088690,0.017220,59000,
1469656550,0.963414,0.129816,0.076020,0.017220,59000,
1469656550,0.420893,0.123806,0.063350,0.017220,59000,
1469656550,0.077350,0.115392,0.028960,0.071316,57000,
1469656551,0.833340,0.118998,0.101472,0.049240,57000,
1469656551,0.702032,0.122604,0.050680,0.017220,57000,
1469656551,0.557655,0.104574,0.002718,0.017220,60000,
1469656552,0.826344,0.111786,0.001812,0.017220,60000,
1469656552,1.312701,0.146644,0.110410,0.017220,60000,
1469656552,0.593712,0.128614,0.075115,0.017220,60000,
1469656552,0.099190,0.111786,0.035295,0.030996,56000,
1469656553,0.623824,0.111786,0.050736,0.088111,56000,
1469656553,0.691740,0.132220,0.097740,0.017220,56000,
1469656553,0.588669,0.102170,0.002718,0.017220,57000,
1469656554,0.611940,0.116594,0.001812,0.017220,57000,
1469656554,1.176371,0.121402,0.049775,0.017220,57000,
1469656554,0.865674,0.153856,0.097740,0.017220,57000,
1469656554,1.007532,0.131018,0.081450,0.017220,57000,
1469656555,0.602296,0.120200,0.069685,0.017220,57000,
1469656555,0.026419,0.104574,0.027150,0.033170,57000,
1469656555,0.469962,0.115392,0.054300,0.089528,61000,
1469656556,0.851550,0.111786,0.002718,0.017220,61000,
1469656556,0.502124,0.110584,0.001812,0.017220,61000,
1469656556,0.755094,0.131018,0.052490,0.017220,61000,
1469656556,0.850020,0.150250,0.104980,0.017220,58000,
1469656557,1.231512,0.128614,0.074210,0.017220,58000,
1469656557,0.488873,0.116594,0.071495,0.017220,58000,
1469656557,0.072800,0.103372,0.028960,0.031552,56000,
1469656558,0.299228,0.126210,0.067875,0.103240,56000,
1469656558,0.639312,0.127412,0.103845,0.017220,56000,
1469656558,0.901652,0.111786,0.006342,0.017220,56000,
1469656559,0.531502,0.111786,0.001812,0.017220,59000,
1469656559,1.446950,0.141836,0.049775,0.017220,59000,
1469656559,0.825430,0.125008,0.079640,0.017220,59000,
1469656559,0.541788,0.115392,0.072240,0.017220,57000,
1469656560,0.091000,0.112988,0.028055,0.036032,57000,
1469656560,0.601692,0.137028,0.096835,0.083776,57000,
1469656560,0.717570,0.110584,0.069685,0.017220,57000,
1469656561,0.789746,0.114190,0.002718,0.017220,57000,
1469656561,0.673920,0.115392,0.001812,0.017220,57000,
1469656561,1.257360,0.159866,0.069685,0.017220,57000,
1469656561,0.873825,0.127412,0.095930,0.017220,58000,
1469656562,0.939675,0.115392,0.076755,0.017220,58000,
1469656562,0.270584,0.103372,0.049775,0.019392,58000,
1469656562,0.832041,0.112988,0.105885,0.040590,58000,
1469656563,0.696960,0.121402,0.029865,0.017220,61000,
1469656563,0.607005,0.105776,0.001812,0.017220,61000,
1469656563,0.891000,0.111786,0.008154,0.017220,61000,
1469656563,1.308160,0.156260,0.103170,0.017220,58000,
1469656564,0.906386,0.138230,0.086880,0.017220,58000,
1469656564,0.639352,0.121402,0.077658,0.017220,58000,
1469656564,0.222040,0.116594,0.049775,0.020304,58000,
1469656565,0.176715,0.105776,0.042535,0.099502,59000,
1469656565,0.791809,0.138230,0.109505,0.017220,59000,
1469656565,1.022790,0.114190,0.016308,0.017220,59000,
1469656565,1.143648,0.117796,0.025368,0.017220,60000,
1469656566,1.146789,0.152654,0.103170,0.017220,60000,
1469656566,0.835335,0.126210,0.076020,0.017220,60000,
1469656566,0.569660,0.123806,0.074210,0.017220,60000,
1469656567,0.070980,0.104574,0.032580,0.033632,56000,
1469656567,0.423635,0.115392,0.076925,0.096876,56000,
1469656567,0.698768,0.131018,0.082355,0.017220,56000,
1469656567,0.886200,0.110584,0.001812,0.017220,56000,
1469656568,0.529688,0.111786,0.001812,0.017220,56000,
1469656568,0.752400,0.128614,0.048870,0.017220,56000,
1469656568,0.797010,0.147846,0.116745,0.017220,56000,
1469656569,1.067088,0.129816,0.079640,0.017220,58000,
1469656569,0.105560,0.105776,0.032580,0.040330,58000,
1469656569,0.329738,0.118998,0.060702,0.096596,58000,
1469656569,0.706691,0.129816,0.096835,0.017220,58000,
1469656570,0.873198,0.112988,0.001812,0.017220,58000,
1469656570,0.487760,0.110584,0.001812,0.017220,58000,
1469656570,0.941220,0.135826,0.047060,0.017220,58000,
1469656571,1.213200,0.152654,0.104075,0.017220,61000,
1469656571,1.010848,0.123806,0.079640,0.017220,61000,
1469656571,0.520044,0.114190,0.068780,0.017220,61000,
1469656571,0.109200,0.105776,0.019910,0.045000,59000,
1469656572,0.522606,0.139432,0.085975,0.072688,59000,
1469656572,0.627579,0.110584,0.064255,0.017220,59000,
1469656572,0.763680,0.125008,0.001812,0.020842,59000,
1469656573,0.904145,0.155058,0.093215,0.017220,58000,
1469656573,0.822074,0.129816,0.099550,0.017220,58000,
1469656573,1.255338,0.118998,0.085070,0.017220,58000,
1469656573,0.308161,0.106978,0.037105,0.026246,56000,
1469656574,0.243122,0.128614,0.047965,0.095202,56000,
1469656574,0.815253,0.128614,0.103170,0.017220,56000,
1469656574,1.034376,0.116594,0.009060,0.017220,56000,
1469656575,0.461472,0.114190,0.001812,0.017220,57000,
1469656575,1.283935,0.117796,0.047060,0.017220,57000,
1469656575,0.794823,0.155058,0.098645,0.017220,57000,
1469656575,1.240218,0.134624,0.082355,0.017220,57000,
1469656576,0.125580,0.110584,0.027180,0.037125,57000,
1469656576,0.545853,0.112988,0.076020,0.083776,57000,
1469656576,0.878715,0.132220,0.076925,0.017220,57000,
1469656577,0.824172,0.105776,0.001812,0.017220,57000,
1469656577,0.596625,0.116594,0.001812,0.017220,57000,
1469656577,1.161092,0.123806,0.091405,0.017220,57000,
1469656577,1.780800,0.157462,0.099550,0.017220,59000,
1469656578,0.968184,0.126210,0.065160,0.017220,59000,
1469656578,0.052838,0.110584,0.019932,0.064560,59000,
1469656578,0.444360,0.118998,0.079728,0.080080,59000,
1469656579,0.616564,0.123806,0.063350,0.017220,58000,
1469656579,0.792201,0.106978,0.001812,0.017220,58000,
1469656579,0.574432,0.109382,0.001812,0.017220,58000,
1469656579,1.370207,0.156260,0.091405,0.017220,61000,
1469656580,0.877968,0.123806,0.083260,0.017220,61000,
1469656580,0.603936,0.117796,0.062445,0.017220,61000,
1469656580,0.043728,0.105776,0.018120,0.091206,61000,
1469656581,1.005615,0.134624,0.102378,0.023370,57000,
1469656581,0.464508,0.110584,0.036200,0.017220,57000,
1469656581,0.603432,0.117796,0.001812,0.017220,57000,
1469656581,0.793760,0.116594,0.007248,0.017220,59000,
1469656582,1.417220,0.161068,0.105885,0.017220,59000,
1469656582,1.065864,0.129816,0.073305,0.017220,59000,
1469656582,0.602272,0.126210,0.082355,0.017220,59000,
1469656583,0.410871,0.105776,0.052490,0.017024,56000,
1469656583,0.720035,0.133422,0.112220,0.039360,56000,
1469656583,0.553748,0.104574,0.038915,0.017220,56000,
1469656583,0.544350,0.114190,0.001812,0.017220,56000,
1469656584,0.468919,0.108180,0.001812,0.017220,56000,
1469656584,0.910656,0.147846,0.067875,0.017220,56000,
1469656584,1.005807,0.139432,0.106790,0.017220,56000,
1469656585,0.794728,0.127412,0.074210,0.017220,58000,
1469656585,0.522432,0.110584,0.054300,0.017220,58000,
1469656585,0.020042,0.103372,0.030770,0.055935,58000,
1469656585,0.743288,0.140634,0.106790,0.051702,60000,
1469656586,0.684107,0.111786,0.047965,0.017220,60000,
1469656586,0.639848,0.117796,0.001812,0.017220,60000,
1469656586,1.361184,0.115392,0.092310,0.017220,60000,
1469656587,0.924452,0.162270,0.079640,0.017220,59000,
1469656587,0.996930,0.133422,0.079640,0.017220,59000,
1469656587,0.299640,0.111786,0.037105,0.019686,59000,
1469656587,0.008199,0.108180,0.031710,0.100280,58000,
1469656588,0.868635,0.132220,0.114935,0.017220,58000,
1469656588,0.640902,0.117796,0.016290,0.017220,58000,
1469656588,0.636086,0.114190,0.001812,0.017220,58000,
1469656589,0.867106,0.111786,0.037105,0.017220,57000,
1469656589,0.843696,0.129816,0.078735,0.017220,57000,
1469656589,1.746846,0.128614,0.099550,0.017220,57000,
1469656589,0.688050,0.114190,0.033485,0.041820,57000,
1469656590,0.813216,0.117796,0.001812,0.017220,57000,
1469656590,0.832086,0.115392,0.016308,0.017220,57000,
1469656590,0.552954,0.106978,0.041630,0.017220,57000,
1469656591,0.928395,0.126210,0.104075,0.017220,57000,
1469656591,0.818720,0.110584,0.056110,0.017220,57000,
1469656591,0.640640,0.116594,0.001812,0.017220,57000,
1469656591,0.776825,0.103372,0.034390,0.017220,58000,
1469656592,0.832993,0.158664,0.112220,0.017220,58000,
1469656592,1.059598,0.157462,0.099550,0.017220,58000,
1469656592,0.684618,0.122604,0.078561,0.017220,58000,
1469656593,0.360079,0.111786,0.045250,0.017700,56000,
1469656593,1.009349,0.131018,0.103170,0.017220,56000,
1469656593,0.514608,0.099766,0.001812,0.017220,56000,
1469656593,0.282315,0.096160,0.001812,0.045640,55000,
1469656594,0.008199,0.104574,0.001812,0.118872,55000,
1469656594,0.485010,0.115392,0.001812,0.017220,55000,
1469656594,0.803276,0.110584,0.019910,0.017220,58000,
1469656595,0.833504,0.120200,0.086880,0.017220,58000,
1469656595,1.392512,0.132220,0.092310,0.017220,58000,
1469656595,0.161500,0.112988,0.012684,0.080636,58000,
1469656595,0.281908,0.118998,0.029865,0.101094,55000,
1469656596,0.346885,0.132220,0.001812,0.074718,55000,
1469656596,0.106490,0.102170,0.028055,0.059678,55000,
