timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469642286,0.062790,0.102170,0.087785,0.049900,53000,
1469642286,0.007288,0.097362,0.020815,0.100674,53000,
1469642286,0.960111,0.114190,0.008154,0.017220,53000,
1469642287,0.495720,0.114190,0.049775,0.027784,53000,
1469642287,0.038262,0.116594,0.082355,0.091881,53000,
1469642287,0.974556,0.109382,0.001812,0.017220,53000,
1469642287,0.834416,0.115392,0.001812,0.017220,53000,
1469642288,0.554580,0.098564,0.001812,0.017220,57000,
1469642288,0.590920,0.096160,0.001812,0.017220,57000,
1469642288,1.509282,0.098564,0.001812,0.017220,57000,
1469642289,0.915934,0.094958,0.001812,0.017220,57000,
1469642289,0.602171,0.094958,0.001812,0.017220,57000,
1469642289,0.192920,0.105776,0.001812,0.026858,57000,
1469642289,0.007288,0.099766,0.001812,0.069000,57000,
1469642290,0.483032,0.102170,0.001812,0.057857,58000,
1469642290,1.574896,0.141836,0.049775,0.017220,58000,
1469642290,0.686088,0.125008,0.099550,0.017220,58000,
1469642291,0.008199,0.131127,0.106790,0.134470,58000,
1469642291,0.470745,0.104574,0.022625,0.074176,56000,
1469642291,0.068154,0.106978,0.054300,0.137142,56000,
1469642291,0.541440,0.112988,0.019910,0.017220,56000,
1469642292,1.018731,0.127412,0.069685,0.017220,56000,
1469642292,0.330505,0.140634,0.114030,0.144109,56000,
1469642292,0.458127,0.115392,0.068780,0.034440,56000,
1469642293,0.577840,0.114190,0.001812,0.017220,56000,
1469642293,1.157370,0.117796,0.001812,0.017220,58000,
1469642293,1.026952,0.150250,0.086880,0.017220,58000,
1469642293,1.831872,0.152654,0.073305,0.017220,58000,
1469642294,0.042817,0.108180,0.051585,0.060960,56000,
1469642294,0.406926,0.112988,0.024435,0.062781,56000,
1469642294,0.390402,0.129816,0.101360,0.115042,56000,
1469642295,0.008199,0.100968,0.054300,0.156650,55000,
1469642295,0.008199,0.098564,0.002718,0.086346,55000,
1469642295,0.466851,0.109382,0.001812,0.027060,55000,
1469642295,0.480900,0.108180,0.001812,0.017220,55000,
1469642296,0.851904,0.135826,0.001812,0.017220,58000,
1469642296,1.311656,0.158664,0.063350,0.017220,58000,
1469642296,1.202946,0.137028,0.102265,0.017220,58000,
