timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469654668,1.452066,0.109382,0.084165,0.015990,55000,
1469654669,0.778256,0.108180,0.070590,0.103572,60000,
1469654669,1.721720,0.140634,0.082355,0.017220,60000,
1469654669,0.319940,0.097362,0.002718,0.017220,60000,
1469654670,0.323799,0.092554,0.001812,0.017220,60000,
1469654670,1.060171,0.106978,0.001812,0.017220,57000,
1469654670,1.458944,0.114190,0.001812,0.017220,57000,
1469654670,0.845855,0.097362,0.001812,0.017220,57000,
1469654671,1.494240,0.097362,0.001812,0.017220,57000,
1469654671,1.265820,0.093756,0.001812,0.017220,57000,
1469654671,0.133991,0.121402,0.001812,0.063865,57000,
1469654672,0.008199,0.094958,0.001812,0.134589,57000,
1469654672,0.007288,0.097362,0.001812,0.040549,55000,
1469654672,0.404352,0.120200,0.052490,0.087225,55000,
1469654672,0.662915,0.108180,0.077658,0.017220,55000,
1469654673,0.677525,0.118998,0.099550,0.017220,55000,
1469654673,0.008199,0.122604,0.041630,0.109695,55000,
1469654673,0.494690,0.109382,0.057920,0.066474,55000,
1469654674,0.709650,0.100968,0.019932,0.017220,56000,
1469654674,0.794586,0.126210,0.088690,0.017220,56000,
1469654674,1.028218,0.132220,0.101360,0.017220,56000,
1469654674,0.475797,0.132220,0.065160,0.049560,56000,
1469654675,0.481661,0.111786,0.001812,0.115995,56000,
1469654675,1.158905,0.143038,0.069685,0.017220,56000,
1469654675,0.980464,0.126210,0.059730,0.017220,56000,
1469654676,1.712322,0.134624,0.096835,0.017192,57000,
1469654676,0.717255,0.128614,0.092310,0.017220,57000,
1469654676,0.568062,0.116594,0.067875,0.017220,57000,
1469654676,0.192920,0.105776,0.019910,0.022660,57000,
1469654677,0.188538,0.128614,0.081450,0.099235,56000,
1469654677,0.628425,0.121402,0.082355,0.026730,56000,
1469654677,0.263150,0.093756,0.002718,0.125280,56000,
1469654678,0.195930,0.097362,0.001812,0.027048,55000,
1469654678,0.368830,0.114190,0.001812,0.098952,55000,
1469654678,0.447865,0.112988,0.001812,0.017220,55000,
1469654678,0.864875,0.134624,0.096835,0.017220,55000,
1469654679,0.852260,0.134624,0.080545,0.017220,60000,
1469654679,0.740720,0.128614,0.047965,0.017220,60000,
1469654679,0.068325,0.103372,0.011778,0.038608,60000,
1469654680,0.483465,0.115392,0.121270,0.099792,60000,
1469654680,0.549630,0.134624,0.028055,0.017220,60000,
1469654680,0.739056,0.103372,0.001812,0.017220,60000,
1469654680,0.170373,0.120200,0.017214,0.179220,60000,
1469654681,1.221417,0.146644,0.110410,0.017220,58000,
1469654681,1.174824,0.151452,0.091405,0.017220,58000,
1469654681,0.751416,0.127412,0.067725,0.017220,58000,
1469654682,0.213850,0.111786,0.030770,0.033990,57000,
1469654682,0.634095,0.110584,0.071574,0.100748,57000,
1469654682,0.916465,0.109382,0.001812,0.017220,57000,
1469654682,0.453264,0.118998,0.002718,0.017220,57000,
1469654683,1.292140,0.118998,0.082355,0.017220,58000,
1469654683,1.123619,0.159866,0.095025,0.017220,58000,
1469654683,0.798525,0.125008,0.078735,0.017220,58000,
1469654684,0.534540,0.122604,0.059730,0.017220,56000,
1469654684,0.189280,0.110584,0.029865,0.028525,56000,
1469654684,0.445760,0.121402,0.105096,0.094770,56000,
1469654684,0.940538,0.122604,0.044345,0.017220,56000,
1469654685,0.659172,0.102170,0.001812,0.017220,56000,
1469654685,0.492348,0.116594,0.001812,0.017220,56000,
1469654685,0.848329,0.123806,0.071495,0.017220,56000,
1469654686,1.096876,0.128614,0.070590,0.017220,57000,
1469654686,0.405429,0.110584,0.042535,0.017220,57000,
1469654686,0.027330,0.104574,0.035334,0.065152,57000,
1469654686,0.788040,0.139432,0.114030,0.061550,57000,
1469654687,0.688812,0.108180,0.019910,0.017220,57000,
1469654687,0.700350,0.120200,0.001812,0.017220,57000,
1469654687,0.741780,0.118998,0.030770,0.017220,57000,
1469654688,1.207960,0.151452,0.103170,0.017220,60000,
1469654688,1.431120,0.135826,0.086880,0.017220,60000,
1469654688,0.799335,0.118998,0.053395,0.017220,60000,
1469654688,0.057393,0.098564,0.015402,0.037656,60000,
1469654689,0.008199,0.144240,0.107695,0.192800,55000,
1469654689,0.367472,0.118998,0.001812,0.102256,55000,
1469654689,0.470310,0.111786,0.001812,0.017220,55000,
1469654690,1.222896,0.145442,0.094120,0.017220,57000,
1469654690,0.882640,0.133422,0.093215,0.017220,57000,
1469654690,1.353931,0.115392,0.063350,0.017220,57000,
1469654690,0.209748,0.100968,0.010872,0.030780,57000,
1469654691,0.376740,0.145442,0.116745,0.094770,58000,
1469654691,1.015740,0.145442,0.040725,0.017220,58000,
1469654691,0.843953,0.111786,0.001812,0.017220,58000,
1469654692,0.511280,0.116594,0.015402,0.017220,58000,
1469654692,1.495953,0.129816,0.102265,0.017220,58000,
1469654692,0.821128,0.147846,0.075852,0.017220,58000,
1469654692,0.655168,0.122604,0.080545,0.017220,58000,
1469654693,0.015487,0.108180,0.039820,0.067122,56000,
1469654693,0.702470,0.120200,0.110410,0.054164,56000,
1469654693,0.705925,0.128614,0.016308,0.017220,56000,
1469654694,0.712600,0.112988,0.001812,0.017220,56000,
1469654694,0.696045,0.110584,0.033522,0.017220,60000,
1469654694,1.417437,0.156260,0.097740,0.017220,60000,
1469654694,1.033265,0.134624,0.080545,0.017220,60000,
1469654695,0.765442,0.129816,0.062445,0.017220,56000,
1469654695,0.232050,0.111786,0.028055,0.026519,56000,
1469654695,0.364598,0.114190,0.112220,0.095037,56000,
1469654696,1.113025,0.133422,0.041630,0.017220,56000,
1469654696,0.825850,0.115392,0.001812,0.017220,57000,
1469654696,1.365636,0.134624,0.100455,0.017192,57000,
1469654696,1.189262,0.146644,0.087785,0.017220,57000,
1469654697,0.792561,0.126210,0.078735,0.017220,57000,
1469654697,0.160160,0.118998,0.048870,0.017220,57000,
1469654697,0.261096,0.106978,0.020815,0.034240,57000,
1469654698,0.897920,0.122604,0.106790,0.097774,57000,
1469654698,0.872380,0.125008,0.041630,0.017220,57000,
1469654698,0.467105,0.116594,0.001812,0.017220,57000,
1469654698,0.960231,0.106978,0.001812,0.017220,57000,
1469654699,1.515009,0.143038,0.095025,0.017220,59000,
1469654699,0.907309,0.143038,0.095025,0.017192,59000,
1469654699,0.328696,0.121402,0.069685,0.017220,59000,
1469654700,0.790550,0.117796,0.077830,0.107712,59000,
1469654700,0.827862,0.133422,0.091405,0.017220,58000,
1469654700,0.503880,0.106978,0.002718,0.017220,58000,
1469654700,0.472877,0.118998,0.001812,0.101106,58000,
1469654701,1.100775,0.143038,0.051642,0.097328,59000,
1469654701,0.899190,0.143038,0.095930,0.017220,59000,
1469654701,0.599772,0.127412,0.078735,0.017220,59000,
1469654702,0.182508,0.117796,0.048870,0.017220,59000,
1469654702,0.169416,0.105776,0.020838,0.029295,55000,
1469654702,0.850872,0.134624,0.093215,0.095366,55000,
1469654702,1.140825,0.120200,0.054300,0.017220,55000,
1469654703,0.588432,0.118998,0.002718,0.017220,61000,
1469654703,1.640864,0.125008,0.010872,0.017220,61000,
1469654703,1.023703,0.150250,0.077658,0.017220,61000,
1469654704,0.572152,0.129816,0.079464,0.017220,61000,
1469654704,0.096460,0.122604,0.039820,0.017220,57000,
1469654704,0.648582,0.106978,0.052490,0.123278,57000,
1469654704,1.151700,0.131018,0.101360,0.017220,57000,
1469654705,0.555951,0.121402,0.002718,0.017220,57000,
1469654705,1.176069,0.115392,0.001812,0.017220,57000,
1469654705,1.026684,0.127412,0.093215,0.017220,57000,
1469654706,1.169995,0.149048,0.104075,0.017220,57000,
1469654706,0.552660,0.123806,0.077830,0.017220,59000,
1469654706,0.131950,0.127412,0.055205,0.017220,59000,
1469654706,0.478192,0.109382,0.028086,0.047250,59000,
1469654707,1.017500,0.129816,0.028960,0.017220,59000,
1469654707,0.814078,0.117796,0.001812,0.017220,59000,
1469654707,1.173105,0.116594,0.061540,0.017220,59000,
1469654708,0.853294,0.155058,0.084165,0.017220,59000,
1469654708,0.581940,0.122604,0.083260,0.017220,58000,
1469654708,0.571410,0.122604,0.075115,0.017220,58000,
1469654708,0.091910,0.121402,0.042535,0.017220,58000,
1469654709,0.362124,0.109382,0.023530,0.039585,59000,
1469654709,0.966766,0.122604,0.116745,0.086240,59000,
1469654709,0.928924,0.126210,0.036200,0.017220,59000,
1469654710,1.118777,0.106978,0.019932,0.017220,58000,
1469654710,1.676420,0.156260,0.114935,0.017220,58000,
1469654710,0.907425,0.143038,0.076925,0.017220,58000,
1469654710,0.104650,0.112988,0.038010,0.017220,58000,
1469654711,0.360000,0.103372,0.032580,0.035560,56000,
1469654711,0.995006,0.133422,0.108600,0.087472,56000,
1469654711,1.124712,0.123806,0.036200,0.017220,56000,
1469654712,0.502320,0.120200,0.001812,0.017220,56000,
1469654712,0.915224,0.110584,0.025368,0.017220,58000,
1469654712,1.686838,0.150250,0.116745,0.017220,58000,
1469654712,1.112625,0.138230,0.080545,0.017192,58000,
1469654713,0.060126,0.106978,0.038915,0.017220,57000,
