timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469657367,0.322892,0.099766,0.018120,0.015990,53000,
1469657367,0.801236,0.092554,0.001812,0.015990,54000,
1469657367,0.038262,0.091352,0.001812,0.035910,54000,
1469657367,0.007288,0.088948,0.001812,0.142562,54000,
1469657368,0.811971,0.099766,0.001812,0.017192,56000,
1469657368,1.317930,0.111786,0.001812,0.017220,56000,
1469657368,0.311364,0.092554,0.001812,0.031987,56000,
1469657369,0.007288,0.093756,0.001812,0.091168,56000,
1469657369,0.418320,0.097362,0.001812,0.031980,54000,
1469657369,0.372294,0.092554,0.001812,0.017220,54000,
1469657369,0.571285,0.094958,0.001812,0.017220,54000,
1469657370,0.007288,0.096160,0.001812,0.144495,54000,
1469657370,0.366520,0.115392,0.032580,0.133164,54000,
1469657370,0.293799,0.105776,0.024435,0.045547,54000,
1469657371,0.639868,0.126210,0.064255,0.017220,54000,
1469657371,1.092000,0.127412,0.104075,0.017220,55000,
1469657371,0.464412,0.132220,0.091405,0.015990,55000,
1469657371,0.778960,0.111786,0.026245,0.015990,55000,
1469657372,0.592203,0.108180,0.001812,0.017220,56000,
1469657372,0.935946,0.137028,0.019026,0.015990,56000,
1469657372,1.614660,0.157462,0.093215,0.017192,56000,
1469657373,1.692103,0.145442,0.090500,0.017220,56000,
1469657373,0.918380,0.137028,0.109505,0.017220,58000,
1469657373,0.117390,0.114190,0.047060,0.084150,58000,
1469657373,0.800832,0.117796,0.039820,0.017220,58000,
1469657374,0.523392,0.116594,0.114030,0.017220,56000,
1469657374,0.527962,0.098564,0.017195,0.017220,56000,
1469657374,0.683878,0.122604,0.041630,0.017220,56000,
1469657375,1.693330,0.122604,0.093009,0.017220,56000,
1469657375,0.343800,0.115392,0.065160,0.097328,61000,
1469657375,1.023155,0.104574,0.001812,0.017220,61000,
1469657375,0.371695,0.118998,0.028992,0.015990,61000,
1469657376,1.340976,0.122604,0.001812,0.017220,61000,
1469657376,0.560592,0.106978,0.001812,0.017220,58000,
1469657376,0.179270,0.106978,0.006342,0.067275,58000,
1469657377,0.277178,0.102170,0.015402,0.068936,58000,
1469657377,0.864150,0.099766,0.001812,0.017220,57000,
1469657377,0.398173,0.108180,0.001812,0.017220,57000,
1469657377,0.824733,0.109382,0.001812,0.017220,57000,
1469657378,0.320850,0.105776,0.026245,0.017220,57000,
1469657378,1.243410,0.105776,0.045250,0.017220,59000,
1469657378,0.427240,0.118998,0.052490,0.060804,59000,
1469657379,0.291984,0.105776,0.028055,0.052933,59000,
1469657379,0.467630,0.114190,0.078735,0.047518,55000,
1469657379,0.060588,0.106978,0.017195,0.094770,55000,
1469657379,0.564165,0.121402,0.081450,0.089936,55000,
1469657380,0.609552,0.112988,0.011778,0.017220,55000,
1469657380,0.264810,0.106978,0.009966,0.106113,56000,
1469657380,0.620624,0.109382,0.038915,0.017220,56000,
1469657380,0.706046,0.120200,0.070590,0.017220,56000,
1469657381,0.196042,0.103372,0.021720,0.071398,57000,
1469657381,0.544193,0.117796,0.071495,0.061930,57000,
1469657381,0.287888,0.100968,0.011778,0.059088,57000,
1469657382,0.574200,0.127412,0.084165,0.017220,57000,
1469657382,0.964412,0.109382,0.001812,0.018976,57000,
1469657382,0.050105,0.104574,0.028960,0.133100,57000,
1469657382,0.410312,0.109382,0.029865,0.017220,57000,
1469657383,0.517560,0.115392,0.063350,0.015990,55000,
1469657383,0.276080,0.102170,0.001812,0.043645,55000,
1469657383,0.094350,0.109382,0.019910,0.087472,55000,
1469657384,0.347618,0.094958,0.033485,0.061600,55000,
1469657384,0.218321,0.105776,0.001812,0.059519,55000,
1469657384,0.926601,0.110584,0.005436,0.015990,55000,
1469657384,0.061116,0.103372,0.025340,0.019296,55000,
1469657385,0.356048,0.110584,0.031710,0.119658,56000,
1469657385,0.533634,0.118998,0.068780,0.029520,56000,
1469657385,0.371870,0.104574,0.001812,0.017220,56000,
1469657386,0.026419,0.099766,0.019910,0.030780,56000,
1469657386,0.591828,0.121402,0.072400,0.095985,55000,
1469657386,0.104525,0.114190,0.019910,0.062858,55000,
1469657386,0.688320,0.122604,0.085975,0.087472,55000,
1469657387,0.455718,0.106978,0.011778,0.017220,55000,
1469657387,0.437920,0.099766,0.061540,0.017220,55000,
1469657387,0.007288,0.105776,0.001812,0.055182,55000,
1469657388,0.648850,0.115392,0.001812,0.103458,55000,
1469657388,0.186140,0.103372,0.019910,0.017220,55000,
1469657388,0.451200,0.103372,0.020838,0.091935,55000,
1469657388,0.120782,0.115392,0.066065,0.017220,55000,
1469657389,0.573300,0.100968,0.039820,0.101250,55000,
1469657389,0.468936,0.123806,0.043440,0.017220,55000,
1469657389,0.786600,0.108180,0.001812,0.015990,55000,
1469657390,0.023686,0.103372,0.026245,0.043290,55000,
1469657390,0.678368,0.109382,0.052490,0.113760,55000,
1469657390,0.404872,0.112988,0.031675,0.017220,55000,
1469657390,0.017309,0.099766,0.019910,0.035871,55000,
1469657391,0.583712,0.108180,0.062445,0.090558,56000,
