timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468539771,0.008199,0.126210,0.086880,0.114660,55000,
1468539772,0.510746,0.100968,0.080545,0.017192,55000,
1468539772,1.002540,0.104574,0.049775,0.017192,58000,
1468539772,0.130424,0.091352,0.002718,0.092400,58000,
1468539773,0.098050,0.098564,0.002718,0.086170,58000,
1468539773,0.897644,0.103372,0.002718,0.017192,56000,
1468539773,0.676514,0.114190,0.002718,0.017192,56000,
1468539773,1.664208,0.118998,0.085070,0.017192,56000,
1468539774,1.776625,0.102170,0.089595,0.018420,56000,
1468539774,0.382768,0.102170,0.034390,0.017192,58000,
1468539774,0.440380,0.090150,0.002718,0.027768,58000,
1468539774,0.008199,0.096160,0.002718,0.093177,58000,
1468539775,0.554400,0.122604,0.002718,0.017192,58000,
1468539775,0.701064,0.106978,0.090500,0.017192,58000,
1468539775,0.570080,0.126210,0.063350,0.092240,58000,
1468539776,0.008199,0.126210,0.105885,0.157593,58000,
1468539776,0.008199,0.106978,0.056110,0.042269,56000,
1468539776,0.064260,0.098564,0.002718,0.091094,56000,
1468539777,0.349330,0.096160,0.019910,0.018581,56000,
1468539777,0.026419,0.094958,0.002718,0.092240,56000,
1468539777,0.544960,0.100968,0.010872,0.017640,56000,
1468539777,0.081900,0.091352,0.016290,0.041366,56000,
1468539778,0.119325,0.100968,0.001812,0.080015,56000,
1468539778,0.344350,0.094958,0.024435,0.013884,55000,
1468539778,0.298896,0.104574,0.001812,0.017192,55000,
1468539779,0.136604,0.093756,0.024435,0.048768,55000,
1468539779,0.193131,0.099766,0.001812,0.060319,56000,
1468539779,0.386802,0.093756,0.019932,0.018918,56000,
1468539779,0.007288,0.094958,0.001812,0.113360,56000,
1468539780,0.048464,0.102170,0.001812,0.081246,54000,
1468539780,0.147888,0.094958,0.025340,0.033250,54000,
1468539780,0.007288,0.100968,0.015385,0.086724,54000,
1468539781,0.433840,0.096160,0.024435,0.021660,54000,
1468539781,0.026419,0.094958,0.001812,0.066866,55000,
1468539781,0.182910,0.099766,0.001812,0.060319,55000,
1468539781,0.007288,0.100968,0.001812,0.094614,55000,
1468539782,0.585832,0.096160,0.019932,0.013404,54000,
1468539782,0.032796,0.092554,0.002718,0.074460,54000,
1468539782,0.275286,0.097362,0.001812,0.041820,54000,
1468539783,0.154850,0.091352,0.023556,0.027405,54000,
1468539783,0.007288,0.099766,0.001812,0.104625,54000,
1468539783,0.321678,0.092554,0.015402,0.028290,54000,
1468539783,0.188790,0.102170,0.010872,0.068936,54000,
1468539784,0.491232,0.096160,0.021744,0.061930,55000,
1468539784,0.181034,0.103372,0.001812,0.050430,55000,
1468539784,0.348502,0.094958,0.023530,0.083250,55000,
1468539785,0.278418,0.098564,0.001812,0.034440,55000,
1468539785,0.330510,0.096160,0.001812,0.017192,55000,
1468539785,0.085140,0.098564,0.023556,0.094668,55000,
1468539785,0.389371,0.094958,0.001812,0.017192,55000,
1468539786,0.058905,0.100968,0.019910,0.095625,55000,
1468539786,0.384160,0.098564,0.009060,0.022667,55000,
1468539786,0.090650,0.102170,0.017214,0.099846,55000,
1468539787,0.381085,0.096160,0.010872,0.028200,55000,
1468539787,0.093730,0.102170,0.010872,0.092898,55000,
1468539787,0.372708,0.093756,0.023530,0.034200,55000,
1468539787,0.065520,0.102170,0.001812,0.086336,55000,
1468539788,0.379661,0.097362,0.019910,0.042636,55000,
1468539788,0.060522,0.097362,0.001812,0.077553,55000,
1468539788,0.403914,0.096160,0.024435,0.050625,55000,
1468539789,0.308070,0.094958,0.001812,0.074316,55000,
1468539789,0.238252,0.099766,0.001812,0.040590,55000,
1468539789,0.246330,0.093756,0.024435,0.025375,55000,
1468539789,0.007288,0.093756,0.001812,0.103500,55000,
1468539790,0.308160,0.099766,0.013590,0.015561,54000,
1468539790,0.091800,0.090150,0.011778,0.070216,54000,
1468539790,0.007288,0.102170,0.001812,0.105952,54000,
1468539791,0.263704,0.097362,0.020815,0.019940,54000,
1468539791,0.007288,0.093756,0.001812,0.092502,55000,
1468539791,0.395386,0.098564,0.010872,0.023500,55000,
1468539791,0.061707,0.092554,0.010872,0.035594,55000,
1468539792,0.420443,0.096160,0.024435,0.012960,54000,
1468539792,0.024597,0.096160,0.001812,0.103586,54000,
1468539792,0.275790,0.102170,0.001812,0.017192,54000,
1468539793,0.112772,0.091352,0.023530,0.032340,54000,
1468539793,0.007288,0.098564,0.001812,0.102168,54000,
1468539793,0.290624,0.097362,0.023530,0.015119,54000,
1468539793,0.092922,0.092554,0.002718,0.089889,54000,
1468539794,0.358015,0.103372,0.001812,0.017192,54000,
1468539794,0.257771,0.091352,0.019932,0.026936,54000,
1468539794,0.007288,0.099766,0.001812,0.089452,54000,
1468539795,0.421880,0.096160,0.019910,0.021660,54000,
1468539795,0.046461,0.094958,0.001812,0.089667,55000,
1468539795,0.118217,0.093756,0.021744,0.031119,55000,
1468539795,0.007288,0.100968,0.001812,0.094879,55000,
1468539796,0.377255,0.093756,0.019932,0.033660,54000,
1468539796,0.071969,0.098564,0.001812,0.166725,54000,
1468539796,0.080052,0.097362,0.019932,0.042674,54000,
1468539797,0.054780,0.103372,0.001812,0.072570,54000,
1468539797,0.475930,0.094958,0.024435,0.063612,54000,
1468539797,0.103600,0.098564,0.001812,0.051660,54000,
1468539797,0.359660,0.094958,0.019932,0.085500,54000,
1468539798,0.182910,0.096160,0.001812,0.031980,54000,
1468539798,0.270760,0.099766,0.024462,0.101250,54000,
1468539798,0.289782,0.093756,0.002718,0.017192,54000,
1468539799,0.169566,0.099766,0.019932,0.099176,54000,
1468539799,0.079645,0.099766,0.018120,0.096836,54000,
1468539799,0.376163,0.097362,0.006342,0.022667,54000,
1468539799,0.066816,0.100968,0.015402,0.100920,54000,
1468539800,0.351000,0.094958,0.019026,0.024402,54000,
1468539800,0.097626,0.099766,0.007248,0.096795,54000,
1468539800,0.396010,0.099766,0.019932,0.045669,54000,
1468539801,0.088270,0.096160,0.001812,0.091725,54000,
1468539801,0.306240,0.098564,0.026245,0.085697,54000,
1468539801,0.065520,0.100968,0.001812,0.086170,54000,
1468539801,0.266560,0.092554,0.001812,0.060960,54000,
1468539802,0.020196,0.099766,0.001812,0.067650,54000,
1468539802,0.384468,0.093756,0.024462,0.022946,54000,
1468539802,0.321161,0.098564,0.009966,0.017192,54000,
1468539803,0.089670,0.090150,0.016308,0.063054,54000,
1468539803,0.078625,0.099766,0.001812,0.046740,55000,
1468539803,0.478848,0.096160,0.019932,0.022396,55000,
1468539803,0.016398,0.092554,0.001812,0.099680,55000,
1468539804,0.339840,0.100968,0.006342,0.016954,54000,
1468539804,0.110566,0.093756,0.015402,0.078660,54000,
1468539804,0.141664,0.100968,0.001812,0.030700,54000,
1468539805,0.353199,0.091352,0.019910,0.026919,54000,
1468539805,0.007288,0.098564,0.001812,0.098212,55000,
1468539805,0.320640,0.097362,0.015402,0.018960,55000,
1468539805,0.222306,0.097362,0.001812,0.017192,55000,
1468539806,0.342048,0.091352,0.023556,0.027440,54000,
1468539806,0.007288,0.099766,0.001812,0.102080,54000,
1468539806,0.299493,0.097362,0.021744,0.016240,54000,
1468539807,0.134028,0.094958,0.004530,0.047824,54000,
1468539807,0.007288,0.103372,0.001812,0.077553,54000,
1468539807,0.413646,0.091352,0.019910,0.022407,54000,
1468539807,0.024597,0.098564,0.001812,0.106029,54000,
1468539808,0.239268,0.097362,0.001812,0.017192,54000,
1468539808,0.164500,0.091352,0.019910,0.032708,54000,
1468539808,0.007288,0.098564,0.001812,0.094240,54000,
1468539809,0.085188,0.102170,0.001812,0.106920,54000,
1468539809,0.255136,0.093756,0.025340,0.033495,54000,
1468539809,0.012754,0.103372,0.001812,0.094864,54000,
1468539809,0.367405,0.093756,0.026245,0.057050,54000,
1468539810,0.091000,0.102170,0.001812,0.075091,54000,
1468539810,0.320595,0.098564,0.021720,0.088920,54000,
1468539810,0.073953,0.096160,0.001812,0.054450,54000,
1468539811,0.258400,0.099766,0.019932,0.086071,54000,
1468539811,0.105450,0.094958,0.001812,0.029520,54000,
1468539811,0.321440,0.099766,0.019932,0.103500,54000,
1468539811,0.195104,0.096160,0.001812,0.017192,54000,
1468539812,0.251420,0.100968,0.024435,0.109920,54000,
1468539812,0.301464,0.098564,0.006342,0.017150,54000,
1468539812,0.312960,0.100968,0.015402,0.021474,54000,
1468539813,0.089775,0.093756,0.010872,0.097440,54000,
1468539813,0.329508,0.099766,0.012684,0.024528,54000,
1468539813,0.124089,0.093756,0.010872,0.099268,54000,
1468539813,0.348255,0.099766,0.020838,0.032857,54000,
1468539814,0.095069,0.096160,0.001812,0.088056,54000,
1468539814,0.348690,0.097362,0.001812,0.050490,54000,
1468539814,0.086545,0.097362,0.001812,0.075091,54000,
1468539815,0.391442,0.098564,0.021720,0.024564,54000,
1468539815,0.019131,0.094958,0.001812,0.091806,55000,
1468539815,0.477000,0.099766,0.016308,0.020664,55000,
1468539815,0.082302,0.091352,0.006342,0.054285,55000,
1468539816,0.372659,0.092554,0.019932,0.018918,54000,
1468539816,0.025508,0.094958,0.001812,0.103360,54000,
1468539816,0.219492,0.098564,0.001812,0.017192,54000,
1468539817,0.203472,0.090150,0.019932,0.055935,54000,
1468539817,0.007288,0.100968,0.001812,0.050430,55000,
1468539817,0.568016,0.092554,0.024435,0.024744,55000,
1468539817,0.014576,0.098564,0.001812,0.085050,55000,
1468539818,0.538182,0.096160,0.024462,0.020995,54000,
1468539818,0.046300,0.094958,0.001812,0.082880,54000,
1468539818,0.011016,0.099766,0.001812,0.043050,54000,
1468539819,0.016398,0.098564,0.001812,0.099616,54000,
1468539819,0.293216,0.099766,0.017214,0.017895,54000,
1468539819,0.119712,0.093756,0.009060,0.039606,54000,
1468539819,0.007288,0.099766,0.001812,0.097328,54000,
1468539820,0.307807,0.093756,0.024462,0.014170,54000,
1468539820,0.099299,0.097362,0.001812,0.098345,54000,
1468539820,0.364720,0.093756,0.010872,0.015236,54000,
1468539821,0.199576,0.094958,0.010872,0.044252,54000,
1468539821,0.007288,0.103372,0.001812,0.075091,54000,
1468539821,0.362848,0.092554,0.023556,0.060642,54000,
1468539821,0.055510,0.102170,0.001812,0.060270,54000,
1468539822,0.409190,0.093756,0.020815,0.078453,54000,
