timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466622951,0.112840,0.128614,0.068780,0.053256,56000,
1466622952,0.008199,0.099766,0.002715,0.108171,56000,
1466622952,0.315018,0.098564,0.022625,0.017220,56000,
1466622952,0.167580,0.093756,0.002718,0.063680,56000,
1466622952,0.008199,0.096160,0.002715,0.122515,56000,
1466622953,0.416380,0.104574,0.002718,0.017220,56000,
1466622953,0.867464,0.104574,0.002718,0.017220,60000,
1466622953,0.841059,0.098564,0.002715,0.017220,60000,
1466622954,0.999676,0.093756,0.002718,0.017220,60000,
1466622954,1.426936,0.091352,0.002718,0.017220,60000,
1466622954,0.328485,0.096160,0.002718,0.017220,58000,
1466622954,0.446736,0.096160,0.002718,0.034930,58000,
1466622955,0.008199,0.099766,0.002715,0.094786,58000,
1466622955,0.595000,0.118998,0.040725,0.017192,58000,
1466622955,1.634922,0.129816,0.105885,0.029406,58000,
1466622956,0.008199,0.115392,0.102265,0.031185,58000,
1466622956,0.008199,0.104574,0.038915,0.023625,58000,
1466622956,0.008199,0.090150,0.002715,0.014175,56000,
1466622956,0.008199,0.090150,0.002718,0.013230,56000,
1466622957,0.008199,0.090150,0.002718,0.013230,56000,
1466622957,0.007288,0.090150,0.001812,0.013230,55000,
1466622957,0.008199,0.090150,0.002715,0.012285,55000,
1466622958,0.007288,0.088948,0.001810,0.012285,55000,
1466622958,0.007288,0.091352,0.002718,0.014175,55000,
1466622958,0.007288,0.090150,0.001810,0.012285,55000,
1466622959,0.007288,0.090150,0.001810,0.012285,55000,
1466622959,0.007288,0.088948,0.001810,0.013230,55000,
1466622959,0.007288,0.090150,0.001810,0.016065,55000,
1466622959,0.007288,0.090150,0.001810,0.012285,55000,
1466622960,0.007288,0.090150,0.001810,0.013230,55000,
1466622960,0.007288,0.100968,0.001812,0.045360,54000,
1466622960,0.007288,0.100968,0.001810,0.091440,54000,
1466622961,0.410000,0.100968,0.001810,0.023520,54000,
1466622961,0.142742,0.093756,0.001810,0.096760,56000,
1466622961,0.398115,0.099766,0.001810,0.017115,56000,
1466622961,0.069150,0.090150,0.001810,0.014175,56000,
1466622962,0.007288,0.090150,0.001810,0.014175,56000,
1466622962,0.007288,0.090150,0.001810,0.013230,54000,
1466622962,0.007288,0.090150,0.001810,0.013230,54000,
1466622963,0.007288,0.090150,0.001810,0.017955,54000,
1466622963,0.007288,0.090150,0.001812,0.013230,54000,
1466622963,0.007288,0.088948,0.001810,0.013230,54000,
1466622964,0.007288,0.090150,0.001812,0.013230,54000,
1466622964,0.007288,0.087746,0.001810,0.013230,54000,
1466622964,0.007288,0.090150,0.001812,0.014175,54000,
1466622964,0.007288,0.088948,0.001810,0.013230,54000,
1466622965,0.007288,0.090150,0.001812,0.013230,54000,
1466622965,0.007288,0.092554,0.001810,0.018900,54000,
1466622965,0.007288,0.088948,0.001812,0.012298,54000,
1466622966,0.007288,0.088948,0.001810,0.013230,54000,
1466622966,0.007288,0.088948,0.001812,0.014175,54000,
1466622966,0.007288,0.088948,0.001810,0.014175,54000,
1466622967,0.007288,0.088948,0.001812,0.014175,54000,
1466622967,0.007288,0.088948,0.001810,0.014175,54000,
1466622967,0.007288,0.090150,0.001810,0.013230,54000,
1466622967,0.007288,0.088948,0.001810,0.013230,54000,
1466622968,0.007288,0.090150,0.001810,0.011340,54000,
1466622968,0.007288,0.090150,0.001812,0.013230,54000,
1466622968,0.007288,0.090150,0.001812,0.013244,54000,
