timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468546952,0.094760,0.116594,0.093215,0.053652,53000,
1468546952,0.007288,0.116594,0.079640,0.087824,53000,
1468546952,0.653760,0.118998,0.061540,0.068936,53000,
1468546953,0.060970,0.127412,0.079640,0.017220,53000,
1468546953,0.456490,0.117796,0.093215,0.120910,56000,
1468546953,0.536900,0.100968,0.011778,0.065243,56000,
1468546954,0.248430,0.106978,0.001812,0.017220,56000,
1468546954,0.007288,0.096160,0.001812,0.029349,55000,
1468546954,1.495116,0.164674,0.035334,0.023332,55000,
1468546954,0.781458,0.155058,0.112344,0.017220,55000,
1468546955,0.973086,0.150250,0.103170,0.017220,55000,
1468546955,0.205422,0.139432,0.105885,0.036766,55000,
1468546955,0.868666,0.134624,0.125795,0.117810,55000,
1468546956,0.810810,0.128614,0.069685,0.017220,55000,
1468546956,0.432551,0.137028,0.146772,0.017220,55000,
1468546956,0.352352,0.111786,0.113125,0.042624,55000,
1468546956,0.424011,0.125008,0.038010,0.088704,55000,
1468546957,0.007288,0.092554,0.066970,0.024003,55000,
1468546957,0.501874,0.106978,0.001812,0.105500,56000,
1468546957,0.077350,0.115392,0.050680,0.018450,56000,
1468546958,0.454575,0.133422,0.001812,0.096363,56000,
1468546958,0.014576,0.088948,0.079640,0.023560,54000,
1468546958,0.351219,0.098564,0.005436,0.052704,54000,
1468546958,0.188700,0.128614,0.028992,0.075152,54000,
1468546959,0.007288,0.093756,0.047965,0.018496,54000,
1468546959,0.500520,0.121402,0.001812,0.103887,54000,
1468546959,0.083812,0.103372,0.057920,0.017220,54000,
1468546960,0.112167,0.097362,0.026245,0.034405,54000,
1468546960,0.439410,0.121402,0.001812,0.100792,53000,
1468546960,0.010932,0.091352,0.073305,0.016562,53000,
1468546960,0.096200,0.102170,0.002718,0.055552,53000,
1468546961,0.007288,0.117796,0.057920,0.030456,53000,
1468546961,0.384714,0.097362,0.001812,0.130455,53000,
1468546961,0.059150,0.129816,0.060635,0.017220,53000,
1468546962,0.443688,0.088948,0.015402,0.061124,53000,
1468546962,0.225302,0.112988,0.024462,0.051702,53000,
1468546962,0.007288,0.103372,0.060635,0.028300,53000,
1468546962,0.411510,0.097362,0.001812,0.127690,53000,
1468546963,0.651700,0.121402,0.084165,0.017220,53000,
1468546963,0.365092,0.117796,0.064255,0.017220,54000,
1468546963,0.386800,0.120200,0.097740,0.067555,54000,
1468546964,0.070500,0.098564,0.040725,0.059088,54000,
1468546964,0.392352,0.093756,0.006342,0.074118,54000,
1468546964,0.059584,0.097362,0.023556,0.045547,54000,
1468546964,0.100062,0.094958,0.019910,0.027060,54000,
1468546965,0.366528,0.097362,0.001812,0.096922,54000,
1468546965,0.078260,0.093756,0.026245,0.017220,54000,
1468546965,0.382568,0.099766,0.001812,0.102375,54000,
1468546966,0.050105,0.090150,0.019932,0.019392,54000,
1468546966,0.439310,0.094958,0.001812,0.099354,54000,
1468546966,0.094966,0.088948,0.023530,0.021276,54000,
1468546966,0.387302,0.098564,0.001812,0.092667,54000,
1468546967,0.181545,0.091352,0.022625,0.026611,54000,
1468546967,0.308441,0.100968,0.001812,0.093444,54000,
1468546967,0.269610,0.093756,0.022625,0.043358,54000,
1468546967,0.136510,0.096160,0.011778,0.087472,54000,
1468546968,0.309420,0.098564,0.010872,0.052256,54000,
1468546968,0.298928,0.128614,0.096835,0.111578,54000,
1468546968,0.194740,0.125008,0.089595,0.062781,54000,
1468546969,0.171654,0.094958,0.034390,0.029456,54000,
1468546969,0.635062,0.127412,0.019910,0.086265,55000,
1468546969,0.007288,0.092554,0.079640,0.026730,55000,
1468546969,0.339980,0.110584,0.001812,0.092048,55000,
1468546970,0.190608,0.120200,0.056110,0.043050,53000,
1468546970,0.235554,0.128614,0.085070,0.039254,53000,
1468546970,0.489600,0.131018,0.090500,0.099792,53000,
1468546971,0.019131,0.091352,0.066970,0.018015,53000,
1468546971,0.452445,0.111786,0.001812,0.095940,54000,
1468546971,0.297976,0.097362,0.025368,0.039330,54000,
1468546972,0.441634,0.121402,0.019932,0.071398,54000,
1468546972,0.007288,0.092554,0.057015,0.026220,53000,
1468546972,0.322728,0.127412,0.001812,0.130900,53000,
1468546972,0.098280,0.092554,0.065160,0.017220,53000,
1468546973,0.350400,0.092554,0.015402,0.049680,53000,
1468546973,0.273105,0.110584,0.030804,0.068936,54000,
1468546973,0.007288,0.114190,0.048870,0.025652,54000,
1468546974,0.362712,0.097362,0.001812,0.118368,54000,
1468546974,0.062790,0.126210,0.064255,0.017220,54000,
1468546974,0.460044,0.091352,0.014496,0.064232,54000,
1468546974,0.279936,0.114190,0.027180,0.049240,54000,
1468546975,0.337960,0.096160,0.001812,0.123933,54000,
1468546975,0.007288,0.121402,0.088690,0.040885,53000,
1468546975,0.465109,0.109382,0.057015,0.098298,53000,
1468546976,0.068700,0.120200,0.096835,0.035280,53000,
1468546976,0.357192,0.109382,0.046155,0.104842,54000,
1468546976,0.151700,0.090150,0.025368,0.028700,54000,
1468546976,0.338424,0.099766,0.001812,0.094224,54000,
1468546977,0.204484,0.091352,0.019932,0.035936,54000,
1468546977,0.222548,0.099766,0.021720,0.091168,54000,
1468546977,0.277400,0.097362,0.011778,0.067338,54000,
1468546978,0.037433,0.092554,0.019910,0.076322,54000,
1468546978,0.346796,0.094958,0.001812,0.064071,53000,
1468546978,0.097448,0.092554,0.024435,0.051702,53000,
1468546978,0.120099,0.098564,0.023530,0.027060,53000,
1468546979,0.338042,0.096160,0.001812,0.102375,53000,
1468546979,0.078200,0.097362,0.019932,0.017220,54000,
1468546979,0.349305,0.099766,0.001812,0.113157,54000,
1468546979,0.081900,0.090150,0.021744,0.017220,54000,
1468546980,0.447204,0.100968,0.001812,0.097438,53000,
1468546980,0.040950,0.091352,0.024462,0.023860,53000,
1468546980,0.539832,0.103372,0.001812,0.096363,53000,
1468546981,0.101787,0.121402,0.078735,0.040222,53000,
1468546981,0.560798,0.140634,0.095025,0.125840,54000,
1468546981,0.025508,0.093756,0.069685,0.018656,54000,
1468546981,0.689568,0.111786,0.019910,0.092794,54000,
1468546982,0.111930,0.112988,0.060635,0.018450,57000,
1468546982,0.441350,0.125008,0.016308,0.089910,57000,
1468546982,0.016398,0.121402,0.077830,0.033118,57000,
1468546983,0.373184,0.121402,0.087785,0.099168,57000,
1468546983,0.224276,0.122604,0.089595,0.040590,54000,
1468546983,0.007288,0.096160,0.039820,0.026832,54000,
1468546983,0.506290,0.126210,0.001812,0.099000,54000,
1468546984,0.083720,0.091352,0.067875,0.019552,53000,
1468546984,0.114144,0.093756,0.011778,0.045000,53000,
1468546984,0.442680,0.129816,0.015402,0.098560,53000,
1468546985,0.007288,0.092554,0.065160,0.016995,53000,
1468546985,0.360162,0.092554,0.001812,0.091608,54000,
1468546985,0.168480,0.099766,0.019005,0.042435,54000,
1468546985,0.435530,0.106978,0.025368,0.078784,54000,
1468546986,0.007288,0.118998,0.056110,0.024882,53000,
1468546986,0.397306,0.093756,0.001812,0.104566,53000,
1468546986,0.179010,0.132220,0.059730,0.017220,53000,
1468546987,0.219719,0.091352,0.020838,0.043470,53000,
1468546987,0.494792,0.111786,0.019026,0.070167,54000,
1468546987,0.007288,0.111786,0.062445,0.023420,54000,
1468546987,0.419775,0.094958,0.001812,0.116176,54000,
1468546988,0.427808,0.115392,0.063350,0.017220,55000,
1468546988,0.635712,0.117796,0.077830,0.017220,55000,
1468546988,0.196350,0.122604,0.091405,0.071160,55000,
1468546989,0.268664,0.093756,0.006342,0.059731,55000,
1468546989,0.189684,0.092554,0.023556,0.059088,54000,
1468546989,0.324700,0.097362,0.001812,0.076636,54000,
1468546989,0.125004,0.093756,0.019932,0.040623,54000,
1468546990,0.087875,0.098564,0.001812,0.099440,53000,
1468546990,0.096614,0.098564,0.019932,0.094864,53000,
1468546990,0.495320,0.096160,0.001812,0.091125,53000,
1468546991,0.052752,0.098564,0.019932,0.017220,53000,
1468546991,0.425568,0.099766,0.001812,0.099000,54000,
1468546991,0.035607,0.088948,0.022650,0.019280,54000,
1468546991,0.475610,0.094958,0.001812,0.097920,54000,
1468546992,0.040995,0.090150,0.023530,0.025872,54000,
1468546992,0.369145,0.094958,0.001812,0.097774,54000,
1468546992,0.079431,0.092554,0.025368,0.028500,54000,
1468546993,0.121175,0.097362,0.018120,0.036000,54000,
1468546993,0.426300,0.106978,0.010872,0.082544,54000,
1468546993,0.199794,0.122604,0.099550,0.067500,54000,
1468546993,0.509609,0.139432,0.088690,0.068936,54000,
1468546994,0.007288,0.091352,0.069531,0.026933,56000,
1468546994,0.320824,0.120200,0.005436,0.130455,56000,
1468546994,0.117390,0.098564,0.068780,0.017220,56000,
1468546995,0.256366,0.096160,0.011778,0.063196,56000,
1468546995,0.553017,0.139432,0.032616,0.049240,53000,
1468546995,0.047372,0.122604,0.095025,0.025102,53000,
1468546995,0.508676,0.132220,0.091405,0.114021,53000,
1468546996,0.007288,0.093756,0.015402,0.033600,53000,
1468546996,0.551174,0.123806,0.009060,0.087192,53000,
1468546996,0.016398,0.091352,0.070590,0.022800,53000,
1468546997,0.243122,0.104574,0.001812,0.078309,53000,
1468546997,0.288192,0.104574,0.039820,0.044316,53000,
1468546997,0.007288,0.110584,0.038958,0.026925,53000,
1468546997,0.421400,0.097362,0.001812,0.104625,53000,
1468546998,0.131904,0.128614,0.071495,0.016912,53000,
1468546998,0.007288,0.090150,0.009966,0.042240,53000,
1468546998,0.552900,0.105776,0.022650,0.096380,53000,
1468546999,0.024597,0.120200,0.057920,0.016875,53000,
1468546999,0.524547,0.094958,0.001812,0.099354,54000,
1468546999,0.055998,0.092554,0.011778,0.057915,54000,
1468546999,0.380972,0.118998,0.036240,0.088704,54000,
1468547000,0.007288,0.102170,0.044345,0.038570,53000,
1468547000,0.549240,0.094958,0.001812,0.088236,53000,
1468547000,0.048230,0.120200,0.067875,0.037056,53000,
1468547001,0.571160,0.114190,0.065160,0.102856,53000,
1468547001,0.063770,0.117796,0.096835,0.043016,55000,
1468547001,0.416655,0.098564,0.034390,0.095784,55000,
1468547001,0.119325,0.090150,0.010872,0.045000,55000,
1468547002,0.319459,0.096160,0.021744,0.081312,55000,
1468547002,0.227652,0.097362,0.005436,0.085392,56000,
1468547002,0.106020,0.090150,0.019932,0.061863,56000,
1468547003,0.269610,0.097362,0.001812,0.074679,56000,
1468547003,0.173850,0.093756,0.025368,0.040590,57000,
1468547003,0.118375,0.097362,0.019026,0.022140,57000,
1468547003,0.363592,0.096160,0.001812,0.102375,57000,
1468547004,0.095676,0.092554,0.024462,0.017220,57000,
1468547004,0.348365,0.097362,0.001812,0.113157,53000,
1468547004,0.087020,0.091352,0.019005,0.021654,53000,
1468547005,0.382387,0.094958,0.001812,0.094546,53000,
1468547005,0.055693,0.092554,0.022650,0.024696,53000,
1468547005,0.484565,0.097362,0.001812,0.094240,53000,
1468547005,0.048283,0.094958,0.023530,0.029666,53000,
1468547006,0.450822,0.104574,0.001812,0.091960,53000,
1468547006,0.075779,0.123806,0.094120,0.049149,57000,
1468547006,0.633390,0.144240,0.085975,0.093632,57000,
1468547007,0.285600,0.116594,0.018120,0.100035,57000,
1468547007,0.288608,0.115392,0.060635,0.020910,54000,
1468547007,0.007288,0.094958,0.027150,0.034353,54000,
1468547007,0.440380,0.126210,0.001812,0.096363,54000,
1468547008,0.134064,0.118998,0.095025,0.021294,54000,
1468547008,0.042228,0.121402,0.090500,0.060512,53000,
1468547008,0.557460,0.123806,0.091405,0.089936,53000,
1468547009,0.016398,0.092554,0.048870,0.019227,53000,
1468547009,0.297005,0.116594,0.001812,0.106029,54000,
1468547009,0.231750,0.116594,0.058825,0.017220,54000,
1468547009,0.007288,0.098564,0.020815,0.031552,54000,
1468547010,0.398528,0.096160,0.001812,0.101877,54000,
1468547010,0.354288,0.092554,0.001812,0.090968,53000,
1468547010,0.361744,0.122604,0.055205,0.017220,53000,
1468547011,0.007288,0.096160,0.024435,0.046010,53000,
1468547011,0.507275,0.096160,0.008154,0.089700,54000,
1468547011,0.071058,0.129816,0.074210,0.019584,54000,
1468547011,0.111240,0.091352,0.001812,0.066132,54000,
1468547012,0.437390,0.117796,0.046155,0.061550,54000,
1468547012,0.008199,0.105776,0.037105,0.023144,53000,
1468547012,0.641198,0.100968,0.001812,0.095985,53000,
1468547013,0.082901,0.120200,0.074210,0.020689,53000,
1468547013,0.164736,0.094958,0.001812,0.081354,54000,
1468547013,0.451050,0.114190,0.047060,0.043050,54000,
1468547013,0.365928,0.112988,0.078735,0.019680,54000,
1468547014,0.678854,0.109382,0.060635,0.017220,54000,
1468547014,0.022775,0.093756,0.022650,0.030402,54000,
1468547014,0.562800,0.098564,0.009966,0.083640,54000,
1468547015,0.016398,0.094958,0.018120,0.049500,54000,
1468547015,0.461680,0.097362,0.015385,0.073860,54000,
1468547015,0.084175,0.094958,0.006342,0.058396,54000,
1468547015,0.395343,0.098564,0.023556,0.065243,54000,
1468547016,0.196863,0.097362,0.001812,0.073125,54000,
1468547016,0.293436,0.093756,0.022650,0.040590,54000,
1468547016,0.255420,0.096160,0.001812,0.096922,54000,
1468547017,0.232320,0.092554,0.019932,0.017220,54000,
1468547017,0.330510,0.097362,0.001812,0.105750,54000,
1468547017,0.371328,0.096160,0.001812,0.102375,54000,
1468547017,0.115374,0.090150,0.019932,0.020604,54000,
1468547018,0.360750,0.097362,0.001812,0.097020,54000,
1468547018,0.092100,0.093756,0.023556,0.031752,53000,
1468547018,0.448248,0.103372,0.001812,0.092040,53000,
