timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469491935,0.008199,0.098564,0.002718,0.037800,55000,
1469491936,0.194788,0.099766,0.017195,0.093568,55000,
1469491936,0.929215,0.114190,0.007248,0.017220,57000,
1469491936,0.217490,0.102170,0.002718,0.015288,57000,
1469491937,0.008199,0.093756,0.002715,0.042328,57000,
1469491937,0.008199,0.093756,0.002718,0.114669,55000,
1469491937,0.007288,0.102170,0.002718,0.142025,55000,
1469491937,0.007288,0.093756,0.002718,0.113344,55000,
1469491938,0.007288,0.093756,0.002718,0.100464,55000,
1469491938,0.007288,0.097362,0.002718,0.114124,54000,
1469491938,0.007288,0.088948,0.001812,0.014175,55000,
1469491939,0.007288,0.091352,0.002718,0.017955,55000,
1469491940,0.007296,0.106978,0.002718,0.081120,55000,
1469491940,0.677061,0.103372,0.002718,0.035670,59000,
1469491940,0.654711,0.104574,0.002718,0.017220,59000,
1469491941,0.483804,0.105776,0.002718,0.017220,59000,
1469491941,0.473838,0.103372,0.002718,0.017220,56000,
1469491941,0.560592,0.093756,0.002718,0.017220,56000,
1469491941,1.359773,0.103372,0.002718,0.017220,56000,
1469491942,1.020648,0.092554,0.002718,0.018450,56000,
1469491942,1.046000,0.098564,0.002718,0.017220,58000,
1469491942,1.688085,0.097362,0.002718,0.017220,58000,
1469491942,1.642650,0.094958,0.002718,0.017192,58000,
1469491943,1.637504,0.093756,0.002718,0.017220,61000,
1469491943,1.432816,0.097362,0.002718,0.018450,61000,
1469491943,0.321932,0.093756,0.002718,0.017220,61000,
1469491944,0.021864,0.093756,0.002718,0.061380,61000,
1469491944,0.008199,0.123909,0.002718,0.147574,56000,
1469491944,0.008199,0.096160,0.002718,0.039690,56000,
1469491944,0.560560,0.102170,0.040725,0.094380,56000,
1469491945,1.960240,0.134624,0.098645,0.017220,63000,
1469491945,1.184358,0.139432,0.071495,0.017220,63000,
1469491945,0.963963,0.128614,0.102265,0.017220,63000,
1469491946,1.100715,0.135826,0.042535,0.017220,63000,
1469491946,0.947702,0.115392,0.066065,0.017220,60000,
1469491946,0.429918,0.121402,0.028055,0.017220,60000,
1469491946,0.836850,0.105776,0.002718,0.017220,60000,
1469491947,0.100870,0.110584,0.002718,0.153797,58000,
1469491947,0.503388,0.109382,0.002718,0.018450,58000,
1469491947,0.842465,0.102170,0.002718,0.017220,58000,
1469491948,0.191400,0.094958,0.002718,0.040005,58000,
1469491948,0.643860,0.127412,0.002718,0.114669,58000,
1469491948,0.461776,0.108180,0.002718,0.018450,58000,
1469491948,0.866800,0.106978,0.061540,0.017220,58000,
1469491949,1.229066,0.157462,0.101360,0.017220,62000,
1469491949,1.162332,0.153856,0.120365,0.017220,62000,
1469491949,1.092082,0.134624,0.073305,0.017220,62000,
1469491950,0.839356,0.110584,0.022625,0.017220,62000,
1469491950,0.719780,0.125008,0.056110,0.017220,60000,
1469491950,1.134133,0.131018,0.096835,0.017220,60000,
1469491950,0.731024,0.138230,0.078735,0.018450,60000,
1469491951,1.127100,0.122604,0.061540,0.018450,61000,
1469491951,0.746214,0.138230,0.089595,0.017220,61000,
1469491951,1.228256,0.128614,0.065160,0.017220,61000,
1469491952,0.812154,0.139432,0.110410,0.018450,61000,
1469491952,0.922000,0.117796,0.061540,0.017220,58000,
1469491952,0.044590,0.115392,0.018100,0.115443,58000,
1469491952,0.800672,0.121402,0.067875,0.024600,58000,
1469491953,0.822719,0.137028,0.093215,0.017220,58000,
1469491953,0.654654,0.105776,0.031675,0.094864,62000,
1469491953,0.176640,0.111786,0.030770,0.068520,62000,
1469491954,0.392217,0.122604,0.051585,0.080080,62000,
1469491954,0.965016,0.141836,0.096835,0.017220,64000,
1469491954,1.084702,0.138230,0.086880,0.017220,64000,
1469491954,0.331114,0.120200,0.028055,0.093632,64000,
1469491955,0.692916,0.116594,0.056110,0.026400,64000,
1469491955,0.292932,0.104574,0.025340,0.117700,60000,
1469491955,0.686408,0.149048,0.097740,0.017220,60000,
1469491956,1.366225,0.141836,0.091405,0.017220,60000,
1469491956,0.344448,0.141836,0.052490,0.066440,58000,
1469491956,0.379848,0.121402,0.039820,0.118368,58000,
1469491956,0.376664,0.106978,0.080367,0.080080,58000,
1469491957,0.746376,0.128614,0.110410,0.018450,58000,
1469491957,0.751416,0.140634,0.099550,0.017220,59000,
1469491957,0.121030,0.137028,0.032580,0.118626,59000,
1469491958,0.582726,0.116594,0.056110,0.043050,59000,
1469491958,0.101920,0.114190,0.009060,0.146692,58000,
1469491958,0.603885,0.105776,0.071337,0.018450,58000,
1469491958,1.010515,0.139432,0.108600,0.017220,58000,
1469491959,0.830148,0.146644,0.090500,0.017220,58000,
1469491959,0.851001,0.117796,0.027180,0.017220,59000,
1469491959,0.330309,0.117796,0.032580,0.060579,59000,
1469491960,0.464994,0.103372,0.059730,0.078784,59000,
1469491960,1.280576,0.132220,0.085975,0.018450,59000,
1469491960,0.624177,0.121402,0.022625,0.017220,59000,
1469491960,0.457864,0.114190,0.048870,0.045547,59000,
1469491961,0.667318,0.102170,0.040725,0.059088,59000,
1469491961,0.978085,0.141836,0.097740,0.017220,59000,
1469491961,0.855848,0.137028,0.099550,0.017220,59000,
1469491962,0.091910,0.131127,0.026245,0.127206,59000,
1469491962,0.672300,0.116594,0.060635,0.017220,58000,
1469491962,0.466017,0.109382,0.026245,0.089936,58000,
1469491962,0.798388,0.131018,0.047965,0.017220,58000,
1469491963,1.662780,0.140634,0.096835,0.017220,58000,
1469491963,0.336185,0.134624,0.050680,0.084206,61000,
1469491963,0.392370,0.110584,0.046155,0.085008,61000,
1469491964,0.039173,0.110584,0.039820,0.125496,61000,
1469491964,0.814680,0.139432,0.113125,0.018450,61000,
1469491964,0.988050,0.134624,0.093215,0.017220,61000,
1469491964,0.606004,0.110584,0.021744,0.017220,61000,
1469491965,0.645160,0.117796,0.047965,0.043179,61000,
1469491965,0.367472,0.106978,0.037105,0.099056,58000,
1469491965,0.723711,0.145442,0.101360,0.017220,58000,
1469491966,1.292375,0.127412,0.096835,0.017220,58000,
1469491966,0.442520,0.123806,0.039820,0.017220,59000,
1469491966,0.895452,0.111786,0.058825,0.017220,59000,
1469491966,0.073360,0.100968,0.014480,0.116892,59000,
1469491967,0.755276,0.132220,0.091405,0.017220,59000,
1469491967,1.055000,0.137028,0.092310,0.017220,59000,
1469491967,0.666332,0.125008,0.067875,0.017220,59000,
1469491968,0.413217,0.100968,0.019910,0.017220,59000,
1469491968,0.759645,0.100968,0.063350,0.017220,59000,
1469491968,0.937000,0.125008,0.103170,0.017220,59000,
1469491968,1.101771,0.151452,0.086880,0.017220,59000,
1469491969,0.644640,0.128614,0.025340,0.017220,59000,
1469491969,0.884464,0.115392,0.039820,0.017220,60000,
1469491969,0.713922,0.109382,0.041630,0.017220,60000,
1469491970,0.669530,0.121402,0.099550,0.017220,60000,
1469491970,0.821340,0.141954,0.105885,0.017220,57000,
1469491970,0.286748,0.135826,0.054300,0.081366,57000,
1469491970,0.548645,0.117796,0.047060,0.055395,57000,
1469491971,0.135534,0.112988,0.047060,0.104013,57000,
1469491971,0.821808,0.145442,0.081270,0.017220,60000,
1469491971,1.057685,0.143038,0.116745,0.017220,60000,
1469491971,0.667635,0.120200,0.088690,0.017220,60000,
1469491972,0.531786,0.115392,0.019026,0.051390,57000,
1469491972,0.382080,0.103372,0.041630,0.093632,57000,
1469491972,0.697820,0.127412,0.048870,0.017220,57000,
1469491973,0.848059,0.141836,0.097740,0.017220,57000,
1469491973,0.312480,0.135939,0.098645,0.087020,61000,
1469491973,0.510640,0.110584,0.039820,0.065243,61000,
1469491973,0.150286,0.114190,0.051585,0.123490,61000,
1469491974,0.491326,0.111786,0.009060,0.031980,60000,
1469491974,0.917323,0.134624,0.074046,0.017220,60000,
1469491974,0.572390,0.121402,0.095025,0.017220,60000,
1469491975,0.633534,0.114190,0.019932,0.017220,60000,
1469491975,0.123795,0.106978,0.060635,0.122006,61000,
1469491975,0.659475,0.122604,0.022625,0.017220,61000,
1469491976,1.200594,0.149048,0.083260,0.017220,61000,
1469491976,0.853451,0.128614,0.105885,0.017220,59000,
1469491976,0.943776,0.108180,0.064255,0.017220,59000,
1469491976,0.470557,0.109382,0.044345,0.017220,59000,
1469491977,0.680205,0.127412,0.016290,0.017220,59000,
1469491977,0.933252,0.147846,0.066065,0.017220,59000,
1469491977,1.168560,0.135826,0.109505,0.017220,59000,
1469491978,0.379346,0.112988,0.080545,0.102256,59000,
1469491978,0.668943,0.111786,0.033485,0.017220,59000,
1469491978,0.644069,0.133422,0.052490,0.017220,59000,
1469491978,1.253980,0.134624,0.116745,0.017220,59000,
1469491979,0.478400,0.118998,0.100455,0.017220,59000,
1469491979,0.858312,0.112988,0.023530,0.021870,58000,
1469491979,0.162800,0.103372,0.058825,0.127412,58000,
