timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469644322,0.380033,0.098564,0.049775,0.015964,53000,
1469644322,0.594252,0.096160,0.001812,0.017220,53000,
1469644322,0.029152,0.090150,0.001812,0.015704,53000,
1469644323,0.007288,0.091352,0.001812,0.056980,52000,
1469644323,0.527805,0.102170,0.001812,0.163020,52000,
1469644323,0.491958,0.099766,0.001812,0.017192,52000,
1469644324,0.551000,0.100968,0.001812,0.017192,53000,
1469644324,0.033707,0.091352,0.001812,0.015379,53000,
1469644324,0.166608,0.097362,0.001812,0.044744,53000,
1469644324,0.487622,0.092554,0.001812,0.080015,53000,
1469644325,0.007288,0.104574,0.001812,0.087472,53000,
1469644325,0.008253,0.098564,0.001812,0.033632,53000,
1469644325,0.611786,0.103372,0.001812,0.088504,53000,
1469644326,0.140752,0.106978,0.055205,0.053682,53000,
1469644326,0.514180,0.115392,0.024435,0.106749,53000,
1469644326,1.037330,0.141836,0.101360,0.015964,53000,
1469644326,0.563914,0.128614,0.091405,0.017192,53000,
1469644327,0.854810,0.114190,0.073305,0.017192,56000,
1469644327,0.458234,0.111786,0.001812,0.015964,56000,
1469644327,0.837790,0.122604,0.001812,0.017192,56000,
1469644328,0.995085,0.159866,0.065160,0.017192,61000,
1469644328,2.025888,0.161068,0.088690,0.017192,61000,
1469644328,0.621437,0.128614,0.109505,0.017192,61000,
1469644328,0.707160,0.133422,0.057015,0.093960,61000,
1469644329,0.036400,0.115392,0.109505,0.041195,55000,
1469644329,0.638280,0.115392,0.026245,0.101745,55000,
1469644329,1.260800,0.115392,0.045250,0.017192,55000,
1469644330,0.936325,0.134624,0.084165,0.017192,56000,
1469644330,0.872000,0.123806,0.029865,0.017220,56000,
1469644330,0.393900,0.109382,0.001812,0.017192,56000,
1469644330,1.028938,0.102170,0.038052,0.017220,56000,
1469644331,0.891000,0.150250,0.096835,0.017192,56000,
1469644331,0.340125,0.117796,0.007248,0.017192,56000,
1469644331,0.008199,0.103372,0.020815,0.034752,56000,
1469644332,0.798400,0.106978,0.027150,0.097524,61000,
1469644332,0.575064,0.100968,0.023556,0.017220,61000,
1469644332,0.605010,0.110584,0.001812,0.017220,61000,
1469644332,0.484214,0.106978,0.006342,0.017192,61000,
1469644333,0.871254,0.097362,0.015402,0.017220,59000,
1469644333,0.601953,0.122604,0.066970,0.017192,59000,
1469644333,0.008199,0.097362,0.019005,0.029380,59000,
1469644334,0.534852,0.103372,0.001812,0.096596,54000,
1469644334,0.024597,0.099766,0.028055,0.022960,54000,
1469644334,0.533232,0.114190,0.041676,0.105408,54000,
1469644334,0.455157,0.117796,0.074210,0.017220,54000,
1469644335,0.937014,0.116594,0.001812,0.017192,56000,
1469644335,0.280800,0.103372,0.024435,0.031980,56000,
1469644335,0.938196,0.117796,0.041630,0.068936,56000,
1469644336,0.162890,0.106978,0.054300,0.017220,55000,
1469644336,0.133133,0.096160,0.024435,0.081246,55000,
1469644336,0.277830,0.100968,0.001812,0.069156,55000,
1469644336,0.499700,0.125008,0.057015,0.057810,55000,
1469644337,0.922950,0.111786,0.015402,0.017220,55000,
1469644337,0.048283,0.106978,0.001812,0.016660,55000,
1469644337,0.393176,0.110584,0.031675,0.133590,55000,
1469644338,0.549036,0.118998,0.077830,0.017192,54000,
1469644338,0.029152,0.102170,0.011778,0.019088,54000,
1469644338,0.389205,0.104574,0.034390,0.092664,54000,
1469644338,0.115290,0.093756,0.037105,0.022104,54000,
1469644339,0.488000,0.111786,0.001812,0.101250,55000,
1469644339,0.465085,0.109382,0.066970,0.017192,55000,
1469644339,0.077280,0.100968,0.036200,0.018225,55000,
1469644340,0.588896,0.108180,0.001812,0.100746,55000,
1469644340,0.412685,0.105776,0.001812,0.017192,55000,
1469644340,0.019131,0.105776,0.019910,0.017968,55000,
1469644340,0.553850,0.098564,0.029865,0.097180,55000,
1469644341,0.032025,0.100968,0.015385,0.020230,54000,
1469644341,0.876750,0.128614,0.013590,0.092880,54000,
1469644341,0.417666,0.105776,0.059730,0.017220,54000,
1469644342,0.540765,0.105776,0.001812,0.017220,54000,
1469644342,0.078776,0.105776,0.027150,0.043358,54000,
1469644342,0.728364,0.109382,0.051585,0.094864,54000,
1469644342,0.427197,0.120200,0.045250,0.017220,54000,
1469644343,0.746844,0.104574,0.040725,0.083904,55000,
1469644343,0.106145,0.115392,0.053395,0.044880,55000,
1469644343,0.809370,0.115392,0.063350,0.078784,55000,
1469644344,0.838674,0.115392,0.023530,0.017220,55000,
1469644344,0.200013,0.106978,0.001812,0.017122,55000,
1469644344,0.007288,0.108180,0.019910,0.107060,55000,
1469644344,0.007288,0.121402,0.073305,0.210290,55000,
1469644345,0.007288,0.112988,0.029865,0.159057,53000,
1469644345,0.226540,0.102170,0.010860,0.068139,53000,
1469644345,0.454986,0.118998,0.086880,0.049200,53000,
1469644346,0.355096,0.102170,0.015402,0.091530,57000,
1469644346,0.466480,0.126210,0.075115,0.029472,57000,
1469644346,0.027330,0.102170,0.026245,0.036992,57000,
1469644346,0.569504,0.114190,0.019026,0.121824,57000,
1469644347,0.424108,0.120200,0.074210,0.017192,54000,
1469644347,0.040084,0.105776,0.024435,0.027528,54000,
1469644347,0.630468,0.108180,0.047060,0.091808,54000,
1469644348,0.041040,0.100968,0.038010,0.030375,56000,
1469644348,0.689142,0.116594,0.051585,0.089936,56000,
1469644348,0.723734,0.108180,0.031710,0.017192,56000,
1469644348,0.431085,0.105776,0.001812,0.017192,56000,
1469644349,0.215510,0.103372,0.019910,0.101235,55000,
1469644349,0.620163,0.126210,0.069685,0.055350,55000,
1469644349,0.204750,0.100968,0.026245,0.017192,55000,
1469644350,0.154712,0.106978,0.015402,0.064008,54000,
1469644350,0.234360,0.105776,0.017195,0.083620,54000,
1469644350,0.589248,0.118998,0.073305,0.038130,54000,
1469644350,0.376992,0.110584,0.009060,0.135432,54000,
1469644351,0.091910,0.100968,0.002718,0.019680,54000,
1469644351,0.492500,0.110584,0.019932,0.102193,54000,
1469644351,0.731024,0.117796,0.077830,0.017192,54000,
1469644351,0.032796,0.104574,0.033485,0.033930,55000,
1469644352,0.564732,0.123806,0.039820,0.111786,55000,
1469644352,0.080990,0.104574,0.040770,0.046600,55000,
1469644352,0.823728,0.122604,0.060635,0.097012,55000,
1469644353,0.099953,0.121402,0.020815,0.078520,54000,
1469644353,0.385012,0.096160,0.030804,0.077616,54000,
1469644353,0.591030,0.110584,0.001812,0.089936,54000,
1469644353,0.014576,0.102170,0.019910,0.029068,54000,
1469644354,0.371520,0.106978,0.035295,0.099180,54000,
1469644354,0.076526,0.098564,0.012684,0.017220,54000,
1469644354,0.494362,0.102170,0.024435,0.114500,54000,
1469644355,0.211337,0.128614,0.049775,0.030325,56000,
1469644355,0.376992,0.109382,0.001812,0.132220,56000,
1469644355,0.020953,0.105776,0.019910,0.037485,56000,
1469644355,0.605280,0.098564,0.036200,0.100380,56000,
1469644356,0.520950,0.120200,0.057015,0.017220,55000,
1469644356,0.079170,0.104574,0.020838,0.022344,55000,
1469644356,0.650612,0.099766,0.030804,0.097774,55000,
1469644357,0.091000,0.115392,0.054300,0.038148,55000,
1469644357,0.592025,0.108180,0.046155,0.092492,55000,
1469644357,0.437760,0.108180,0.001812,0.087401,55000,
1469644357,0.089866,0.104574,0.022625,0.072009,55000,
1469644358,0.693204,0.112988,0.065160,0.067705,55000,
1469644358,0.458035,0.118998,0.028960,0.017192,55000,
1469644358,0.021864,0.099766,0.028055,0.032580,55000,
1469644359,0.394128,0.104574,0.035295,0.099846,54000,
1469644359,0.061372,0.093756,0.005436,0.024570,54000,
1469644359,0.670080,0.120200,0.027180,0.093062,54000,
1469644359,0.545688,0.111786,0.047060,0.017220,54000,
1469644360,0.730782,0.108180,0.001812,0.017192,55000,
1469644360,0.087360,0.100968,0.020815,0.063990,55000,
1469644360,0.461663,0.110584,0.028055,0.017192,55000,
1469644361,0.026419,0.097362,0.028960,0.029120,54000,
1469644361,0.423016,0.114190,0.039864,0.091287,54000,
1469644361,0.206944,0.112988,0.071495,0.027738,54000,
1469644361,0.542064,0.117796,0.068780,0.122158,54000,
1469644362,0.203060,0.109382,0.041630,0.040800,54000,
1469644362,0.380247,0.103372,0.029865,0.120483,54000,
1469644362,0.019131,0.100968,0.001812,0.048852,54000,
1469644363,0.574080,0.116594,0.001812,0.100286,55000,
1469644363,0.526060,0.109382,0.001812,0.017220,55000,
1469644363,0.071890,0.100968,0.026245,0.029640,55000,
1469644363,0.316064,0.121402,0.031710,0.121770,55000,
1469644364,0.369149,0.108180,0.080545,0.017220,58000,
1469644364,0.402708,0.110584,0.028960,0.017192,58000,
1469644364,0.645450,0.108180,0.001812,0.017192,58000,
1469644365,0.087875,0.105776,0.023530,0.080010,56000,
1469644365,0.801960,0.127412,0.061540,0.046740,56000,
1469644365,0.401358,0.109382,0.038915,0.017220,56000,
1469644365,0.021864,0.102170,0.019910,0.046870,56000,
1469644366,0.409360,0.102170,0.052490,0.108836,54000,
1469644366,0.137410,0.115392,0.036200,0.053595,54000,
1469644366,0.425544,0.106978,0.062445,0.111475,54000,
1469644367,0.560836,0.114190,0.016308,0.017220,55000,
1469644367,0.460701,0.110584,0.001812,0.017192,55000,
1469644367,0.347480,0.104574,0.035295,0.114600,55000,
1469644367,0.696195,0.115392,0.077830,0.017192,55000,
1469644368,0.007288,0.102170,0.011778,0.127136,54000,
1469644368,0.369376,0.117796,0.083260,0.073860,54000,
1469644368,0.540847,0.114190,0.055205,0.099000,54000,
1469644369,0.452574,0.118998,0.061540,0.015990,55000,
1469644369,0.690690,0.104574,0.019932,0.017192,55000,
1469644369,0.079050,0.096160,0.015402,0.031995,55000,
1469644369,0.560465,0.105776,0.001812,0.103356,55000,
1469644370,0.627372,0.118998,0.001812,0.017220,55000,
1469644370,0.318708,0.110584,0.025368,0.017192,55000,
1469644370,0.014576,0.097362,0.002718,0.042630,55000,
1469644371,0.432825,0.102170,0.047965,0.083708,56000,
1469644371,0.040995,0.099766,0.001812,0.055125,56000,
1469644371,0.663642,0.106978,0.015402,0.017192,56000,
1469644371,0.408044,0.108180,0.010872,0.018000,56000,
1469644372,0.127547,0.102170,0.011778,0.119350,54000,
1469644372,0.647744,0.121402,0.077830,0.029520,54000,
1469644372,0.161980,0.104574,0.017195,0.015730,54000,
1469644373,0.111000,0.100968,0.030770,0.082960,54000,
1469644373,0.353160,0.096160,0.029865,0.029520,54000,
1469644373,0.218554,0.106978,0.001812,0.100125,54000,
1469644373,0.732360,0.116594,0.073305,0.017192,54000,
1469644374,0.648096,0.108180,0.001812,0.015964,55000,
1469644374,0.284229,0.102170,0.026245,0.017192,55000,
1469644374,0.378576,0.114190,0.023530,0.115948,55000,
1469644375,0.305996,0.102170,0.001812,0.017192,54000,
1469644375,0.007304,0.106978,0.026245,0.071190,54000,
1469644375,0.531336,0.091352,0.028960,0.052890,54000,
1469644375,0.104525,0.109382,0.001812,0.085652,54000,
1469644376,0.785352,0.123806,0.064255,0.028290,55000,
1469644376,0.214802,0.112988,0.011778,0.158080,55000,
1469644376,0.486948,0.106978,0.001812,0.017220,55000,
1469644377,0.296098,0.118998,0.024462,0.116586,55000,
1469644377,0.769126,0.104574,0.063350,0.017192,55000,
1469644377,0.075194,0.112988,0.001812,0.087020,55000,
1469644377,0.551987,0.117796,0.040725,0.040590,55000,
1469644378,0.150336,0.114190,0.037105,0.102466,55000,
1469644378,0.338424,0.114190,0.053395,0.018450,55000,
1469644378,0.649152,0.127412,0.116745,0.017220,55000,
1469644379,0.276370,0.129816,0.078735,0.151424,55000,
1469644379,0.457938,0.121402,0.011765,0.017220,55000,
1469644379,1.185954,0.117796,0.013590,0.017192,55000,
1469644379,1.304920,0.161068,0.099550,0.017192,55000,
1469644380,0.928000,0.161068,0.108600,0.017192,57000,
1469644380,0.430825,0.137028,0.073305,0.017192,57000,
1469644380,0.008199,0.106978,0.028960,0.064560,57000,
1469644381,0.606104,0.120200,0.096942,0.061550,55000,
1469644381,0.060060,0.126210,0.055205,0.104670,55000,
1469644381,0.407820,0.090150,0.002718,0.040590,55000,
1469644381,0.115125,0.097362,0.001812,0.094584,55000,
1469644382,0.878104,0.109382,0.019932,0.017192,58000,
1469644382,0.716688,0.126210,0.062445,0.017192,58000,
1469644382,1.286470,0.131018,0.094120,0.017192,58000,
1469644383,0.249750,0.108180,0.017214,0.028014,57000,
1469644383,0.394542,0.114190,0.015402,0.121992,57000,
1469644383,0.059150,0.116594,0.050680,0.051300,57000,
1469644383,0.348432,0.122604,0.011778,0.146370,57000,
1469644384,0.062859,0.103372,0.022625,0.036995,55000,
1469644384,0.468018,0.112988,0.037105,0.097767,55000,
1469644384,0.609528,0.125008,0.091405,0.017192,55000,
1469644385,0.767380,0.110584,0.063350,0.017192,55000,
1469644385,0.010021,0.098564,0.001812,0.053848,55000,
1469644385,0.670473,0.125008,0.001812,0.017192,55000,
1469644385,1.117053,0.128614,0.061540,0.017192,55000,
1469644386,0.951444,0.121402,0.092310,0.017192,57000,
1469644386,0.812475,0.103372,0.028960,0.017192,57000,
1469644386,0.142450,0.105776,0.021720,0.113157,57000,
1469644387,0.546832,0.109382,0.047060,0.017192,58000,
1469644387,0.255680,0.128614,0.001812,0.146688,58000,
1469644387,0.284445,0.104574,0.020815,0.017122,58000,
1469644387,0.258804,0.111786,0.022625,0.103103,58000,
1469644388,0.703452,0.135826,0.101360,0.017220,57000,
1469644388,1.020896,0.102170,0.088690,0.017192,57000,
1469644388,0.850164,0.116594,0.001812,0.017192,57000,
1469644389,0.507427,0.121402,0.001812,0.017220,57000,
1469644389,1.164237,0.138230,0.033485,0.017192,57000,
1469644389,1.207005,0.116594,0.114030,0.017192,57000,
1469644389,0.608972,0.106978,0.045250,0.017220,57000,
1469644390,0.503030,0.110584,0.026245,0.017220,58000,
1469644390,0.631596,0.110584,0.025340,0.018240,58000,
1469644390,0.379747,0.116594,0.001812,0.125064,58000,
1469644391,0.316140,0.121402,0.006342,0.026312,56000,
1469644391,0.305920,0.109382,0.038010,0.107198,56000,
1469644391,0.575029,0.139432,0.095025,0.017192,56000,
1469644391,1.012986,0.116594,0.077830,0.017192,56000,
1469644392,1.275274,0.127412,0.096835,0.017192,58000,
1469644392,0.481525,0.121402,0.035295,0.017192,58000,
1469644392,0.974208,0.103372,0.056110,0.017192,58000,
1469644393,0.589985,0.120200,0.035295,0.017192,58000,
1469644393,0.720192,0.139432,0.083260,0.017192,58000,
1469644393,0.662929,0.105776,0.007248,0.017220,58000,
1469644393,0.622098,0.120200,0.076925,0.017192,58000,
1469644394,0.917342,0.111786,0.045250,0.017192,57000,
1469644394,0.096460,0.125008,0.042535,0.088388,57000,
1469644394,0.851580,0.116594,0.040725,0.040590,57000,
1469644395,0.070147,0.125008,0.048870,0.125730,56000,
1469644395,0.557750,0.118998,0.078735,0.022140,56000,
1469644395,0.119325,0.103372,0.012684,0.121158,56000,
1469644395,0.610040,0.111786,0.044345,0.087472,56000,
1469644396,0.119700,0.115392,0.058825,0.059678,56000,
1469644396,0.382184,0.106978,0.009060,0.112326,56000,
1469644396,0.430113,0.120200,0.084165,0.017192,56000,
1469644397,0.784500,0.122604,0.075115,0.017192,55000,
1469644397,0.101010,0.111786,0.042535,0.092745,55000,
1469644397,0.754968,0.118998,0.056110,0.043050,55000,
1469644397,0.102032,0.121402,0.029865,0.140184,55000,
1469644398,0.497610,0.120200,0.075115,0.017192,55000,
1469644398,0.135975,0.100968,0.008154,0.126873,55000,
1469644398,0.590948,0.121402,0.070590,0.017192,55000,
1469644399,0.876226,0.115392,0.038010,0.017192,55000,
1469644399,0.968954,0.116594,0.028992,0.073860,55000,
1469644399,0.446508,0.121402,0.060635,0.017192,55000,
1469644399,0.705455,0.126210,0.061540,0.017192,55000,
1469644400,0.096460,0.103372,0.024435,0.102083,55000,
1469644400,0.611840,0.123806,0.056110,0.040590,55000,
1469644400,0.121030,0.116594,0.032580,0.140184,55000,
1469644401,0.431256,0.117796,0.082355,0.026864,58000,
1469644401,0.058149,0.099766,0.005436,0.126334,58000,
1469644401,0.645408,0.116594,0.076020,0.017192,58000,
1469644401,0.013665,0.097362,0.023530,0.026001,58000,
1469644402,0.007288,0.094958,0.013590,0.014175,54000,
1469644402,0.007288,0.088948,0.001812,0.013230,54000,
1469644402,0.007288,0.096160,0.024435,0.040404,54000,
1469644403,0.468639,0.098564,0.007248,0.071398,54000,
1469644403,0.075200,0.092554,0.018100,0.019224,54000,
1469644403,0.007288,0.088948,0.018120,0.008505,54000,
1469644403,0.007288,0.091352,0.006342,0.017010,54000,
1469644404,0.007288,0.087746,0.026245,0.013230,53000,
1469644404,0.007288,0.090150,0.001812,0.018900,53000,
1469644404,0.007288,0.088948,0.032580,0.016065,53000,
1469644405,0.007288,0.096160,0.015385,0.027384,53000,
1469644405,0.007288,0.097362,0.027150,0.037836,53000,
1469644405,0.006377,0.096160,0.057015,0.018900,53000,
1469644406,0.007288,0.104574,0.025340,0.018900,53000,
1469644406,0.007288,0.094958,0.041630,0.011340,53000,
1469644406,0.007288,0.093756,0.017195,0.015120,53000,
1469644406,0.006377,0.105776,0.028960,0.039690,53000,
1469644407,0.737940,0.146644,0.071495,0.189696,59000,
1469644407,1.538628,0.122604,0.038915,0.017192,59000,
1469644407,1.185600,0.112988,0.001812,0.017192,59000,
1469644408,0.224352,0.106978,0.001812,0.037468,57000,
1469644408,0.635580,0.131018,0.098645,0.017192,57000,
1469644408,1.045745,0.133422,0.092310,0.017192,57000,
1469644408,0.250113,0.118998,0.042535,0.043168,57000,
1469644409,0.431040,0.109382,0.021744,0.091020,56000,
1469644409,0.313720,0.105776,0.001812,0.017192,56000,
1469644409,1.098540,0.108180,0.001812,0.017192,56000,
1469644410,0.177984,0.109382,0.001812,0.062888,55000,
1469644410,0.542920,0.115392,0.001812,0.068936,55000,
1469644410,0.100650,0.109382,0.001812,0.090218,55000,
1469644410,0.745255,0.123806,0.077830,0.044280,55000,
1469644411,0.224276,0.100968,0.013590,0.024574,54000,
1469644411,0.118656,0.111786,0.037105,0.100570,54000,
1469644411,0.386060,0.096160,0.009060,0.022667,54000,
1469644412,0.219492,0.116594,0.009966,0.099760,54000,
1469644412,0.329997,0.125008,0.064255,0.102170,55000,
1469644412,0.530821,0.126210,0.100455,0.072590,55000,
1469644412,0.405234,0.117796,0.061540,0.115150,55000,
1469644413,0.451605,0.112988,0.001812,0.017192,59000,
1469644413,1.280130,0.147846,0.050680,0.017192,59000,
1469644413,0.977120,0.167078,0.111315,0.017192,59000,
1469644414,1.126510,0.134624,0.095930,0.017192,56000,
1469644414,0.471120,0.115392,0.076925,0.017220,56000,
1469644414,0.140140,0.098564,0.029865,0.032460,56000,
1469644414,0.194166,0.098564,0.077830,0.101355,56000,
1469644415,0.505854,0.138230,0.091405,0.035670,55000,
1469644415,0.007288,0.086544,0.001812,0.013230,55000,
1469644415,0.007288,0.086544,0.001812,0.013230,55000,
1469644416,0.007288,0.086544,0.001812,0.013230,54000,
1469644416,0.007288,0.092554,0.001812,0.076812,54000,
1469644416,0.421296,0.093756,0.001812,0.030750,54000,
1469644416,0.054600,0.086544,0.001812,0.011976,54000,
1469644417,0.007288,0.086544,0.001812,0.014175,53000,
