timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469474723,0.018220,0.097362,0.001812,0.030566,54000,
1469474723,0.053244,0.100968,0.006335,0.082397,58000,
1469474724,0.908040,0.115392,0.018100,0.027060,58000,
1469474724,0.629856,0.097362,0.001812,0.017220,58000,
1469474724,0.091100,0.091352,0.001812,0.040287,54000,
1469474724,0.007288,0.092554,0.001812,0.045360,54000,
1469474725,0.007288,0.100968,0.001812,0.060354,54000,
1469474725,0.007288,0.093756,0.001810,0.118272,54000,
1469474725,0.007288,0.092554,0.001812,0.109737,54000,
1469474726,0.007288,0.099766,0.001812,0.154375,54000,
1469474726,1.439060,0.104574,0.001812,0.045510,54000,
1469474726,0.211008,0.090150,0.001812,0.017220,54000,
1469474726,0.008199,0.091352,0.001812,0.014265,54000,
1469474727,0.007288,0.092554,0.001810,0.018900,54000,
1469474727,0.007288,0.092554,0.001812,0.018900,54000,
1469474727,0.007288,0.111786,0.001812,0.062874,54000,
1469474728,0.435469,0.110584,0.001812,0.125766,54000,
1469474728,1.215648,0.103372,0.001812,0.017220,54000,
1469474728,0.484710,0.103372,0.001812,0.017220,55000,
1469474728,0.492864,0.100968,0.001812,0.017220,55000,
1469474729,0.657832,0.093756,0.001812,0.017220,55000,
1469474729,1.164045,0.102170,0.002718,0.017220,55000,
1469474729,1.166160,0.091352,0.001812,0.017220,56000,
1469474730,1.400854,0.098564,0.002718,0.017220,56000,
1469474730,1.655465,0.098564,0.002718,0.017220,56000,
1469474730,1.637504,0.098564,0.002718,0.017220,66000,
1469474730,1.575865,0.094958,0.002718,0.017220,66000,
1469474731,1.614244,0.094958,0.002718,0.017220,66000,
1469474731,0.232696,0.097362,0.002718,0.017220,66000,
1469474731,0.053749,0.097362,0.002718,0.078384,56000,
1469474732,0.008199,0.125008,0.002718,0.181640,56000,
1469474732,0.008199,0.098564,0.001812,0.037869,56000,
1469474732,0.388168,0.102170,0.038010,0.094365,61000,
1469474732,1.558038,0.131018,0.058825,0.017220,61000,
1469474733,2.052753,0.135826,0.098645,0.017192,61000,
1469474733,2.560670,0.133422,0.061540,0.017192,61000,
1469474733,1.361529,0.121402,0.063420,0.018450,60000,
1469474734,0.436267,0.117796,0.027150,0.017220,60000,
1469474734,0.747558,0.110584,0.002718,0.017220,60000,
1469474734,0.494640,0.100968,0.002718,0.017220,58000,
1469474734,0.519764,0.114190,0.002718,0.017220,58000,
1469474735,0.758480,0.097362,0.002718,0.017220,58000,
1469474735,0.170346,0.109382,0.002718,0.062832,58000,
1469474735,0.542850,0.122604,0.001812,0.112112,57000,
1469474736,0.404430,0.104574,0.001812,0.017220,57000,
1469474736,0.865161,0.118998,0.065160,0.017220,57000,
1469474736,1.198772,0.123806,0.063350,0.017220,58000,
1469474736,0.601584,0.126210,0.073305,0.017220,58000,
1469474737,1.060000,0.133422,0.028960,0.017220,58000,
1469474737,1.105140,0.158664,0.104075,0.017220,58000,
1469474737,0.580032,0.116594,0.038010,0.017220,58000,
1469474738,0.677677,0.117796,0.075115,0.085008,58000,
1469474738,0.273702,0.118998,0.047965,0.054816,58000,
1469474738,0.394400,0.102170,0.056110,0.092400,56000,
1469474738,0.156400,0.129816,0.076925,0.074620,56000,
1469474739,0.799788,0.135826,0.072400,0.064064,56000,
1469474739,0.819611,0.145442,0.124890,0.017220,56000,
1469474739,0.964684,0.111786,0.058825,0.017220,59000,
1469474740,0.756257,0.128614,0.066065,0.017220,59000,
1469474740,1.029952,0.139432,0.124890,0.017220,59000,
1469474740,0.748722,0.125008,0.078735,0.017220,59000,
1469474740,0.856284,0.111786,0.024435,0.017220,59000,
1469474741,0.508950,0.111786,0.037105,0.017220,59000,
1469474741,0.615358,0.104574,0.058825,0.017220,59000,
1469474741,1.217560,0.129816,0.095025,0.017220,62000,
1469474742,1.363100,0.141836,0.096835,0.017220,62000,
1469474742,0.609336,0.127412,0.023530,0.017220,62000,
1469474742,0.586988,0.111786,0.057920,0.026400,62000,
1469474742,0.294500,0.112988,0.043440,0.118473,59000,
1469474743,0.594088,0.117796,0.077830,0.017220,59000,
1469474743,1.313948,0.151452,0.097740,0.017220,59000,
1469474743,0.303400,0.137028,0.061540,0.059350,58000,
1469474743,0.162840,0.115392,0.022625,0.086578,58000,
1469474744,0.369016,0.103372,0.052490,0.081312,58000,
1469474744,1.102348,0.137028,0.085070,0.017220,58000,
1469474744,0.988050,0.144240,0.085975,0.017220,59000,
1469474745,0.599976,0.115392,0.019026,0.017220,59000,
1469474745,0.423546,0.116594,0.051585,0.032265,59000,
1469474745,0.276816,0.103372,0.021720,0.111014,58000,
1469474745,0.698068,0.132220,0.079640,0.017220,58000,
1469474746,1.272272,0.150250,0.099550,0.017220,58000,
1469474746,0.276940,0.132220,0.064255,0.052486,58000,
1469474746,0.377452,0.110584,0.037105,0.102339,58000,
1469474747,0.205886,0.114190,0.024435,0.080648,58000,
1469474747,0.360808,0.105776,0.049775,0.078848,58000,
1469474747,1.125855,0.150250,0.107695,0.017220,57000,
1469474747,0.181972,0.121402,0.015385,0.142205,57000,
1469474748,0.489302,0.115392,0.057920,0.031096,57000,
1469474748,0.313457,0.104574,0.025340,0.118602,57000,
1469474748,0.612048,0.137028,0.102265,0.017220,59000,
1469474749,1.272272,0.137028,0.088690,0.017220,59000,
1469474749,0.286020,0.128614,0.052490,0.060372,59000,
1469474749,0.482422,0.111786,0.033485,0.108504,59000,
1469474749,0.442520,0.110584,0.026245,0.017220,59000,
1469474750,0.840741,0.123806,0.062445,0.017220,59000,
1469474750,1.537522,0.135826,0.110410,0.017220,59000,
1469474750,0.741760,0.123806,0.079640,0.017220,58000,
1469474751,0.901692,0.110584,0.033485,0.017220,58000,
1469474751,0.514748,0.120200,0.056110,0.059088,58000,
1469474751,0.726510,0.141836,0.100455,0.017220,59000,
1469474751,0.860664,0.129816,0.086880,0.017220,59000,
1469474752,0.465120,0.116594,0.050680,0.017220,59000,
1469474752,0.682799,0.114190,0.057920,0.017220,59000,
1469474752,0.074620,0.104574,0.007248,0.127930,57000,
1469474753,0.649763,0.104574,0.072400,0.017220,57000,
1469474753,1.136690,0.138230,0.104075,0.017220,57000,
1469474753,0.727865,0.144240,0.082355,0.025431,57000,
1469474753,0.204765,0.129816,0.022650,0.131313,57000,
1469474754,0.427329,0.115392,0.038915,0.037076,57000,
1469474754,0.257312,0.106978,0.031675,0.118800,57000,
1469474754,1.192624,0.134624,0.099550,0.017220,59000,
1469474755,0.292752,0.135826,0.054300,0.093247,59000,
1469474755,0.416976,0.114190,0.043440,0.099792,59000,
1469474755,0.052838,0.116594,0.013575,0.137085,57000,
1469474755,0.811965,0.103372,0.071495,0.017220,57000,
1469474756,0.744168,0.141836,0.116745,0.017220,57000,
1469474756,0.937580,0.135826,0.097740,0.020910,57000,
1469474756,0.187332,0.127412,0.024435,0.156845,57000,
1469474757,0.522501,0.114190,0.045250,0.045714,57000,
1469474757,0.251636,0.105776,0.032580,0.119070,57000,
1469474757,0.637560,0.128614,0.091405,0.017220,58000,
1469474757,1.356841,0.151452,0.104075,0.017220,58000,
1469474758,0.419941,0.126210,0.045250,0.017220,58000,
1469474758,0.999600,0.109382,0.056110,0.017220,58000,
1469474758,0.668289,0.120200,0.074046,0.017220,58000,
1469474759,0.768026,0.140634,0.111315,0.017220,58000,
1469474759,1.015280,0.137028,0.086880,0.017220,58000,
1469474759,0.565440,0.116594,0.028055,0.017220,57000,
1469474759,0.643302,0.112988,0.037105,0.037472,57000,
1469474760,0.262988,0.103372,0.031675,0.105776,57000,
1469474760,0.590928,0.133422,0.093215,0.017220,57000,
1469474760,1.268712,0.140634,0.097740,0.017220,58000,
1469474761,0.326496,0.131018,0.052490,0.090136,58000,
1469474761,0.374136,0.111786,0.047060,0.094864,58000,
1469474761,0.081990,0.105776,0.012684,0.091785,58000,
1469474761,0.335104,0.121402,0.057015,0.065243,58000,
1469474762,1.247136,0.134624,0.095025,0.017220,58000,
1469474762,0.114000,0.114190,0.018120,0.163620,58000,
1469474762,0.412734,0.117796,0.059730,0.046170,56000,
1469474763,0.008199,0.105776,0.039820,0.186775,56000,
1469474763,0.463137,0.135826,0.085975,0.017220,56000,
1469474763,0.946560,0.145442,0.109505,0.017220,57000,
1469474763,0.855324,0.125008,0.068780,0.017220,57000,
1469474764,0.733243,0.115392,0.032580,0.017220,57000,
1469474764,0.311288,0.106978,0.025340,0.078798,57000,
1469474764,0.398286,0.125008,0.056110,0.055395,59000,
1469474765,1.035699,0.141836,0.084165,0.017220,59000,
1469474765,1.346321,0.141836,0.096835,0.017220,59000,
1469474765,0.728775,0.110584,0.044345,0.041370,56000,
1469474765,0.250690,0.111786,0.037105,0.100596,56000,
1469474766,0.732480,0.117796,0.081450,0.017220,56000,
1469474766,1.270176,0.139432,0.105885,0.017220,56000,
1469474766,0.368019,0.139432,0.049775,0.075438,57000,
1469474767,0.388948,0.108180,0.044345,0.081246,57000,
1469474767,0.268302,0.112988,0.016290,0.079005,57000,
1469474767,0.028110,0.103372,0.056110,0.131931,57000,
1469474767,0.719940,0.131018,0.114935,0.017220,57000,
1469474768,0.990964,0.140634,0.099550,0.017220,57000,
1469474768,0.176064,0.137028,0.052490,0.150749,57000,
1469474768,0.825346,0.106978,0.066970,0.017220,59000,
1469474769,0.508944,0.134624,0.065160,0.017220,59000,
1469474769,0.783720,0.146644,0.093215,0.017220,59000,
1469474769,0.746736,0.120200,0.045250,0.030150,58000,
1469474769,0.126725,0.109382,0.026245,0.132944,58000,
1469474770,0.557072,0.127412,0.091203,0.017220,58000,
1469474770,1.634179,0.135826,0.099550,0.017220,58000,
1469474770,0.264901,0.132220,0.045250,0.086900,56000,
1469474771,0.260150,0.105776,0.041630,0.100450,56000,
1469474771,0.173313,0.114190,0.015402,0.121074,56000,
1469474771,0.546255,0.111786,0.068780,0.017220,56000,
1469474771,0.703832,0.143038,0.106790,0.017220,58000,
1469474772,1.047847,0.126210,0.101360,0.017122,58000,
1469474772,0.066503,0.122604,0.019910,0.140800,58000,
1469474772,0.406504,0.115392,0.057015,0.048040,55000,
1469474773,0.409360,0.122604,0.069685,0.020910,55000,
1469474773,0.834140,0.149048,0.104075,0.017220,55000,
1469474773,1.112449,0.135826,0.091405,0.017220,55000,
1469474773,0.655632,0.109382,0.032580,0.017220,57000,
1469474774,0.655776,0.115392,0.029865,0.064120,57000,
1469474774,0.318056,0.106978,0.049775,0.075152,57000,
1469474774,0.750126,0.146644,0.104075,0.017220,59000,
1469474774,1.508182,0.135826,0.095025,0.019616,59000,
1469474775,0.059215,0.114190,0.020815,0.139380,59000,
1469474775,0.663324,0.114190,0.055205,0.029825,59000,
1469474775,0.110760,0.102170,0.024435,0.111202,57000,
1469474776,0.670080,0.143038,0.104980,0.017220,57000,
1469474776,1.109318,0.128614,0.090500,0.017220,57000,
1469474776,0.564480,0.123806,0.058825,0.065285,56000,
1469474776,0.345375,0.105776,0.029865,0.063560,56000,
1469474777,0.284947,0.105776,0.073143,0.081312,56000,
1469474777,0.681264,0.123806,0.092310,0.017220,56000,
1469474777,1.227684,0.138230,0.094120,0.017220,58000,
1469474778,0.420882,0.137028,0.022650,0.017220,58000,
1469474778,0.944541,0.105776,0.060635,0.027278,58000,
1469474778,0.114204,0.118998,0.026245,0.114048,57000,
1469474778,0.738464,0.106978,0.089595,0.017220,57000,
1469474779,1.148147,0.150250,0.100455,0.017220,57000,
1469474779,0.788476,0.139432,0.056110,0.051390,57000,
1469474779,0.250690,0.114190,0.038010,0.107184,56000,
1469474780,0.370260,0.112988,0.028960,0.084135,56000,
1469474780,0.266840,0.103372,0.075115,0.075152,56000,
1469474780,1.542312,0.145442,0.085070,0.018195,57000,
1469474780,0.044639,0.125008,0.021720,0.120952,57000,
1469474781,0.769856,0.115392,0.042535,0.035580,57000,
1469474781,0.134466,0.104574,0.030770,0.105732,57000,
1469474781,0.712725,0.128614,0.088690,0.017220,57000,
1469474782,1.025112,0.143038,0.096835,0.017220,57000,
1469474782,0.570010,0.138230,0.062445,0.054864,57000,
1469474782,0.235554,0.109382,0.038010,0.098560,56000,
1469474782,0.397280,0.111786,0.031675,0.071946,56000,
1469474783,0.008208,0.106978,0.062307,0.148200,56000,
1469474783,0.617500,0.140634,0.095930,0.017220,56000,
1469474783,0.951558,0.131018,0.093215,0.017220,56000,
1469474784,0.463148,0.133422,0.049775,0.085566,56000,
1469474784,0.221578,0.110584,0.017214,0.085293,56000,
1469474784,0.229878,0.103372,0.069685,0.081312,56000,
1469474784,0.555104,0.144240,0.103170,0.017220,56000,
1469474785,1.251165,0.137028,0.090500,0.017220,56000,
1469474785,0.290560,0.120200,0.027180,0.125928,56000,
1469474785,0.365148,0.112988,0.056110,0.043085,58000,
1469474786,0.384705,0.098564,0.019932,0.017220,58000,
1469474786,0.775086,0.137028,0.090500,0.017220,58000,
1469474786,1.322008,0.138230,0.085975,0.017220,56000,
1469474786,0.774752,0.128614,0.062445,0.060372,56000,
1469474787,0.199155,0.106978,0.038915,0.102339,56000,
1469474787,0.406350,0.109382,0.027150,0.077090,56000,
1469474787,0.268664,0.118998,0.071495,0.078848,59000,
1469474788,1.276550,0.135826,0.105885,0.017220,59000,
1469474788,0.436176,0.109382,0.096835,0.017220,59000,
1469474788,0.931350,0.114190,0.019932,0.027899,58000,
1469474788,0.080990,0.103372,0.053395,0.124424,58000,
1469474789,0.636984,0.141836,0.030770,0.017220,58000,
1469474789,1.473403,0.141836,0.093215,0.017220,58000,
1469474789,0.722176,0.133422,0.088690,0.017220,60000,
1469474790,0.903388,0.115392,0.038010,0.017220,60000,
1469474790,0.191553,0.109382,0.056110,0.117729,60000,
1469474790,0.418460,0.109382,0.035295,0.017220,59000,
1469474790,0.865800,0.145442,0.066970,0.017220,59000,
1469474791,1.171520,0.134624,0.120365,0.020655,59000,
1469474791,0.516780,0.104574,0.019932,0.049240,59000,
1469474791,0.395616,0.111786,0.038915,0.066474,57000,
1469474792,0.836141,0.123806,0.047965,0.017220,57000,
1469474792,1.082000,0.131018,0.108600,0.017220,57000,
1469474792,0.305088,0.139432,0.090500,0.166044,56000,
1469474792,0.439634,0.106978,0.028055,0.017220,56000,
1469474793,0.418119,0.103372,0.054300,0.017220,56000,
1469474793,0.836628,0.114190,0.020815,0.017220,56000,
1469474793,0.803648,0.140634,0.090500,0.017220,57000,
1469474794,0.863140,0.137028,0.082355,0.070918,57000,
1469474794,0.008199,0.115392,0.069685,0.160380,57000,
1469474794,0.422688,0.114190,0.035295,0.074295,57000,
1469474794,0.792582,0.103372,0.021720,0.054164,57000,
1469474795,0.317220,0.131018,0.086880,0.017220,57000,
1469474795,0.449526,0.127412,0.096835,0.127872,57000,
1469474795,0.181545,0.110584,0.026245,0.017220,56000,
1469474796,0.344520,0.106978,0.053395,0.120330,56000,
1469474796,0.789728,0.117796,0.037105,0.017220,56000,
1469474796,1.143128,0.139432,0.068780,0.017220,56000,
1469474796,0.310478,0.138230,0.110410,0.039392,56000,
1469474797,0.685440,0.115392,0.081450,0.073860,56000,
1469474797,0.291957,0.115392,0.036200,0.081366,56000,
1469474797,0.549100,0.102170,0.022625,0.061550,56000,
1469474798,0.802435,0.143038,0.059730,0.017220,56000,
1469474798,0.456411,0.134624,0.105885,0.017220,56000,
1469474798,0.920156,0.120200,0.085975,0.017220,56000,
1469474798,0.789584,0.118998,0.054300,0.017220,59000,
1469474799,0.865074,0.132220,0.082355,0.017220,59000,
1469474799,1.087800,0.134624,0.076104,0.017220,59000,
1469474799,0.326076,0.115392,0.091405,0.030775,59000,
1469474799,0.723087,0.106978,0.037105,0.077553,59000,
1469474800,0.916764,0.140634,0.043440,0.017220,59000,
1469474800,0.802734,0.123806,0.088690,0.017220,59000,
1469474800,0.798984,0.121402,0.088690,0.017220,60000,
1469474801,0.327028,0.112988,0.049775,0.017220,60000,
1469474801,0.392000,0.108180,0.052490,0.123278,60000,
1469474801,0.730560,0.108180,0.036200,0.017220,62000,
1469474801,1.290978,0.131018,0.068780,0.017220,62000,
1469474802,0.190817,0.140634,0.120365,0.017122,62000,
1469474802,0.107380,0.109382,0.018120,0.035235,62000,
1469474802,0.461235,0.111786,0.042535,0.126315,58000,
1469474803,0.892038,0.109382,0.028055,0.017220,58000,
1469474803,0.931548,0.149048,0.098645,0.017220,58000,
1469474803,0.122878,0.139432,0.086880,0.058150,58000,
1469474803,0.423360,0.115392,0.047965,0.105952,58000,
1469474804,0.140732,0.114190,0.046155,0.104696,58000,
1469474804,0.505760,0.103372,0.013590,0.083776,58000,
1469474804,1.098650,0.129816,0.059730,0.017220,57000,
1469474805,0.520429,0.139432,0.108600,0.017220,57000,
1469474805,1.126542,0.133422,0.096835,0.017220,57000,
1469474805,0.085540,0.110584,0.022650,0.023840,57000,
1469474805,0.748275,0.127412,0.052490,0.017220,57000,
1469474806,0.889889,0.133422,0.079640,0.017220,57000,
1469474806,0.542272,0.143038,0.092310,0.017220,57000,
1469474806,0.757120,0.114190,0.069685,0.017220,58000,
1469474807,0.142443,0.112988,0.028992,0.069120,58000,
1469474807,0.664742,0.106978,0.026245,0.077616,58000,
1469474807,1.184900,0.140634,0.078561,0.017220,58000,
1469474807,0.534820,0.133422,0.093215,0.017220,58000,
1469474808,0.343672,0.121402,0.100455,0.131757,58000,
1469474808,0.128310,0.115392,0.019932,0.044659,58000,
1469474808,0.273511,0.108180,0.053395,0.145860,56000,
1469474809,0.643063,0.115392,0.015385,0.017220,56000,
1469474809,0.946368,0.143038,0.063350,0.017220,56000,
1469474809,0.417928,0.117796,0.086880,0.152064,56000,
1469474809,0.149891,0.115392,0.021720,0.083776,56000,
1469474810,0.786682,0.102170,0.033485,0.078784,56000,
1469474810,0.876092,0.140634,0.051585,0.017220,56000,
1469474810,0.598920,0.135826,0.090500,0.017220,57000,
1469474811,0.008199,0.127412,0.086880,0.104377,57000,
1469474811,0.435064,0.109382,0.046155,0.105350,57000,
1469474811,0.063618,0.110584,0.049775,0.089544,55000,
1469474811,0.552482,0.118998,0.029865,0.096096,55000,
1469474812,1.033000,0.150250,0.063350,0.017220,55000,
1469474812,0.639564,0.135826,0.093215,0.017220,55000,
1469474812,0.910808,0.111786,0.089595,0.017220,57000,
