timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469673318,0.581315,0.123806,0.079640,0.045030,54000,
1469673319,0.402240,0.112988,0.019005,0.047970,54000,
1469673319,1.458888,0.121402,0.063350,0.015990,55000,
1469673319,0.100280,0.098564,0.054300,0.047650,55000,
1469673319,0.007288,0.096160,0.001812,0.047250,55000,
1469673320,0.007288,0.106978,0.001812,0.108585,56000,
1469673320,0.699894,0.106978,0.001812,0.015990,56000,
1469673320,0.695526,0.100968,0.001812,0.015990,56000,
1469673321,0.624150,0.096160,0.001812,0.017220,56000,
1469673321,1.138464,0.097362,0.001812,0.015990,65000,
1469673321,1.535160,0.093756,0.001812,0.017220,65000,
1469673321,0.187768,0.116594,0.001812,0.071872,65000,
1469673322,0.008199,0.096160,0.001812,0.125685,54000,
1469673322,0.093425,0.129816,0.009060,0.104720,54000,
1469673322,1.104010,0.139432,0.079640,0.017192,54000,
1469673323,0.670320,0.106978,0.084165,0.017220,54000,
1469673323,0.667726,0.106978,0.081450,0.017220,55000,
1469673323,0.192610,0.121503,0.090500,0.147705,55000,
1469673323,0.452631,0.111786,0.022650,0.017220,55000,
1469673324,0.213906,0.112988,0.047060,0.092400,56000,
1469673324,0.862578,0.102170,0.043440,0.017220,56000,
1469673324,1.118700,0.139432,0.096835,0.017220,56000,
1469673325,0.436369,0.132220,0.091405,0.074295,56000,
1469673325,0.224182,0.121402,0.035295,0.082544,55000,
1469673325,0.504376,0.118998,0.001812,0.017220,55000,
1469673325,0.999580,0.153856,0.089595,0.017220,55000,
1469673326,1.529376,0.104574,0.053395,0.017220,62000,
1469673326,1.573539,0.121402,0.066065,0.017192,62000,
1469673326,1.396944,0.138230,0.098645,0.017220,62000,
1469673327,0.547224,0.118998,0.082173,0.017220,62000,
1469673327,0.413592,0.111786,0.062307,0.049364,55000,
1469673327,0.011843,0.108180,0.025340,0.124550,55000,
1469673327,0.595000,0.139432,0.117650,0.017220,55000,
1469673328,0.609336,0.100968,0.034390,0.017220,55000,
1469673328,0.483550,0.097362,0.001812,0.083366,55000,
1469673328,0.332850,0.104574,0.001812,0.052933,55000,
1469673329,0.441324,0.117796,0.001812,0.017220,55000,
1469673329,1.167985,0.123806,0.019026,0.017220,60000,
1469673329,1.070608,0.156390,0.103170,0.017220,60000,
1469673329,0.571337,0.122604,0.074210,0.017220,60000,
1469673330,0.447151,0.109382,0.060635,0.022572,55000,
1469673330,0.040995,0.106978,0.024435,0.098212,55000,
1469673330,0.838400,0.132220,0.086880,0.017220,55000,
1469673331,0.490687,0.105776,0.066970,0.017220,55000,
1469673331,0.596910,0.114190,0.001812,0.017220,56000,
1469673331,0.621232,0.122604,0.001812,0.017220,56000,
1469673331,1.253560,0.155187,0.069685,0.017220,56000,
1469673332,1.094604,0.134624,0.095930,0.017220,57000,
1469673332,1.103310,0.120200,0.084165,0.017220,57000,
1469673332,0.647274,0.111786,0.068780,0.017220,57000,
1469673333,0.063840,0.108180,0.032580,0.068072,57000,
1469673333,0.708310,0.120200,0.102265,0.017220,59000,
1469673333,0.899560,0.117796,0.015402,0.017220,59000,
1469673333,0.463477,0.115392,0.001812,0.017220,59000,
1469673334,1.265773,0.159999,0.041630,0.017192,58000,
1469673334,1.314981,0.135826,0.116745,0.017220,58000,
1469673334,1.113480,0.112988,0.074210,0.017220,58000,
1469673335,0.520950,0.118998,0.067875,0.017220,58000,
1469673335,0.222460,0.102170,0.047965,0.093375,57000,
1469673335,0.502992,0.102170,0.053454,0.017220,57000,
1469673335,0.860780,0.135826,0.103170,0.017220,57000,
1469673336,0.673947,0.104574,0.001812,0.017220,60000,
1469673336,0.541008,0.117796,0.001812,0.017220,60000,
1469673336,1.485183,0.131018,0.062445,0.017220,60000,
1469673337,0.565225,0.128614,0.073305,0.017220,60000,
1469673337,0.096180,0.118998,0.060635,0.023540,56000,
1469673337,0.938700,0.103372,0.016308,0.097774,56000,
1469673337,0.636556,0.120200,0.097740,0.017220,56000,
1469673338,0.472255,0.120200,0.063350,0.017220,56000,
1469673338,0.096566,0.110584,0.001812,0.099220,56000,
1469673338,0.958425,0.120200,0.001812,0.099792,56000,
1469673339,1.069504,0.128614,0.066065,0.017220,56000,
1469673339,0.923552,0.147969,0.108600,0.017220,58000,
1469673339,0.530010,0.128614,0.067875,0.017220,58000,
1469673339,0.091000,0.114190,0.075852,0.015743,58000,
1469673340,0.318802,0.103372,0.030770,0.079849,57000,
1469673340,0.934560,0.132220,0.090500,0.017220,57000,
1469673340,0.502478,0.106978,0.004530,0.017220,57000,
1469673341,1.164564,0.109382,0.001812,0.017220,57000,
1469673341,1.239741,0.144240,0.048870,0.017192,59000,
1469673341,0.944328,0.145442,0.107695,0.017220,59000,
1469673341,0.775680,0.123806,0.082355,0.017220,59000,
1469673342,0.217920,0.117796,0.072400,0.017220,59000,
1469673342,0.184195,0.114190,0.046155,0.099170,55000,
1469673342,0.812308,0.131018,0.057078,0.056626,55000,
1469673343,0.996376,0.120200,0.092310,0.017220,55000,
1469673343,0.607750,0.116594,0.007248,0.017220,61000,
1469673343,1.325720,0.120200,0.001812,0.017220,61000,
1469673343,0.817740,0.131018,0.104075,0.017220,61000,
1469673344,0.574404,0.123806,0.068780,0.017220,57000,
1469673344,0.368242,0.117796,0.073305,0.017220,57000,
1469673344,0.100607,0.110584,0.060635,0.057375,57000,
1469673345,0.882900,0.121402,0.031675,0.061550,57000,
1469673345,0.981885,0.127412,0.106790,0.017220,57000,
1469673345,0.468504,0.116594,0.017214,0.017220,57000,
1469673345,1.047496,0.111786,0.001812,0.017220,57000,
1469673346,1.173543,0.152654,0.039820,0.017220,57000,
1469673346,0.800676,0.132220,0.104075,0.017220,57000,
1469673346,0.588438,0.118998,0.072400,0.017220,57000,
1469673347,0.684480,0.120200,0.071495,0.017220,57000,
1469673347,0.348530,0.103372,0.057920,0.017220,57000,
1469673347,0.976752,0.117796,0.110410,0.017220,57000,
1469673347,0.558272,0.127412,0.027150,0.017220,57000,
1469673348,0.927852,0.112988,0.001812,0.017220,57000,
1469673348,1.438172,0.111786,0.024462,0.017220,59000,
1469673348,1.233408,0.149172,0.106790,0.017192,59000,
1469673349,0.661006,0.138230,0.074210,0.017220,59000,
1469673349,0.305996,0.121402,0.068780,0.017220,56000,
1469673349,0.008199,0.110584,0.031675,0.038874,56000,
1469673349,0.809104,0.100968,0.039820,0.088200,56000,
1469673350,0.836455,0.129816,0.108600,0.017220,56000,
1469673350,0.633896,0.117796,0.035295,0.017220,57000,
1469673350,0.779646,0.115392,0.001812,0.017220,57000,
1469673351,0.984946,0.158796,0.115840,0.017220,57000,
1469673351,0.901376,0.125008,0.079464,0.017220,57000,
1469673351,0.390429,0.118998,0.071495,0.017220,57000,
1469673351,0.168896,0.112988,0.041630,0.078750,57000,
1469673352,0.888349,0.108180,0.040725,0.046740,57000,
1469673352,0.907669,0.144240,0.107695,0.017220,57000,
1469673352,0.510272,0.103372,0.012684,0.017220,57000,
1469673353,0.662150,0.114190,0.001812,0.017220,57000,
1469673353,1.036490,0.122604,0.034390,0.017220,58000,
1469673353,1.599615,0.157462,0.103170,0.017192,58000,
1469673353,0.594966,0.126210,0.085975,0.017220,58000,
1469673354,0.297824,0.120200,0.068780,0.017220,58000,
1469673354,0.946245,0.123806,0.035295,0.061550,59000,
1469673354,1.259014,0.133422,0.109505,0.017220,59000,
1469673355,0.522065,0.114190,0.015402,0.017220,59000,
1469673355,0.797040,0.105776,0.001812,0.017220,57000,
1469673355,1.132572,0.143038,0.035334,0.017220,57000,
1469673355,1.238204,0.149048,0.103170,0.017220,57000,
1469673356,0.547224,0.123806,0.080545,0.017220,57000,
1469673356,0.479274,0.121402,0.067875,0.017220,57000,
1469673356,0.132860,0.111786,0.060635,0.026730,57000,
1469673357,0.442165,0.104574,0.019932,0.108852,57000,
1469673357,0.710448,0.143038,0.107695,0.017220,58000,
1469673357,0.792962,0.105776,0.048870,0.017220,58000,
1469673357,1.374665,0.120200,0.001812,0.017220,58000,
1469673358,1.820868,0.157462,0.083260,0.017192,58000,
1469673358,0.780182,0.127412,0.095930,0.017220,58000,
1469673358,0.500664,0.116594,0.068780,0.017220,58000,
1469673359,0.090090,0.111786,0.045250,0.035092,58000,
1469673359,0.719280,0.123806,0.028992,0.093632,57000,
1469673359,0.804440,0.131018,0.111315,0.017220,57000,
