timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468554643,0.040084,0.122604,0.086880,0.066495,53000,
1468554643,0.063480,0.106978,0.051585,0.108732,53000,
1468554644,1.247205,0.137028,0.082355,0.017220,53000,
1468554644,0.230888,0.121402,0.102265,0.026246,55000,
1468554644,0.020196,0.100968,0.027150,0.148864,55000,
1468554644,0.993600,0.104574,0.001812,0.023370,55000,
1468554645,0.464919,0.099766,0.001812,0.018450,55000,
1468554645,0.007288,0.096160,0.001812,0.042714,54000,
1468554645,1.127265,0.180300,0.139370,0.017220,54000,
1468554646,0.849915,0.139432,0.106908,0.017220,54000,
1468554646,0.885417,0.137028,0.086880,0.017220,56000,
1468554646,0.225261,0.144240,0.121270,0.087472,56000,
1468554646,0.354750,0.128614,0.083260,0.200232,56000,
1468554647,0.571929,0.138230,0.120365,0.017220,56000,
1468554647,0.061439,0.127412,0.101360,0.135318,55000,
1468554647,0.589050,0.127412,0.080545,0.017220,55000,
1468554648,0.022775,0.106978,0.035295,0.052785,55000,
1468554648,0.606564,0.102170,0.059730,0.073860,54000,
1468554648,0.142870,0.129816,0.019910,0.032816,54000,
1468554648,0.396060,0.103372,0.034428,0.109200,54000,
1468554649,0.009110,0.099766,0.091405,0.076664,54000,
1468554649,0.629068,0.140634,0.091405,0.065243,56000,
1468554649,0.111142,0.115488,0.029898,0.036861,56000,
1468554650,0.149120,0.097362,0.018120,0.098434,56000,
1468554650,0.458388,0.126210,0.064255,0.017220,54000,
1468554650,0.007288,0.091352,0.001812,0.038554,54000,
1468554650,0.312960,0.097362,0.047965,0.094958,54000,
1468554651,0.226812,0.121402,0.034428,0.017115,54000,
1468554651,0.007288,0.093756,0.001812,0.072207,55000,
1468554651,0.487442,0.122604,0.075115,0.051702,55000,
1468554652,0.027330,0.094958,0.006342,0.032178,55000,
1468554652,0.220110,0.117796,0.035295,0.033964,54000,
1468554652,0.007288,0.097362,0.001812,0.109140,54000,
1468554652,0.411783,0.133422,0.080545,0.033210,54000,
1468554653,0.020953,0.090150,0.001812,0.036225,54000,
1468554653,0.524388,0.112988,0.051585,0.083708,55000,
1468554653,0.161350,0.105776,0.026274,0.016744,55000,
1468554654,0.007288,0.097362,0.010872,0.124260,55000,
1468554654,0.387464,0.122604,0.103170,0.033544,53000,
1468554654,0.058086,0.121402,0.059730,0.166424,53000,
1468554654,0.304884,0.122604,0.100455,0.051901,53000,
1468554655,0.141664,0.100968,0.035295,0.171962,53000,
1468554655,0.085652,0.092554,0.001812,0.029592,53000,
1468554655,0.191568,0.093756,0.001812,0.032022,53000,
1468554656,0.286853,0.092554,0.019910,0.102168,53000,
1468554656,0.021864,0.096160,0.001812,0.036155,55000,
1468554656,0.386400,0.099766,0.024462,0.087480,55000,
1468554656,0.078792,0.096160,0.001812,0.037158,55000,
1468554657,0.348880,0.093756,0.019932,0.081312,55000,
1468554657,0.094452,0.097362,0.001812,0.050625,54000,
1468554657,0.406068,0.093756,0.023530,0.068992,54000,
1468554658,0.097202,0.098564,0.001812,0.077928,54000,
1468554658,0.343734,0.090150,0.019932,0.049240,53000,
1468554658,0.096460,0.093756,0.001812,0.089823,53000,
1468554658,0.346032,0.088948,0.023556,0.030750,53000,
1468554659,0.060970,0.097362,0.005436,0.101430,53000,
1468554659,0.121175,0.103372,0.019932,0.111474,53000,
1468554659,0.392288,0.103372,0.097740,0.019616,53000,
1468554660,0.235872,0.128614,0.088690,0.166455,53000,
1468554660,0.350056,0.145442,0.052490,0.016730,54000,
1468554660,0.007288,0.090150,0.004530,0.092192,54000,
1468554660,0.675716,0.104574,0.075115,0.017220,54000,
1468554661,0.095550,0.112988,0.005436,0.035584,54000,
1468554661,0.225377,0.096160,0.047060,0.109089,54000,
1468554661,0.242352,0.137028,0.089595,0.019941,54000,
1468554662,0.007288,0.121402,0.089595,0.110292,54000,
1468554662,0.944394,0.139432,0.072400,0.017220,54000,
1468554662,0.028241,0.099766,0.001812,0.047790,54000,
1468554662,0.190399,0.126210,0.033485,0.018496,54000,
1468554663,0.050490,0.096160,0.004530,0.098879,54000,
1468554663,0.612306,0.132220,0.077830,0.017178,55000,
1468554663,0.021864,0.091352,0.001812,0.052600,55000,
1468554664,0.317349,0.100968,0.052490,0.096800,55000,
1468554664,0.159250,0.111786,0.022650,0.022820,54000,
1468554664,0.111925,0.097362,0.025368,0.091125,54000,
1468554664,0.549780,0.135826,0.065160,0.017220,54000,
1468554665,0.070147,0.090150,0.001812,0.033594,54000,
1468554665,0.300426,0.115392,0.055205,0.093480,54000,
1468554665,0.239700,0.103372,0.027180,0.017100,54000,
1468554666,0.513130,0.121402,0.077830,0.030750,54000,
1468554666,0.073791,0.091352,0.004530,0.030480,54000,
1468554666,0.113582,0.098564,0.024462,0.103922,54000,
1468554666,0.475745,0.119097,0.090500,0.036630,54000,
1468554667,0.266303,0.110584,0.062445,0.137860,54000,
1468554667,0.309618,0.114190,0.079640,0.017220,57000,
1468554667,0.671935,0.097362,0.021720,0.017220,57000,
1468554668,0.076440,0.097362,0.001812,0.083620,57000,
1468554668,0.558584,0.096160,0.023556,0.025830,54000,
1468554668,0.045500,0.097362,0.001812,0.091206,54000,
1468554668,0.514568,0.093756,0.021744,0.017220,54000,
1468554669,0.043099,0.094958,0.011778,0.096922,54000,
1468554669,0.524160,0.088948,0.013590,0.020604,55000,
1468554669,0.352336,0.092554,0.006342,0.024717,55000,
1468554670,0.250446,0.097362,0.024435,0.097774,55000,
1468554670,0.219282,0.094958,0.001812,0.030108,55000,
1468554670,0.326536,0.099766,0.019932,0.089170,55000,
1468554670,0.120904,0.097362,0.001812,0.038148,55000,
1468554671,0.312012,0.097362,0.023556,0.085008,55000,
1468554671,0.114103,0.097362,0.001812,0.046043,54000,
1468554671,0.396011,0.092554,0.019910,0.081312,54000,
1468554672,0.094962,0.092554,0.001812,0.074425,54000,
1468554672,0.329747,0.096160,0.074210,0.059088,55000,
1468554672,0.133298,0.114190,0.091405,0.146531,55000,
1468554672,0.489384,0.131018,0.074210,0.033210,55000,
1468554673,0.083812,0.111786,0.021720,0.038295,55000,
1468554673,0.307152,0.129816,0.027150,0.016702,54000,
1468554673,0.010932,0.093756,0.011778,0.126788,54000,
1468554674,0.456960,0.126210,0.080545,0.017220,54000,
1468554674,0.044639,0.112988,0.101360,0.065205,57000,
1468554674,0.503000,0.123806,0.092310,0.068936,57000,
1468554674,0.355047,0.127412,0.019005,0.021078,57000,
1468554675,0.007288,0.097362,0.017214,0.113880,57000,
1468554675,0.506253,0.128614,0.063350,0.017220,54000,
1468554675,0.021864,0.090150,0.001812,0.035136,54000,
1468554676,0.201670,0.098564,0.047060,0.100385,54000,
1468554676,0.346656,0.125008,0.033485,0.017340,54000,
1468554676,0.756435,0.125008,0.086104,0.017220,54000,
1468554676,0.035529,0.091352,0.001812,0.055692,54000,
1468554677,0.242176,0.117796,0.061540,0.095669,54000,
1468554677,0.218008,0.105776,0.019910,0.022840,54000,
1468554677,0.007328,0.096160,0.011778,0.092250,54000,
1468554678,0.607860,0.131018,0.060635,0.020655,54000,
1468554678,0.031885,0.093756,0.001812,0.054166,54000,
1468554678,0.276080,0.118998,0.065160,0.097328,54000,
1468554678,0.222040,0.097362,0.015402,0.016770,54000,
1468554679,0.057226,0.100968,0.031710,0.094054,54000,
1468554679,0.583308,0.123806,0.096835,0.029400,54000,
1468554679,0.173352,0.117796,0.062445,0.107198,54000,
1468554680,0.274340,0.099766,0.021744,0.101260,54000,
1468554680,0.179904,0.094958,0.001812,0.044577,55000,
1468554680,0.285186,0.094958,0.026274,0.086240,55000,
1468554680,0.094952,0.096160,0.001812,0.078948,55000,
1468554681,0.245616,0.093756,0.019932,0.071456,55000,
1468554681,0.070147,0.096160,0.001812,0.070173,53000,
