timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468677612,0.157430,0.108180,0.041630,0.121074,57000,
1468677612,0.674845,0.098564,0.021720,0.017192,57000,
1468677612,0.409005,0.104574,0.001812,0.023122,55000,
1468677613,0.008199,0.105776,0.001812,0.094145,55000,
1468677613,0.007288,0.116594,0.001812,0.116127,55000,
1468677613,1.253832,0.106978,0.001812,0.017192,55000,
1468677613,0.971126,0.098564,0.001812,0.015964,56000,
1468677614,0.789416,0.094958,0.001812,0.017192,56000,
1468677614,1.544235,0.092554,0.001812,0.017192,56000,
1468677614,0.253075,0.088948,0.001812,0.017192,55000,
1468677614,0.436800,0.100968,0.001812,0.034200,55000,
1468677615,0.008199,0.093756,0.001812,0.063680,55000,
1468677615,1.077810,0.145442,0.063350,0.017192,55000,
1468677615,0.547400,0.111786,0.093215,0.017192,55000,
1468677616,0.753120,0.112988,0.073305,0.040524,55000,
1468677616,0.192924,0.127412,0.107695,0.100980,55000,
1468677616,0.364900,0.093756,0.019026,0.110880,54000,
1468677616,0.245014,0.100968,0.001812,0.066375,54000,
1468677617,0.273981,0.093756,0.001812,0.072629,54000,
1468677617,0.400737,0.099766,0.001812,0.057426,54000,
1468677617,0.080838,0.094958,0.001812,0.050430,54000,
1468677618,0.351988,0.097362,0.001812,0.083250,54000,
1468677618,0.118188,0.098564,0.001812,0.034440,54000,
1468677618,0.376350,0.094958,0.001812,0.097962,53000,
1468677618,0.078285,0.098564,0.001812,0.017220,53000,
1468677619,0.056242,0.093756,0.001812,0.017192,53000,
1468677619,0.490574,0.098564,0.001812,0.091125,53000,
1468677619,0.025508,0.094958,0.001812,0.020281,53000,
1468677620,0.439236,0.100968,0.001812,0.097524,53000,
1468677620,0.019131,0.091352,0.001812,0.023320,53000,
1468677620,0.204680,0.100968,0.001812,0.158536,53000,
1468677620,0.021864,0.092554,0.001812,0.022800,53000,
1468677621,0.337908,0.099766,0.001812,0.101844,53000,
1468677621,0.086450,0.092554,0.001812,0.019376,53000,
1468677621,0.335240,0.099766,0.001812,0.099354,53000,
1468677622,0.078260,0.093756,0.001812,0.022477,53000,
1468677622,0.364450,0.098564,0.001812,0.091416,53000,
1468677622,0.388266,0.098564,0.001812,0.086184,53000,
1468677622,0.140904,0.097362,0.001812,0.033660,53000,
