timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469498218,0.007288,0.099766,0.001812,0.062238,54000,
1469498219,0.398682,0.100968,0.020815,0.099535,54000,
1469498219,0.881538,0.112988,0.001812,0.017192,54000,
1469498219,0.259292,0.092554,0.001812,0.017220,55000,
1469498220,0.281170,0.091352,0.001812,0.017220,55000,
1469498220,0.321985,0.097362,0.001812,0.017220,55000,
1469498220,0.325613,0.091352,0.001812,0.017192,55000,
1469498220,0.282077,0.091352,0.001812,0.017220,55000,
1469498221,0.275728,0.091352,0.001812,0.017192,55000,
1469498221,0.314729,0.090150,0.001812,0.017192,55000,
1469498221,0.372366,0.093756,0.002718,0.017192,57000,
1469498222,0.375360,0.092554,0.002718,0.017038,57000,
1469498222,0.008199,0.092554,0.001812,0.021735,57000,
1469498222,0.007288,0.093756,0.001812,0.018900,57000,
1469498222,0.007288,0.091352,0.001812,0.018900,54000,
1469498223,0.007288,0.106978,0.001812,0.030240,54000,
1469498223,0.407268,0.106978,0.001812,0.096876,54000,
1469498223,1.059058,0.110584,0.001812,0.017192,57000,
1469498224,0.627074,0.105776,0.001812,0.017192,57000,
1469498224,0.508827,0.105776,0.001812,0.017192,57000,
1469498224,0.505548,0.105776,0.001812,0.017220,58000,
1469498224,0.971020,0.099766,0.002718,0.017192,58000,
1469498225,1.139400,0.096160,0.002718,0.017192,58000,
1469498225,1.409634,0.099766,0.002718,0.017192,58000,
1469498225,1.707890,0.099766,0.002718,0.017192,68000,
1469498226,1.606103,0.093756,0.002718,0.017192,68000,
1469498226,1.631689,0.094958,0.002718,0.017192,68000,
1469498226,1.139328,0.097362,0.002718,0.017192,68000,
1469498226,0.096460,0.091352,0.002718,0.030446,58000,
1469498227,0.008199,0.110584,0.002718,0.110700,58000,
1469498227,0.008199,0.100968,0.002718,0.056400,58000,
1469498227,0.008199,0.097362,0.002718,0.067335,62000,
1469498228,1.470392,0.117796,0.050680,0.059040,62000,
1469498228,1.666350,0.150250,0.099550,0.017192,62000,
1469498228,2.054592,0.126210,0.071495,0.017192,62000,
1469498228,1.901664,0.128614,0.030770,0.018420,66000,
1469498229,0.929330,0.120200,0.076020,0.017192,66000,
1469498229,0.689760,0.110584,0.018120,0.017192,66000,
1469498229,0.688620,0.120200,0.002718,0.017192,58000,
1469498230,0.707345,0.103372,0.002718,0.017192,58000,
1469498230,0.196770,0.111786,0.002718,0.066360,58000,
1469498230,0.338070,0.103372,0.002718,0.096096,58000,
1469498230,0.130273,0.115392,0.002718,0.065607,57000,
1469498231,0.521730,0.121402,0.002718,0.099711,57000,
1469498231,0.489005,0.102170,0.002718,0.017192,57000,
1469498231,1.470672,0.157462,0.093215,0.017192,60000,
1469498232,1.370199,0.140634,0.072400,0.017192,60000,
1469498232,0.881280,0.145442,0.126700,0.017192,60000,
1469498232,0.491982,0.117796,0.057015,0.038115,62000,
1469498232,0.422579,0.106978,0.017214,0.121402,62000,
1469498233,0.897615,0.135826,0.083260,0.017192,62000,
1469498233,1.522584,0.144240,0.105885,0.017192,62000,
1469498233,0.488400,0.114190,0.051585,0.017220,63000,
1469498234,1.406160,0.144240,0.085975,0.017192,63000,
1469498234,0.597168,0.134624,0.085975,0.017192,63000,
1469498234,1.382240,0.127412,0.057015,0.017192,61000,
1469498234,0.708384,0.128614,0.105885,0.017192,61000,
1469498235,0.329738,0.117796,0.038010,0.136572,61000,
1469498235,0.650754,0.114190,0.070590,0.017192,61000,
1469498235,1.359360,0.144240,0.098645,0.017192,59000,
1469498236,0.424914,0.135826,0.068780,0.017220,59000,
1469498236,0.917342,0.117796,0.038915,0.017192,59000,
1469498236,0.114750,0.116594,0.019932,0.135318,59000,
1469498236,0.683900,0.100968,0.064255,0.017192,59000,
1469498237,1.220219,0.151452,0.102378,0.017192,59000,
1469498237,0.831088,0.140634,0.093215,0.025578,59000,
1469498237,0.233864,0.123806,0.019910,0.145200,57000,
1469498238,0.225400,0.117796,0.052490,0.069660,57000,
1469498238,0.216331,0.109382,0.025340,0.125944,57000,
1469498238,0.980075,0.138230,0.126700,0.017220,59000,
1469498238,0.433546,0.134624,0.067875,0.017220,59000,
1469498239,0.981425,0.105776,0.043440,0.017192,59000,
1469498239,0.475752,0.110584,0.016290,0.017220,59000,
1469498239,0.794535,0.115392,0.069685,0.017192,59000,
1469498240,1.070000,0.144240,0.114030,0.017192,59000,
1469498240,0.582615,0.138230,0.092310,0.039104,59000,
1469498240,0.233616,0.117796,0.014480,0.142506,57000,
1469498240,0.197094,0.117796,0.050680,0.078948,57000,
1469498241,0.179928,0.102170,0.032580,0.127575,57000,
1469498241,0.739205,0.137028,0.093215,0.017192,57000,
1469498241,1.136100,0.138230,0.096835,0.017192,58000,
1469498242,0.414505,0.128614,0.055205,0.017220,58000,
1469498242,0.100870,0.109382,0.015402,0.123768,58000,
1469498242,0.745451,0.126210,0.073143,0.017192,58000,
1469498242,1.124000,0.140634,0.101360,0.017192,58000,
1469498243,0.644490,0.133422,0.089595,0.017220,58000,
1469498243,0.946275,0.109382,0.028960,0.017192,58000,
1469498243,0.158353,0.115392,0.032580,0.089700,57000,
1469498244,0.567150,0.115392,0.048870,0.052890,57000,
1469498244,0.830232,0.145442,0.105885,0.017192,57000,
1469498244,1.078945,0.135826,0.088690,0.017220,57000,
1469498244,0.599451,0.120200,0.028960,0.017192,63000,
1469498245,0.913440,0.110584,0.055205,0.017220,63000,
1469498245,0.689040,0.104574,0.020815,0.017192,63000,
1469498245,0.937936,0.139432,0.112220,0.017192,59000,
1469498246,0.249320,0.131018,0.076020,0.075438,59000,
1469498246,0.560151,0.112988,0.030770,0.065243,59000,
1469498246,0.102453,0.106978,0.030770,0.098298,59000,
1469498246,0.495210,0.126210,0.068780,0.046740,58000,
1469498247,0.786240,0.139432,0.115840,0.017192,58000,
1469498247,0.950460,0.139432,0.101360,0.033210,58000,
1469498247,0.279660,0.139432,0.023530,0.128232,58000,
1469498248,0.502448,0.109382,0.058825,0.045045,58000,
1469498248,0.335300,0.112988,0.049775,0.096143,58000,
1469498248,0.786240,0.125008,0.077830,0.017192,58000,
1469498248,1.286840,0.147846,0.114030,0.017192,58000,
1469498249,0.437409,0.133422,0.057015,0.017192,58000,
1469498249,0.126725,0.114190,0.009050,0.118656,58000,
1469498249,0.664440,0.103372,0.082173,0.017192,58000,
1469498250,1.057630,0.141836,0.120365,0.017192,58000,
1469498250,0.634073,0.138230,0.080545,0.017192,58000,
1469498250,1.031895,0.116594,0.030770,0.017192,58000,
1469498250,0.138900,0.106978,0.031675,0.106485,57000,
1469498251,0.631341,0.103372,0.052490,0.029472,57000,
1469498251,0.832669,0.146644,0.124890,0.017192,57000,
1469498251,1.045304,0.134624,0.102265,0.017192,58000,
1469498252,0.689510,0.118998,0.019910,0.017192,58000,
