timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468690029,0.007288,0.096160,0.001812,0.039606,54000,
1468690030,0.348798,0.097362,0.001812,0.091640,54000,
1468690030,0.905170,0.118998,0.020815,0.017192,55000,
1468690030,0.049248,0.096160,0.001812,0.030940,55000,
1468690030,0.007288,0.094958,0.001812,0.097328,55000,
1468690031,0.413602,0.106978,0.001812,0.111475,60000,
1468690031,1.055559,0.112988,0.001812,0.017192,60000,
1468690031,1.331595,0.104574,0.001812,0.015964,60000,
1468690032,1.636254,0.093756,0.001812,0.017192,60000,
1468690032,0.570468,0.092554,0.001812,0.017192,55000,
1468690032,0.011843,0.115392,0.001812,0.126207,55000,
1468690032,0.292908,0.102170,0.001812,0.098685,55000,
1468690033,0.887283,0.144240,0.048870,0.017192,55000,
1468690033,0.749385,0.121402,0.095930,0.017192,55000,
1468690033,0.751920,0.106978,0.068780,0.017192,55000,
1468690034,0.020042,0.134624,0.104980,0.130067,55000,
1468690034,0.522099,0.120200,0.038010,0.070167,56000,
1468690034,0.886422,0.147846,0.074210,0.017192,56000,
1468690034,0.769834,0.114190,0.094120,0.017192,56000,
1468690035,1.362300,0.156260,0.012684,0.017192,59000,
1468690035,1.710540,0.137028,0.074292,0.017192,59000,
1468690035,1.068521,0.125008,0.077830,0.017192,59000,
1468690036,0.819225,0.138230,0.045250,0.017192,59000,
1468690036,0.588336,0.137028,0.022625,0.017192,57000,
1468690036,1.139328,0.135826,0.067044,0.017192,57000,
1468690036,0.597181,0.128614,0.071495,0.017220,57000,
1468690037,1.578536,0.131018,0.001812,0.017192,57000,
1468690037,0.388270,0.135826,0.052490,0.042772,57000,
1468690037,0.108225,0.104574,0.083260,0.140120,57000,
1468690038,0.496640,0.131018,0.041630,0.020655,57000,
1468690038,0.025508,0.105776,0.084165,0.182277,55000,
1468690038,0.403432,0.121402,0.022625,0.044280,55000,
1468690038,1.044160,0.126210,0.079640,0.017192,55000,
1468690039,0.727888,0.143038,0.066065,0.017192,58000,
1468690039,1.407000,0.145442,0.088788,0.017192,58000,
1468690039,0.712500,0.117796,0.055205,0.017192,58000,
1468690040,0.182000,0.111786,0.075115,0.064008,58000,
1468690040,0.496892,0.125008,0.066970,0.081246,56000,
1468690040,0.581570,0.109382,0.041630,0.017220,56000,
1468690040,1.067816,0.133422,0.104190,0.017192,56000,
1468690041,0.867662,0.121402,0.029865,0.017192,58000,
1468690041,1.343660,0.147846,0.105885,0.017192,58000,
1468690041,0.769230,0.138230,0.086880,0.017192,58000,
1468690042,0.796704,0.111786,0.041676,0.017192,58000,
1468690042,0.420562,0.120200,0.095025,0.096096,57000,
1468690042,0.525636,0.104574,0.027150,0.017220,57000,
1468690042,0.818885,0.128614,0.089595,0.017220,57000,
1468690043,1.167516,0.150250,0.093318,0.017192,59000,
1468690043,0.892315,0.143038,0.091405,0.017192,59000,
1468690043,1.046000,0.111786,0.060635,0.017192,59000,
1468690044,0.395829,0.121402,0.076020,0.017192,59000,
1468690044,0.836850,0.104574,0.052490,0.017192,57000,
1468690044,0.577759,0.120200,0.045250,0.017192,57000,
1468690044,0.771561,0.131018,0.107695,0.017220,57000,
1468690045,1.068672,0.143038,0.026245,0.017192,58000,
1468690045,1.108932,0.145442,0.103284,0.017192,58000,
1468690045,0.707625,0.121402,0.091405,0.017192,58000,
1468690046,0.658194,0.121402,0.037105,0.025641,58000,
1468690046,0.011843,0.120200,0.104075,0.209475,56000,
1468690046,0.460284,0.108180,0.027150,0.025788,56000,
1468690046,0.746452,0.134624,0.060635,0.017192,56000,
1468690047,1.029120,0.151452,0.057078,0.017192,57000,
1468690047,0.726168,0.141836,0.104980,0.017192,57000,
1468690047,0.900196,0.104574,0.061540,0.017192,57000,
1468690048,0.348712,0.133422,0.077830,0.055947,57000,
