timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463628076,0.614039,0.143038,0.070590,0.017192,55000,
1463628077,1.289540,0.111786,0.062307,0.017192,55000,
1463628077,0.900240,0.128614,0.098645,0.017192,55000,
1463628077,0.081900,0.116594,0.043440,0.063819,55000,
1463628077,0.007288,0.092554,0.002718,0.052629,55000,
1463628078,0.007288,0.110584,0.001812,0.122729,55000,
1463628078,1.277610,0.109382,0.001812,0.017192,60000,
1463628078,1.275498,0.109382,0.001812,0.017192,60000,
1463628079,1.599125,0.104574,0.002718,0.017192,60000,
1463628079,1.649640,0.102170,0.002718,0.017192,58000,
1463628079,1.622385,0.094958,0.001812,0.017192,58000,
1463628079,1.522367,0.096160,0.002718,0.017192,58000,
1463628080,0.018220,0.097362,0.001812,0.045264,58000,
1463628080,0.008199,0.120200,0.001812,0.128412,55000,
1463628080,0.007288,0.098564,0.001812,0.040877,55000,
1463628081,0.007288,0.102170,0.001810,0.100056,55000,
1463628081,1.616768,0.139432,0.084165,0.017192,57000,
1463628081,0.886312,0.127412,0.079640,0.017192,57000,
1463628081,1.523404,0.137028,0.093215,0.017192,57000,
1463628082,0.793410,0.137028,0.116745,0.017192,57000,
1463628082,1.010016,0.129816,0.002718,0.017192,58000,
1463628082,0.913275,0.125008,0.002718,0.017192,58000,
1463628083,0.768906,0.110584,0.001812,0.017192,58000,
1463628083,0.728028,0.125008,0.002718,0.017192,56000,
1463628083,0.706380,0.112988,0.019910,0.017192,56000,
1463628083,0.658944,0.112988,0.096835,0.017192,56000,
1463628084,0.827120,0.138230,0.047965,0.017192,56000,
1463628084,0.234278,0.114190,0.043440,0.136422,56000,
1463628084,0.419684,0.104574,0.055205,0.017192,56000,
1463628085,0.603885,0.121402,0.104075,0.026532,56000,
1463628085,0.065592,0.127412,0.068780,0.031944,55000,
1463628085,0.007288,0.087746,0.001812,0.018900,55000,
1463628086,0.007288,0.093756,0.011765,0.098175,55000,
1463628086,0.885756,0.117796,0.041630,0.017192,55000,
1463628086,0.181090,0.128614,0.082355,0.034544,55000,
1463628086,0.007288,0.098564,0.001812,0.017010,55000,
1463628087,0.007288,0.090150,0.001810,0.014175,55000,
1463628087,0.007288,0.090150,0.001810,0.021735,54000,
1463628087,0.007288,0.121402,0.001810,0.144375,54000,
1463628088,0.834960,0.115392,0.016290,0.017192,54000,
1463628088,1.159908,0.128614,0.078735,0.017192,60000,
1463628088,1.685755,0.105776,0.051585,0.017192,60000,
1463628088,0.551117,0.094958,0.021744,0.017192,60000,
1463628089,0.520375,0.093756,0.001812,0.017192,60000,
1463628089,0.505548,0.091352,0.028055,0.017192,56000,
1463628089,0.484710,0.091352,0.001812,0.017192,56000,
1463628090,0.491052,0.090150,0.021720,0.017192,56000,
1463628090,0.517660,0.090150,0.010872,0.017192,61000,
1463628090,0.875500,0.096160,0.018100,0.017192,61000,
1463628090,1.478624,0.102170,0.040725,0.017192,61000,
1463628091,1.409744,0.103372,0.038010,0.017192,61000,
1463628091,1.551442,0.099766,0.022625,0.017192,64000,
1463628091,1.724198,0.092554,0.006342,0.017192,64000,
1463628092,1.039775,0.094958,0.020815,0.017192,64000,
1463628092,0.681372,0.097362,0.041630,0.017192,64000,
1463628092,1.985528,0.141836,0.102265,0.017192,65000,
1463628092,1.440306,0.118998,0.078735,0.017192,65000,
1463628093,0.933504,0.114190,0.035295,0.017192,65000,
1463628093,1.813713,0.141836,0.088690,0.017192,63000,
1463628093,1.156050,0.123806,0.046155,0.017192,63000,
1463628093,1.262664,0.135826,0.122175,0.017192,63000,
1463628094,0.304308,0.135826,0.041630,0.109920,63000,
1463628094,0.187052,0.118998,0.002718,0.151659,60000,
1463628094,0.694575,0.104574,0.002718,0.017192,60000,
1463628095,0.780010,0.106978,0.002718,0.017192,60000,
1463628095,0.677537,0.108180,0.077830,0.017192,61000,
1463628095,0.878816,0.126210,0.072240,0.017192,61000,
1463628095,0.836070,0.127412,0.009060,0.017192,61000,
1463628096,0.462966,0.104574,0.001812,0.017192,61000,
1463628096,0.018220,0.094958,0.001812,0.138006,56000,
1463628096,1.083581,0.118998,0.020815,0.017192,56000,
1463628097,0.588900,0.106978,0.033522,0.017192,56000,
1463628097,0.587598,0.120200,0.106790,0.017192,56000,
1463628097,0.112560,0.110584,0.012684,0.016256,56000,
1463628098,0.008199,0.090150,0.001812,0.016065,56000,
1463628098,0.007288,0.094958,0.001812,0.141960,57000,
1463628098,0.250955,0.120200,0.008154,0.091094,57000,
1463628098,0.726748,0.123806,0.089397,0.017192,57000,
1463628099,1.376667,0.127412,0.100455,0.017192,57000,
1463628099,1.169700,0.143038,0.072400,0.017192,58000,
1463628099,0.847620,0.114190,0.086880,0.017192,58000,
1463628099,1.461312,0.144240,0.092310,0.017192,58000,
1463628100,1.293582,0.138230,0.114030,0.018420,58000,
1463628100,0.486072,0.117796,0.035295,0.018330,58000,
1463628100,0.102830,0.110584,0.026245,0.161460,58000,
1463628101,0.791758,0.108180,0.001812,0.017192,58000,
1463628101,0.616248,0.104574,0.001812,0.017192,58000,
1463628101,0.389580,0.102170,0.051585,0.025740,58000,
1463628101,0.055571,0.138230,0.073143,0.164943,58000,
1463628102,0.873072,0.123806,0.028960,0.017192,58000,
1463628102,0.635040,0.103372,0.001812,0.017192,56000,
1463628102,0.410418,0.094958,0.001812,0.019376,56000,
1463628103,0.060060,0.106978,0.001812,0.150662,56000,
1463628103,0.542487,0.115392,0.001812,0.036900,57000,
1463628103,0.746320,0.121402,0.042535,0.017192,57000,
1463628103,0.095481,0.091352,0.103170,0.016354,57000,
1463628104,0.008199,0.090150,0.009050,0.014175,57000,
1463628104,0.007288,0.115392,0.001812,0.114635,54000,
