timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468548745,0.148347,0.115392,0.094120,0.059100,54000,
1468548745,0.007288,0.121402,0.085975,0.107019,54000,
1468548745,0.822402,0.103372,0.030770,0.024696,54000,
1468548746,0.062859,0.091352,0.001812,0.132160,54000,
1468548746,0.464100,0.100968,0.001812,0.017220,54000,
1468548746,1.281800,0.104574,0.001812,0.017220,54000,
1468548746,1.120392,0.120200,0.042535,0.017220,56000,
1468548747,1.613684,0.116594,0.091405,0.017220,56000,
1468548747,0.652080,0.096160,0.073305,0.017220,56000,
1468548747,0.431300,0.099766,0.001812,0.024684,55000,
1468548748,0.056482,0.096160,0.001812,0.074241,55000,
1468548748,0.207298,0.106978,0.001812,0.052890,55000,
1468548748,1.567420,0.141836,0.076020,0.017220,55000,
1468548748,0.611940,0.109382,0.103170,0.017220,57000,
1468548749,0.095368,0.117796,0.108600,0.081312,57000,
1468548749,0.550140,0.096160,0.058825,0.053904,57000,
1468548749,0.170556,0.100968,0.001812,0.067705,55000,
1468548750,0.352836,0.090150,0.023530,0.015870,55000,
1468548750,0.008199,0.100968,0.001812,0.099918,55000,
1468548750,0.354240,0.094958,0.001812,0.017220,55000,
1468548750,0.107874,0.094958,0.019932,0.034965,54000,
1468548751,0.007288,0.103372,0.001812,0.089700,54000,
1468548751,0.377719,0.103372,0.019932,0.017025,54000,
1468548751,0.054600,0.092554,0.001812,0.103500,55000,
1468548752,0.436604,0.099766,0.008154,0.016898,55000,
1468548752,0.122937,0.093756,0.018120,0.079116,55000,
1468548752,0.257280,0.094958,0.024435,0.022954,55000,
1468548752,0.007288,0.096160,0.001812,0.092502,54000,
1468548753,0.389823,0.100968,0.018120,0.015366,54000,
1468548753,0.085560,0.091352,0.007248,0.039155,54000,
1468548753,0.007288,0.098564,0.001812,0.094864,54000,
1468548754,0.370540,0.096160,0.023530,0.015218,54000,
1468548754,0.048283,0.091352,0.001812,0.101091,54000,
1468548754,0.249324,0.099766,0.001812,0.023370,54000,
1468548754,0.144615,0.092554,0.024462,0.046740,53000,
1468548755,0.040392,0.098564,0.001812,0.038608,53000,
1468548755,0.568880,0.098564,0.020838,0.019696,53000,
1468548755,0.339380,0.098564,0.001812,0.094600,54000,
