timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468681887,0.159600,0.128614,0.078735,0.075636,55000,
1468681887,0.008199,0.098564,0.047060,0.110583,55000,
1468681888,0.508935,0.096160,0.006342,0.020610,55000,
1468681888,0.009110,0.116594,0.001812,0.127452,55000,
1468681888,0.059670,0.100968,0.001812,0.144261,55000,
1468681888,0.814436,0.108180,0.001812,0.017192,55000,
1468681889,0.781494,0.104574,0.001812,0.017192,55000,
1468681889,1.078560,0.097362,0.001812,0.017192,56000,
1468681889,1.379612,0.093756,0.001812,0.017192,56000,
1468681890,0.837744,0.090150,0.001812,0.017220,56000,
1468681890,0.543892,0.105776,0.001812,0.017220,55000,
1468681890,0.234780,0.092554,0.001812,0.036312,55000,
1468681890,0.008199,0.094958,0.001812,0.093177,55000,
1468681891,0.697500,0.131018,0.086880,0.017192,55000,
1468681891,0.778435,0.109382,0.076925,0.017192,56000,
1468681891,0.346788,0.126210,0.093215,0.059180,56000,
1468681892,0.132344,0.099766,0.084165,0.113740,56000,
1468681892,0.080997,0.096160,0.005436,0.039585,56000,
1468681892,0.234309,0.096160,0.001812,0.087472,56000,
1468681892,0.156330,0.096160,0.001812,0.050535,56000,
1468681893,0.324632,0.097362,0.001812,0.071398,56000,
1468681893,0.124712,0.096160,0.001812,0.067560,54000,
1468681893,0.300426,0.100968,0.001812,0.051660,54000,
1468681894,0.111860,0.092554,0.001812,0.087750,54000,
1468681894,0.352950,0.102170,0.001812,0.030750,53000,
1468681894,0.339500,0.099766,0.001812,0.017220,53000,
1468681894,0.071214,0.093756,0.001812,0.099176,53000,
1468681895,0.372708,0.098564,0.001812,0.017192,53000,
1468681895,0.066430,0.094958,0.001812,0.099264,55000,
1468681895,0.374300,0.098564,0.001812,0.023860,55000,
1468681896,0.073710,0.094958,0.001812,0.092880,55000,
1468681896,0.388050,0.097362,0.001812,0.029000,55000,
1468681896,0.093021,0.098564,0.001812,0.088504,55000,
1468681896,0.438651,0.094958,0.001812,0.029510,55000,
1468681897,0.154546,0.100968,0.001812,0.089133,55000,
1468681897,0.227986,0.100968,0.001812,0.082477,54000,
1468681897,0.206400,0.093756,0.001812,0.053904,54000,
1468681898,0.339380,0.100968,0.001812,0.060270,54000,
1468681898,0.095190,0.092554,0.001812,0.072064,54000,
1468681898,0.407945,0.098564,0.001812,0.040590,54000,
1468681898,0.099246,0.096160,0.001812,0.099000,54000,
1468681899,0.355740,0.098564,0.001812,0.018420,54000,
1468681899,0.088065,0.093756,0.001812,0.099000,53000,
1468681899,0.383344,0.097362,0.001812,0.015964,53000,
1468681900,0.075194,0.098564,0.001812,0.097962,53000,
1468681900,0.403970,0.096160,0.001812,0.022990,53000,
1468681900,0.055571,0.100968,0.001812,0.095118,53000,
1468681900,0.036440,0.099766,0.001812,0.095418,53000,
1468681901,0.454715,0.094958,0.001812,0.027408,53000,
1468681901,0.094350,0.099766,0.001812,0.093401,54000,
1468681901,0.328300,0.093756,0.001812,0.038182,54000,
1468681902,0.216920,0.097362,0.001812,0.081246,54000,
1468681902,0.219336,0.093756,0.001812,0.052734,53000,
1468681902,0.272448,0.099766,0.001812,0.065243,53000,
1468681902,0.156480,0.097362,0.001812,0.067380,53000,
1468681903,0.305280,0.094958,0.001812,0.052890,53000,
1468681903,0.122980,0.098564,0.001812,0.086702,53000,
1468681903,0.338800,0.093756,0.001812,0.028290,53000,
1468681904,0.089952,0.098564,0.001812,0.101250,53000,
1468681904,0.080127,0.097362,0.001812,0.099000,55000,
1468681904,0.354501,0.093756,0.001812,0.017178,55000,
1468681904,0.050215,0.093756,0.001812,0.097868,55000,
1468681905,0.429840,0.099766,0.001812,0.021456,55000,
1468681905,0.035529,0.093756,0.001812,0.096529,53000,
1468681905,0.397200,0.098564,0.001812,0.025520,53000,
1468681906,0.043005,0.092554,0.001812,0.084916,53000,
1468681906,0.484880,0.097362,0.001812,0.030321,53000,
1468681906,0.141525,0.099766,0.001812,0.083708,53000,
1468681906,0.339426,0.093756,0.001812,0.046125,53000,
1468681907,0.196042,0.097362,0.001812,0.072629,53000,
1468681907,0.258189,0.092554,0.001812,0.060642,53000,
1468681907,0.285348,0.102170,0.001812,0.062781,53000,
1468681908,0.375360,0.098564,0.001812,0.041820,53000,
1468681908,0.110565,0.093756,0.001812,0.102150,55000,
1468681908,0.331056,0.098564,0.001812,0.015964,55000,
1468681908,0.076941,0.094958,0.001812,0.106875,55000,
1468681909,0.300184,0.099766,0.001812,0.017220,55000,
1468681909,0.080168,0.097362,0.001812,0.141253,55000,
1468681909,0.228480,0.094958,0.001812,0.030520,55000,
1468681910,0.014576,0.097362,0.001812,0.092480,55000,
1468681910,0.339300,0.093756,0.001812,0.031725,53000,
1468681910,0.060060,0.100968,0.001812,0.092118,53000,
1468681910,0.389371,0.093756,0.001812,0.035340,53000,
1468681911,0.069692,0.102170,0.001812,0.093401,53000,
1468681911,0.153120,0.099766,0.001812,0.093632,55000,
1468681911,0.253260,0.092554,0.001812,0.017192,55000,
1468681912,0.734860,0.097362,0.001812,0.015964,55000,
1468681912,0.048042,0.099766,0.001812,0.095625,56000,
1468681912,0.478022,0.093756,0.001812,0.020281,56000,
1468681912,0.041906,0.098564,0.001812,0.099846,56000,
1468681913,0.385452,0.093756,0.001812,0.023320,56000,
1468681913,0.062859,0.099766,0.001812,0.088060,55000,
1468681913,0.418895,0.094958,0.001812,0.031920,55000,
1468681914,0.039431,0.098564,0.001812,0.086265,55000,
1468681914,0.459081,0.092554,0.001812,0.036960,55000,
1468681914,0.115875,0.098564,0.001812,0.080015,55000,
1468681914,0.203546,0.098564,0.001812,0.068936,55000,
1468681915,0.242466,0.096160,0.001812,0.076568,55000,
1468681915,0.305592,0.093756,0.001812,0.040590,53000,
1468681915,0.076545,0.098564,0.001812,0.091125,53000,
1468681916,0.351726,0.094958,0.001812,0.023332,53000,
1468681916,0.096492,0.099766,0.001812,0.098832,53000,
1468681916,0.352110,0.096160,0.001812,0.017220,53000,
1468681916,0.117729,0.099766,0.001812,0.098049,53000,
1468681917,0.330310,0.099766,0.001812,0.020587,53000,
1468681917,0.084732,0.093756,0.001812,0.091360,55000,
1468681917,0.402975,0.099766,0.001812,0.027048,55000,
1468681918,0.043728,0.093756,0.001812,0.087825,55000,
1468681918,0.018220,0.096160,0.001812,0.092092,55000,
1468681918,0.468590,0.097362,0.001812,0.030294,55000,
1468681918,0.058688,0.096160,0.001812,0.092400,55000,
1468681919,0.388878,0.094958,0.001812,0.046043,55000,
1468681919,0.169624,0.099766,0.001812,0.068936,53000,
1468681919,0.257400,0.092554,0.001812,0.063056,53000,
1468681920,0.219253,0.098564,0.001812,0.049200,53000,
1468681920,0.230874,0.094958,0.001812,0.085272,53000,
1468681920,0.324632,0.102170,0.001812,0.028290,53000,
1468681920,0.151368,0.092554,0.001812,0.101250,53000,
1468681921,0.339066,0.098564,0.001812,0.017192,53000,
1468681921,0.083660,0.093756,0.001812,0.097962,54000,
1468681921,0.361725,0.094958,0.001812,0.140740,54000,
1468681922,0.079464,0.098564,0.001812,0.048995,54000,
1468681922,0.043099,0.099766,0.001812,0.097440,53000,
1468681922,0.518496,0.094958,0.001812,0.025454,53000,
