timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466627271,0.226920,0.135826,0.093912,0.037604,58000,
1466627271,0.562394,0.099766,0.054300,0.091094,58000,
1466627271,0.824500,0.128614,0.082355,0.017220,58000,
1466627271,0.121940,0.105776,0.002715,0.116424,58000,
1466627272,0.411605,0.104574,0.002715,0.105780,60000,
1466627272,0.579424,0.099766,0.002718,0.017220,60000,
1466627272,0.333060,0.100968,0.002715,0.019380,60000,
1466627273,0.008199,0.098564,0.002718,0.042435,56000,
1466627273,0.289750,0.103372,0.025340,0.101222,56000,
1466627273,1.233135,0.141836,0.107695,0.017192,56000,
1466627274,0.138624,0.105776,0.061540,0.022100,56000,
1466627274,0.008199,0.111786,0.059730,0.030240,56000,
1466627274,0.008199,0.087746,0.002715,0.014175,56000,
1466627274,0.008199,0.086544,0.002715,0.013230,56000,
1466627275,0.008199,0.086544,0.002718,0.016065,55000,
1466627275,0.008199,0.085342,0.002718,0.008505,55000,
1466627275,0.007288,0.087746,0.002715,0.016065,55000,
1466627276,0.008199,0.084140,0.002718,0.013230,55000,
1466627276,0.007288,0.084140,0.002718,0.013230,55000,
1466627276,0.007288,0.086544,0.002715,0.013230,55000,
1466627276,0.007288,0.086544,0.002718,0.013230,55000,
1466627277,0.007288,0.087746,0.001812,0.015120,54000,
1466627277,0.007288,0.087746,0.001810,0.012285,54000,
1466627277,0.007288,0.085342,0.001812,0.009450,54000,
1466627278,0.007288,0.086544,0.001810,0.011340,54000,
1466627278,0.007288,0.086544,0.001810,0.013230,54000,
1466627278,0.007288,0.088948,0.001812,0.016065,54000,
1466627279,0.007288,0.086544,0.001812,0.014175,54000,
1466627279,0.007288,0.086544,0.001812,0.013230,54000,
1466627279,0.007288,0.086544,0.001812,0.013230,54000,
1466627279,0.007288,0.086544,0.001812,0.012285,54000,
1466627280,0.007288,0.086544,0.001812,0.012285,54000,
1466627280,0.007288,0.090150,0.002718,0.018900,54000,
1466627280,0.007288,0.091352,0.001810,0.037720,54000,
1466627281,0.007288,0.097362,0.001812,0.077292,55000,
1466627281,0.333053,0.094958,0.002718,0.046740,55000,
1466627281,0.669990,0.105776,0.002715,0.030700,55000,
1466627281,0.049194,0.090150,0.002718,0.020160,55000,
1466627282,0.008199,0.087746,0.002715,0.017010,54000,
1466627282,0.007288,0.086544,0.002718,0.014175,54000,
1466627282,0.007288,0.086544,0.002718,0.011340,54000,
1466627283,0.007288,0.087746,0.002718,0.011340,54000,
1466627283,0.007288,0.086544,0.002718,0.015120,54000,
1466627283,0.007288,0.087746,0.002718,0.014175,54000,
1466627284,0.007288,0.087746,0.002715,0.013230,54000,
1466627284,0.007288,0.086544,0.002718,0.013230,54000,
1466627284,0.007288,0.086544,0.001812,0.014175,54000,
1466627284,0.007288,0.086544,0.001812,0.013230,54000,
1466627285,0.007288,0.086544,0.001812,0.013230,54000,
1466627285,0.007288,0.085342,0.001812,0.011340,54000,
1466627285,0.007288,0.086544,0.002715,0.014175,54000,
1466627286,0.007288,0.085342,0.001810,0.014175,54000,
1466627286,0.007288,0.086544,0.002715,0.014175,54000,
1466627286,0.007288,0.086544,0.002718,0.014175,54000,
1466627287,0.007288,0.086544,0.001810,0.014175,54000,
1466627287,0.007288,0.086544,0.002718,0.014175,54000,
1466627287,0.007288,0.086544,0.001812,0.013230,54000,
1466627287,0.007288,0.087746,0.002718,0.008505,54000,
1466627288,0.007288,0.086544,0.002718,0.014175,54000,
1466627288,0.007288,0.085342,0.001812,0.014175,54000,
1466627288,0.007288,0.086544,0.001812,0.012285,54000,
1466627289,0.007288,0.086544,0.002715,0.013230,54000,
1466627289,0.007288,0.086544,0.002715,0.014175,54000,
1466627289,0.007288,0.086544,0.001810,0.013230,54000,
1466627289,0.007288,0.086544,0.002715,0.013230,54000,
1466627290,0.007288,0.086544,0.002715,0.010395,54000,
1466627290,0.007288,0.085342,0.002718,0.011340,54000,
1466627290,0.007288,0.085342,0.002718,0.013230,54000,
1466627291,0.007288,0.086544,0.001812,0.014175,54000,
1466627291,0.007288,0.085342,0.002718,0.013230,54000,
1466627291,0.007288,0.086544,0.001810,0.013230,54000,
1466627292,0.007288,0.086544,0.001812,0.012285,54000,
1466627292,0.007288,0.086544,0.001812,0.012285,54000,
1466627292,0.007288,0.086544,0.002715,0.011340,54000,
1466627292,0.007288,0.086544,0.001810,0.009450,54000,
1466627293,0.007288,0.086544,0.001810,0.014175,54000,
1466627293,0.007288,0.086544,0.001810,0.014175,54000,
1466627293,0.007288,0.086544,0.002715,0.013230,54000,
1466627294,0.007288,0.085342,0.001812,0.013230,54000,
1466627294,0.007288,0.086544,0.002715,0.013230,54000,
