timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466594634,0.008199,0.099766,0.002715,0.037836,56000,
1466594635,0.572245,0.097362,0.002718,0.050960,56000,
1466594635,0.810846,0.117796,0.023530,0.072629,56000,
1466594635,0.026419,0.093756,0.002715,0.017220,56000,
1466594636,0.101750,0.098564,0.002715,0.039840,56000,
1466594636,0.778854,0.104574,0.002715,0.100496,56000,
1466594636,0.078260,0.102170,0.002715,0.017220,57000,
1466594636,0.008199,0.099766,0.002718,0.029036,57000,
1466594637,1.682048,0.120200,0.002715,0.092568,57000,
1466594637,0.644286,0.135826,0.069685,0.017192,58000,
1466594637,0.008199,0.098564,0.090500,0.029275,58000,
1466594638,0.008199,0.115392,0.066065,0.025677,58000,
1466594638,0.008199,0.103372,0.105885,0.030240,58000,
1466594638,0.008199,0.085342,0.026245,0.025515,56000,
1466594638,0.008199,0.087746,0.002718,0.014175,56000,
1466594639,0.008199,0.085342,0.002715,0.013230,56000,
1466594639,0.008199,0.087746,0.002715,0.013230,55000,
1466594639,0.008199,0.086544,0.002715,0.011340,55000,
1466594640,0.008199,0.086544,0.002718,0.014175,55000,
1466594640,0.008199,0.087746,0.002718,0.019845,55000,
1466594640,0.008199,0.097362,0.002715,0.041492,55000,
1466594641,0.331681,0.097362,0.002715,0.064025,55000,
1466594641,0.053940,0.096160,0.002718,0.061550,55000,
1466594641,0.707301,0.096160,0.002715,0.072000,57000,
1466594641,0.008199,0.091352,0.002715,0.023646,57000,
1466594642,0.008199,0.087746,0.002715,0.016065,57000,
1466594642,0.008199,0.087746,0.002715,0.013230,55000,
1466594642,0.007288,0.086544,0.002718,0.011352,55000,
1466594643,0.008199,0.086544,0.002715,0.014190,55000,
1466594643,0.008199,0.087746,0.002718,0.014190,55000,
1466594643,0.007288,0.087746,0.002715,0.016065,55000,
1466594643,0.007288,0.086544,0.002715,0.014175,55000,
1466594644,0.007288,0.085342,0.002715,0.013230,55000,
1466594644,0.007288,0.086544,0.002715,0.013244,55000,
1466594644,0.007288,0.086544,0.002715,0.010395,55000,
1466594645,0.007288,0.087746,0.002718,0.010395,55000,
1466594645,0.007288,0.086544,0.002718,0.014175,54000,
1466594645,0.007288,0.086544,0.001810,0.012285,54000,
1466594646,0.007288,0.086544,0.002715,0.013230,54000,
1466594646,0.007288,0.087746,0.002715,0.012285,54000,
1466594646,0.007288,0.088948,0.002715,0.017010,54000,
1466594646,0.007288,0.086544,0.002718,0.012285,54000,
1466594647,0.007288,0.087746,0.002715,0.011340,54000,
1466594647,0.007288,0.086544,0.002715,0.012285,54000,
1466594647,0.007288,0.086544,0.002718,0.013230,54000,
1466594648,0.007288,0.086544,0.002718,0.013230,54000,
1466594648,0.007288,0.085342,0.002715,0.013230,54000,
1466594648,0.007288,0.086544,0.002715,0.013230,54000,
1466594649,0.007288,0.085342,0.002715,0.013230,54000,
1466594649,0.007288,0.086544,0.002715,0.013230,54000,
1466594649,0.007288,0.086544,0.002715,0.013230,54000,
1466594649,0.007288,0.086544,0.001812,0.008505,54000,
1466594650,0.007288,0.087746,0.002715,0.014175,54000,
1466594650,0.007288,0.086544,0.001810,0.014175,54000,
1466594650,0.007288,0.086544,0.002718,0.013230,54000,
1466594651,0.007288,0.086544,0.001812,0.013230,54000,
1466594651,0.007288,0.085342,0.002718,0.012285,54000,
1466594651,0.007288,0.086544,0.002715,0.013230,54000,
1466594651,0.007288,0.085342,0.002715,0.013230,54000,
1466594652,0.007288,0.085342,0.002718,0.009450,54000,
1466594652,0.007288,0.085342,0.002715,0.012285,54000,
1466594652,0.007288,0.086544,0.002718,0.014175,54000,
1466594653,0.007288,0.086544,0.002715,0.013230,54000,
1466594653,0.007288,0.086544,0.002715,0.015120,54000,
1466594653,0.007288,0.086544,0.002715,0.014175,54000,
1466594654,0.007288,0.086544,0.002718,0.014175,54000,
1466594654,0.007288,0.086544,0.002718,0.014175,54000,
1466594654,0.007288,0.085342,0.002718,0.010395,54000,
1466594654,0.007288,0.086544,0.002715,0.011340,54000,
1466594655,0.007288,0.086544,0.002718,0.014175,54000,
1466594655,0.007288,0.086544,0.001810,0.013230,54000,
1466594655,0.007288,0.087746,0.002715,0.014175,54000,
1466594656,0.007288,0.086544,0.002715,0.013230,54000,
1466594656,0.007288,0.086544,0.001812,0.013230,54000,
1466594656,0.007288,0.086544,0.002718,0.013230,54000,
1466594657,0.007288,0.086544,0.002715,0.013230,54000,
1466594657,0.007288,0.086544,0.002718,0.009450,54000,
1466594657,0.007288,0.085342,0.002715,0.014175,54000,
1466594657,0.007288,0.085342,0.002715,0.014175,54000,
1466594658,0.007288,0.086544,0.002715,0.014175,54000,
1466594658,0.007288,0.086544,0.002715,0.014175,54000,
