timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469516429,0.008199,0.129816,0.082355,0.089612,55000,
1469516429,0.683316,0.099766,0.004530,0.100632,57000,
1469516430,1.105440,0.126210,0.066970,0.017220,57000,
1469516430,0.122460,0.116594,0.072400,0.023520,57000,
1469516430,0.007288,0.094958,0.001812,0.043470,54000,
1469516430,0.007288,0.093756,0.001812,0.039690,54000,
1469516431,0.007288,0.102170,0.001812,0.126464,54000,
1469516431,0.007288,0.093756,0.001812,0.112112,54000,
1469516431,0.007288,0.093756,0.001812,0.112203,53000,
1469516432,0.007288,0.093756,0.001812,0.084916,53000,
1469516432,0.007288,0.092554,0.001812,0.065224,53000,
1469516432,0.702470,0.102170,0.001812,0.017220,54000,
1469516432,0.027330,0.091352,0.001812,0.020460,54000,
1469516433,0.007288,0.091352,0.001812,0.018900,54000,
1469516433,0.007288,0.091352,0.001812,0.018900,54000,
1469516433,0.006377,0.090150,0.001812,0.018900,52000,
1469516434,0.006377,0.105776,0.001812,0.126312,52000,
1469516434,0.636615,0.108180,0.001812,0.065243,52000,
1469516434,0.577824,0.102170,0.001812,0.017220,53000,
1469516434,0.462966,0.102170,0.001812,0.015990,53000,
1469516435,0.491052,0.102170,0.001812,0.017220,53000,
1469516435,0.572180,0.093756,0.001812,0.015990,53000,
1469516435,0.774990,0.091352,0.001812,0.015990,55000,
1469516436,1.506011,0.097362,0.001812,0.017220,55000,
1469516436,1.631370,0.100968,0.001812,0.017220,55000,
1469516436,1.613081,0.097362,0.001812,0.017220,64000,
1469516436,1.649134,0.096160,0.001812,0.017220,64000,
1469516437,1.615407,0.094958,0.001812,0.015990,64000,
1469516437,0.739006,0.094958,0.001812,0.017220,64000,
1469516437,0.062790,0.096160,0.001812,0.031088,55000,
1469516438,0.008199,0.132220,0.001812,0.212400,55000,
1469516438,0.008199,0.094958,0.001812,0.068930,55000,
1469516438,0.007288,0.100968,0.001812,0.065727,58000,
1469516438,0.844608,0.129816,0.001812,0.061550,58000,
1469516439,1.448340,0.125008,0.085070,0.017220,58000,
1469516439,1.238231,0.135826,0.069685,0.017220,58000,
1469516439,1.329615,0.114190,0.100455,0.017220,62000,
1469516440,1.633190,0.118998,0.015402,0.017220,62000,
1469516440,0.597240,0.115392,0.045300,0.017220,62000,
1469516440,0.672336,0.108180,0.034390,0.017220,56000,
1469516440,0.413888,0.102170,0.001812,0.017220,56000,
1469516441,0.794384,0.102170,0.001812,0.017220,56000,
1469516441,0.079257,0.114190,0.001812,0.118560,56000,
1469516441,0.234438,0.102170,0.001812,0.075152,54000,
1469516442,0.218554,0.111786,0.001812,0.137470,54000,
1469516442,0.670432,0.117796,0.001812,0.017220,54000,
1469516442,0.503736,0.105776,0.001812,0.017220,58000,
1469516442,1.116104,0.129816,0.066970,0.017220,58000,
1469516443,1.141850,0.151452,0.097740,0.017220,58000,
1469516443,0.754152,0.135826,0.082355,0.017220,58000,
1469516443,0.802230,0.134624,0.074949,0.017220,59000,
1469516444,1.661198,0.143038,0.035295,0.017220,59000,
1469516444,0.199368,0.131018,0.081450,0.092586,59000,
1469516444,0.473598,0.115392,0.047060,0.067705,56000,
1469516444,0.534609,0.120200,0.084165,0.017220,56000,
1469516445,0.535029,0.104574,0.038010,0.025200,56000,
1469516445,0.326370,0.131018,0.071495,0.118473,56000,
1469516445,1.276788,0.140634,0.069685,0.017220,59000,
1469516446,0.676014,0.141836,0.098645,0.017220,59000,
1469516446,0.341964,0.102170,0.028960,0.099711,59000,
1469516446,0.759104,0.126210,0.052490,0.017220,61000,
1469516446,1.371951,0.139432,0.084165,0.017220,61000,
1469516447,0.464136,0.123806,0.090500,0.017220,61000,
1469516447,0.898408,0.109382,0.027150,0.017220,61000,
1469516447,0.579700,0.105776,0.052490,0.017220,56000,
1469516448,0.730192,0.127412,0.019932,0.017220,56000,
1469516448,1.291032,0.144240,0.086880,0.017220,56000,
1469516448,0.548826,0.133422,0.099550,0.017220,57000,
1469516448,1.036586,0.108180,0.058825,0.017220,57000,
1469516449,0.100100,0.114190,0.041630,0.129492,57000,
1469516449,0.607560,0.115392,0.014496,0.027060,57000,
1469516449,0.848700,0.137028,0.099550,0.017220,57000,
1469516450,0.138450,0.112988,0.085070,0.139920,57000,
1469516450,0.345184,0.116594,0.016308,0.046207,57000,
1469516450,0.194997,0.105776,0.038010,0.126440,55000,
1469516450,0.637536,0.139432,0.063350,0.017220,55000,
1469516451,1.143456,0.140634,0.085975,0.017220,55000,
1469516451,0.606349,0.123806,0.104075,0.017220,55000,
1469516451,0.999810,0.111786,0.054300,0.017220,56000,
1469516452,0.375332,0.104574,0.049775,0.017220,56000,
1469516452,0.733056,0.122604,0.009060,0.017220,56000,
1469516452,0.857802,0.133422,0.076020,0.017220,56000,
1469516452,0.571824,0.138230,0.114935,0.017220,56000,
1469516453,0.549745,0.108180,0.024462,0.026884,56000,
1469516453,0.219716,0.111786,0.039820,0.133952,56000,
1469516453,0.593920,0.105776,0.051585,0.017220,56000,
1469516454,1.154808,0.134624,0.088690,0.017220,56000,
1469516454,0.538619,0.137028,0.091405,0.017220,56000,
1469516454,1.017450,0.117796,0.056110,0.017220,58000,
1469516454,0.391248,0.114190,0.044345,0.017220,58000,
1469516455,0.670275,0.099766,0.009966,0.017220,58000,
1469516455,1.453200,0.144240,0.083260,0.017220,58000,
1469516455,0.834760,0.138230,0.098645,0.017220,58000,
1469516456,0.813984,0.118998,0.068780,0.017220,58000,
1469516456,0.306384,0.115392,0.036200,0.068617,58000,
1469516456,0.723387,0.132220,0.056110,0.017220,59000,
1469516456,1.254900,0.137028,0.103170,0.017220,59000,
1469516457,0.151140,0.137028,0.090500,0.111065,59000,
1469516457,0.502007,0.108180,0.019910,0.038130,59000,
