timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466609991,0.080168,0.126210,0.052490,0.089832,56000,
1466609991,0.366520,0.106978,0.020815,0.128820,56000,
1466609991,0.727304,0.102170,0.067875,0.017220,56000,
1466609991,0.031885,0.121402,0.054300,0.038887,56000,
1466609992,0.269895,0.106978,0.002715,0.112112,57000,
1466609992,0.581330,0.104574,0.002718,0.017220,57000,
1466609992,0.629610,0.099766,0.002715,0.017220,57000,
1466609993,0.120640,0.098564,0.002718,0.086940,59000,
1466609993,2.006294,0.123806,0.082355,0.033210,59000,
1466609993,0.270067,0.131018,0.079640,0.017024,59000,
1466609993,0.008199,0.099766,0.082355,0.026460,59000,
1466609994,0.008199,0.120200,0.094120,0.032130,56000,
1466609994,0.008199,0.100968,0.012670,0.019845,56000,
1466609994,0.008199,0.086544,0.002715,0.014175,56000,
1466609995,0.008199,0.086544,0.001810,0.014175,55000,
1466609995,0.007288,0.086544,0.001810,0.014175,55000,
1466609995,0.007288,0.087746,0.001810,0.016065,55000,
1466609996,0.007288,0.086544,0.002715,0.013230,55000,
1466609996,0.007288,0.087746,0.002715,0.013230,55000,
1466609996,0.007288,0.087746,0.001810,0.013230,55000,
1466609996,0.007288,0.085342,0.001810,0.008505,55000,
1466609997,0.007288,0.085342,0.001810,0.014175,55000,
1466609997,0.007288,0.086544,0.001810,0.016065,55000,
1466609997,0.007288,0.086544,0.001812,0.013230,55000,
1466609998,0.007288,0.085342,0.001810,0.013230,54000,
1466609998,0.007288,0.090150,0.001810,0.016065,54000,
1466609998,0.007288,0.087746,0.001810,0.014175,54000,
1466609999,0.007288,0.087746,0.001810,0.013230,54000,
1466609999,0.007288,0.086544,0.001810,0.008505,54000,
1466609999,0.007288,0.085342,0.001812,0.013230,54000,
1466609999,0.007288,0.086544,0.001810,0.013230,54000,
1466610000,0.007288,0.087746,0.001810,0.019845,54000,
1466610000,0.007288,0.094958,0.001810,0.021735,54000,
1466610000,0.007288,0.096160,0.001810,0.049036,54000,
1466610001,0.316498,0.090150,0.001810,0.086654,55000,
1466610001,0.085560,0.094958,0.001810,0.034740,55000,
1466610001,0.633096,0.106978,0.001810,0.090896,55000,
1466610001,0.209174,0.088948,0.001810,0.017220,55000,
1466610002,0.008199,0.088948,0.001810,0.012389,54000,
1466610002,0.007288,0.087746,0.002718,0.016065,54000,
1466610002,0.007288,0.086544,0.001810,0.014175,54000,
1466610003,0.007288,0.087746,0.002718,0.013230,54000,
1466610003,0.007288,0.087746,0.001810,0.015120,54000,
1466610003,0.007288,0.086544,0.001810,0.013230,54000,
1466610004,0.007288,0.086544,0.001812,0.013230,54000,
1466610004,0.007288,0.086544,0.001812,0.011340,54000,
1466610004,0.007288,0.086544,0.001810,0.010406,54000,
1466610004,0.007288,0.087746,0.001810,0.013230,54000,
1466610005,0.007288,0.085342,0.001812,0.012285,54000,
1466610005,0.007288,0.087746,0.001810,0.013230,54000,
1466610005,0.007288,0.086544,0.001810,0.013230,54000,
1466610006,0.007288,0.085342,0.001812,0.014175,54000,
1466610006,0.007288,0.085342,0.001812,0.013230,54000,
1466610006,0.007288,0.086544,0.001812,0.013230,54000,
1466610007,0.007288,0.086544,0.001812,0.008505,54000,
1466610007,0.007288,0.085342,0.001810,0.013230,54000,
1466610007,0.007288,0.086544,0.001810,0.013230,54000,
1466610007,0.007288,0.086544,0.001810,0.014175,54000,
1466610008,0.007288,0.086544,0.002718,0.013230,54000,
1466610008,0.007288,0.086544,0.002715,0.012285,54000,
1466610008,0.007288,0.086544,0.001810,0.012285,54000,
1466610009,0.007288,0.086544,0.001810,0.012285,54000,
1466610009,0.007288,0.087746,0.002715,0.009450,54000,
1466610009,0.007288,0.085342,0.001810,0.011340,54000,
1466610009,0.007288,0.087746,0.001812,0.016065,54000,
1466610010,0.007288,0.086544,0.001810,0.013230,54000,
1466610010,0.007288,0.086544,0.001812,0.014175,54000,
1466610010,0.007288,0.085342,0.002718,0.013230,54000,
1466610011,0.007288,0.085342,0.001810,0.013230,54000,
1466610011,0.007288,0.086544,0.002718,0.013230,54000,
1466610011,0.007288,0.087746,0.001810,0.010395,54000,
1466610012,0.007288,0.086544,0.001810,0.011340,54000,
1466610012,0.007288,0.086544,0.001810,0.013230,54000,
1466610012,0.007288,0.085342,0.001810,0.012285,54000,
1466610012,0.007288,0.086544,0.002715,0.014175,54000,
1466610013,0.007288,0.085342,0.002715,0.014175,54000,
1466610013,0.007288,0.085342,0.002718,0.014175,54000,
1466610013,0.007288,0.086544,0.001810,0.014175,54000,
1466610014,0.007288,0.086544,0.002718,0.013230,54000,
1466610014,0.007288,0.086544,0.001810,0.008505,54000,
1466610014,0.007288,0.085342,0.001810,0.014175,54000,
1466610014,0.007288,0.086544,0.002715,0.014175,54000,
1466610015,0.007288,0.086544,0.001810,0.014175,54000,
1466610015,0.007288,0.085342,0.002715,0.014175,54000,
1466610015,0.007288,0.085342,0.001810,0.013230,54000,
1466610016,0.007288,0.087746,0.002715,0.013230,54000,
1466610016,0.007288,0.086544,0.002715,0.012285,54000,
1466610016,0.007288,0.086544,0.001810,0.009450,54000,
1466610017,0.007288,0.086544,0.001812,0.012285,54000,
1466610017,0.007288,0.086544,0.001812,0.014175,54000,
1466610017,0.007288,0.086544,0.001810,0.013230,54000,
1466610017,0.007288,0.086544,0.002715,0.014175,54000,
1466610018,0.007288,0.086544,0.002715,0.014175,54000,
1466610018,0.007288,0.086544,0.002718,0.014175,54000,
1466610018,0.007288,0.085342,0.002718,0.014175,54000,
1466610019,0.007288,0.086544,0.002715,0.010395,54000,
1466610019,0.007288,0.086544,0.002718,0.011340,54000,
1466610019,0.007288,0.087746,0.002718,0.013230,54000,
1466610020,0.007288,0.085342,0.002718,0.013230,54000,
1466610020,0.007288,0.085342,0.002715,0.013230,54000,
1466610020,0.007288,0.087746,0.002715,0.013230,54000,
1466610020,0.007288,0.085342,0.001810,0.013230,54000,
1466610021,0.007288,0.086544,0.001810,0.012285,54000,
1466610021,0.007288,0.085342,0.002718,0.012285,54000,
1466610021,0.007288,0.086544,0.001812,0.009450,54000,
1466610022,0.007288,0.085342,0.002718,0.014175,54000,
