timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468675779,0.079170,0.109382,0.033485,0.055796,55000,
1468675779,0.007288,0.099766,0.017195,0.073860,55000,
1468675779,0.874380,0.106978,0.007248,0.017192,55000,
1468675780,0.493952,0.105776,0.001812,0.070516,54000,
1468675780,0.030063,0.111879,0.001812,0.113955,54000,
1468675780,0.038556,0.100968,0.001812,0.043050,54000,
1468675781,0.749580,0.103372,0.001812,0.017192,55000,
1468675781,0.854556,0.102170,0.001812,0.015964,55000,
1468675781,1.367675,0.094958,0.001812,0.017192,55000,
1468675781,1.635178,0.090150,0.001812,0.017220,55000,
1468675782,0.572040,0.094958,0.001812,0.014300,55000,
1468675782,0.079257,0.093756,0.001812,0.044321,55000,
1468675782,0.007288,0.097362,0.006342,0.094770,55000,
1468675783,0.797755,0.143038,0.090500,0.015964,56000,
1468675783,0.925188,0.114190,0.082355,0.017192,56000,
1468675783,0.755412,0.117796,0.075115,0.023640,56000,
1468675784,0.220324,0.125008,0.086880,0.113876,54000,
1468675784,0.052735,0.094958,0.009060,0.031239,54000,
1468675784,0.443412,0.099766,0.001812,0.087381,54000,
1468675784,0.348250,0.097362,0.001812,0.097328,54000,
1468675785,0.101121,0.097362,0.001812,0.041625,53000,
1468675785,0.355572,0.097362,0.001812,0.080015,53000,
1468675785,0.060970,0.096160,0.001812,0.059678,53000,
1468675786,0.420885,0.097362,0.001812,0.049240,53000,
1468675786,0.070609,0.094958,0.001812,0.079875,53000,
1468675786,0.457185,0.100968,0.001812,0.033210,53000,
1468675786,0.132561,0.093756,0.001812,0.097875,53000,
1468675787,0.328300,0.100968,0.001812,0.015990,53000,
1468675787,0.209174,0.093756,0.001812,0.098049,53000,
1468675787,0.252126,0.099766,0.001812,0.015964,53000,
1468675788,0.290055,0.091352,0.001812,0.094500,53000,
1468675788,0.144144,0.102170,0.001812,0.023860,53000,
1468675788,0.087032,0.097362,0.001812,0.023300,53000,
1468675788,0.334712,0.099766,0.001812,0.094010,53000,
1468675789,0.114513,0.094958,0.001812,0.028500,52000,
1468675789,0.344750,0.097362,0.001812,0.092340,52000,
1468675789,0.066312,0.092554,0.001812,0.037026,52000,
1468675789,0.427850,0.098564,0.001812,0.080015,52000,
1468675790,0.043728,0.092554,0.001812,0.052875,52000,
1468675790,0.461286,0.099766,0.001812,0.059088,52000,
1468675790,0.019131,0.093756,0.001812,0.072865,52000,
1468675791,0.435810,0.098564,0.001812,0.040590,52000,
1468675791,0.056854,0.091352,0.001812,0.094500,52000,
1468675791,0.405657,0.099766,0.001812,0.022104,52000,
1468675792,0.280800,0.097362,0.001812,0.015990,52000,
1468675792,0.222780,0.097362,0.001812,0.094584,52000,
1468675792,0.231840,0.094958,0.001812,0.020587,52000,
1468675792,0.327488,0.100968,0.001812,0.100496,52000,
1468675793,0.119952,0.092554,0.001812,0.023520,52000,
1468675793,0.324240,0.098564,0.001812,0.098952,52000,
1468675793,0.083749,0.092554,0.001812,0.030996,52000,
1468675793,0.368600,0.098564,0.001812,0.092939,52000,
1468675794,0.097335,0.093756,0.001812,0.032538,52000,
1468675794,0.393960,0.099766,0.001812,0.082477,52000,
1468675794,0.060456,0.094958,0.001812,0.051612,52000,
1468675795,0.383460,0.098564,0.001812,0.070167,52000,
1468675795,0.048283,0.094958,0.001812,0.061930,52000,
1468675795,0.075530,0.098564,0.001812,0.102520,52000,
1468675795,0.297627,0.093756,0.001812,0.030750,52000,
1468675796,0.132480,0.099766,0.001812,0.128196,52000,
1468675796,0.210289,0.092554,0.001812,0.020520,52000,
1468675796,0.152848,0.099766,0.001812,0.100737,52000,
1468675797,0.271700,0.093756,0.001812,0.015899,52000,
