timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466658952,0.008199,0.121402,0.094815,0.079952,56000,
1466658952,0.360208,0.098564,0.005430,0.085008,56000,
1466658952,0.771936,0.108180,0.021720,0.017895,56000,
1466658952,0.018220,0.092554,0.002718,0.037800,56000,
1466658953,0.008199,0.094958,0.002715,0.149310,56000,
1466658953,1.145788,0.104574,0.002718,0.017220,56000,
1466658953,0.724366,0.093756,0.002718,0.017220,56000,
1466658954,1.602180,0.094958,0.002715,0.017220,59000,
1466658954,0.496100,0.090150,0.002718,0.017220,59000,
1466658954,0.456724,0.100968,0.002715,0.015990,59000,
1466658954,0.018220,0.100968,0.002718,0.015379,56000,
1466658955,0.008244,0.093756,0.002715,0.041492,56000,
1466658955,1.170984,0.096160,0.020815,0.098397,56000,
1466658955,0.486604,0.139432,0.085070,0.017220,56000,
1466658956,0.008199,0.118998,0.079464,0.034230,56000,
1466658956,0.008199,0.118998,0.091405,0.028350,56000,
1466658956,0.008199,0.094958,0.006335,0.020790,56000,
1466658956,0.008199,0.090150,0.002718,0.011340,55000,
1466658957,0.008199,0.090150,0.001810,0.013230,55000,
1466658957,0.008199,0.091352,0.002718,0.013230,55000,
1466658957,0.007288,0.090150,0.001810,0.014175,55000,
1466658958,0.007288,0.090150,0.002718,0.013230,55000,
1466658958,0.007288,0.090150,0.001810,0.012285,55000,
1466658958,0.007288,0.090150,0.001812,0.013230,55000,
1466658959,0.007288,0.090150,0.001810,0.012285,55000,
1466658959,0.007288,0.091352,0.001810,0.009450,55000,
1466658959,0.007288,0.090150,0.001812,0.017955,55000,
1466658959,0.007288,0.088948,0.001812,0.015120,54000,
1466658960,0.007288,0.090150,0.001810,0.013230,54000,
1466658960,0.007288,0.093756,0.001812,0.020790,54000,
1466658960,0.007288,0.097362,0.001812,0.018900,54000,
1466658961,0.007304,0.100968,0.001812,0.046305,58000,
1466658961,0.100825,0.097362,0.002715,0.025960,58000,
1466658961,0.358680,0.094958,0.001812,0.090629,58000,
1466658961,0.023686,0.091352,0.001812,0.017325,55000,
1466658962,0.007288,0.090150,0.001812,0.013230,55000,
1466658962,0.007288,0.092554,0.001812,0.013230,55000,
1466658962,0.007288,0.090150,0.001812,0.016065,54000,
1466658963,0.007288,0.090150,0.001812,0.012285,54000,
1466658963,0.007288,0.088948,0.001810,0.013230,54000,
1466658963,0.007288,0.090150,0.001810,0.014175,54000,
1466658964,0.007288,0.090150,0.001812,0.012285,54000,
1466658964,0.007288,0.090150,0.001810,0.009450,54000,
1466658964,0.007288,0.090150,0.001812,0.014175,54000,
1466658964,0.007288,0.090150,0.001810,0.014175,54000,
1466658965,0.007288,0.090150,0.001812,0.014175,54000,
1466658965,0.007288,0.090150,0.001812,0.016065,54000,
1466658965,0.007288,0.090150,0.001812,0.016065,54000,
1466658966,0.007288,0.088948,0.001810,0.014175,54000,
1466658966,0.007288,0.088948,0.001810,0.013230,54000,
1466658966,0.007288,0.088948,0.001812,0.008505,54000,
1466658967,0.007288,0.088948,0.001810,0.013230,54000,
1466658967,0.007288,0.090150,0.001812,0.013230,54000,
1466658967,0.007288,0.090150,0.001810,0.013230,54000,
1466658967,0.007288,0.090150,0.001812,0.013230,54000,
1466658968,0.007288,0.090150,0.001810,0.013230,54000,
1466658968,0.007288,0.090150,0.001810,0.013230,54000,
1466658968,0.007288,0.088948,0.001810,0.013230,54000,
1466658969,0.007288,0.088948,0.001812,0.009460,54000,
1466658969,0.007288,0.088948,0.001810,0.011340,54000,
1466658969,0.007288,0.090150,0.001812,0.014175,54000,
1466658969,0.007288,0.088948,0.001810,0.014175,54000,
1466658970,0.007288,0.090150,0.001810,0.014175,54000,
1466658970,0.007288,0.087746,0.001810,0.014190,54000,
1466658970,0.007288,0.090150,0.001810,0.013230,54000,
1466658971,0.007288,0.088948,0.001812,0.014175,54000,
1466658971,0.007288,0.090150,0.001810,0.011340,54000,
1466658971,0.007288,0.088948,0.002718,0.011340,54000,
1466658972,0.007288,0.088948,0.001812,0.013230,54000,
1466658972,0.007288,0.088948,0.001812,0.013230,54000,
1466658972,0.007288,0.087746,0.001810,0.014175,54000,
1466658972,0.007288,0.090150,0.001812,0.013230,54000,
1466658973,0.007288,0.088948,0.002718,0.013244,54000,
1466658973,0.007288,0.090150,0.002715,0.013230,54000,
1466658973,0.007288,0.088948,0.001812,0.012285,54000,
1466658974,0.007288,0.090150,0.002715,0.009450,54000,
1466658974,0.007288,0.090150,0.001810,0.014175,54000,
1466658974,0.007288,0.090150,0.001812,0.014175,54000,
1466658974,0.007288,0.090150,0.001812,0.014175,54000,
1466658975,0.007288,0.088948,0.001810,0.014175,54000,
1466658975,0.007288,0.088948,0.001812,0.014175,54000,
1466658975,0.007288,0.090150,0.002718,0.014175,54000,
1466658976,0.007288,0.090150,0.001810,0.012285,54000,
1466658976,0.007288,0.091352,0.002715,0.008505,54000,
1466658976,0.007288,0.090150,0.002715,0.013230,54000,
1466658977,0.007288,0.090150,0.001810,0.014175,54000,
1466658977,0.007288,0.090150,0.001812,0.013230,54000,
1466658977,0.007288,0.088948,0.001812,0.013230,54000,
1466658977,0.007288,0.090150,0.002715,0.012285,54000,
1466658978,0.007288,0.088948,0.001812,0.012285,54000,
1466658978,0.007288,0.088948,0.002715,0.013230,54000,
1466658978,0.007288,0.090150,0.002718,0.010395,54000,
1466658979,0.007288,0.090150,0.002715,0.011340,54000,
1466658979,0.007288,0.088948,0.002715,0.014175,54000,
1466658979,0.007288,0.090150,0.002715,0.014175,54000,
1466658980,0.007288,0.090150,0.002715,0.013230,54000,
1466658980,0.007288,0.088948,0.001810,0.012285,54000,
1466658980,0.007288,0.090150,0.002715,0.013230,54000,
1466658980,0.007288,0.088948,0.002718,0.012285,54000,
