timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463556025,0.667232,0.153856,0.085975,0.017220,55000,
1463556025,0.563296,0.118998,0.071337,0.015990,55000,
1463556025,0.589235,0.122604,0.093215,0.015990,55000,
1463556026,0.044639,0.098564,0.053395,0.033376,54000,
1463556026,0.007288,0.096160,0.001812,0.071060,54000,
1463556026,0.203546,0.111786,0.002718,0.077330,54000,
1463556027,0.802528,0.108180,0.001812,0.128310,57000,
1463556027,1.036010,0.110584,0.001812,0.017220,57000,
1463556027,1.515389,0.110584,0.001812,0.017220,57000,
1463556027,1.727055,0.102170,0.001812,0.017220,57000,
1463556028,1.645645,0.099766,0.002718,0.017192,65000,
1463556028,1.287969,0.094958,0.001812,0.017192,65000,
1463556028,0.356712,0.093756,0.002715,0.017220,65000,
1463556029,0.500308,0.105776,0.002715,0.017220,55000,
1463556029,0.043728,0.099766,0.002715,0.019216,55000,
1463556029,2.043000,0.121402,0.090500,0.071398,55000,
1463556029,1.282158,0.149048,0.078735,0.017192,55000,
1463556030,0.938352,0.131018,0.095025,0.017192,58000,
1463556030,0.200380,0.133422,0.104980,0.043928,58000,
1463556030,1.054196,0.110584,0.005436,0.120582,58000,
1463556031,1.013520,0.129816,0.001812,0.017220,57000,
1463556031,0.597915,0.109382,0.002718,0.017220,57000,
1463556031,0.876128,0.115392,0.002718,0.017220,57000,
1463556031,0.420384,0.127412,0.001812,0.017220,57000,
1463556032,0.830775,0.103372,0.020815,0.017220,58000,
1463556032,0.745920,0.126210,0.079640,0.017220,58000,
1463556032,0.652386,0.121402,0.043440,0.017220,58000,
1463556033,0.684012,0.112988,0.052490,0.017220,57000,
1463556033,0.318708,0.118998,0.089595,0.017220,57000,
1463556033,0.008199,0.129816,0.102265,0.031552,57000,
1463556033,0.008199,0.086544,0.004530,0.020790,57000,
1463556034,0.007288,0.090150,0.001812,0.014175,54000,
1463556034,0.414555,0.106978,0.007248,0.054505,54000,
1463556034,0.568700,0.120200,0.038915,0.067705,54000,
1463556035,0.055571,0.125008,0.095930,0.023960,54000,
1463556035,0.007288,0.088948,0.005436,0.028950,54000,
1463556035,0.007288,0.090150,0.001812,0.015120,54000,
1463556035,0.335830,0.131018,0.001812,0.074400,54000,
1463556036,0.715122,0.110584,0.001812,0.096096,56000,
1463556036,1.484610,0.128614,0.081450,0.017220,56000,
1463556036,1.617733,0.100968,0.035295,0.017220,56000,
1463556037,1.261855,0.096160,0.001812,0.017192,59000,
1463556037,1.021097,0.092554,0.019910,0.017220,59000,
1463556037,0.727184,0.090150,0.001812,0.017220,59000,
