timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469644529,0.089180,0.116594,0.090500,0.052900,55000,
1469644530,0.007288,0.105776,0.009060,0.080730,57000,
1469644530,0.961374,0.132220,0.105885,0.017024,57000,
1469644530,0.030063,0.096160,0.043440,0.043378,57000,
1469644531,0.007288,0.096160,0.001812,0.049036,53000,
1469644531,0.358534,0.112988,0.001812,0.099110,53000,
1469644531,1.233000,0.108180,0.001812,0.017192,53000,
1469644531,0.917884,0.100968,0.001812,0.017192,53000,
1469644532,0.919677,0.099766,0.001812,0.017192,65000,
1469644532,1.655465,0.096160,0.001812,0.017192,65000,
1469644532,0.738608,0.092554,0.001812,0.017220,65000,
1469644533,0.499757,0.109382,0.001812,0.017192,55000,
1469644533,0.242760,0.096160,0.001812,0.024696,55000,
1469644533,0.007288,0.098564,0.001812,0.051948,55000,
1469644533,0.612833,0.121402,0.001812,0.087401,55000,
1469644534,0.736018,0.112988,0.082355,0.017192,56000,
1469644534,0.468093,0.123806,0.084165,0.041370,56000,
1469644534,0.411510,0.110584,0.090500,0.110201,56000,
1469644535,0.302100,0.110584,0.035295,0.050204,58000,
1469644535,0.356310,0.102170,0.035295,0.097249,58000,
1469644535,0.721680,0.132220,0.041630,0.017192,58000,
1469644535,1.208550,0.127412,0.104075,0.017192,58000,
1469644536,0.496419,0.127412,0.099550,0.017220,57000,
1469644536,0.708271,0.118998,0.026245,0.017192,57000,
1469644536,0.692288,0.116594,0.001812,0.017220,57000,
1469644537,0.954529,0.105776,0.001812,0.017192,60000,
1469644537,1.022490,0.152654,0.079640,0.017192,60000,
1469644537,0.616224,0.141836,0.107695,0.017220,60000,
1469644537,0.050105,0.115392,0.066970,0.030450,60000,
1469644538,0.473785,0.100968,0.016290,0.081246,59000,
1469644538,0.723957,0.133422,0.106790,0.017192,59000,
1469644538,0.630110,0.106978,0.047060,0.017192,59000,
1469644539,0.104538,0.096160,0.002718,0.075240,56000,
1469644539,0.429792,0.103372,0.001812,0.054120,56000,
