timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469640862,0.072880,0.103372,0.079640,0.045451,53000,
1469640863,0.255420,0.103372,0.023530,0.096750,53000,
1469640863,1.822125,0.102170,0.015385,0.017220,53000,
1469640863,0.007288,0.098564,0.036200,0.084132,54000,
1469640863,0.143375,0.096160,0.001812,0.163100,54000,
1469640864,0.749736,0.108180,0.001812,0.017220,54000,
1469640864,0.868320,0.111786,0.001812,0.017220,58000,
1469640864,0.607061,0.103372,0.001812,0.017220,58000,
1469640865,1.023303,0.094958,0.001812,0.015990,58000,
1469640865,1.665416,0.098564,0.001812,0.017220,58000,
1469640865,0.379392,0.096160,0.001812,0.017220,55000,
1469640865,0.561144,0.094958,0.001812,0.017220,55000,
1469640866,0.021864,0.103372,0.001812,0.031950,55000,
1469640866,0.007320,0.098564,0.001812,0.087399,59000,
1469640866,1.598799,0.100968,0.001812,0.028290,59000,
1469640867,0.789144,0.120200,0.076020,0.017220,59000,
1469640867,0.135590,0.115392,0.081450,0.098438,59000,
1469640867,0.684978,0.123806,0.099550,0.067705,57000,
1469640867,0.087360,0.110584,0.047965,0.090396,57000,
1469640868,0.658359,0.098564,0.022625,0.040590,57000,
1469640868,0.981505,0.122604,0.057015,0.017220,57000,
1469640868,0.666270,0.138230,0.094120,0.045547,57000,
1469640869,0.508470,0.126210,0.097740,0.119601,57000,
1469640869,0.567360,0.111786,0.019005,0.017220,57000,
1469640869,0.834831,0.108180,0.001812,0.017220,56000,
1469640869,1.618078,0.151452,0.090500,0.017220,56000,
1469640870,0.659376,0.145442,0.102265,0.017220,56000,
1469640870,0.101920,0.118998,0.082355,0.038675,56000,
1469640870,0.289476,0.099766,0.032580,0.099441,56000,
1469640871,0.540702,0.134624,0.055205,0.017220,56000,
1469640871,0.833662,0.105776,0.088690,0.017220,55000,
1469640871,0.061948,0.099766,0.005436,0.087020,55000,
1469640872,0.536305,0.102170,0.001812,0.040623,55000,
1469640872,0.536037,0.114190,0.001812,0.017220,55000,
1469640872,0.966285,0.155058,0.066970,0.017220,56000,
1469640872,0.826672,0.129816,0.096835,0.017220,56000,
1469640873,0.270584,0.115392,0.086880,0.016338,56000,
1469640873,0.067014,0.099766,0.047965,0.103776,55000,
1469640873,0.718536,0.138230,0.030770,0.017220,55000,
1469640874,0.176890,0.106978,0.109505,0.128240,55000,
1469640874,0.514242,0.112988,0.019026,0.017220,55000,
1469640874,1.015664,0.116594,0.001812,0.017220,58000,
1469640874,0.806310,0.157462,0.009966,0.017220,58000,
1469640875,1.169700,0.157462,0.114030,0.017220,58000,
1469640875,0.658386,0.131018,0.088690,0.017220,55000,
1469640875,0.298614,0.100968,0.027150,0.096363,55000,
1469640876,0.679222,0.111786,0.044345,0.017220,55000,
1469640876,0.658950,0.134624,0.108600,0.017220,55000,
1469640876,0.436579,0.103372,0.009060,0.017220,56000,
1469640876,1.237950,0.117796,0.001812,0.017220,56000,
1469640877,0.727304,0.128614,0.047965,0.017220,56000,
1469640877,1.140095,0.147846,0.095025,0.017220,57000,
1469640877,0.497943,0.137028,0.085975,0.017220,57000,
1469640878,0.081900,0.121402,0.080545,0.037125,57000,
1469640878,0.489020,0.105776,0.021720,0.083776,57000,
1469640878,0.656128,0.131018,0.060635,0.017220,56000,
1469640879,0.145167,0.112988,0.001812,0.153140,56000,
1469640879,0.762170,0.112988,0.001812,0.046778,56000,
1469640879,0.901508,0.145442,0.046206,0.017220,57000,
1469640879,1.196370,0.139432,0.099550,0.017220,57000,
1469640880,0.305996,0.129816,0.088690,0.019312,57000,
1469640880,0.228420,0.110584,0.046155,0.098900,57000,
1469640880,0.772326,0.122604,0.035334,0.017220,57000,
1469640880,0.682100,0.114190,0.112220,0.017220,57000,
1469640881,0.418745,0.110584,0.009060,0.017220,57000,
1469640881,1.157151,0.112988,0.001812,0.017220,57000,
1469640881,0.772528,0.146644,0.035295,0.017220,57000,
1469640882,1.141452,0.137028,0.095930,0.017220,57000,
1469640882,0.008199,0.103372,0.065160,0.089505,57000,
1469640882,0.763724,0.116594,0.009966,0.022140,58000,
1469640883,0.749058,0.128614,0.118555,0.017220,58000,
1469640883,0.685626,0.111786,0.030770,0.017220,58000,
1469640883,0.872016,0.109382,0.001812,0.017220,60000,
1469640883,1.307250,0.151452,0.023530,0.017220,60000,
1469640884,0.913962,0.138230,0.095930,0.017220,60000,
1469640884,0.537810,0.127412,0.084165,0.017220,60000,
1469640884,0.026419,0.106978,0.053395,0.044704,55000,
1469640885,0.504014,0.114190,0.028055,0.087401,55000,
1469640885,0.991014,0.141836,0.098645,0.017220,55000,
1469640885,0.948724,0.112988,0.074210,0.017220,61000,
1469640885,1.169820,0.147846,0.016308,0.017220,61000,
1469640886,1.024135,0.135826,0.105885,0.017220,61000,
1469640886,0.663872,0.128614,0.085785,0.017220,61000,
1469640886,0.138320,0.106978,0.076925,0.039375,56000,
1469640887,0.594044,0.120200,0.021720,0.071398,56000,
1469640887,1.058057,0.120200,0.082355,0.017220,56000,
1469640887,0.807040,0.127412,0.068780,0.017220,57000,
1469640887,0.618976,0.115392,0.001812,0.017220,57000,
1469640888,1.378338,0.108180,0.001812,0.017220,57000,
1469640888,1.103490,0.157462,0.096835,0.017220,57000,
1469640888,0.602175,0.140634,0.092310,0.017220,57000,
1469640889,0.117390,0.125008,0.071337,0.031523,57000,
1469640889,0.800172,0.122604,0.079640,0.017220,57000,
1469640889,1.221974,0.135826,0.084165,0.017220,57000,
1469640889,0.552585,0.114190,0.004530,0.017220,57000,
1469640890,1.266706,0.115392,0.001812,0.017220,57000,
1469640890,0.865558,0.149048,0.074210,0.017220,57000,
1469640890,1.058840,0.138230,0.085975,0.017220,58000,
1469640891,0.168350,0.126210,0.080545,0.034240,58000,
1469640891,0.264040,0.104574,0.023530,0.091884,58000,
1469640891,0.908782,0.127412,0.063350,0.017220,59000,
1469640891,1.081920,0.126210,0.085070,0.017220,59000,
1469640892,0.599976,0.116594,0.001812,0.017220,59000,
1469640892,1.234576,0.116594,0.001812,0.017220,59000,
1469640892,1.026144,0.131018,0.094120,0.017220,59000,
1469640893,0.132860,0.115392,0.066970,0.039976,59000,
1469640893,0.263934,0.104574,0.027150,0.105248,59000,
1469640893,0.677100,0.141836,0.083260,0.017220,58000,
1469640893,0.840000,0.120200,0.068780,0.017220,58000,
1469640894,0.499757,0.118998,0.001812,0.017220,58000,
1469640894,1.437249,0.116594,0.001812,0.017220,58000,
1469640894,1.857102,0.159866,0.072400,0.017220,60000,
1469640895,0.958636,0.134624,0.093215,0.017220,60000,
1469640895,0.052780,0.104574,0.066970,0.037548,60000,
1469640895,0.282504,0.103372,0.006342,0.091428,57000,
1469640895,0.709252,0.140634,0.094120,0.017220,57000,
1469640896,0.489190,0.116594,0.001812,0.017220,57000,
1469640896,1.237473,0.122604,0.001812,0.017220,57000,
1469640896,1.264284,0.152654,0.070590,0.017220,58000,
1469640897,0.914249,0.135826,0.091405,0.017220,58000,
1469640897,0.355544,0.117796,0.081450,0.017115,58000,
1469640897,0.008199,0.100968,0.035295,0.098523,56000,
1469640897,1.312572,0.137028,0.037105,0.017220,56000,
1469640898,1.270784,0.117796,0.110410,0.017220,56000,
1469640898,0.511494,0.115392,0.016308,0.017220,56000,
1469640898,0.572886,0.103372,0.001812,0.017220,59000,
1469640899,1.040997,0.156390,0.030770,0.017220,59000,
1469640899,1.074330,0.137028,0.099550,0.017220,59000,
1469640899,0.018220,0.120200,0.060635,0.068139,56000,
1469640899,0.577200,0.102170,0.011778,0.051702,56000,
1469640900,0.737212,0.126210,0.114935,0.017220,56000,
1469640900,0.819408,0.122604,0.035295,0.017220,56000,
1469640900,0.589050,0.116594,0.001812,0.017220,57000,
1469640901,1.082298,0.106978,0.001812,0.017220,57000,
1469640901,0.847665,0.146644,0.109505,0.017220,57000,
1469640901,0.791308,0.134624,0.088690,0.017220,57000,
1469640901,0.305996,0.135826,0.084165,0.031077,57000,
1469640902,0.227745,0.106978,0.035295,0.085555,57000,
1469640902,1.208198,0.117796,0.067044,0.017220,57000,
1469640902,1.004730,0.127412,0.082355,0.017220,57000,
1469640903,1.163565,0.108180,0.001812,0.017220,57000,
1469640903,0.932134,0.151452,0.066970,0.017220,57000,
1469640903,0.996696,0.140634,0.084165,0.017220,57000,
1469640903,0.335608,0.125008,0.090500,0.019397,57000,
1469640904,0.008199,0.098564,0.032580,0.104058,57000,
1469640904,0.878472,0.114190,0.045250,0.017220,57000,
1469640904,1.223513,0.133422,0.103170,0.017220,58000,
1469640905,0.581932,0.112988,0.013590,0.017220,58000,
1469640905,1.177554,0.115392,0.001812,0.017220,58000,
1469640905,0.970080,0.155058,0.058825,0.017220,58000,
1469640905,1.206144,0.135826,0.101360,0.017220,58000,
1469640906,0.008199,0.106978,0.024462,0.102375,58000,
1469640906,0.903282,0.123806,0.047060,0.017220,58000,
1469640906,0.810920,0.123806,0.095930,0.017220,57000,
1469640907,0.552720,0.116594,0.011778,0.017220,57000,
1469640907,0.842465,0.110584,0.001812,0.017220,57000,
1469640907,1.264840,0.147846,0.038958,0.017220,58000,
1469640907,0.947646,0.139432,0.100455,0.017220,58000,
1469640908,0.591888,0.129816,0.085975,0.017220,58000,
1469640908,0.107380,0.111786,0.066970,0.037476,58000,
1469640908,0.193228,0.106978,0.028086,0.085697,56000,
1469640909,0.853898,0.138230,0.087785,0.017220,56000,
1469640909,0.989456,0.109382,0.077830,0.017220,56000,
1469640909,1.196598,0.120200,0.001812,0.017220,60000,
1469640909,0.879520,0.149048,0.079640,0.017220,60000,
1469640910,0.856959,0.138230,0.084165,0.017220,60000,
1469640910,0.515176,0.117796,0.095930,0.017220,56000,
1469640910,0.023686,0.104574,0.040725,0.066105,56000,
1469640911,0.467055,0.120200,0.026245,0.059088,56000,
1469640911,0.947396,0.128614,0.114935,0.017220,56000,
1469640911,0.943940,0.128614,0.046155,0.017220,56000,
1469640911,0.772240,0.114190,0.001812,0.017220,56000,
1469640912,1.214120,0.118998,0.028086,0.017220,56000,
1469640912,1.067990,0.153984,0.103170,0.017220,56000,
1469640912,0.008199,0.110584,0.033485,0.100125,56000,
1469640913,0.859278,0.109382,0.039820,0.017220,56000,
1469640913,0.764484,0.143038,0.099550,0.017220,56000,
1469640913,0.565866,0.105776,0.011778,0.017220,58000,
1469640913,0.856304,0.112988,0.001812,0.017220,58000,
1469640914,1.225020,0.123806,0.049830,0.017220,58000,
1469640914,1.299560,0.153856,0.090500,0.017220,57000,
1469640914,0.381555,0.134624,0.083260,0.039996,57000,
1469640915,0.008199,0.105776,0.038915,0.099354,57000,
1469640915,0.822204,0.111786,0.030804,0.017220,57000,
1469640915,0.869400,0.138230,0.097740,0.017220,57000,
1469640915,0.654387,0.108180,0.012684,0.017220,57000,
1469640916,0.811809,0.123806,0.032580,0.017220,57000,
1469640916,1.325151,0.126210,0.081450,0.017220,57000,
1469640916,0.169380,0.118998,0.082355,0.080180,57000,
1469640917,0.316064,0.104574,0.021720,0.080080,57000,
1469640917,0.611200,0.122604,0.026245,0.017220,57000,
1469640917,1.035235,0.131018,0.030770,0.019440,57000,
1469640917,0.025508,0.109382,0.010872,0.115560,57000,
1469640918,0.465528,0.108180,0.040725,0.040590,57000,
1469640918,0.522236,0.128614,0.109505,0.017220,57000,
1469640918,1.137813,0.115392,0.083260,0.017220,57000,
1469640919,0.539665,0.110584,0.019932,0.017220,57000,
1469640919,1.301496,0.120200,0.001812,0.017220,57000,
1469640919,0.981092,0.143038,0.112220,0.017220,57000,
1469640919,0.384568,0.117796,0.077830,0.016950,57000,
1469640920,0.010932,0.111786,0.042535,0.103881,57000,
1469640920,0.803604,0.123806,0.038052,0.017220,58000,
1469640920,0.721453,0.118998,0.118555,0.017220,58000,
1469640921,0.304112,0.096160,0.012684,0.047872,58000,
1469640921,0.008253,0.099766,0.001812,0.101308,58000,
1469640921,0.464550,0.117796,0.001812,0.017220,55000,
1469640921,0.853755,0.110584,0.001812,0.017220,55000,
1469640922,0.891088,0.134624,0.054300,0.017220,55000,
1469640922,1.109235,0.126210,0.099550,0.017220,55000,
1469640922,0.303050,0.104574,0.028992,0.077616,55000,
1469640923,0.803728,0.127412,0.060635,0.017220,55000,
1469640923,0.824934,0.111786,0.021720,0.016912,55000,
1469640923,0.032796,0.111786,0.015402,0.088788,55000,
1469640923,0.495257,0.103372,0.019932,0.029520,55000,
1469640924,0.756976,0.128614,0.091405,0.017220,55000,
1469640924,1.143698,0.120200,0.090500,0.017220,58000,
1469640924,0.434763,0.111786,0.021720,0.017220,58000,
1469640925,0.656352,0.102170,0.001812,0.017220,58000,
1469640925,0.691704,0.118998,0.001812,0.017220,58000,
1469640925,0.991290,0.118998,0.019932,0.017220,57000,
1469640925,0.924300,0.140634,0.095025,0.017220,57000,
1469640926,0.044064,0.110584,0.015385,0.116160,57000,
1469640926,0.408240,0.103372,0.007248,0.088998,55000,
1469640926,0.151101,0.128721,0.001812,0.136308,55000,
1469640927,0.158440,0.115392,0.001812,0.069498,55000,
1469640927,0.256620,0.104574,0.026245,0.077616,55000,
1469640927,0.615480,0.121402,0.090300,0.017220,55000,
1469640927,1.012893,0.121402,0.101360,0.017220,55000,
1469640928,0.414499,0.105776,0.045250,0.017220,55000,
1469640928,0.772376,0.104574,0.001812,0.017220,56000,
1469640928,0.494676,0.118998,0.001812,0.017220,56000,
1469640929,1.261200,0.122604,0.019910,0.017220,56000,
1469640929,0.981640,0.131018,0.081450,0.017220,56000,
1469640929,0.399987,0.100968,0.019910,0.017220,57000,
1469640929,0.544544,0.103372,0.037105,0.039095,57000,
1469640930,0.008199,0.132220,0.009060,0.157950,57000,
1469640930,0.413168,0.110584,0.001812,0.032610,55000,
1469640930,0.007288,0.098564,0.027150,0.098952,55000,
1469640931,0.659016,0.129816,0.047965,0.017220,55000,
1469640931,0.881668,0.128614,0.098645,0.017220,55000,
1469640931,0.951393,0.108180,0.074210,0.017220,56000,
1469640931,0.890721,0.096160,0.001812,0.017220,56000,
1469640932,0.102520,0.098564,0.001812,0.121476,56000,
1469640932,0.512253,0.115392,0.001812,0.017220,56000,
1469640932,0.701908,0.100968,0.001812,0.017220,56000,
1469640933,0.008199,0.097362,0.001812,0.099846,56000,
1469640933,0.568174,0.098564,0.001812,0.017220,56000,
1469640933,0.709650,0.098564,0.001812,0.017220,57000,
1469640933,0.449122,0.093756,0.001812,0.054417,57000,
1469640934,0.060588,0.098564,0.001812,0.108402,57000,
1469640934,0.549186,0.103372,0.001812,0.017220,57000,
1469640934,0.891318,0.094958,0.001812,0.017220,57000,
1469640935,0.088504,0.097362,0.001812,0.133146,57000,
1469640935,0.063181,0.098564,0.001812,0.071398,57000,
1469640935,0.822185,0.099766,0.001812,0.017220,55000,
1469640935,0.570178,0.099766,0.001812,0.040922,55000,
1469640936,0.013665,0.090150,0.001812,0.102168,55000,
1469640936,0.500944,0.098564,0.001812,0.017220,56000,
1469640936,0.382032,0.096160,0.001812,0.055172,56000,
1469640937,0.055998,0.096160,0.001812,0.102900,56000,
1469640937,0.723720,0.092554,0.001812,0.017220,56000,
1469640937,1.174527,0.108180,0.001812,0.032368,55000,
1469640937,0.026419,0.091352,0.001812,0.128820,55000,
1469640938,0.328440,0.099766,0.001812,0.017220,55000,
1469640938,0.777630,0.102170,0.001812,0.017220,55000,
1469640938,0.379260,0.093756,0.001812,0.067437,55000,
1469640939,0.200732,0.098564,0.001812,0.061550,55000,
1469640939,0.600695,0.099766,0.001812,0.017220,55000,
1469640939,0.977499,0.100968,0.001812,0.018000,54000,
1469640939,0.071604,0.091352,0.001812,0.123690,54000,
1469640940,0.222768,0.099766,0.001812,0.029520,54000,
1469640940,0.806850,0.100968,0.001812,0.015990,54000,
1469640940,0.064823,0.098564,0.001812,0.103445,54000,
