timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468690234,0.059150,0.128614,0.026245,0.078617,55000,
1468690234,0.159372,0.099766,0.038010,0.060270,55000,
1468690234,1.368961,0.111786,0.085975,0.017192,55000,
1468690235,0.410406,0.120200,0.010872,0.043688,57000,
1468690235,0.008199,0.094958,0.001812,0.102256,57000,
1468690235,0.645715,0.102170,0.001812,0.017192,57000,
1468690236,0.597465,0.112988,0.001812,0.017192,57000,
1468690236,1.354654,0.109382,0.001812,0.017192,58000,
1468690236,1.507248,0.094958,0.001812,0.017220,58000,
1468690236,0.566654,0.102170,0.001812,0.017220,58000,
1468690237,0.171080,0.100968,0.001812,0.038440,58000,
1468690237,0.008199,0.099766,0.001812,0.096596,55000,
1468690237,1.207340,0.122604,0.076020,0.017192,55000,
1468690238,1.502256,0.149048,0.090500,0.017192,55000,
1468690238,0.765380,0.109382,0.087785,0.017164,56000,
1468690238,0.170352,0.118998,0.085975,0.133632,56000,
1468690238,0.569400,0.126210,0.037105,0.017192,56000,
1468690239,0.788385,0.133422,0.106790,0.017192,56000,
1468690239,0.889413,0.118998,0.041630,0.017192,57000,
1468690239,1.152216,0.127412,0.056110,0.017192,57000,
1468690240,1.350480,0.132220,0.095025,0.017220,57000,
1468690240,0.656788,0.131018,0.101360,0.101460,56000,
1468690240,0.008244,0.114190,0.029865,0.099792,56000,
1468690240,0.605745,0.110584,0.085975,0.017220,56000,
1468690241,0.832922,0.132220,0.077830,0.017220,56000,
1468690241,0.526558,0.129816,0.046206,0.017192,57000,
1468690241,1.008425,0.144240,0.103170,0.017192,57000,
1468690242,0.608634,0.141836,0.069685,0.017192,57000,
1468690242,1.149386,0.108180,0.073305,0.026730,56000,
1468690242,0.184317,0.129816,0.067875,0.174788,56000,
1468690242,0.280840,0.104574,0.030770,0.017220,56000,
1468690243,0.537851,0.131018,0.107695,0.017220,56000,
1468690243,0.731424,0.151452,0.098754,0.017192,57000,
1468690243,1.234925,0.139432,0.095025,0.017220,57000,
1468690244,0.622350,0.105776,0.040725,0.017220,57000,
1468690244,0.830760,0.126210,0.096835,0.059752,55000,
1468690244,0.018220,0.104574,0.028055,0.118049,55000,
1468690244,0.402273,0.121402,0.087785,0.017220,55000,
1468690245,0.700040,0.127412,0.090500,0.017192,55000,
1468690245,0.782208,0.140634,0.040770,0.017192,58000,
1468690245,1.085128,0.140634,0.104980,0.017192,58000,
1468690246,0.871200,0.143038,0.069685,0.017220,58000,
