timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468534140,0.171120,0.109382,0.085975,0.044403,54000,
1468534141,1.047735,0.114190,0.057920,0.017192,54000,
1468534141,0.530784,0.127412,0.080545,0.023520,54000,
1468534141,0.016398,0.127412,0.105885,0.109386,55000,
1468534142,1.007490,0.105776,0.012670,0.017192,55000,
1468534142,0.635286,0.106978,0.002718,0.017192,55000,
1468534142,0.041906,0.098564,0.002718,0.032480,55000,
1468534142,0.066096,0.099766,0.001812,0.093375,55000,
1468534143,1.570760,0.123806,0.034390,0.017192,55000,
1468534143,0.738990,0.188714,0.155660,0.017192,59000,
1468534143,1.020185,0.147846,0.102265,0.017192,59000,
1468534144,0.653394,0.140634,0.128510,0.047171,59000,
1468534144,0.692780,0.125008,0.070590,0.017192,59000,
1468534144,0.109200,0.139548,0.134994,0.104832,56000,
1468534145,0.305920,0.121503,0.090500,0.097328,56000,
1468534145,0.061880,0.100968,0.068780,0.037666,56000,
1468534145,0.165896,0.099766,0.019910,0.097525,56000,
1468534145,0.514188,0.131127,0.059730,0.017220,56000,
1468534146,0.047372,0.096160,0.021720,0.076869,56000,
1468534146,0.358500,0.121503,0.019026,0.070167,56000,
1468534146,0.136500,0.117796,0.084165,0.035310,55000,
1468534147,0.248424,0.131018,0.089595,0.101660,55000,
1468534147,0.607920,0.127518,0.086880,0.017220,55000,
1468534147,0.024597,0.094958,0.019910,0.085293,55000,
1468534147,0.047372,0.096160,0.058825,0.037872,55000,
1468534148,0.273972,0.103372,0.001812,0.094614,55000,
1468534148,0.431112,0.117796,0.070590,0.024300,55000,
1468534148,0.008199,0.097362,0.012684,0.093272,54000,
1468534149,0.426048,0.134624,0.029865,0.044280,54000,
1468534149,0.083720,0.092554,0.049775,0.030990,54000,
1468534149,0.332688,0.115392,0.001812,0.081246,55000,
1468534149,0.372372,0.109382,0.071495,0.027528,55000,
1468534150,0.007288,0.096160,0.009050,0.093717,55000,
1468534150,0.447190,0.131127,0.024435,0.027016,55000,
1468534150,0.146510,0.092554,0.060635,0.028242,54000,
1468534151,0.495876,0.104574,0.066970,0.017775,54000,
1468534151,0.010932,0.104574,0.019026,0.088642,54000,
1468534151,0.726618,0.098564,0.024462,0.017192,55000,
1468534151,0.057393,0.123806,0.092310,0.109125,55000,
1468534152,0.684526,0.120200,0.049775,0.017080,55000,
1468534152,0.063770,0.122604,0.092310,0.103376,55000,
1468534152,0.480612,0.102170,0.021720,0.023860,55000,
1468534153,0.111000,0.092554,0.001812,0.092800,55000,
1468534153,0.318500,0.096160,0.024435,0.031266,55000,
1468534153,0.196560,0.094958,0.001812,0.087016,54000,
1468534153,0.355350,0.091352,0.022650,0.030456,54000,
1468534154,0.280962,0.097362,0.001812,0.089644,54000,
1468534154,0.192000,0.090150,0.023530,0.041625,54000,
1468534154,0.153140,0.097362,0.022650,0.065134,54000,
1468534155,0.354522,0.098564,0.009060,0.059088,54000,
1468534155,0.056791,0.092554,0.015402,0.077694,54000,
1468534155,0.405600,0.102170,0.015402,0.039360,54000,
1468534155,0.071838,0.090150,0.009966,0.100800,54000,
1468534156,0.348250,0.097362,0.019910,0.017220,54000,
1468534156,0.050160,0.090150,0.001812,0.103500,54000,
1468534156,0.418320,0.096160,0.024435,0.017220,54000,
1468534156,0.071890,0.093756,0.001812,0.102375,54000,
1468534157,0.444235,0.102170,0.051585,0.026796,54000,
1468534157,0.076944,0.129816,0.084165,0.141364,54000,
1468534157,0.580160,0.128614,0.087785,0.016590,54000,
1468534158,0.011843,0.092554,0.035295,0.088642,54000,
1468534158,0.112840,0.103372,0.055205,0.050400,54000,
1468534158,0.058275,0.100968,0.001812,0.116326,54000,
1468534158,0.384580,0.120200,0.080545,0.017490,54000,
1468534159,0.011843,0.121402,0.086880,0.114400,54000,
1468534159,0.803816,0.141954,0.089595,0.017192,54000,
1468534159,0.142870,0.091352,0.046155,0.040660,54000,
1468534160,0.116500,0.098564,0.001812,0.093288,54000,
1468534160,0.445830,0.120200,0.062445,0.024045,54000,
1468534160,0.007288,0.096160,0.011778,0.070770,54000,
1468534160,0.333198,0.127412,0.009966,0.055350,54000,
1468534161,0.209700,0.088948,0.064255,0.021400,54000,
1468534161,0.007288,0.093756,0.001812,0.100737,54000,
1468534161,0.029152,0.094958,0.028960,0.069366,54000,
1468534162,0.587587,0.123909,0.014496,0.041820,54000,
1468534162,0.203841,0.091352,0.068780,0.038080,54000,
1468534162,0.007288,0.115392,0.001812,0.117096,54000,
1468534162,0.394665,0.111786,0.057920,0.018000,54000,
1468534163,0.020953,0.096160,0.019005,0.086346,54000,
1468534163,0.507694,0.096160,0.024462,0.024560,54000,
1468534163,0.201214,0.123806,0.066065,0.040145,54000,
1468534164,0.007288,0.090150,0.001812,0.097020,54000,
1468534164,0.439760,0.108180,0.058825,0.039138,54000,
1468534164,0.139992,0.125008,0.089595,0.105910,55000,
1468534164,0.428538,0.108180,0.095930,0.060550,55000,
1468534165,0.082859,0.093756,0.019910,0.039585,55000,
1468534165,0.007288,0.096160,0.001812,0.160550,55000,
1468534165,0.148512,0.090150,0.019932,0.048375,54000,
1468534166,0.368060,0.093756,0.001812,0.059088,54000,
1468534166,0.106212,0.093756,0.024435,0.071872,54000,
1468534166,0.406962,0.097362,0.006342,0.044280,54000,
1468534166,0.119679,0.096160,0.015402,0.088875,54000,
1468534167,0.403788,0.103372,0.019026,0.028244,54000,
1468534167,0.081442,0.090150,0.006342,0.100303,54000,
1468534167,0.427804,0.098564,0.021744,0.017192,54000,
1468534168,0.084364,0.091352,0.001812,0.096750,54000,
1468534168,0.410935,0.094958,0.023530,0.019376,54000,
1468534168,0.042817,0.094958,0.001812,0.099354,54000,
1468534168,0.030974,0.097362,0.001812,0.092430,54000,
1468534169,0.484565,0.092554,0.019932,0.026611,54000,
1468534169,0.096200,0.097362,0.001812,0.094563,54000,
1468534169,0.483633,0.109382,0.066970,0.079662,54000,
1468534170,0.238425,0.134624,0.089595,0.105952,54000,
1468534170,0.362297,0.125008,0.080545,0.021052,54000,
1468534170,0.007288,0.097362,0.024435,0.094230,54000,
1468534170,0.369024,0.122706,0.023556,0.031928,54000,
1468534171,0.174800,0.102170,0.057920,0.028448,54000,
1468534171,0.007288,0.094958,0.001812,0.092502,54000,
1468534171,0.564978,0.133533,0.070590,0.021510,54000,
1468534172,0.050105,0.118998,0.085070,0.057230,54000,
1468534172,0.402476,0.109382,0.076020,0.018272,54000,
1468534172,0.007288,0.098564,0.001812,0.100320,53000,
1468534172,0.381348,0.123806,0.028992,0.017220,53000,
1468534173,0.134028,0.090150,0.053395,0.034930,53000,
1468534173,0.007288,0.096160,0.001812,0.155842,53000,
1468534173,0.231336,0.121402,0.054300,0.025221,54000,
1468534174,0.084723,0.094958,0.022625,0.060720,54000,
1468534174,0.184436,0.129816,0.009060,0.080015,54000,
1468534174,0.272244,0.097362,0.074210,0.025001,53000,
1468534175,0.007288,0.100968,0.001812,0.085921,53000,
1468534175,0.826086,0.116594,0.059730,0.017325,53000,
1468534175,0.225624,0.094958,0.018120,0.075091,53000,
1468534175,0.204512,0.127518,0.060635,0.025584,54000,
1468534176,0.034884,0.091352,0.001812,0.093444,54000,
1468534176,0.634296,0.115392,0.066970,0.017192,54000,
1468534176,0.040995,0.110584,0.013590,0.081370,54000,
1468534177,0.261670,0.094958,0.015402,0.052890,54000,
1468534177,0.385216,0.118998,0.104980,0.017192,54000,
1468534177,0.785250,0.114190,0.071495,0.032265,54000,
1468534177,0.073710,0.126210,0.076020,0.104400,57000,
1468534178,0.419050,0.093756,0.024435,0.034200,57000,
1468534178,0.089337,0.094958,0.001812,0.089762,57000,
1468534178,0.393015,0.091352,0.019910,0.033690,58000,
1468534179,0.306495,0.092554,0.024462,0.057375,58000,
1468534179,0.239338,0.096160,0.005436,0.062781,58000,
1468534179,0.166608,0.094958,0.019026,0.086792,58000,
1468534179,0.290665,0.102170,0.019932,0.047970,55000,
1468534180,0.106140,0.090150,0.009060,0.109728,55000,
1468534180,0.266560,0.103372,0.019932,0.026795,55000,
1468534180,0.074702,0.088948,0.001812,0.102790,54000,
1468534180,0.324009,0.097362,0.023556,0.017192,54000,
1468534181,0.087044,0.092554,0.001812,0.103500,54000,
1468534181,0.376704,0.092554,0.024435,0.020655,54000,
1468534181,0.087936,0.096160,0.001812,0.108852,54000,
1468534182,0.366067,0.091352,0.020838,0.028752,54000,
1468534182,0.066503,0.097362,0.001812,0.116012,54000,
1468534182,0.007288,0.129924,0.090500,0.109291,55000,
1468534182,0.538228,0.123806,0.085975,0.017115,55000,
1468534183,0.023686,0.096160,0.021720,0.099000,55000,
1468534183,0.705004,0.128614,0.052490,0.018330,55000,
1468534183,0.100320,0.088948,0.032580,0.057090,54000,
1468534184,0.057834,0.114190,0.006342,0.098160,54000,
1468534184,0.384615,0.119097,0.086880,0.033690,54000,
1468534184,0.020953,0.123806,0.090500,0.111916,55000,
1468534184,0.790195,0.139432,0.090500,0.017192,55000,
1468534185,0.122850,0.091352,0.026274,0.041000,55000,
1468534185,0.117602,0.120200,0.001812,0.087401,55000,
1468534185,0.014576,0.099766,0.001812,0.093360,54000,
1468534186,0.759396,0.129816,0.058825,0.017192,54000,
1468534186,0.089180,0.094958,0.022625,0.062100,54000,
1468534186,0.192198,0.120200,0.018120,0.071398,55000,
1468534186,0.331800,0.097362,0.070590,0.023584,55000,
1468534187,0.007288,0.097362,0.001812,0.103968,55000,
1468534187,0.311688,0.121503,0.039864,0.017192,55000,
1468534187,0.211830,0.096160,0.040725,0.055890,54000,
1468534188,0.213607,0.096160,0.001812,0.051660,54000,
1468534188,0.556846,0.127412,0.072400,0.030056,54000,
1468534188,0.026419,0.093756,0.001812,0.114330,54000,
1468534188,0.333200,0.108180,0.056110,0.017108,54000,
1468534189,0.121030,0.115392,0.026245,0.068706,54000,
1468534189,0.466620,0.115392,0.102265,0.109728,54000,
1468534189,0.428160,0.116594,0.056110,0.020876,56000,
1468534190,0.151200,0.116594,0.088690,0.123444,56000,
