timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463614491,0.552660,0.153856,0.077658,0.017192,54000,
1463614491,1.308746,0.129816,0.064113,0.015964,54000,
1463614491,0.721322,0.129816,0.101360,0.017192,54000,
1463614492,0.008199,0.120200,0.080367,0.018672,54000,
1463614492,0.007288,0.103372,0.018100,0.080850,54000,
1463614492,0.007288,0.097362,0.002715,0.119504,54000,
1463614492,0.776532,0.111786,0.001810,0.179388,62000,
1463614493,1.411872,0.108180,0.001810,0.017192,62000,
1463614493,1.464217,0.110584,0.001812,0.017192,62000,
1463614493,1.700306,0.100884,0.002718,0.017192,62000,
1463614494,1.695075,0.096160,0.002718,0.017192,65000,
1463614494,0.376920,0.094958,0.002718,0.017192,65000,
1463614494,0.510641,0.094958,0.001812,0.017220,65000,
1463614494,0.220644,0.109382,0.001812,0.017192,55000,
1463614495,0.008199,0.098564,0.001812,0.026184,55000,
1463614495,0.901380,0.104574,0.007248,0.091002,55000,
1463614495,1.598017,0.143038,0.084165,0.028244,55000,
1463614496,2.437442,0.134624,0.084165,0.017192,61000,
1463614496,0.387032,0.131018,0.098645,0.017192,61000,
1463614496,0.562632,0.126210,0.105885,0.106740,61000,
1463614496,0.704130,0.120200,0.002718,0.075030,60000,
1463614497,1.206702,0.115392,0.002718,0.017192,60000,
1463614497,0.561775,0.117796,0.001812,0.017192,60000,
1463614497,0.632475,0.106978,0.002718,0.017192,60000,
1463614498,0.757525,0.116594,0.019910,0.017192,57000,
1463614498,0.948192,0.140634,0.083260,0.017192,57000,
1463614498,0.457128,0.111786,0.052490,0.017192,57000,
1463614498,0.736744,0.102170,0.026245,0.017192,58000,
1463614499,0.552363,0.123806,0.068628,0.017192,58000,
1463614499,0.206116,0.125008,0.119460,0.017220,58000,
1463614499,0.008199,0.090150,0.044345,0.025674,58000,
1463614500,0.007288,0.086544,0.001812,0.015120,54000,
1463614500,0.134064,0.086544,0.001810,0.016065,54000,
1463614500,0.122850,0.121402,0.090500,0.017192,54000,
1463614500,0.007288,0.121402,0.026245,0.038646,54000,
1463614501,0.007288,0.090150,0.001812,0.009450,54000,
1463614501,0.007288,0.091352,0.001812,0.013230,54000,
1463614501,0.070917,0.094958,0.001812,0.026516,54000,
1463614502,1.007692,0.128614,0.001812,0.144033,56000,
1463614502,1.457568,0.114190,0.054300,0.017192,56000,
1463614502,1.552432,0.126210,0.050680,0.017192,56000,
1463614502,1.436031,0.103372,0.039820,0.017192,58000,
1463614503,1.534842,0.098564,0.021720,0.017192,58000,
1463614503,1.471092,0.094958,0.015385,0.017192,58000,
1463614503,1.481924,0.090150,0.020815,0.017192,58000,
1463614504,0.862389,0.099766,0.007248,0.017192,64000,
1463614504,1.461796,0.091352,0.019910,0.017192,64000,
1463614504,0.585182,0.093756,0.026245,0.017192,64000,
1463614504,0.539976,0.094958,0.020815,0.017192,58000,
1463614505,0.520974,0.106978,0.024435,0.017192,58000,
1463614505,1.614525,0.096160,0.024435,0.017192,58000,
1463614505,1.642834,0.132220,0.121270,0.017192,58000,
1463614506,1.271900,0.127412,0.093215,0.017192,61000,
1463614506,0.629068,0.112988,0.040725,0.017192,61000,
1463614506,0.759271,0.116594,0.058825,0.017192,61000,
1463614506,2.110098,0.145442,0.105885,0.017192,61000,
1463614507,1.597310,0.133422,0.074046,0.017192,62000,
1463614507,1.687840,0.138230,0.111315,0.017192,62000,
1463614507,0.396359,0.110584,0.058825,0.017192,62000,
1463614508,1.253880,0.108180,0.002718,0.017192,63000,
1463614508,1.573539,0.111786,0.002715,0.017192,63000,
1463614508,0.008199,0.137028,0.073305,0.035340,63000,
1463614508,0.795096,0.132220,0.070590,0.185168,63000,
1463614509,0.483804,0.104574,0.016308,0.017192,58000,
1463614509,0.443190,0.104574,0.001812,0.017192,58000,
1463614509,0.059200,0.096160,0.002718,0.017220,58000,
1463614510,0.908796,0.120200,0.001812,0.147160,59000,
1463614510,0.642255,0.108180,0.020815,0.018420,59000,
1463614510,0.572592,0.126210,0.067875,0.017192,59000,
1463614510,0.086545,0.106978,0.083260,0.017192,55000,
1463614511,0.008199,0.090150,0.001812,0.020790,55000,
1463614511,0.621372,0.121402,0.001812,0.107406,55000,
1463614511,0.818296,0.128614,0.046155,0.033156,55000,
1463614512,2.061160,0.143038,0.082355,0.017192,63000,
1463614512,0.783112,0.143038,0.090500,0.017192,63000,
1463614512,1.108784,0.123806,0.031675,0.017192,63000,
1463614512,1.340000,0.127412,0.108600,0.017192,58000,
1463614513,0.696195,0.141836,0.075115,0.017192,58000,
1463614513,1.191160,0.120200,0.040725,0.017192,58000,
1463614513,0.436696,0.126210,0.120365,0.017192,58000,
1463614514,0.008199,0.122604,0.019910,0.103888,59000,
1463614514,0.658922,0.114190,0.001810,0.227856,59000,
1463614514,0.617265,0.112988,0.002718,0.017192,59000,
1463614514,0.435558,0.106978,0.018100,0.017192,59000,
1463614515,1.020064,0.144240,0.066822,0.181955,57000,
1463614515,0.614184,0.114190,0.002718,0.017192,57000,
1463614515,0.322432,0.106978,0.001812,0.017192,57000,
1463614516,0.010021,0.093756,0.001812,0.019380,55000,
1463614516,0.795880,0.112988,0.015385,0.165816,55000,
1463614516,0.551754,0.103372,0.007248,0.017192,55000,
1463614516,0.570105,0.109382,0.098645,0.017192,55000,
1463614517,0.162342,0.116594,0.066065,0.017192,55000,
1463614517,0.007288,0.091352,0.001812,0.016176,55000,
1463614517,0.148925,0.094958,0.001812,0.023625,55000,
1463614518,0.811740,0.118998,0.001812,0.096876,56000,
1463614518,1.932156,0.138230,0.100455,0.017192,56000,
1463614518,0.597780,0.125008,0.073305,0.017192,56000,
1463614518,0.900290,0.112988,0.071337,0.017192,59000,
1463614519,1.229960,0.151452,0.107695,0.017192,59000,
1463614519,0.807488,0.126210,0.066970,0.017192,59000,
1463614519,1.191216,0.121402,0.064255,0.017192,59000,
1463614520,0.270200,0.123806,0.109505,0.017192,56000,
1463614520,0.340280,0.108180,0.003620,0.107512,56000,
1463614520,1.452506,0.116594,0.002718,0.105866,56000,
1463614520,0.985886,0.108180,0.001812,0.017192,56000,
1463614521,0.072800,0.123806,0.062445,0.017192,56000,
1463614521,1.189056,0.135826,0.074046,0.135360,56000,
1463614521,0.521286,0.106978,0.020815,0.017192,56000,
1463614522,0.035529,0.104574,0.001810,0.021204,55000,
1463614522,0.201802,0.112988,0.001810,0.164049,55000,
1463614522,0.560592,0.099766,0.019910,0.115808,55000,
1463614522,0.771342,0.115392,0.062445,0.017192,55000,
1463614523,0.220033,0.110584,0.100455,0.017192,56000,
1463614523,0.008199,0.090150,0.009060,0.018581,56000,
1463614523,0.007288,0.102170,0.001812,0.014175,56000,
1463614524,0.571536,0.122604,0.001810,0.119056,56000,
1463614524,0.772636,0.128614,0.045250,0.017192,56000,
1463614524,1.255680,0.128614,0.084165,0.017192,56000,
1463614524,0.815936,0.134624,0.111315,0.017192,57000,
1463614525,0.801145,0.129816,0.049775,0.017192,57000,
1463614525,1.155400,0.147846,0.084165,0.017192,57000,
1463614525,0.664831,0.128614,0.041630,0.017192,57000,
1463614526,1.133936,0.122604,0.122175,0.017192,57000,
1463614526,0.059215,0.125008,0.038915,0.039100,57000,
1463614526,0.368037,0.109382,0.002715,0.154980,57000,
1463614526,0.773614,0.114190,0.001812,0.104635,59000,
1463614527,0.752169,0.115392,0.001812,0.017192,59000,
1463614527,0.061037,0.109382,0.077658,0.021564,59000,
1463614527,0.590850,0.140634,0.072240,0.164920,59000,
1463614528,0.706962,0.115392,0.009050,0.018420,56000,
1463614528,0.584080,0.109382,0.001812,0.017192,56000,
1463614528,0.040040,0.092554,0.001812,0.020556,56000,
1463614528,0.585922,0.109382,0.001812,0.017192,56000,
1463614529,0.840072,0.100968,0.061540,0.017192,57000,
1463614529,0.236880,0.126210,0.085975,0.017192,57000,
1463614529,0.008199,0.090150,0.001812,0.014840,57000,
1463614530,0.040392,0.096160,0.001810,0.023625,56000,
1463614530,1.199616,0.112988,0.001810,0.098253,56000,
1463614530,1.609080,0.134624,0.085975,0.017192,56000,
1463614530,1.377000,0.140634,0.110410,0.017192,56000,
1463614531,0.622001,0.120200,0.030770,0.017192,61000,
1463614531,1.043115,0.133422,0.075115,0.017192,61000,
1463614531,1.735356,0.140634,0.083260,0.017192,61000,
1463614532,0.770043,0.131018,0.052490,0.017192,58000,
1463614532,0.159250,0.105776,0.039820,0.038592,58000,
1463614532,0.767767,0.116594,0.045250,0.159984,58000,
1463614532,1.091000,0.114190,0.001812,0.017192,58000,
1463614533,0.590226,0.103372,0.019910,0.017192,60000,
1463614533,0.031885,0.137028,0.074046,0.027650,60000,
1463614533,0.773604,0.127412,0.065160,0.178178,60000,
1463614534,0.624268,0.108180,0.001812,0.017192,57000,
1463614534,0.564000,0.094958,0.001812,0.017192,57000,
1463614534,0.028241,0.110584,0.001812,0.025454,57000,
1463614534,1.271078,0.111786,0.020815,0.146644,57000,
1463614535,0.841197,0.100968,0.001812,0.017192,58000,
1463614535,0.633696,0.128614,0.099550,0.017192,58000,
1463614535,0.008199,0.088948,0.001812,0.018487,58000,
1463614536,0.007288,0.117796,0.001812,0.027405,55000,
1463614536,0.819708,0.117796,0.001812,0.116820,55000,
1463614536,1.040128,0.118998,0.084165,0.017192,55000,
1463614536,2.104706,0.128614,0.104075,0.017192,55000,
1463614537,0.858844,0.141836,0.050680,0.017192,60000,
1463614537,1.311343,0.118998,0.076925,0.017192,60000,
1463614537,1.237568,0.141836,0.088690,0.017192,60000,
1463614538,0.639848,0.135826,0.054300,0.017192,59000,
1463614538,1.274722,0.121402,0.094120,0.017192,59000,
1463614538,0.225944,0.135826,0.070590,0.019232,59000,
1463614538,0.011934,0.098564,0.002715,0.087885,59000,
1463614539,0.892782,0.118998,0.002718,0.159640,57000,
1463614539,0.362068,0.104574,0.042535,0.017192,57000,
1463614539,0.016398,0.123806,0.073305,0.053800,57000,
1463614540,0.934189,0.141836,0.038915,0.158270,56000,
1463614540,0.526014,0.106978,0.001812,0.017192,56000,
1463614540,0.321867,0.104574,0.001812,0.017192,56000,
1463614540,0.084364,0.097362,0.001812,0.030429,56000,
1463614541,1.460412,0.117796,0.019910,0.130698,59000,
1463614541,0.631800,0.099766,0.001812,0.017192,59000,
1463614541,1.229557,0.112988,0.090500,0.017192,59000,
1463614542,0.077435,0.116594,0.064255,0.019975,55000,
1463614542,0.008199,0.088948,0.001812,0.021873,55000,
1463614542,0.007288,0.106978,0.001810,0.033075,55000,
1463614542,1.184124,0.125008,0.088690,0.017192,55000,
1463614543,1.731600,0.138230,0.104075,0.017192,61000,
1463614543,0.845855,0.126210,0.058825,0.017192,61000,
1463614543,1.645760,0.131018,0.100455,0.017192,61000,
1463614544,1.653223,0.145442,0.082355,0.017192,59000,
1463614544,0.576504,0.122604,0.048870,0.017192,59000,
1463614544,1.188837,0.134624,0.111438,0.017192,59000,
1463614544,0.130130,0.110584,0.049775,0.035100,59000,
1463614545,0.177792,0.115392,0.049775,0.116865,59000,
1463614545,0.742399,0.108180,0.002718,0.118272,59000,
1463614545,0.453000,0.102170,0.001812,0.017192,59000,
1463614546,0.381351,0.103372,0.038915,0.017192,56000,
1463614546,0.087360,0.144240,0.074949,0.059600,56000,
1463614546,1.379400,0.126210,0.047965,0.159380,56000,
1463614546,0.311974,0.100968,0.001812,0.017192,56000,
1463614547,1.280284,0.110584,0.020815,0.017192,60000,
1463614547,0.649088,0.097362,0.001812,0.017192,60000,
1463614547,1.299939,0.118998,0.055205,0.017192,60000,
