timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468544132,0.044639,0.118998,0.099550,0.028500,54000,
1468544132,0.007288,0.112988,0.095025,0.054694,54000,
1468544132,1.326624,0.118998,0.046155,0.097774,56000,
1468544132,0.029152,0.116594,0.100455,0.064809,56000,
1468544133,0.596544,0.100968,0.019932,0.109204,56000,
1468544133,0.602912,0.116594,0.001812,0.017220,56000,
1468544133,0.280840,0.093756,0.001812,0.017192,56000,
1468544134,0.007288,0.098564,0.001812,0.038608,56000,
1468544134,0.588642,0.132220,0.001812,0.098736,56000,
1468544134,1.324718,0.182704,0.077830,0.017192,57000,
1468544134,0.690432,0.149048,0.145705,0.017192,57000,
1468544135,1.226160,0.149048,0.106790,0.017192,57000,
1468544135,0.140600,0.139432,0.103284,0.062911,57000,
1468544135,0.864360,0.139432,0.115840,0.097249,58000,
1468544136,0.379747,0.133422,0.144960,0.017192,58000,
1468544136,0.272448,0.116594,0.071495,0.093644,58000,
1468544136,0.384750,0.125008,0.054300,0.041820,56000,
1468544136,0.008199,0.098564,0.022625,0.031204,56000,
1468544137,0.509168,0.097362,0.002718,0.103500,56000,
1468544137,0.092415,0.137028,0.075115,0.016940,56000,
1468544137,0.007288,0.090150,0.002718,0.041710,55000,
1468544138,0.547080,0.120200,0.026274,0.096617,55000,
1468544138,0.026419,0.108180,0.053395,0.016845,55000,
1468544138,0.627723,0.098564,0.001812,0.097070,55000,
1468544138,0.219163,0.134624,0.079640,0.017192,55000,
1468544139,0.048654,0.091352,0.007248,0.044419,55000,
1468544139,0.593187,0.122604,0.033485,0.083708,55000,
1468544139,0.255252,0.096160,0.002718,0.102432,54000,
1468544140,0.284820,0.132220,0.059730,0.017192,54000,
1468544140,0.007288,0.092554,0.015385,0.033561,54000,
1468544140,0.575110,0.112988,0.006342,0.096280,55000,
1468544140,0.093730,0.112988,0.069685,0.015288,55000,
1468544141,0.060852,0.096160,0.002718,0.049827,55000,
1468544141,0.503564,0.131018,0.043440,0.083708,55000,
1468544141,0.010932,0.088948,0.038010,0.020340,54000,
1468544142,0.356376,0.103372,0.001812,0.102816,54000,
1468544142,0.284848,0.127412,0.065160,0.017192,54000,
1468544142,0.007288,0.092554,0.011778,0.032406,56000,
1468544142,0.348936,0.122604,0.108600,0.071398,56000,
