timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469678229,0.045550,0.106978,0.037105,0.041847,53000,
1469678229,0.007288,0.096160,0.001812,0.048100,53000,
1469678230,0.368445,0.094958,0.001812,0.098810,53000,
1469678230,0.040995,0.091352,0.001812,0.026928,53000,
1469678230,0.006377,0.096160,0.001812,0.096836,53000,
1469678230,0.704946,0.102170,0.001812,0.117135,53000,
1469678231,0.352160,0.105776,0.001812,0.017220,54000,
1469678231,0.049194,0.094958,0.001812,0.037434,54000,
1469678231,0.327832,0.097362,0.001812,0.089182,54000,
1469678232,0.335937,0.092554,0.001812,0.030750,53000,
1469678232,0.548514,0.094958,0.001812,0.080080,53000,
1469678232,0.072002,0.091352,0.001812,0.015990,53000,
1469678232,0.559540,0.100968,0.001812,0.087906,53000,
1469678233,0.199710,0.110584,0.057920,0.015951,55000,
1469678233,0.491787,0.106978,0.047965,0.121688,55000,
1469678233,0.788130,0.134624,0.082355,0.017220,55000,
1469678234,0.937236,0.133422,0.103170,0.015990,58000,
1469678234,0.465426,0.118998,0.002718,0.017220,58000,
1469678234,0.376040,0.120200,0.001812,0.151905,58000,
1469678234,1.173620,0.153856,0.066970,0.031980,58000,
1469678235,1.855238,0.153856,0.087785,0.017220,60000,
1469678235,1.056615,0.100968,0.055205,0.017192,60000,
1469678235,1.332249,0.100968,0.060635,0.015990,60000,
1469678236,0.824379,0.132220,0.104980,0.017220,58000,
1469678236,0.530530,0.134624,0.074210,0.017220,58000,
1469678236,0.315636,0.111786,0.047965,0.017220,58000,
1469678236,1.046850,0.108180,0.069685,0.017220,58000,
1469678237,0.470214,0.140634,0.079640,0.017220,56000,
1469678237,0.771328,0.104574,0.019910,0.017220,56000,
1469678237,1.463119,0.118998,0.093215,0.017192,56000,
1469678238,0.533376,0.122604,0.042535,0.017220,56000,
1469678238,1.253008,0.110584,0.001812,0.017220,56000,
1469678238,0.321640,0.104574,0.001812,0.017220,56000,
1469678238,1.277300,0.131018,0.001812,0.017220,56000,
1469678239,0.965560,0.112988,0.001812,0.017220,57000,
1469678239,0.397696,0.102170,0.019026,0.017220,57000,
1469678239,0.670600,0.099766,0.028055,0.017220,57000,
1469678240,0.921990,0.103372,0.022625,0.017220,58000,
1469678240,1.043614,0.106978,0.001812,0.017220,58000,
1469678240,0.505575,0.102170,0.001812,0.017220,58000,
1469678240,1.086760,0.109382,0.001812,0.017220,58000,
1469678241,0.363870,0.099766,0.025340,0.017220,60000,
1469678241,0.454230,0.100968,0.041630,0.017220,60000,
1469678241,0.026419,0.100968,0.009966,0.030940,60000,
1469678242,0.523748,0.108180,0.047965,0.097070,55000,
1469678242,0.039818,0.096160,0.001812,0.023520,55000,
1469678242,0.899460,0.127412,0.079640,0.110732,55000,
1469678242,0.517075,0.112988,0.022625,0.017220,55000,
1469678243,0.706023,0.105776,0.001812,0.017220,56000,
1469678243,0.061037,0.103372,0.026274,0.044499,56000,
1469678243,0.804800,0.117796,0.073305,0.085008,56000,
1469678244,0.659022,0.105776,0.011778,0.017220,56000,
1469678244,0.442616,0.100968,0.001812,0.017220,56000,
1469678244,0.083720,0.097362,0.026245,0.017640,56000,
1469678244,0.374578,0.105776,0.050680,0.103872,56000,
1469678245,0.568035,0.128614,0.059730,0.111375,56000,
1469678245,0.500088,0.108180,0.026245,0.017220,56000,
1469678245,1.005940,0.108180,0.001812,0.017220,56000,
1469678246,0.398610,0.105776,0.019932,0.017220,57000,
1469678246,1.171750,0.117796,0.076020,0.017220,57000,
1469678246,0.907536,0.105776,0.018120,0.017220,57000,
1469678246,0.342672,0.099766,0.021744,0.017220,57000,
1469678247,0.795160,0.117796,0.053395,0.017220,56000,
1469678247,0.136122,0.108180,0.037105,0.032788,56000,
1469678247,0.804377,0.129816,0.076020,0.105336,56000,
1469678247,0.579285,0.129816,0.014496,0.017220,56000,
1469678248,0.736270,0.111786,0.011778,0.017220,56000,
1469678248,0.647900,0.099766,0.028992,0.017220,56000,
1469678248,0.636844,0.108180,0.001812,0.017220,56000,
1469678249,0.292020,0.106978,0.026245,0.017220,55000,
1469678249,0.774900,0.108180,0.084165,0.017220,55000,
1469678249,0.109123,0.112988,0.017214,0.050535,55000,
1469678249,1.111970,0.111786,0.079640,0.065243,55000,
1469678250,0.582479,0.117796,0.001812,0.017220,60000,
1469678250,0.560196,0.106978,0.026245,0.017220,60000,
1469678250,0.239268,0.102170,0.025340,0.103500,60000,
1469678251,0.737748,0.121402,0.054300,0.028290,59000,
1469678251,0.766084,0.104574,0.001812,0.017220,59000,
1469678251,0.067340,0.099766,0.019910,0.018240,59000,
1469678251,0.362250,0.108180,0.040725,0.100828,59000,
1469678252,0.119380,0.092554,0.001812,0.019392,54000,
1469678252,0.708525,0.115392,0.056110,0.100584,54000,
1469678252,0.716772,0.106978,0.001812,0.017220,54000,
1469678253,0.066649,0.104574,0.019910,0.043216,56000,
1469678253,0.571688,0.112988,0.059730,0.098974,56000,
1469678253,0.644656,0.111786,0.022625,0.015990,56000,
1469678253,0.536112,0.105776,0.001812,0.017220,56000,
1469678254,0.312915,0.103372,0.019910,0.017220,58000,
1469678254,0.865042,0.114190,0.088690,0.017220,58000,
1469678254,0.132768,0.104574,0.021744,0.107271,58000,
1469678255,0.655662,0.118998,0.061540,0.052933,55000,
1469678255,0.878240,0.109382,0.001812,0.017220,55000,
1469678255,0.437775,0.100968,0.019932,0.015990,55000,
1469678255,0.935240,0.110584,0.057015,0.015990,55000,
1469678256,0.908418,0.108180,0.037105,0.017220,56000,
1469678256,0.226058,0.115392,0.043440,0.100303,56000,
1469678256,0.583902,0.111786,0.058825,0.017220,56000,
1469678257,0.684950,0.118998,0.047965,0.017220,56000,
1469678257,0.669750,0.114190,0.038915,0.017220,56000,
1469678257,1.115132,0.105776,0.001812,0.017220,56000,
1469678257,0.318153,0.104574,0.026274,0.017220,56000,
1469678258,1.131012,0.111786,0.070590,0.015990,58000,
1469678258,0.662445,0.103372,0.017214,0.017220,58000,
1469678258,0.153090,0.099766,0.019910,0.019392,58000,
1469678259,0.486555,0.122604,0.066970,0.100496,57000,
1469678259,0.553696,0.109382,0.047965,0.017220,57000,
1469678259,0.905380,0.126210,0.080545,0.017220,57000,
1469678259,0.547788,0.110584,0.015402,0.017220,57000,
1469678260,0.050105,0.106978,0.023530,0.037026,55000,
1469678260,0.726450,0.100968,0.061540,0.087472,55000,
1469678260,0.594321,0.110584,0.009060,0.017220,55000,
1469678261,0.515514,0.110584,0.001812,0.017220,55000,
1469678261,0.329650,0.103372,0.024462,0.017220,55000,
1469678261,0.829596,0.104574,0.027180,0.015990,55000,
1469678261,0.490758,0.117796,0.045250,0.017220,55000,
1469678262,0.983052,0.116594,0.079640,0.017220,56000,
1469678262,0.491052,0.127412,0.019005,0.017220,56000,
1469678262,0.936502,0.114190,0.046155,0.017220,56000,
1469678263,0.359136,0.096160,0.001812,0.017220,56000,
1469678263,0.884065,0.108180,0.001812,0.017220,56000,
1469678263,0.587760,0.104574,0.001812,0.017220,56000,
1469678263,0.040084,0.104574,0.024435,0.035904,56000,
1469678264,0.589000,0.109382,0.072400,0.086240,56000,
1469678264,0.061880,0.104574,0.011778,0.053392,56000,
1469678264,0.821821,0.112988,0.076020,0.071398,56000,
1469678265,0.648388,0.110584,0.001812,0.017220,56000,
1469678265,0.835506,0.111786,0.025340,0.017220,56000,
1469678265,0.102453,0.100968,0.018120,0.078890,56000,
1469678265,0.974034,0.112988,0.073305,0.034440,56000,
1469678266,0.742840,0.111786,0.003624,0.017220,56000,
1469678266,0.330315,0.103372,0.021720,0.017220,56000,
1469678266,0.264880,0.109382,0.029865,0.096922,56000,
1469678267,0.272246,0.093756,0.001812,0.017220,55000,
1469678267,0.369595,0.106978,0.001812,0.096750,55000,
1469678267,0.643000,0.102170,0.001812,0.017220,55000,
1469678267,0.185652,0.098564,0.001812,0.034220,55000,
1469678268,0.545025,0.108180,0.001812,0.095680,56000,
1469678268,0.814464,0.108180,0.001812,0.017220,56000,
1469678268,0.705146,0.110584,0.001812,0.017220,56000,
1469678268,0.341939,0.100968,0.019932,0.017220,59000,
1469678269,0.673302,0.105776,0.040770,0.017220,59000,
1469678269,0.311220,0.116594,0.074210,0.021348,59000,
1469678269,0.104160,0.116594,0.072400,0.114804,59000,
1469678270,0.634600,0.114190,0.044345,0.017220,61000,
1469678270,0.955902,0.109382,0.042535,0.017220,61000,
1469678270,0.356724,0.096160,0.001812,0.017220,61000,
1469678270,0.647900,0.112988,0.001812,0.017220,61000,
