timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468538235,0.051870,0.122604,0.085070,0.061183,54000,
1468538235,0.242004,0.115392,0.053395,0.103136,54000,
1468538236,0.939918,0.131018,0.069685,0.017192,54000,
1468538236,0.283010,0.125008,0.095025,0.043440,54000,
1468538236,0.170534,0.100968,0.015402,0.099760,55000,
1468538237,0.826298,0.100968,0.001812,0.017192,55000,
1468538237,0.429484,0.103372,0.001812,0.015613,55000,
1468538237,0.012754,0.098564,0.001812,0.044321,55000,
1468538237,1.673070,0.173232,0.120365,0.017192,57000,
1468538238,0.715617,0.135826,0.110532,0.017192,57000,
1468538238,1.107435,0.139432,0.099550,0.017192,57000,
1468538238,0.509808,0.135826,0.125028,0.017192,56000,
1468538239,0.960144,0.127412,0.077830,0.017192,56000,
1468538239,0.794802,0.141836,0.114030,0.017192,56000,
1468538239,0.570528,0.115488,0.096835,0.038148,56000,
1468538239,0.057834,0.106978,0.030770,0.106875,56000,
1468538240,0.452196,0.109382,0.066065,0.019200,56000,
1468538240,0.017309,0.096160,0.002718,0.087412,56000,
1468538240,0.601975,0.128614,0.062445,0.029472,54000,
1468538241,0.091000,0.093756,0.015385,0.033600,54000,
1468538241,0.465600,0.100968,0.071495,0.017775,54000,
1468538241,0.014576,0.098564,0.001812,0.042724,54000,
1468538241,0.383274,0.133422,0.048870,0.087401,55000,
1468538242,0.175959,0.133422,0.030770,0.022995,55000,
1468538242,0.007288,0.090150,0.001812,0.106500,55000,
1468538242,0.469336,0.116594,0.071495,0.017192,54000,
1468538243,0.081990,0.109382,0.009060,0.031936,54000,
1468538243,0.123024,0.097362,0.018120,0.092880,54000,
1468538243,0.394570,0.131018,0.061540,0.017550,54000,
1468538243,0.007288,0.091352,0.001812,0.093075,56000,
1468538244,0.746176,0.110584,0.069685,0.017192,56000,
1468538244,0.071969,0.112988,0.010872,0.042435,56000,
1468538244,0.330993,0.123806,0.049775,0.017340,54000,
1468538245,0.007288,0.094958,0.001812,0.095460,54000,
1468538245,0.781808,0.121402,0.075115,0.017192,54000,
1468538245,0.052838,0.102170,0.005436,0.048622,54000,
1468538245,0.286638,0.097362,0.044345,0.095353,55000,
1468538246,0.256190,0.116594,0.086880,0.079395,55000,
1468538246,0.291618,0.111786,0.071495,0.091168,55000,
1468538246,0.086450,0.121402,0.074210,0.068310,54000,
1468538247,0.350628,0.108180,0.032580,0.073860,54000,
1468538247,0.095888,0.088948,0.001812,0.059731,54000,
1468538247,0.382590,0.100968,0.019932,0.059088,54000,
1468538247,0.086950,0.093756,0.001812,0.083472,54000,
1468538248,0.390251,0.093756,0.026245,0.029520,54000,
1468538248,0.495510,0.088948,0.019026,0.017192,54000,
1468538248,0.041906,0.096160,0.001812,0.099176,56000,
1468538249,0.473696,0.093756,0.023530,0.017122,56000,
1468538249,0.019152,0.097362,0.001812,0.099616,56000,
1468538249,0.496500,0.096160,0.021744,0.022667,56000,
1468538249,0.121175,0.102170,0.014496,0.091640,54000,
