timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463617862,0.697970,0.143038,0.076755,0.017192,55000,
1463617862,1.250784,0.111786,0.054180,0.017192,55000,
1463617862,1.757709,0.137028,0.101360,0.017192,55000,
1463617862,0.194460,0.117796,0.075852,0.066300,54000,
1463617863,0.008199,0.092554,0.012684,0.065709,54000,
1463617863,0.007288,0.108180,0.002715,0.152456,54000,
1463617863,0.580110,0.108180,0.002718,0.017192,54000,
1463617863,0.722424,0.109382,0.002718,0.017192,57000,
1463617864,1.128256,0.105776,0.001812,0.017192,57000,
1463617864,1.669445,0.099766,0.002718,0.017192,57000,
1463617864,1.700306,0.096160,0.002718,0.017192,65000,
1463617865,0.687070,0.094958,0.001812,0.017220,65000,
1463617865,0.505199,0.094958,0.002718,0.017192,65000,
1463617865,0.370328,0.112988,0.001812,0.025080,65000,
1463617865,0.008199,0.096160,0.002718,0.097416,55000,
1463617866,1.310436,0.104574,0.034390,0.017192,55000,
1463617866,1.315671,0.133422,0.101360,0.017192,55000,
1463617866,1.319322,0.141836,0.075852,0.017192,57000,
1463617867,0.538396,0.131018,0.129415,0.065016,57000,
1463617867,0.301146,0.134624,0.029865,0.099792,57000,
1463617867,0.537168,0.112988,0.002718,0.017192,57000,
1463617867,1.190112,0.121402,0.002718,0.017192,57000,
1463617868,0.534800,0.123806,0.002718,0.017192,57000,
1463617868,0.471252,0.117796,0.001812,0.017192,57000,
1463617868,0.898358,0.106978,0.032580,0.017192,57000,
1463617869,0.964203,0.135826,0.093215,0.017192,57000,
1463617869,0.830610,0.122604,0.049775,0.017192,57000,
1463617869,0.900680,0.105776,0.022625,0.017192,57000,
1463617869,0.645955,0.114190,0.073143,0.017192,57000,
1463617870,0.198380,0.125008,0.105885,0.032100,57000,
1463617870,0.008199,0.099766,0.030770,0.020790,57000,
1463617870,0.008199,0.086544,0.002718,0.014175,54000,
1463617871,0.007288,0.090150,0.001812,0.075258,54000,
1463617871,0.464160,0.122604,0.020815,0.071340,54000,
1463617871,0.009110,0.104574,0.040725,0.024700,54000,
1463617871,0.007288,0.090150,0.001812,0.014175,54000,
1463617872,0.007288,0.091352,0.001812,0.013230,54000,
1463617872,0.007288,0.116594,0.001812,0.097728,54000,
1463617872,0.423951,0.116594,0.001812,0.077553,56000,
1463617873,0.759629,0.122604,0.032580,0.017192,56000,
1463617873,1.778237,0.114190,0.074046,0.017192,56000,
1463617873,1.619310,0.093756,0.028960,0.017192,56000,
1463617873,0.747405,0.096160,0.001812,0.017192,57000,
1463617874,0.896346,0.091352,0.019932,0.017192,57000,
1463617874,0.545615,0.092554,0.009966,0.017192,57000,
1463617874,0.503736,0.088948,0.018120,0.017192,56000,
1463617875,0.493225,0.093756,0.011778,0.017220,56000,
1463617875,1.531359,0.094958,0.024435,0.017192,56000,
1463617875,1.553768,0.096160,0.022625,0.017192,56000,
1463617875,1.594473,0.105776,0.028960,0.017192,63000,
1463617876,1.603777,0.102170,0.028055,0.017192,63000,
1463617876,1.006632,0.091352,0.026245,0.017192,63000,
1463617876,1.050225,0.133422,0.065160,0.017192,60000,
1463617877,0.794064,0.133422,0.098645,0.017192,60000,
1463617877,1.403232,0.128614,0.069685,0.017192,60000,
