timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469670523,0.440924,0.111786,0.078735,0.017220,53000,
1469670523,0.139230,0.098564,0.003624,0.111840,53000,
1469670524,0.917000,0.112988,0.019910,0.015990,53000,
1469670524,0.800676,0.118998,0.094120,0.021726,53000,
1469670524,0.007304,0.102170,0.001812,0.120952,53000,
1469670524,0.912336,0.112988,0.001812,0.015990,53000,
1469670525,0.768240,0.105776,0.001812,0.015990,54000,
1469670525,0.642200,0.096160,0.001812,0.015990,54000,
1469670525,0.901570,0.099766,0.001812,0.017220,54000,
1469670526,1.631689,0.093756,0.001812,0.015990,54000,
1469670526,0.515840,0.094958,0.001812,0.017220,56000,
1469670526,0.599527,0.102170,0.001812,0.015990,56000,
1469670526,0.129220,0.099766,0.001812,0.035564,56000,
1469670527,0.007288,0.099766,0.001812,0.088452,59000,
1469670527,1.614480,0.106978,0.044345,0.015990,59000,
1469670527,1.037036,0.153856,0.099550,0.017220,59000,
1469670528,0.646776,0.111786,0.080545,0.015990,59000,
1469670528,0.310678,0.118998,0.035295,0.116945,55000,
1469670528,0.304942,0.111786,0.052490,0.093632,55000,
1469670528,0.746176,0.099766,0.019910,0.017220,55000,
1469670529,0.702018,0.118998,0.065160,0.017220,57000,
1469670529,0.974757,0.132330,0.116745,0.018300,57000,
1469670529,0.105455,0.137142,0.069685,0.142175,57000,
1469670530,0.559503,0.109382,0.001812,0.015990,57000,
1469670530,0.890188,0.108180,0.001812,0.017220,57000,
1469670530,1.206835,0.139432,0.069685,0.017220,57000,
1469670530,1.334304,0.134624,0.048870,0.017220,57000,
1469670531,1.350000,0.092554,0.047060,0.017220,58000,
1469670531,1.252017,0.139432,0.103170,0.017220,58000,
1469670531,0.755852,0.139432,0.086880,0.017220,58000,
1469670532,0.031885,0.112988,0.030804,0.101430,58000,
1469670532,0.863660,0.118998,0.087882,0.024600,57000,
1469670532,0.080608,0.117796,0.056110,0.179075,57000,
1469670532,0.317245,0.097362,0.001812,0.047644,57000,
1469670533,0.117602,0.099766,0.001812,0.103576,55000,
1469670533,0.433368,0.115392,0.001812,0.017220,55000,
1469670533,0.921620,0.115392,0.001812,0.017220,55000,
1469670534,1.246245,0.163608,0.098645,0.017220,55000,
1469670534,1.069434,0.129816,0.096835,0.017220,56000,
1469670534,0.550848,0.117796,0.076020,0.017220,56000,
1469670534,0.543600,0.121402,0.074210,0.017220,56000,
1469670535,0.520197,0.120200,0.057015,0.018736,55000,
1469670535,0.703728,0.139432,0.094120,0.017220,55000,
1469670535,0.577116,0.109382,0.066065,0.017220,55000,
1469670536,0.641340,0.118998,0.001812,0.017220,55000,
1469670536,0.703000,0.114190,0.001812,0.017220,57000,
1469670536,0.898700,0.150375,0.074210,0.017220,57000,
1469670536,0.908856,0.138230,0.105885,0.017220,57000,
1469670537,0.701592,0.118998,0.073305,0.017220,56000,
1469670537,0.537258,0.116594,0.066970,0.017220,56000,
1469670537,0.180692,0.109382,0.056110,0.046736,56000,
1469670538,0.243122,0.122604,0.035334,0.102256,56000,
1469670538,0.610470,0.125008,0.113125,0.017220,58000,
1469670538,0.805695,0.114190,0.019026,0.017220,58000,
1469670538,1.296050,0.152654,0.034390,0.017220,58000,
1469670539,1.035883,0.152654,0.102265,0.017220,57000,
1469670539,0.908418,0.139432,0.072400,0.017220,57000,
1469670539,0.645780,0.127412,0.066065,0.017220,57000,
1469670540,0.604463,0.118998,0.068780,0.017220,57000,
1469670540,0.085281,0.111786,0.047965,0.112700,59000,
1469670540,1.020521,0.129816,0.079640,0.017220,59000,
1469670540,0.455468,0.131018,0.059730,0.017220,59000,
1469670541,0.613613,0.103372,0.001812,0.017220,57000,
1469670541,0.657995,0.118998,0.001812,0.017220,57000,
1469670541,1.231956,0.127412,0.057015,0.017220,57000,
1469670542,1.190790,0.153856,0.110410,0.017220,57000,
1469670542,0.475268,0.121402,0.065160,0.017640,57000,
1469670542,0.017309,0.104574,0.023530,0.092106,57000,
1469670542,0.783288,0.121402,0.077830,0.017220,57000,
1469670543,0.635024,0.131018,0.088690,0.017220,56000,
1469670543,0.509200,0.104574,0.001812,0.017220,56000,
1469670543,0.500664,0.111786,0.001812,0.017220,56000,
1469670544,1.360800,0.123806,0.042535,0.017220,56000,
1469670544,1.823486,0.153856,0.111315,0.017220,60000,
1469670544,1.167460,0.132220,0.079640,0.017220,60000,
1469670544,0.656120,0.118998,0.069685,0.016968,60000,
1469670545,0.030063,0.109382,0.030770,0.108652,58000,
1469670545,1.175958,0.134624,0.101472,0.017220,58000,
1469670545,0.516896,0.112988,0.047060,0.017220,58000,
1469670546,0.915166,0.111786,0.001812,0.017220,58000,
1469670546,1.276380,0.151578,0.101360,0.017220,58000,
1469670546,1.167092,0.137028,0.098645,0.017220,58000,
1469670546,0.694450,0.120200,0.076020,0.017220,58000,
1469670547,0.507360,0.114190,0.069685,0.017220,56000,
1469670547,0.074620,0.110584,0.033485,0.077292,56000,
1469670547,0.363258,0.122604,0.062445,0.046778,56000,
1469670548,0.670424,0.118998,0.105885,0.017220,56000,
1469670548,0.924000,0.115392,0.002718,0.017220,56000,
1469670548,0.539850,0.109382,0.001812,0.017220,56000,
1469670548,1.410828,0.149048,0.063350,0.017220,56000,
1469670549,1.015812,0.144240,0.086880,0.017220,57000,
1469670549,0.547768,0.110584,0.066970,0.017220,57000,
1469670549,0.061880,0.117796,0.028055,0.099176,57000,
1469670550,0.659950,0.141836,0.077010,0.017220,57000,
1469670550,0.700128,0.109382,0.066970,0.017220,59000,
1469670550,0.729189,0.118998,0.001812,0.017220,59000,
1469670550,0.709500,0.118998,0.001812,0.017220,59000,
1469670551,1.628770,0.156260,0.097740,0.017220,58000,
1469670551,1.047046,0.156260,0.081450,0.017220,58000,
1469670551,0.530530,0.122604,0.075115,0.017220,58000,
1469670552,0.507360,0.117796,0.068780,0.017220,58000,
1469670552,0.197944,0.116594,0.044345,0.088875,59000,
1469670552,0.688500,0.115392,0.069762,0.017220,59000,
1469670552,0.653499,0.129816,0.076020,0.017220,59000,
1469670553,0.609336,0.115392,0.001812,0.017220,58000,
1469670553,1.132289,0.126210,0.067875,0.017220,58000,
1469670553,0.964046,0.145563,0.106790,0.017220,58000,
1469670554,1.220241,0.137028,0.083260,0.017220,58000,
1469670554,0.540834,0.114190,0.043440,0.022667,56000,
1469670554,0.098280,0.103372,0.024435,0.097524,56000,
1469670554,0.865632,0.125008,0.116745,0.017220,56000,
1469670555,0.655308,0.118998,0.029865,0.017220,56000,
1469670555,0.580580,0.116594,0.001812,0.017220,56000,
1469670555,0.803276,0.110584,0.009060,0.017220,56000,
1469670556,1.109511,0.147969,0.096835,0.017220,56000,
1469670556,1.022120,0.138230,0.093215,0.017220,59000,
1469670556,0.813096,0.121402,0.077830,0.017220,59000,
1469670556,0.018220,0.103372,0.030770,0.100748,59000,
1469670557,0.742270,0.128614,0.104980,0.017220,56000,
1469670557,0.633024,0.120200,0.047060,0.017220,56000,
1469670557,0.620165,0.112988,0.001812,0.017220,56000,
1469670558,0.751128,0.111786,0.001812,0.017220,56000,
1469670558,1.639638,0.163472,0.096835,0.017220,62000,
1469670558,1.338031,0.132220,0.093215,0.017220,62000,
1469670558,0.717570,0.114190,0.071495,0.017220,62000,
1469670559,0.236467,0.108180,0.035295,0.091440,57000,
1469670559,0.389092,0.118998,0.076925,0.043085,57000,
1469670559,0.731934,0.118998,0.076020,0.017220,57000,
1469670559,0.877594,0.112988,0.001812,0.017220,57000,
1469670560,0.505802,0.110584,0.001812,0.017220,58000,
1469670560,1.336702,0.144240,0.112220,0.017220,58000,
1469670560,1.173687,0.117796,0.075115,0.017220,58000,
1469670561,0.177450,0.112988,0.036200,0.090477,60000,
1469670561,0.469845,0.127412,0.076104,0.029520,60000,
1469670561,0.917910,0.111786,0.076020,0.017220,60000,
1469670562,0.626913,0.115392,0.001812,0.017220,60000,
1469670562,0.515957,0.116594,0.001812,0.017220,59000,
1469670562,1.159600,0.150375,0.053395,0.017220,59000,
1469670562,0.853740,0.137028,0.112220,0.017220,59000,
1469670563,1.313096,0.123806,0.079640,0.017220,56000,
1469670563,0.649902,0.115392,0.075115,0.017220,56000,
1469670563,0.357375,0.106978,0.066970,0.040623,56000,
1469670564,0.696132,0.135826,0.088690,0.017220,56000,
1469670564,0.911937,0.110584,0.001812,0.017220,57000,
1469670564,0.475268,0.116594,0.001812,0.017220,57000,
1469670564,1.319535,0.114190,0.062445,0.017220,57000,
1469670565,1.132452,0.155058,0.101360,0.017220,59000,
1469670565,1.077670,0.128614,0.073305,0.017220,59000,
1469670565,0.596160,0.118998,0.059730,0.017220,59000,
1469670565,0.120384,0.109382,0.034390,0.130570,59000,
1469670566,0.443632,0.122604,0.098645,0.017220,61000,
1469670566,0.692592,0.129816,0.057920,0.017220,61000,
1469670566,0.734072,0.110584,0.001812,0.017220,61000,
1469670567,0.939918,0.147846,0.086880,0.017220,57000,
1469670567,0.953688,0.147846,0.106790,0.017220,57000,
1469670567,0.738832,0.120200,0.069685,0.017220,57000,
1469670568,0.549036,0.117796,0.074210,0.017220,57000,
1469670568,0.389103,0.115392,0.047965,0.042750,55000,
1469670568,0.127410,0.105776,0.039820,0.071398,55000,
1469670568,1.117213,0.139432,0.109505,0.017220,55000,
1469670569,0.639288,0.102170,0.012684,0.017220,56000,
1469670569,0.472725,0.120200,0.001812,0.017220,56000,
1469670569,1.110867,0.122604,0.043440,0.017220,56000,
1469670570,0.922254,0.146644,0.114030,0.017220,56000,
1469670570,0.542360,0.120200,0.075115,0.017220,57000,
1469670570,0.513702,0.115392,0.076925,0.017220,57000,
1469670570,0.266952,0.102170,0.041630,0.035734,57000,
1469670571,0.008199,0.116594,0.035295,0.092092,56000,
1469670571,0.865524,0.137028,0.116745,0.068904,56000,
1469670571,0.093833,0.106978,0.019910,0.097249,56000,
1469670572,0.559260,0.117796,0.001812,0.017220,56000,
1469670572,0.872016,0.117796,0.024462,0.017220,59000,
1469670572,1.520040,0.158664,0.110410,0.017220,59000,
1469670572,1.049544,0.127412,0.091405,0.017220,59000,
1469670573,0.836106,0.118998,0.074210,0.017220,56000,
1469670573,0.302364,0.106978,0.075115,0.017220,56000,
1469670573,0.008199,0.108180,0.022650,0.102557,56000,
1469670574,0.542920,0.137142,0.110410,0.017220,56000,
1469670574,0.619780,0.106978,0.035295,0.017220,57000,
1469670574,0.732397,0.112988,0.001812,0.017220,57000,
1469670574,0.617760,0.123806,0.001812,0.017220,57000,
1469670575,1.117116,0.145442,0.082355,0.017220,61000,
1469670575,0.941490,0.141836,0.105885,0.017220,61000,
1469670575,1.319628,0.141836,0.076020,0.017220,61000,
1469670576,0.686052,0.116594,0.050680,0.017220,61000,
1469670576,0.563316,0.106978,0.064255,0.017220,57000,
1469670576,0.997040,0.135826,0.088690,0.017220,57000,
1469670576,0.697880,0.114190,0.005436,0.017220,57000,
1469670577,0.798327,0.110584,0.027180,0.017220,58000,
1469670577,0.909006,0.147969,0.099550,0.017220,58000,
1469670577,1.252920,0.137028,0.085070,0.017220,58000,
1469670578,0.561792,0.122604,0.075115,0.017220,58000,
1469670578,0.663847,0.118998,0.061540,0.017220,57000,
1469670578,0.329738,0.110584,0.023530,0.017220,57000,
1469670578,1.085700,0.131018,0.112220,0.017220,57000,
1469670579,0.524736,0.117796,0.034390,0.017220,58000,
1469670579,0.631086,0.114190,0.001812,0.017220,58000,
1469670579,0.693360,0.112988,0.006342,0.017220,58000,
1469670580,1.041765,0.146644,0.103170,0.017220,58000,
1469670580,0.955296,0.141836,0.102265,0.017220,57000,
1469670580,0.523668,0.116594,0.073305,0.017220,57000,
1469670580,0.416760,0.122604,0.049775,0.043358,57000,
1469670581,0.074620,0.102170,0.028086,0.092400,56000,
1469670581,0.685526,0.137028,0.111315,0.017220,56000,
1469670581,0.681996,0.106978,0.012684,0.017220,56000,
1469670582,0.635922,0.114190,0.001812,0.017220,56000,
1469670582,0.665880,0.105776,0.019910,0.017220,56000,
1469670582,1.498695,0.126210,0.070590,0.017220,56000,
1469670582,0.402240,0.129816,0.111315,0.017220,56000,
1469670583,0.356422,0.116594,0.019932,0.174672,56000,
1469670583,0.717623,0.116594,0.015402,0.017220,56000,
1469670583,1.001403,0.120200,0.028960,0.017220,56000,
1469670584,1.023086,0.115392,0.048870,0.096096,56000,
1469670584,0.689010,0.120200,0.098645,0.017220,56000,
1469670584,0.590226,0.112988,0.075115,0.017220,56000,
1469670584,0.927340,0.117796,0.001812,0.017220,56000,
1469670585,1.082070,0.122604,0.019932,0.017220,59000,
1469670585,1.195132,0.164811,0.103170,0.017220,59000,
1469670585,0.852816,0.134624,0.103170,0.017220,59000,
1469670586,0.311220,0.112988,0.072400,0.017220,59000,
1469670586,0.208951,0.105776,0.029865,0.096180,58000,
1469670586,0.640320,0.135826,0.076020,0.044280,58000,
1469670586,0.811938,0.104574,0.068780,0.017220,58000,
1469670587,0.104638,0.098564,0.001812,0.029275,55000,
1469670587,0.277984,0.108180,0.001812,0.179694,55000,
1469670587,0.990660,0.117796,0.015402,0.017220,55000,
1469670588,0.981512,0.102170,0.050680,0.017220,55000,
1469670588,1.372644,0.122604,0.093215,0.017220,58000,
1469670588,0.050105,0.132220,0.056110,0.081252,58000,
1469670588,0.540140,0.115392,0.037105,0.108290,58000,
1469670589,0.092820,0.106978,0.009060,0.062169,58000,
1469670589,0.433293,0.129924,0.001812,0.124644,58000,
1469670589,0.060060,0.111786,0.021720,0.049149,58000,
1469670590,0.677060,0.100968,0.037105,0.087472,58000,
1469670590,0.893698,0.128614,0.100455,0.017220,57000,
1469670590,0.603668,0.120200,0.083260,0.017220,57000,
1469670590,0.789600,0.102170,0.006342,0.015990,57000,
1469670591,1.002820,0.118998,0.001812,0.017220,59000,
1469670591,0.863860,0.123806,0.048870,0.017220,59000,
1469670591,1.257447,0.117796,0.080545,0.017220,59000,
1469670592,0.131989,0.127412,0.069685,0.043928,59000,
1469670592,0.962442,0.112988,0.001812,0.107184,59000,
1469670592,0.390429,0.112988,0.026245,0.017220,59000,
1469670592,0.914031,0.137028,0.039820,0.017220,59000,
1469670593,0.029312,0.110584,0.019932,0.059678,57000,
1469670593,0.927775,0.104574,0.040725,0.061550,57000,
1469670593,0.710848,0.139432,0.089595,0.017220,57000,
1469670594,0.596820,0.123806,0.081450,0.017220,57000,
1469670594,0.454020,0.104574,0.001812,0.024600,56000,
1469670594,1.178502,0.123806,0.001812,0.017220,56000,
1469670594,0.698280,0.116594,0.036200,0.017220,56000,
1469670595,1.525251,0.121402,0.090500,0.017220,58000,
1469670595,0.417749,0.126210,0.080545,0.017220,58000,
1469670595,0.790394,0.110584,0.015402,0.017220,58000,
1469670596,0.411782,0.106978,0.037105,0.017220,58000,
1469670596,1.102379,0.135826,0.057015,0.017220,56000,
1469670596,0.418077,0.109382,0.006342,0.017220,56000,
1469670596,1.056768,0.114190,0.049775,0.017220,56000,
1469670597,0.655435,0.122604,0.086880,0.017220,56000,
1469670597,0.788880,0.114190,0.077830,0.017220,56000,
1469670597,0.282610,0.093756,0.001812,0.017220,56000,
1469670598,0.455928,0.121402,0.001812,0.128352,56000,
1469670598,0.584304,0.102170,0.001812,0.017220,58000,
1469670598,0.639187,0.096160,0.001812,0.017220,58000,
1469670598,0.098262,0.090150,0.001812,0.024696,58000,
1469670599,0.448960,0.100968,0.001812,0.094240,55000,
1469670599,0.525648,0.097362,0.001812,0.017220,55000,
1469670599,0.627385,0.091352,0.001812,0.017220,55000,
1469670600,0.511445,0.091352,0.001812,0.017220,55000,
1469670600,0.588903,0.094958,0.001812,0.017220,57000,
1469670600,0.883890,0.099766,0.001812,0.017220,57000,
1469670600,0.045325,0.096160,0.001812,0.030807,57000,
1469670601,0.289408,0.096160,0.001812,0.124587,55000,
1469670601,0.769650,0.097362,0.001812,0.017220,55000,
1469670601,0.058304,0.094958,0.001812,0.068700,55000,
1469670602,0.616653,0.097362,0.001812,0.052933,55000,
1469670602,0.725698,0.099766,0.001812,0.017220,59000,
1469670602,0.249088,0.096160,0.001812,0.020162,59000,
1469670602,0.160992,0.093756,0.001812,0.134200,59000,
1469670603,0.426426,0.098564,0.001812,0.017220,59000,
1469670603,0.791808,0.100968,0.001812,0.017220,59000,
1469670603,0.042596,0.092554,0.001812,0.042291,59000,
1469670603,0.586863,0.099766,0.001812,0.081312,59000,
1469670604,0.530724,0.098564,0.001812,0.017220,58000,
1469670604,0.531368,0.096160,0.001812,0.015990,58000,
1469670604,0.007288,0.093756,0.001812,0.090730,58000,
1469670605,0.443650,0.097362,0.001812,0.062781,58000,
1469670605,0.195573,0.092554,0.001812,0.027278,56000,
1469670605,0.366375,0.098564,0.001812,0.105732,56000,
1469670605,0.569452,0.100968,0.001812,0.017220,56000,
1469670606,0.673920,0.097362,0.001812,0.015990,55000,
1469670606,0.016398,0.093756,0.001812,0.063180,55000,
1469670606,0.368037,0.097362,0.001812,0.091168,55000,
1469670607,0.050105,0.091352,0.001812,0.023226,55000,
1469670607,0.007288,0.087746,0.001812,0.013244,53000,
1469670607,0.007288,0.085342,0.001812,0.013244,53000,
1469670608,0.007288,0.085342,0.001812,0.009460,53000,
1469670608,0.007288,0.087746,0.001812,0.015120,53000,
1469670608,0.125367,0.088948,0.001812,0.016968,53000,
1469670608,0.007288,0.086544,0.001812,0.014175,53000,
1469670609,0.007288,0.086544,0.001812,0.014175,52000,
1469670609,0.006377,0.086544,0.001812,0.014175,52000,
1469670609,0.007288,0.086544,0.001812,0.014175,52000,
1469670610,0.006377,0.086544,0.001812,0.014175,52000,
1469670610,0.006377,0.090150,0.001812,0.024075,52000,
1469670610,0.006377,0.111786,0.001812,0.052735,52000,
1469670610,0.006377,0.121402,0.001812,0.106978,52000,
1469670611,0.006377,0.115392,0.001812,0.160550,52000,
1469670611,0.006377,0.086544,0.001810,0.016711,52000,
1469670611,0.006377,0.086544,0.001812,0.014175,52000,
1469670612,0.006377,0.086544,0.001812,0.014190,52000,
1469670612,0.123823,0.087746,0.001812,0.202368,52000,
1469670612,0.477920,0.128614,0.001812,0.017220,52000,
1469670612,0.228420,0.094958,0.001812,0.115443,52000,
1469670613,0.247604,0.102170,0.001812,0.017094,53000,
1469670613,0.352240,0.091352,0.001812,0.095424,53000,
1469670613,0.807002,0.102170,0.009966,0.017220,53000,
1469670614,0.904911,0.118998,0.090500,0.017220,53000,
1469670614,1.169644,0.117796,0.019026,0.015990,56000,
1469670614,0.524794,0.126210,0.079640,0.020417,56000,
1469670614,0.487014,0.106978,0.001812,0.015990,56000,
1469670615,1.021650,0.112988,0.020838,0.017220,56000,
1469670615,0.740740,0.111786,0.047060,0.015990,56000,
1469670615,1.736055,0.118998,0.076020,0.017220,56000,
1469670616,1.492920,0.100968,0.019005,0.017220,56000,
1469670616,0.808186,0.099766,0.038010,0.017220,57000,
1469670616,0.575310,0.117796,0.045250,0.015990,57000,
1469670616,0.586829,0.125008,0.001812,0.017220,57000,
1469670617,0.433068,0.112988,0.001812,0.017220,55000,
1469670617,0.259749,0.103372,0.019932,0.086240,55000,
1469670617,1.132210,0.104574,0.049775,0.015990,55000,
1469670618,0.577774,0.099766,0.002718,0.017220,55000,
1469670618,0.187600,0.098564,0.019910,0.019296,55000,
1469670618,0.832502,0.122604,0.089595,0.015990,55000,
1469670618,1.120402,0.122604,0.086880,0.015990,55000,
1469670619,0.612144,0.129816,0.047965,0.017220,57000,
1469670619,1.164618,0.111786,0.006342,0.017220,57000,
1469670619,1.074700,0.152781,0.101360,0.017220,57000,
1469670620,1.532592,0.168280,0.097740,0.017220,57000,
1469670620,0.532996,0.133422,0.075115,0.017220,58000,
1469670620,0.506715,0.115392,0.072400,0.017220,58000,
1469670620,0.303345,0.110584,0.045250,0.017220,58000,
1469670621,1.139526,0.116594,0.059796,0.017220,56000,
1469670621,0.203176,0.121402,0.099550,0.018480,56000,
1469670621,0.007288,0.087746,0.001812,0.014190,56000,
1469670622,0.007288,0.087746,0.001812,0.014175,56000,
1469670622,0.007288,0.088948,0.001812,0.016065,54000,
1469670622,0.427856,0.097362,0.001812,0.097774,54000,
1469670622,0.108680,0.085342,0.001812,0.015015,54000,
1469670623,0.007288,0.086544,0.001812,0.014175,53000,
1469670623,0.007288,0.087746,0.001812,0.014175,53000,
1469670623,0.007288,0.086544,0.001812,0.013230,53000,
1469670624,0.006377,0.087746,0.001812,0.008505,53000,
1469670624,0.006377,0.086544,0.001812,0.022126,53000,
1469670624,0.006377,0.088948,0.001812,0.051116,53000,
1469670624,0.006377,0.116594,0.001812,0.067660,53000,
1469670625,0.006377,0.118998,0.001812,0.115566,52000,
