timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469644733,0.046410,0.110584,0.013590,0.049623,53000,
1469644733,0.007288,0.094958,0.006342,0.094770,53000,
1469644733,1.106208,0.120200,0.104980,0.017192,53000,
1469644734,0.563659,0.123806,0.038915,0.035122,53000,
1469644734,0.030974,0.096160,0.001812,0.120384,53000,
1469644734,0.054339,0.099766,0.001812,0.060270,53000,
1469644734,1.514250,0.115392,0.001812,0.017192,53000,
1469644735,0.784434,0.103372,0.001812,0.017192,59000,
1469644735,0.633534,0.094958,0.001812,0.017192,59000,
1469644735,1.417920,0.098564,0.001812,0.017192,59000,
1469644736,0.364021,0.102170,0.001812,0.017220,59000,
1469644736,0.347620,0.098564,0.001812,0.036366,55000,
1469644736,0.007288,0.098564,0.001812,0.098532,55000,
1469644736,0.297024,0.108180,0.028960,0.015964,55000,
1469644737,1.237964,0.145442,0.104980,0.017192,56000,
1469644737,0.565061,0.114190,0.074210,0.017192,56000,
1469644737,0.602700,0.116594,0.099550,0.017192,56000,
1469644738,0.407664,0.116594,0.042535,0.017192,56000,
1469644738,0.650760,0.111786,0.050680,0.094864,55000,
1469644738,0.347967,0.100968,0.019932,0.018420,55000,
1469644738,0.775958,0.123806,0.068780,0.017192,55000,
1469644739,0.536670,0.132220,0.084165,0.133056,55000,
1469644739,0.414843,0.110584,0.004530,0.017192,55000,
1469644739,0.496080,0.110584,0.001812,0.017192,55000,
1469644740,0.734006,0.129816,0.028992,0.017192,55000,
1469644740,0.927775,0.138230,0.066065,0.017192,57000,
1469644740,1.449460,0.143038,0.101360,0.017192,57000,
1469644740,0.632450,0.144240,0.090500,0.017192,57000,
1469644741,0.385475,0.111786,0.061540,0.050445,55000,
1469644741,0.642770,0.128614,0.097740,0.017192,55000,
1469644741,0.729600,0.108180,0.039820,0.017192,55000,
1469644742,0.478380,0.097362,0.001812,0.134520,55000,
1469644742,0.089725,0.105776,0.001812,0.054120,55000,
1469644742,0.382296,0.114190,0.001812,0.017192,55000,
1469644743,0.877365,0.114190,0.034390,0.017192,55000,
1469644743,1.133545,0.153856,0.098645,0.017192,60000,
1469644743,1.054713,0.138230,0.086880,0.017192,60000,
1469644743,0.600416,0.138230,0.048870,0.036840,60000,
1469644744,0.021864,0.109382,0.026245,0.032040,56000,
1469644744,0.618580,0.114190,0.103284,0.092983,56000,
1469644744,0.155818,0.129816,0.041630,0.046520,56000,
1469644745,0.591552,0.116594,0.001812,0.017192,56000,
1469644745,1.422288,0.134624,0.106790,0.017192,57000,
1469644745,0.836070,0.149048,0.083260,0.017192,57000,
1469644745,0.909788,0.132220,0.072240,0.017192,57000,
1469644746,0.245160,0.117796,0.034390,0.017192,55000,
1469644746,0.256366,0.099766,0.065160,0.096922,55000,
1469644746,0.719576,0.135826,0.086880,0.017192,55000,
1469644747,0.677824,0.106978,0.001812,0.017192,55000,
1469644747,0.441702,0.116594,0.001812,0.017192,60000,
1469644747,1.227208,0.115392,0.066970,0.017192,60000,
1469644747,0.748275,0.155187,0.082355,0.017192,60000,
1469644748,0.568799,0.131018,0.053395,0.017192,56000,
