timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469667758,0.419286,0.117796,0.069685,0.017220,54000,
1469667758,0.208390,0.092554,0.001812,0.084206,54000,
1469667758,0.333200,0.099766,0.001812,0.067375,54000,
1469667759,0.007288,0.093756,0.001812,0.125008,53000,
1469667759,1.240635,0.104574,0.001812,0.017220,53000,
1469667759,1.129953,0.102170,0.001812,0.017220,53000,
1469667760,0.118250,0.091352,0.001812,0.036003,53000,
1469667760,0.007288,0.094958,0.001812,0.093450,53000,
1469667760,0.496752,0.092554,0.001812,0.027060,53000,
1469667760,0.396828,0.092554,0.001812,0.017220,53000,
1469667761,0.713372,0.092554,0.001812,0.015990,54000,
1469667761,0.056482,0.092554,0.001812,0.057008,54000,
1469667761,0.417417,0.105776,0.010872,0.068936,54000,
1469667762,0.209294,0.106978,0.049775,0.126152,54000,
1469667762,0.413168,0.100968,0.039820,0.045547,54000,
1469667762,1.044100,0.131018,0.097740,0.017220,54000,
1469667762,0.644328,0.116594,0.049775,0.017220,54000,
1469667763,0.604940,0.115392,0.001812,0.017220,56000,
1469667763,0.705642,0.108180,0.001812,0.017220,56000,
1469667763,0.751859,0.156260,0.068780,0.017220,56000,
1469667764,1.384416,0.143038,0.089595,0.017220,57000,
1469667764,1.342718,0.121402,0.057920,0.017220,57000,
1469667764,1.279395,0.139432,0.105885,0.017220,57000,
1469667764,0.556284,0.128614,0.075115,0.017220,57000,
1469667765,0.489240,0.110584,0.071495,0.017220,56000,
1469667765,0.081900,0.110584,0.032580,0.099176,56000,
1469667765,0.728076,0.139432,0.083260,0.017220,56000,
1469667766,0.683768,0.125008,0.019910,0.017220,57000,
1469667766,1.144553,0.116594,0.074210,0.017220,57000,
1469667766,1.188378,0.122604,0.087785,0.017220,57000,
1469667766,0.799348,0.106978,0.009060,0.017220,57000,
1469667767,0.702792,0.106978,0.019932,0.024612,56000,
1469667767,0.267771,0.132220,0.001812,0.092508,56000,
1469667767,1.246550,0.109382,0.001812,0.017220,56000,
1469667768,0.546318,0.100968,0.001812,0.017220,56000,
1469667768,0.248472,0.100968,0.020838,0.029835,56000,
1469667768,0.008244,0.099766,0.022625,0.106299,56000,
1469667768,0.751168,0.100968,0.019932,0.015990,56000,
1469667769,0.807700,0.110584,0.019932,0.017220,56000,
1469667769,0.943950,0.110584,0.001812,0.017220,56000,
1469667769,0.347760,0.105776,0.026274,0.017220,56000,
1469667770,1.012893,0.098564,0.047965,0.017220,57000,
1469667770,0.645435,0.120200,0.046155,0.017220,57000,
1469667770,0.439895,0.103372,0.001812,0.017220,57000,
1469667770,0.091910,0.103372,0.019932,0.099264,57000,
1469667771,0.516140,0.111786,0.083260,0.020774,55000,
1469667771,0.104995,0.115392,0.021720,0.126670,55000,
1469667771,0.720788,0.121402,0.080545,0.017220,55000,
1469667772,0.753194,0.108180,0.001812,0.017220,56000,
1469667772,0.562354,0.115392,0.026245,0.033437,56000,
1469667772,0.194896,0.100968,0.026245,0.099849,56000,
1469667772,0.765600,0.122604,0.066970,0.017220,56000,
1469667773,0.485716,0.104574,0.001812,0.017925,56000,
1469667773,0.022775,0.104574,0.030770,0.093717,56000,
1469667773,0.371328,0.098564,0.037105,0.030750,56000,
1469667774,0.059345,0.102170,0.001812,0.103132,57000,
1469667774,0.785975,0.121402,0.081450,0.017220,57000,
1469667774,0.482898,0.109382,0.011778,0.017220,57000,
1469667774,0.717288,0.109382,0.001812,0.018225,57000,
1469667775,0.051016,0.103372,0.026245,0.109140,55000,
1469667775,0.433160,0.123806,0.071495,0.041820,55000,
1469667775,0.500112,0.106978,0.019026,0.017220,55000,
1469667776,0.354637,0.102170,0.001812,0.024318,57000,
1469667776,0.012754,0.100968,0.030770,0.105730,57000,
1469667776,0.068250,0.108180,0.001812,0.127930,57000,
1469667776,0.701475,0.118998,0.065160,0.017220,57000,
1469667777,0.613732,0.112988,0.001812,0.017220,58000,
1469667777,0.683691,0.108180,0.019910,0.048720,58000,
1469667777,0.136900,0.121402,0.028960,0.117312,58000,
1469667778,0.811314,0.111786,0.069685,0.017220,55000,
1469667778,0.449872,0.102170,0.001812,0.022140,55000,
1469667778,0.039173,0.109382,0.028960,0.184224,55000,
1469667778,0.257040,0.110584,0.090500,0.027624,55000,
1469667779,0.031885,0.114190,0.010872,0.111792,55000,
1469667779,0.763470,0.117796,0.081450,0.017220,55000,
1469667779,0.457530,0.108180,0.024462,0.015990,55000,
1469667780,0.512176,0.097362,0.038915,0.039585,57000,
1469667780,0.668800,0.105776,0.001812,0.017220,57000,
1469667780,0.516420,0.109382,0.001812,0.015990,57000,
1469667780,0.434880,0.103372,0.001812,0.017220,57000,
1469667781,0.081900,0.102170,0.019932,0.131419,54000,
1469667781,0.403648,0.111786,0.084165,0.039780,54000,
1469667781,0.007288,0.105776,0.020815,0.100496,54000,
1469667782,0.722738,0.123806,0.068780,0.017220,58000,
1469667782,0.645585,0.109382,0.001812,0.017220,58000,
1469667782,0.605024,0.109382,0.020838,0.017220,58000,
1469667782,0.721820,0.103372,0.035295,0.017220,58000,
1469667783,0.886512,0.115392,0.049775,0.017220,55000,
1469667783,0.236080,0.100968,0.028960,0.028377,55000,
1469667783,0.068302,0.102170,0.047060,0.101745,55000,
1469667784,0.181740,0.112988,0.057920,0.103152,55000,
1469667784,0.624073,0.122604,0.043440,0.017220,55000,
1469667784,0.968200,0.111786,0.001812,0.017220,55000,
1469667784,0.272832,0.098564,0.028960,0.017220,55000,
1469667785,0.671365,0.110584,0.059730,0.017220,56000,
1469667785,0.690580,0.110584,0.019026,0.017220,56000,
1469667785,0.234264,0.102170,0.021720,0.059678,56000,
1469667786,0.329738,0.114190,0.049775,0.064012,59000,
1469667786,0.564040,0.109382,0.045250,0.017220,59000,
1469667786,0.998348,0.128614,0.073305,0.017220,59000,
1469667786,0.465920,0.109382,0.012684,0.017220,59000,
1469667787,0.852240,0.108180,0.018120,0.017220,56000,
1469667787,0.406120,0.103372,0.025368,0.017220,56000,
1469667787,0.477082,0.103372,0.001812,0.017640,56000,
1469667788,0.020953,0.105776,0.019910,0.088893,56000,
1469667788,0.664754,0.121402,0.086880,0.017220,56000,
1469667788,0.253398,0.110584,0.046155,0.101430,56000,
1469667788,0.749652,0.123806,0.070590,0.017220,56000,
1469667789,0.465684,0.110584,0.009060,0.017220,57000,
