timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468526712,0.245616,0.123806,0.078735,0.049324,54000,
1468526712,0.007288,0.116594,0.088690,0.121110,54000,
1468526712,0.914711,0.133422,0.063350,0.017220,56000,
1468526713,0.029152,0.108180,0.083260,0.072150,56000,
1468526713,0.280016,0.103372,0.012684,0.083776,56000,
1468526713,0.815776,0.106978,0.001812,0.017220,56000,
1468526714,0.550248,0.099766,0.001812,0.017038,56000,
1468526714,0.082901,0.100968,0.001812,0.041580,56000,
1468526714,0.103600,0.116594,0.001812,0.086832,56000,
1468526714,0.992000,0.167078,0.058825,0.017220,57000,
1468526715,0.815328,0.135826,0.080545,0.017220,57000,
1468526715,0.691254,0.135826,0.086880,0.017220,57000,
1468526715,0.629097,0.122604,0.092310,0.030375,57000,
1468526716,0.206904,0.097362,0.015385,0.094864,57000,
1468526716,0.972648,0.112988,0.039820,0.017220,57000,
1468526716,0.167400,0.143038,0.115840,0.111930,57000,
1468526716,0.417335,0.110584,0.086880,0.031512,55000,
1468526717,0.008199,0.094958,0.037105,0.101727,55000,
1468526717,0.760122,0.123806,0.038915,0.017220,55000,
1468526717,0.125580,0.104574,0.036200,0.049584,55000,
1468526718,0.170534,0.097362,0.001812,0.087472,55000,
1468526718,0.329220,0.125008,0.082355,0.024332,55000,
1468526718,0.007288,0.121402,0.060635,0.114939,55000,
1468526718,0.908796,0.145442,0.092310,0.017220,55000,
1468526719,0.108290,0.094958,0.041630,0.057960,55000,
1468526719,0.232470,0.106978,0.001812,0.087472,55000,
1468526719,0.007288,0.097362,0.001812,0.095742,56000,
1468526720,0.764626,0.125008,0.058825,0.023370,56000,
1468526720,0.024597,0.090150,0.019910,0.060960,56000,
1468526720,0.270368,0.115392,0.001812,0.062781,56000,
1468526720,0.274413,0.109382,0.080545,0.028566,54000,
1468526721,0.007288,0.096160,0.001812,0.103212,54000,
1468526721,0.430315,0.132220,0.039820,0.017220,54000,
1468526721,0.154128,0.087746,0.036200,0.042040,54000,
1468526722,0.008253,0.109382,0.001812,0.095760,54000,
1468526722,0.531774,0.116594,0.060635,0.017130,54000,
1468526722,0.013665,0.094958,0.014496,0.069897,54000,
1468526722,0.217152,0.093756,0.070590,0.030450,54000,
1468526723,0.007288,0.098564,0.001812,0.102951,54000,
1468526723,0.431650,0.116594,0.039820,0.017220,54000,
1468526723,0.518192,0.116594,0.091405,0.017220,55000,
1468526724,0.579690,0.121402,0.083260,0.075570,55000,
1468526724,0.264880,0.094958,0.054300,0.061550,55000,
