timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469473782,0.325064,0.102170,0.091405,0.015990,57000,
1469473783,1.030140,0.125008,0.010872,0.085008,57000,
1469473783,1.797768,0.125008,0.086880,0.017220,58000,
1469473783,0.098156,0.117796,0.041676,0.017220,58000,
1469473783,0.008199,0.094958,0.001812,0.046224,58000,
1469473784,0.008199,0.093756,0.001812,0.045360,54000,
1469473784,0.007288,0.099766,0.001812,0.081840,54000,
1469473784,0.007288,0.093756,0.001812,0.119601,54000,
1469473785,0.007288,0.093756,0.001812,0.118272,54000,
1469473785,0.239338,0.098564,0.001812,0.139004,54000,
1469473785,0.471740,0.100968,0.001812,0.078848,54000,
1469473785,0.031885,0.092554,0.001812,0.017730,54000,
1469473786,0.007288,0.090150,0.001812,0.019060,53000,
1469473786,0.007288,0.088948,0.001812,0.018920,53000,
1469473786,0.007288,0.090150,0.001812,0.015120,53000,
1469473787,0.007288,0.090150,0.001812,0.016065,53000,
1469473787,0.007288,0.092554,0.001812,0.018900,53000,
1469473787,0.007288,0.094958,0.001812,0.024570,53000,
1469473787,0.528940,0.112988,0.001810,0.165111,53000,
1469473788,0.632577,0.104574,0.001812,0.015990,56000,
1469473788,0.582704,0.102170,0.001812,0.017220,56000,
1469473788,1.064663,0.096160,0.001812,0.017220,56000,
1469473789,0.742656,0.100968,0.001812,0.017220,56000,
1469473789,1.460437,0.094958,0.001812,0.017220,61000,
1469473789,1.532886,0.097362,0.001812,0.017220,61000,
1469473789,1.674105,0.097362,0.001812,0.017220,61000,
1469473790,1.650297,0.097362,0.001812,0.017192,68000,
1469473790,1.604940,0.093756,0.001812,0.017220,68000,
1469473790,1.244231,0.096160,0.001812,0.017220,68000,
1469473791,0.284200,0.092554,0.001812,0.017220,68000,
1469473791,0.008199,0.120200,0.001812,0.078784,55000,
1469473791,0.008199,0.094958,0.001812,0.210120,55000,
1469473791,0.007288,0.097362,0.001812,0.031185,55000,
1469473792,0.815634,0.120200,0.001812,0.103550,58000,
1469473792,1.325084,0.118998,0.099550,0.017220,58000,
1469473792,1.548781,0.139432,0.076020,0.017220,58000,
1469473793,1.501998,0.118998,0.095025,0.017220,58000,
1469473793,1.815701,0.123806,0.016308,0.017220,61000,
1469473793,0.867850,0.117796,0.046155,0.017220,61000,
1469473793,0.685452,0.106978,0.039820,0.017220,61000,
1469473794,0.432432,0.105776,0.001812,0.017220,58000,
1469473794,0.825300,0.109382,0.001812,0.017220,58000,
1469473794,0.389103,0.100968,0.001812,0.017220,58000,
1469473795,0.547250,0.094958,0.001812,0.017220,58000,
1469473795,0.124875,0.094958,0.001812,0.031416,57000,
1469473795,0.807520,0.127412,0.001812,0.112203,57000,
1469473795,0.922450,0.103372,0.019910,0.017220,57000,
1469473796,1.584044,0.151452,0.090600,0.017220,59000,
1469473796,1.031373,0.146644,0.080545,0.017220,59000,
1469473796,1.150100,0.126210,0.075115,0.017220,59000,
1469473797,0.990910,0.128614,0.046155,0.017220,59000,
1469473797,0.761083,0.152654,0.095025,0.017220,58000,
1469473797,0.654550,0.138230,0.073305,0.017220,58000,
1469473797,0.647864,0.122604,0.066970,0.017220,58000,
1469473798,0.393720,0.120200,0.054300,0.120952,56000,
1469473798,0.088540,0.099766,0.043440,0.020910,56000,
1469473798,0.619080,0.131018,0.076020,0.112100,56000,
1469473799,1.001965,0.139432,0.071495,0.017220,56000,
1469473799,0.831754,0.137028,0.125795,0.017220,56000,
1469473799,0.281736,0.118998,0.063350,0.028313,56000,
1469473799,1.277393,0.141836,0.084165,0.017220,56000,
1469473800,0.574556,0.129816,0.091405,0.017220,56000,
1469473800,0.307496,0.127412,0.059730,0.127009,56000,
1469473800,0.384568,0.114190,0.032580,0.050471,56000,
1469473801,0.772376,0.098564,0.021744,0.017220,56000,
1469473801,0.725600,0.131018,0.065160,0.017220,58000,
1469473801,1.281688,0.138230,0.104980,0.017220,58000,
1469473801,0.458731,0.127412,0.094120,0.017220,58000,
1469473802,0.675410,0.108180,0.016308,0.017220,58000,
1469473802,0.169260,0.109382,0.056110,0.097407,56000,
1469473802,0.636480,0.122604,0.029865,0.081312,56000,
1469473803,1.291320,0.137028,0.092310,0.017220,56000,
1469473803,0.774426,0.138230,0.106790,0.017220,58000,
1469473803,0.089180,0.112988,0.052490,0.033208,58000,
1469473803,0.589000,0.109382,0.007248,0.111672,58000,
1469473804,0.841940,0.137028,0.086688,0.017220,58000,
1469473804,0.944196,0.131018,0.105885,0.017220,57000,
1469473804,0.104538,0.120200,0.088690,0.076104,57000,
1469473805,0.368550,0.111786,0.021720,0.108504,57000,
1469473805,0.140128,0.104574,0.036200,0.090730,57000,
1469473805,0.627385,0.138230,0.056110,0.080080,57000,
1469473805,1.724940,0.146644,0.105885,0.017220,57000,
1469473806,0.444152,0.118998,0.099550,0.017220,57000,
1469473806,0.734820,0.114190,0.028960,0.017220,57000,
1469473806,0.124670,0.104574,0.054300,0.032022,57000,
1469473807,0.877933,0.140634,0.066065,0.017220,57000,
1469473807,0.892846,0.133422,0.112220,0.017220,57000,
1469473807,0.712842,0.133422,0.079640,0.017220,57000,
1469473807,0.514748,0.106978,0.033485,0.017220,57000,
1469473808,0.383150,0.114190,0.026245,0.117935,57000,
1469473808,0.698817,0.112988,0.052490,0.017220,57000,
1469473808,1.453347,0.138230,0.103170,0.017220,57000,
1469473809,0.225645,0.144240,0.092310,0.026950,57000,
1469473809,0.393714,0.117796,0.019026,0.160644,55000,
1469473809,0.010932,0.115392,0.057015,0.066257,55000,
1469473809,0.472647,0.106978,0.036200,0.105600,55000,
1469473810,1.454464,0.133422,0.060635,0.017220,55000,
1469473810,0.558344,0.143038,0.087785,0.017220,56000,
1469473810,0.282854,0.115392,0.038915,0.017220,56000,
1469473810,0.359040,0.106978,0.026245,0.112308,56000,
1469473811,0.746120,0.126210,0.073305,0.017220,58000,
1469473811,1.477616,0.139432,0.117650,0.017220,58000,
1469473811,0.517462,0.131018,0.099550,0.017220,58000,
