timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1468690844,0.007288,0.116594,0.082355,0.066776,56000,
1468690845,0.621767,0.096160,0.001812,0.118810,56000,
1468690845,0.546255,0.123806,0.020815,0.017192,55000,
1468690845,0.007288,0.111786,0.088690,0.042744,55000,
1468690846,0.007288,0.094958,0.009966,0.047150,55000,
1468690846,0.660176,0.104574,0.001812,0.111550,55000,
1468690846,0.525480,0.111786,0.001812,0.017192,55000,
1468690846,0.824920,0.106978,0.001812,0.017192,55000,
1468690847,1.440708,0.103372,0.001812,0.017192,55000,
1468690847,1.304926,0.096160,0.001812,0.017192,57000,
1468690847,0.104650,0.100968,0.001812,0.017192,57000,
1468690848,0.007288,0.100968,0.001812,0.034300,57000,
1468690848,1.505419,0.118998,0.001812,0.091640,57000,
1468690848,1.001022,0.155058,0.066970,0.017192,58000,
1468690848,0.793179,0.105776,0.099550,0.017192,58000,
1468690849,0.177849,0.118998,0.073305,0.017192,58000,
1468690849,0.627576,0.129816,0.098645,0.130480,56000,
1468690849,0.741456,0.129816,0.041630,0.017192,56000,
1468690850,0.737799,0.128614,0.080545,0.017192,56000,
1468690850,1.111550,0.134624,0.063350,0.017192,56000,
1468690850,2.044910,0.141836,0.001812,0.017192,58000,
1468690850,0.563909,0.127412,0.102265,0.017192,58000,
1468690851,0.554122,0.122604,0.074210,0.017220,58000,
1468690851,0.795932,0.111786,0.062445,0.017192,57000,
1468690851,0.696575,0.137028,0.048870,0.017192,57000,
1468690852,0.650870,0.120200,0.101360,0.017192,57000,
1468690852,0.949896,0.149048,0.028055,0.017192,57000,
1468690852,0.665810,0.149048,0.115968,0.017192,56000,
1468690852,0.746718,0.141836,0.094120,0.017192,56000,
1468690853,0.607104,0.110584,0.034390,0.017192,56000,
1468690853,0.604404,0.122604,0.091405,0.017192,56000,
1468690853,0.517636,0.102170,0.027150,0.017192,56000,
1468690854,0.846144,0.115392,0.078735,0.017192,56000,
1468690854,0.727560,0.126210,0.095025,0.017192,56000,
1468690854,0.553280,0.146644,0.094120,0.017192,56000,
1468690854,0.990528,0.128614,0.073305,0.017192,56000,
1468690855,0.053690,0.114190,0.047965,0.025762,56000,
1468690855,0.341768,0.125008,0.078735,0.147180,55000,
1468690855,0.138467,0.108180,0.020838,0.088632,55000,
1468690856,0.815868,0.139432,0.114030,0.105952,55000,
1468690856,0.908460,0.128614,0.043440,0.017192,55000,
1468690856,1.052555,0.146644,0.098754,0.017192,56000,
1468690856,0.712296,0.137028,0.086880,0.017192,56000,
1468690857,0.776713,0.108180,0.052490,0.017192,56000,
1468690857,0.673550,0.127412,0.073305,0.017220,56000,
1468690857,0.652894,0.102170,0.046155,0.017192,56000,
1468690858,0.736320,0.123806,0.084165,0.015964,56000,
1468690858,1.061543,0.146644,0.049775,0.017192,56000,
1468690858,0.660736,0.145442,0.098754,0.017192,56000,
1468690858,0.810492,0.118998,0.085070,0.017192,56000,
1468690859,0.174800,0.120200,0.039820,0.016982,56000,
1468690859,0.215152,0.112988,0.096621,0.155400,55000,
1468690859,0.528198,0.111786,0.026245,0.029520,55000,
1468690860,0.738514,0.131018,0.096036,0.017192,55000,
1468690860,0.763628,0.125008,0.055205,0.017192,55000,
1468690860,1.291679,0.146644,0.071574,0.017192,56000,
1468690860,0.569130,0.133422,0.101360,0.017192,56000,
1468690861,0.651274,0.104574,0.051585,0.017192,56000,
1468690861,0.054660,0.135826,0.072400,0.056497,55000,
1468690861,0.672100,0.123806,0.035295,0.017192,55000,
1468690862,0.759699,0.122604,0.114935,0.017192,55000,
1468690862,1.062432,0.140634,0.030770,0.017192,55000,
1468690862,0.843696,0.141836,0.104980,0.017192,56000,
1468690862,0.821934,0.108180,0.085975,0.017192,56000,
1468690863,0.386496,0.125008,0.041630,0.017192,56000,
1468690863,0.146324,0.110584,0.090500,0.115752,55000,
1468690863,0.466281,0.120200,0.028960,0.071398,55000,
1468690864,0.879620,0.127412,0.086070,0.017192,55000,
1468690864,0.771168,0.134624,0.079640,0.015964,55000,
1468690864,1.196721,0.141836,0.062445,0.017192,56000,
1468690864,0.501050,0.141836,0.095930,0.017192,56000,
1468690865,0.403573,0.112988,0.070590,0.015990,56000,
1468690865,0.820831,0.120200,0.060635,0.017192,56000,
1468690865,0.562734,0.112988,0.044345,0.017192,56000,
1468690866,0.993524,0.127412,0.115840,0.017192,56000,
1468690866,0.890967,0.125008,0.026245,0.017192,56000,
1468690866,0.978419,0.153856,0.109626,0.017192,56000,
1468690866,0.681066,0.133422,0.092310,0.017192,56000,
1468690867,0.720344,0.109382,0.038010,0.017192,56000,
1468690867,0.713710,0.126210,0.082355,0.017192,56000,
1468690867,0.635726,0.105776,0.037105,0.017192,56000,
1468690868,0.700590,0.126210,0.090600,0.017192,56000,
1468690868,0.791856,0.120200,0.080545,0.017192,56000,
1468690868,1.346560,0.145442,0.069762,0.017192,56000,
1468690868,0.972400,0.121402,0.049775,0.017192,56000,
1468690869,0.479776,0.126210,0.076020,0.017220,56000,
1468690869,0.793350,0.104574,0.050680,0.017192,56000,
1468690869,0.663168,0.120200,0.048870,0.017192,56000,
1468690870,0.823569,0.122604,0.104075,0.017192,56000,
1468690870,1.048732,0.137028,0.027180,0.017192,56000,
1468690870,0.778875,0.132220,0.118555,0.017192,58000,
1468690870,0.761385,0.123806,0.080545,0.017192,58000,
1468690871,0.299222,0.114190,0.046155,0.017192,58000,
1468690871,0.167544,0.125008,0.085070,0.128832,58000,
1468690871,0.495651,0.105776,0.027150,0.043050,57000,
1468690872,0.957799,0.134624,0.084258,0.017192,57000,
1468690872,1.439900,0.151452,0.076020,0.017192,57000,
1468690872,0.727224,0.137028,0.095025,0.017192,58000,
1468690872,0.840084,0.109382,0.050680,0.017192,58000,
1468690873,0.078260,0.131018,0.079640,0.084135,58000,
1468690873,0.008199,0.110584,0.034390,0.195288,58000,
1468690873,0.084175,0.137028,0.068780,0.215064,54000,
1468690873,0.546624,0.121402,0.097740,0.072629,54000,
1468690874,1.314010,0.146644,0.031710,0.017192,54000,
1468690874,0.705794,0.135826,0.125795,0.017192,58000,
1468690874,0.996010,0.106978,0.076020,0.017192,58000,
1468690875,0.192608,0.129816,0.060635,0.018720,58000,
1468690875,0.234438,0.099766,0.077830,0.147180,58000,
1468690875,0.927150,0.120200,0.098645,0.017192,57000,
1468690875,0.750916,0.134624,0.056110,0.017192,57000,
1468690876,1.268956,0.149048,0.086976,0.017192,57000,
1468690876,0.587718,0.123806,0.097740,0.017192,56000,
1468690876,0.927531,0.123806,0.047965,0.017192,56000,
1468690877,0.318744,0.115392,0.084165,0.076384,56000,
1468690877,0.782075,0.123806,0.045250,0.041820,56000,
1468690877,0.703674,0.115392,0.078822,0.017192,60000,
1468690877,0.727320,0.131018,0.091405,0.017192,60000,
1468690878,0.945516,0.126210,0.055266,0.017192,60000,
1468690878,0.645854,0.146644,0.113125,0.017192,58000,
1468690878,0.749805,0.135826,0.074210,0.015964,58000,
1468690879,0.173530,0.133422,0.076925,0.135828,58000,
1468690879,0.478920,0.103372,0.027150,0.029520,55000,
1468690879,0.585276,0.131018,0.095025,0.017192,55000,
1468690880,0.570503,0.111786,0.080367,0.017192,55000,
1468690880,1.106560,0.140634,0.048924,0.017192,55000,
1468690880,0.649792,0.153856,0.116745,0.017192,55000,
1468690880,0.836031,0.129816,0.068780,0.017192,55000,
1468690881,0.269856,0.115392,0.058825,0.018000,55000,
1468690881,0.227934,0.121402,0.076020,0.147696,57000,
1468690881,0.473394,0.109382,0.021720,0.019648,57000,
1468690882,0.875502,0.132220,0.100566,0.017192,57000,
1468690882,0.811442,0.117796,0.054300,0.017192,57000,
1468690882,0.655830,0.137028,0.102265,0.017192,57000,
1468690882,0.769869,0.112988,0.039820,0.017192,57000,
1468690883,0.113708,0.123909,0.098645,0.116160,57000,
1468690883,0.553770,0.105776,0.027150,0.062781,57000,
1468690883,0.845043,0.133422,0.079640,0.017192,57000,
1468690884,0.683584,0.118998,0.079640,0.015964,57000,
1468690884,1.264131,0.150250,0.041676,0.017192,57000,
1468690884,0.733318,0.143038,0.107695,0.017192,57000,
1468690884,0.984786,0.108180,0.060635,0.017192,57000,
1468690885,0.400464,0.125008,0.066970,0.017192,57000,
1468690885,0.808130,0.103372,0.065160,0.017192,57000,
1468690885,0.523668,0.123806,0.047965,0.017192,57000,
1468690886,0.762195,0.140634,0.026245,0.017192,57000,
1468690886,1.261136,0.134624,0.129415,0.017192,57000,
1468690886,0.680224,0.121402,0.098645,0.017192,58000,
1468690886,0.632766,0.118998,0.037105,0.017192,58000,
1468690887,0.010932,0.118998,0.095025,0.074763,58000,
1468690887,0.458382,0.105776,0.023530,0.091168,57000,
1468690887,0.730550,0.133422,0.069685,0.017220,57000,
1468690888,0.656564,0.127412,0.088690,0.015964,57000,
1468690888,1.112766,0.153856,0.020838,0.017192,57000,
1468690888,0.961224,0.141836,0.120365,0.017192,57000,
1468690888,0.871500,0.106978,0.067875,0.017192,57000,
1468690889,0.586950,0.106978,0.068780,0.017192,57000,
1468690889,0.512981,0.106978,0.030770,0.017192,58000,
1468690889,0.985332,0.125008,0.109626,0.017192,58000,
1468690890,0.769136,0.121402,0.036200,0.017192,58000,
1468690890,1.361850,0.144240,0.109626,0.017192,58000,
1468690890,0.533260,0.153856,0.093215,0.017192,60000,
1468690890,0.747502,0.103372,0.041630,0.017192,60000,
1468690891,0.452998,0.117796,0.080545,0.015964,60000,
1468690891,0.869844,0.111786,0.038010,0.017192,60000,
1468690891,0.620832,0.123806,0.073305,0.017192,60000,
1468690892,0.792995,0.126210,0.082355,0.017192,60000,
1468690892,1.218725,0.132220,0.048018,0.017192,60000,
1468690892,0.894530,0.129816,0.064255,0.017192,57000,
1468690892,0.423168,0.114190,0.066970,0.017192,57000,
1468690893,0.856303,0.122604,0.068780,0.017192,57000,
1468690893,0.529104,0.115392,0.056110,0.015990,57000,
1468690893,0.702032,0.127412,0.096036,0.017192,57000,
1468690894,0.770430,0.125008,0.028055,0.017192,57000,
1468690894,1.234626,0.135826,0.112344,0.017192,57000,
1468690894,0.604128,0.138230,0.096835,0.017192,56000,
1468690894,0.641550,0.109382,0.035295,0.017192,56000,
1468690895,0.008199,0.131018,0.095025,0.073485,56000,
1468690895,0.539320,0.102170,0.022625,0.083708,57000,
1468690895,0.698250,0.128614,0.086880,0.017192,57000,
1468690896,1.144260,0.144240,0.046155,0.017192,57000,
1468690896,0.909909,0.140634,0.099550,0.017192,57000,
1468690896,0.982032,0.122604,0.069685,0.017192,60000,
1468690896,0.386628,0.128614,0.065160,0.031212,60000,
1468690897,0.214742,0.105776,0.068780,0.138744,60000,
1468690897,0.430936,0.116594,0.028055,0.017192,56000,
1468690897,0.990150,0.126210,0.127605,0.017192,56000,
1468690898,0.708367,0.134624,0.036200,0.017192,56000,
1468690898,1.058680,0.153856,0.096036,0.017192,56000,
1468690898,0.543600,0.131018,0.086880,0.017192,56000,
1468690898,0.984900,0.110584,0.047965,0.017192,56000,
1468690899,0.066503,0.125008,0.073305,0.105643,56000,
1468690899,0.366520,0.105776,0.037105,0.118176,56000,
1468690899,0.919425,0.126210,0.086880,0.017192,57000,
1468690900,1.340568,0.144240,0.052548,0.017192,57000,
1468690900,0.817236,0.139432,0.101360,0.017192,57000,
1468690900,1.210752,0.106978,0.057015,0.017192,57000,
1468690900,0.364311,0.125008,0.073305,0.017220,57000,
1468690901,0.839938,0.125008,0.058825,0.017220,57000,
1468690901,0.529104,0.104574,0.058825,0.017192,57000,
