timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469646575,0.007288,0.093756,0.023530,0.084240,55000,
1469646575,0.650403,0.109382,0.004525,0.030700,55000,
1469646575,1.019011,0.123806,0.053395,0.020655,55000,
1469646576,0.097370,0.100968,0.076020,0.056601,55000,
1469646576,0.007288,0.097362,0.001812,0.093600,55000,
1469646576,0.416024,0.108180,0.001812,0.057857,55000,
1469646576,0.935240,0.110584,0.001812,0.017192,60000,
1469646577,0.806316,0.098564,0.001812,0.017192,60000,
1469646577,1.143830,0.098564,0.001812,0.017192,60000,
1469646577,1.600710,0.094958,0.001812,0.017192,57000,
1469646578,0.353958,0.097362,0.001812,0.017220,57000,
1469646578,0.497584,0.104574,0.001812,0.021318,57000,
1469646578,0.015487,0.104574,0.001812,0.064071,57000,
1469646578,0.059930,0.102170,0.001812,0.115808,58000,
1469646579,0.696915,0.147846,0.099550,0.017192,58000,
1469646579,0.855628,0.116594,0.074949,0.018165,58000,
1469646579,0.081990,0.112988,0.095025,0.113960,55000,
1469646580,0.450655,0.123806,0.057920,0.033210,55000,
1469646580,0.226320,0.105776,0.040725,0.124308,55000,
1469646580,0.356215,0.103372,0.015402,0.017192,55000,
1469646580,0.811225,0.115392,0.061540,0.017192,59000,
1469646581,1.063572,0.138230,0.101360,0.017192,59000,
1469646581,0.585000,0.133422,0.082355,0.017192,59000,
1469646581,0.575365,0.108180,0.010872,0.017192,59000,
1469646582,0.718200,0.117796,0.002718,0.017192,59000,
1469646582,1.117854,0.122604,0.018120,0.017192,59000,
1469646582,1.273626,0.139432,0.085975,0.017192,59000,
1469646582,0.601510,0.140634,0.096835,0.017220,58000,
1469646583,0.138320,0.120200,0.060635,0.044660,58000,
1469646583,0.232624,0.103372,0.030770,0.087401,58000,
1469646583,0.630036,0.129816,0.101360,0.017192,61000,
1469646584,0.853174,0.115392,0.057015,0.017094,61000,
1469646584,0.105570,0.094958,0.002718,0.109386,61000,
1469646584,0.320824,0.103372,0.002718,0.043050,61000,
1469646584,0.452593,0.114190,0.002718,0.017192,61000,
1469646585,1.402856,0.116594,0.001812,0.017192,61000,
1469646585,0.758765,0.157462,0.112220,0.017192,61000,
1469646585,0.397978,0.116594,0.071495,0.027586,57000,
1469646586,0.008199,0.108180,0.038915,0.093694,57000,
1469646586,0.861670,0.129816,0.064326,0.046240,57000,
1469646586,0.153550,0.116594,0.095025,0.103445,57000,
1469646586,0.480414,0.115392,0.002718,0.017192,57000,
1469646587,1.002930,0.116594,0.001812,0.017192,57000,
1469646587,0.975360,0.156260,0.057015,0.017192,57000,
1469646587,1.203832,0.135826,0.087785,0.017192,58000,
1469646588,0.506727,0.118998,0.078735,0.019669,58000,
1469646588,0.067414,0.105776,0.047965,0.104640,58000,
1469646588,0.526164,0.125008,0.024462,0.017192,58000,
1469646588,0.626709,0.117796,0.109505,0.017192,58000,
1469646589,0.760854,0.112988,0.019910,0.017220,58000,
1469646589,1.702566,0.168280,0.048870,0.017192,58000,
1469646589,1.326708,0.133422,0.095930,0.017192,59000,
1469646590,0.559354,0.126210,0.080545,0.017192,59000,
1469646590,0.362800,0.112988,0.076020,0.030972,59000,
1469646590,0.008199,0.112988,0.024435,0.101308,59000,
1469646590,0.777771,0.110584,0.063350,0.017220,59000,
1469646591,0.700101,0.135826,0.094120,0.017192,59000,
1469646591,0.497984,0.106978,0.002718,0.017220,59000,
1469646591,0.830772,0.114190,0.002718,0.017220,58000,
1469646592,1.073723,0.122604,0.066970,0.017192,58000,
1469646592,1.007895,0.152654,0.094120,0.017192,58000,
1469646592,0.879660,0.134624,0.086880,0.017192,58000,
1469646592,0.105560,0.123806,0.043440,0.017192,60000,
1469646593,0.860664,0.138230,0.120365,0.017192,60000,
1469646593,0.679710,0.114190,0.026245,0.017192,60000,
1469646593,0.561935,0.117796,0.001812,0.017192,60000,
1469646594,1.394715,0.116594,0.017214,0.017192,60000,
1469646594,1.108800,0.153856,0.109505,0.017192,60000,
1469646594,0.774895,0.129816,0.081450,0.017192,60000,
1469646594,0.166530,0.114190,0.054300,0.017192,56000,
1469646595,0.175406,0.108180,0.015385,0.050800,56000,
1469646595,0.890721,0.133422,0.108600,0.065243,56000,
1469646595,0.814380,0.118998,0.060635,0.017192,57000,
1469646596,0.433710,0.115392,0.002718,0.017192,57000,
1469646596,1.251488,0.157462,0.101360,0.017192,57000,
1469646596,1.071660,0.125008,0.086880,0.017192,57000,
1469646596,0.294192,0.112988,0.065919,0.017192,57000,
1469646597,0.227934,0.105776,0.023530,0.056150,57000,
1469646597,0.871395,0.141836,0.093215,0.067650,57000,
1469646597,0.712500,0.112988,0.059730,0.017192,58000,
1469646598,0.445093,0.117796,0.002718,0.017192,58000,
1469646598,1.152060,0.120200,0.001812,0.017192,58000,
1469646598,1.002873,0.157462,0.090500,0.017192,58000,
1469646598,1.157151,0.126210,0.082355,0.017192,58000,
1469646599,0.357112,0.112988,0.066970,0.017192,58000,
1469646599,1.073040,0.134624,0.087785,0.086943,58000,
1469646599,0.590328,0.114190,0.083260,0.017192,58000,
1469646600,0.593676,0.118998,0.001812,0.017192,58000,
1469646600,0.909332,0.111786,0.001812,0.017192,58000,
1469646600,1.047921,0.149048,0.059730,0.017192,58000,
1469646600,1.336720,0.138230,0.105885,0.017192,59000,
1469646601,0.565152,0.111786,0.077830,0.017192,59000,
1469646601,0.030063,0.104574,0.036200,0.017340,59000,
1469646601,0.589000,0.121402,0.028960,0.105730,58000,
1469646602,1.136492,0.126210,0.111315,0.017192,58000,
1469646602,0.997115,0.120200,0.019932,0.017192,58000,
1469646602,0.636400,0.105776,0.002718,0.017192,58000,
1469646602,0.901520,0.105776,0.028086,0.017192,58000,
1469646603,0.663872,0.137028,0.080545,0.017192,58000,
1469646603,0.168888,0.122604,0.053395,0.017220,58000,
1469646603,0.172975,0.108180,0.016308,0.059044,59000,
1469646604,0.889840,0.117796,0.117650,0.072629,59000,
1469646604,0.889920,0.125008,0.035295,0.017192,59000,
1469646604,0.480883,0.114190,0.002718,0.017192,59000,
1469646604,1.142565,0.105776,0.001812,0.017192,59000,
1469646605,1.142945,0.151452,0.106790,0.017192,59000,
1469646605,0.810216,0.135826,0.088494,0.017192,59000,
1469646605,0.368648,0.127412,0.064255,0.017220,56000,
1469646606,0.014576,0.108180,0.028960,0.033696,56000,
1469646606,0.823095,0.112988,0.077830,0.090668,56000,
1469646606,0.535000,0.115392,0.002718,0.017192,56000,
1469646606,1.216967,0.117796,0.002718,0.017192,62000,
1469646607,1.158912,0.146644,0.103170,0.017192,62000,
1469646607,0.954088,0.141836,0.086880,0.017192,62000,
1469646607,0.488670,0.125008,0.083076,0.017192,57000,
1469646608,0.060126,0.106978,0.032580,0.027672,57000,
1469646608,0.926213,0.118998,0.076925,0.093756,57000,
1469646608,0.765600,0.125008,0.068780,0.017192,57000,
1469646608,0.605812,0.115392,0.002718,0.017192,57000,
1469646609,0.747192,0.109382,0.002718,0.017220,57000,
1469646609,1.232000,0.143038,0.061540,0.017192,57000,
1469646609,0.910368,0.139432,0.093215,0.017192,57000,
1469646610,0.634752,0.129816,0.078735,0.017192,57000,
1469646610,0.430760,0.116594,0.033522,0.097875,57000,
1469646610,0.766926,0.132220,0.109505,0.017192,57000,
1469646610,0.881778,0.111786,0.013590,0.017192,57000,
1469646611,0.516681,0.109382,0.001812,0.017220,57000,
1469646611,0.835170,0.138230,0.037105,0.017192,57000,
1469646611,1.248876,0.149048,0.099550,0.017192,58000,
1469646612,0.886068,0.129816,0.081450,0.017192,58000,
1469646612,0.206570,0.104574,0.054300,0.017220,58000,
1469646612,0.162168,0.106978,0.011778,0.060420,58000,
1469646612,1.301139,0.137028,0.108600,0.051660,59000,
1469646613,0.800163,0.104574,0.031675,0.017192,59000,
1469646613,1.214008,0.128614,0.007248,0.017220,59000,
1469646613,0.869400,0.146644,0.105885,0.017192,60000,
1469646614,1.264842,0.138230,0.086880,0.017192,60000,
1469646614,0.584064,0.112988,0.083076,0.017192,60000,
1469646614,0.051016,0.112988,0.037105,0.014976,60000,
1469646614,0.396615,0.100968,0.047965,0.101835,59000,
1469646615,0.894873,0.129816,0.097740,0.017192,59000,
1469646615,0.890400,0.114190,0.010872,0.017192,59000,
1469646615,0.522236,0.115392,0.001812,0.017192,60000,
1469646616,1.459480,0.114190,0.035334,0.017192,60000,
1469646616,1.243200,0.156260,0.108600,0.017192,60000,
1469646616,0.841752,0.137028,0.089595,0.017192,60000,
1469646616,0.008199,0.100968,0.018120,0.037278,56000,
1469646617,0.623710,0.115392,0.080545,0.095418,56000,
1469646617,0.728673,0.145442,0.086880,0.017192,56000,
1469646617,0.748104,0.103372,0.001812,0.017192,57000,
1469646618,0.715737,0.116594,0.001812,0.017192,57000,
1469646618,1.344584,0.129816,0.069685,0.017192,57000,
1469646618,0.912960,0.144240,0.084165,0.017192,57000,
1469646618,0.704616,0.129816,0.091405,0.017192,57000,
1469646619,0.112840,0.110584,0.038915,0.017370,57000,
1469646619,0.361187,0.108180,0.035334,0.095744,57000,
1469646619,1.092914,0.141954,0.104075,0.017192,58000,
1469646620,1.187571,0.109382,0.019910,0.017192,58000,
1469646620,1.222060,0.135826,0.060635,0.017192,58000,
1469646620,0.986286,0.144240,0.091405,0.017192,58000,
1469646620,0.650034,0.128614,0.084165,0.017192,59000,
1469646621,0.276940,0.111786,0.040725,0.017192,59000,
1469646621,0.009170,0.109382,0.036200,0.050500,59000,
1469646621,0.869984,0.134624,0.107695,0.062781,62000,
