timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1463572608,0.676622,0.141836,0.079640,0.017220,56000,
1463572609,1.918653,0.121402,0.065919,0.017220,56000,
1463572609,0.434700,0.129816,0.099550,0.017220,56000,
1463572609,0.008199,0.112988,0.070434,0.056898,56000,
1463572610,0.008199,0.092554,0.003624,0.068380,56000,
1463572610,0.740052,0.109382,0.002715,0.119601,58000,
1463572610,1.374894,0.110584,0.001812,0.017220,58000,
1463572610,1.487640,0.109382,0.002718,0.017192,58000,
1463572611,1.014622,0.098564,0.001810,0.017220,58000,
1463572611,1.532676,0.098564,0.002718,0.017220,58000,
1463572611,1.638667,0.096080,0.002715,0.017192,58000,
1463572611,0.942462,0.094958,0.002718,0.017192,58000,
1463572612,0.159808,0.102170,0.002718,0.018450,58000,
1463572612,0.008199,0.112988,0.002718,0.187243,55000,
1463572612,0.008199,0.096160,0.001812,0.045654,55000,
1463572613,2.233782,0.153856,0.046155,0.017192,55000,
1463572613,2.209218,0.135826,0.103170,0.017220,63000,
1463572613,1.172448,0.131018,0.082355,0.017192,63000,
1463572613,0.215292,0.131018,0.114935,0.098556,63000,
1463572614,0.753066,0.131018,0.031675,0.055395,63000,
1463572614,1.072104,0.127412,0.002718,0.017220,59000,
1463572614,0.683184,0.110584,0.002718,0.017220,59000,
1463572615,0.868180,0.117796,0.002715,0.017220,59000,
1463572615,0.431256,0.122604,0.002715,0.017220,57000,
1463572615,0.869041,0.105776,0.020815,0.017220,57000,
1463572615,0.838146,0.125008,0.066970,0.017220,57000,
1463572616,1.021008,0.138230,0.069685,0.017220,57000,
1463572616,0.778596,0.114190,0.056110,0.017220,58000,
1463572616,0.189819,0.127412,0.114030,0.021294,58000,
1463572617,0.008199,0.120200,0.065160,0.029667,58000,
1463572617,0.008199,0.088948,0.002715,0.015136,55000,
1463572617,0.007288,0.086544,0.002718,0.015120,55000,
1463572617,0.735556,0.106978,0.011765,0.092430,55000,
1463572618,0.354120,0.109382,0.052490,0.017220,55000,
1463572618,0.008199,0.126210,0.076020,0.036297,55000,
1463572618,0.007288,0.090150,0.001810,0.014175,55000,
1463572619,0.007288,0.090150,0.001810,0.014175,55000,
1463572619,0.203472,0.134624,0.001812,0.237000,54000,
1463572619,0.789360,0.106978,0.001812,0.024600,54000,
1463572620,1.411095,0.131018,0.084165,0.017192,54000,
1463572620,1.556479,0.106978,0.037105,0.017192,58000,
1463572620,0.880118,0.099766,0.028960,0.017220,58000,
1463572620,1.336622,0.097362,0.028055,0.017220,58000,
1463572621,1.465282,0.090150,0.002718,0.017220,58000,
1463572621,1.524693,0.094958,0.024435,0.017220,63000,
1463572621,1.627505,0.106978,0.009955,0.017192,63000,
1463572621,1.151136,0.145442,0.112220,0.017220,63000,
1463572622,0.519984,0.122604,0.080545,0.017220,63000,
1463572622,0.736434,0.122604,0.044345,0.017220,59000,
1463572622,0.871002,0.143038,0.106790,0.017220,59000,
1463572623,0.899157,0.122604,0.075852,0.017220,59000,
1463572623,0.990252,0.133422,0.111315,0.017220,58000,
1463572623,0.112964,0.115392,0.058825,0.068100,58000,
1463572623,1.432079,0.102170,0.002718,0.077553,58000,
1463572624,0.716128,0.106978,0.002718,0.017220,58000,
1463572624,0.765750,0.105776,0.007248,0.017220,58000,
1463572624,0.074277,0.138230,0.080367,0.036992,58000,
1463572625,0.428850,0.115392,0.065919,0.202628,58000,
1463572625,0.496860,0.103372,0.004530,0.017220,56000,
1463572625,0.573540,0.104574,0.001810,0.017220,56000,
1463572625,0.142272,0.097362,0.002718,0.016702,56000,
1463572626,0.326180,0.115392,0.001812,0.155584,56000,
1463572626,0.811000,0.115392,0.020815,0.017220,58000,
1463572626,0.130273,0.126210,0.099550,0.027408,58000,
1463572627,0.008199,0.096160,0.003620,0.014175,58000,
1463572627,0.008199,0.088948,0.001812,0.016065,55000,
1463572627,0.578175,0.103372,0.001812,0.095865,55000,
1463572627,0.991952,0.121402,0.034390,0.017220,55000,
1463572628,2.130331,0.144240,0.096835,0.017192,55000,
1463572628,0.716870,0.133422,0.073305,0.017220,60000,
1463572628,0.977218,0.114190,0.054300,0.017220,60000,
1463572629,1.018519,0.149048,0.098645,0.017220,60000,
1463572629,0.877671,0.128614,0.064113,0.017220,59000,
1463572629,1.003200,0.116594,0.049775,0.017220,59000,
1463572629,0.433242,0.134624,0.107695,0.017220,59000,
1463572630,0.008199,0.104574,0.011765,0.137400,59000,
1463572630,0.794010,0.111786,0.002715,0.017220,59000,
1463572630,0.392275,0.098564,0.027150,0.017220,59000,
1463572631,0.008199,0.132220,0.075852,0.092115,59000,
1463572631,0.358904,0.133422,0.057015,0.238741,56000,
1463572631,0.958265,0.114190,0.002718,0.017220,56000,
1463572631,0.337560,0.097362,0.001812,0.017220,56000,
1463572632,0.974153,0.102170,0.001812,0.017220,56000,
1463572632,0.721500,0.105776,0.020815,0.017220,57000,
1463572632,0.495582,0.096160,0.011778,0.017220,57000,
1463572633,0.381360,0.131018,0.135750,0.017220,57000,
1463572633,0.008199,0.094958,0.026245,0.025506,55000,
1463572633,0.471801,0.115392,0.001812,0.105750,55000,
1463572633,0.763282,0.123806,0.032580,0.017220,55000,
1463572634,1.915704,0.144240,0.093215,0.017192,59000,
1463572634,0.762789,0.126210,0.100455,0.017220,59000,
1463572634,0.804322,0.120200,0.010872,0.017220,59000,
1463572635,1.056411,0.146644,0.107695,0.017220,59000,
1463572635,1.044043,0.128614,0.072400,0.017220,58000,
1463572635,0.844417,0.129816,0.049775,0.017220,58000,
1463572635,0.865761,0.126210,0.113125,0.017220,58000,
1463572636,0.008199,0.105776,0.027150,0.055385,57000,
1463572636,0.499278,0.111786,0.002718,0.153400,57000,
1463572636,0.542469,0.099766,0.002715,0.017220,57000,
1463572637,0.166530,0.129816,0.060635,0.023982,57000,
1463572637,0.450760,0.137028,0.077658,0.174114,58000,
1463572637,0.844600,0.108180,0.026245,0.017220,58000,
1463572638,0.794338,0.097362,0.001812,0.017220,58000,
1463572638,0.059346,0.108180,0.001812,0.029400,57000,
1463572638,0.663975,0.108180,0.006335,0.143990,57000,
1463572638,0.610624,0.106978,0.015385,0.017220,57000,
1463572639,0.808956,0.099766,0.047060,0.017220,57000,
1463572639,0.132820,0.123806,0.103170,0.027825,55000,
1463572639,0.008199,0.100968,0.009050,0.015120,55000,
1463572640,1.054288,0.110584,0.001810,0.068936,55000,
1463572640,0.883239,0.121402,0.079640,0.017220,59000,
1463572640,1.424709,0.143038,0.101360,0.017192,59000,
1463572640,0.575040,0.127412,0.062445,0.017220,59000,
1463572641,1.227290,0.117796,0.070590,0.017220,59000,
1463572641,1.129080,0.151452,0.091405,0.017220,58000,
