timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469645141,0.346474,0.091352,0.054300,0.015990,53000,
1469645142,1.139446,0.098564,0.001812,0.017192,53000,
1469645142,1.111370,0.132220,0.066970,0.017192,54000,
1469645142,0.017309,0.094958,0.067875,0.031744,54000,
1469645142,0.007288,0.094958,0.001812,0.097750,54000,
1469645143,0.580160,0.106978,0.001812,0.093632,54000,
1469645143,0.671865,0.109382,0.001812,0.015990,54000,
1469645143,0.597806,0.098564,0.001812,0.017220,54000,
1469645144,0.548948,0.096160,0.001812,0.017192,54000,
1469645144,0.878296,0.097362,0.001812,0.015964,55000,
1469645144,0.174720,0.092554,0.001812,0.130698,55000,
1469645144,0.007288,0.115392,0.001812,0.066257,55000,
1469645145,0.007288,0.096160,0.001812,0.123860,55000,
1469645145,1.053360,0.102170,0.001812,0.054120,56000,
1469645145,0.889149,0.132220,0.076925,0.017192,56000,
1469645146,0.821543,0.143038,0.090500,0.017192,56000,
1469645146,0.135504,0.106978,0.081450,0.051658,58000,
1469645146,0.097905,0.105776,0.037105,0.072995,58000,
1469645146,0.677008,0.111786,0.028960,0.070167,58000,
1469645147,0.738298,0.109382,0.066970,0.017192,58000,
1469645147,1.032342,0.131018,0.093215,0.017192,59000,
1469645147,0.069616,0.128614,0.097740,0.129498,59000,
1469645148,0.633534,0.123806,0.049775,0.017192,59000,
1469645148,0.862750,0.118998,0.001812,0.017192,57000,
1469645148,1.292550,0.105776,0.001812,0.017192,57000,
1469645148,1.450763,0.156260,0.087785,0.017192,57000,
1469645149,1.073142,0.137028,0.078735,0.017192,57000,
1469645149,0.297824,0.139432,0.101360,0.034440,56000,
1469645149,0.191992,0.112988,0.045250,0.087438,56000,
1469645150,0.857945,0.112988,0.038915,0.017192,56000,
1469645150,0.267282,0.097362,0.015402,0.024780,56000,
1469645150,0.322509,0.100968,0.001812,0.094080,56000,
1469645150,0.492440,0.105776,0.001812,0.017220,56000,
1469645151,1.254750,0.117796,0.001812,0.017192,56000,
1469645151,0.811576,0.153856,0.046155,0.017192,57000,
1469645151,1.159529,0.138230,0.090500,0.017192,57000,
1469645152,0.313040,0.121402,0.073305,0.020332,57000,
1469645152,0.289140,0.106978,0.047060,0.098600,58000,
1469645152,0.718520,0.129816,0.028992,0.052933,58000,
1469645152,0.357375,0.118998,0.114935,0.129465,58000,
1469645153,0.422704,0.112988,0.005436,0.017192,58000,
1469645153,1.171800,0.114190,0.001812,0.017192,58000,
1469645153,1.171593,0.133422,0.088690,0.017192,58000,
1469645154,0.349580,0.122604,0.077830,0.015444,58000,
1469645154,0.008199,0.105776,0.044345,0.098394,55000,
1469645154,0.806715,0.128614,0.026274,0.017192,55000,
1469645154,0.100280,0.118998,0.109505,0.134908,55000,
1469645155,0.498225,0.109382,0.022625,0.017220,55000,
1469645155,0.811620,0.111786,0.001812,0.017192,56000,
1469645155,0.820260,0.149048,0.001812,0.017192,56000,
1469645156,1.135131,0.135826,0.101360,0.017192,56000,
1469645156,0.623450,0.123806,0.083260,0.017220,56000,
1469645156,0.100100,0.123806,0.064255,0.048289,56000,
1469645156,0.523474,0.109382,0.029865,0.080015,56000,
1469645157,0.758520,0.121402,0.060635,0.017192,56000,
1469645157,0.577527,0.105776,0.001812,0.017192,57000,
1469645157,1.449360,0.111786,0.001812,0.017192,57000,
1469645158,1.407240,0.151452,0.097740,0.017192,57000,
1469645158,0.604832,0.141836,0.088690,0.017192,58000,
1469645158,0.219310,0.128614,0.077830,0.037851,58000,
1469645158,0.232921,0.109382,0.037105,0.098600,58000,
1469645159,0.933192,0.117796,0.054300,0.017192,58000,
1469645159,0.968352,0.133422,0.095930,0.017192,57000,
1469645159,0.461663,0.104574,0.003624,0.017220,57000,
1469645160,1.185204,0.117796,0.001812,0.017192,57000,
1469645160,0.945294,0.134624,0.048870,0.017192,58000,
1469645160,0.149240,0.123806,0.076020,0.020653,58000,
1469645160,0.277178,0.110584,0.021720,0.095940,58000,
1469645161,0.921021,0.126210,0.057920,0.017220,58000,
1469645161,0.645300,0.116594,0.084165,0.017192,56000,
1469645161,0.475488,0.105776,0.001812,0.017220,56000,
1469645162,1.237332,0.116594,0.001812,0.017192,56000,
1469645162,0.778410,0.143038,0.046155,0.017192,61000,
1469645162,1.060644,0.139432,0.096835,0.017192,61000,
1469645162,0.445337,0.128614,0.079640,0.015990,61000,
1469645163,0.031885,0.109382,0.061540,0.099000,61000,
1469645163,0.855700,0.115392,0.010872,0.017192,57000,
1469645163,0.604406,0.133422,0.120365,0.017192,57000,
1469645164,0.897202,0.116594,0.001812,0.017192,57000,
1469645164,1.329730,0.137028,0.018120,0.017192,58000,
1469645164,1.187784,0.141836,0.103170,0.017192,58000,
1469645164,0.667169,0.134624,0.076925,0.017220,58000,
1469645165,0.029152,0.110584,0.052490,0.053848,58000,
1469645165,0.541512,0.111786,0.028055,0.073860,57000,
1469645165,0.968175,0.138230,0.104075,0.017192,57000,
1469645166,0.857850,0.108180,0.047965,0.017220,57000,
1469645166,0.940940,0.120200,0.001812,0.017192,58000,
1469645166,1.053063,0.151452,0.026245,0.017192,58000,
1469645166,1.053630,0.131018,0.101360,0.017192,58000,
1469645167,0.724914,0.134624,0.082355,0.017192,58000,
1469645167,0.235000,0.103372,0.028960,0.100706,55000,
1469645167,0.774360,0.137028,0.076020,0.017192,55000,
1469645168,1.175018,0.110584,0.076925,0.017192,55000,
1469645168,0.589956,0.114190,0.001812,0.017192,59000,
1469645168,1.395350,0.114190,0.001812,0.017192,59000,
1469645168,1.016260,0.135826,0.082355,0.017192,59000,
1469645169,0.706266,0.145442,0.087785,0.017220,59000,
1469645169,0.169260,0.128614,0.079640,0.029876,56000,
1469645169,0.267718,0.111786,0.023530,0.087320,56000,
1469645170,0.586602,0.110584,0.079640,0.017220,56000,
1469645170,0.750964,0.138230,0.075115,0.017192,57000,
1469645170,1.226222,0.114190,0.001812,0.017192,57000,
1469645170,1.007688,0.131018,0.057920,0.017192,57000,
1469645171,0.804130,0.147846,0.090500,0.017192,57000,
1469645171,0.476175,0.131018,0.086880,0.017192,57000,
1469645171,0.027330,0.115392,0.063350,0.051816,57000,
1469645172,0.111840,0.099766,0.011778,0.158080,57000,
1469645172,0.784368,0.122604,0.099550,0.017192,60000,
1469645172,0.990075,0.125008,0.064255,0.017220,60000,
1469645172,0.618035,0.116594,0.001812,0.017192,60000,
1469645173,1.247805,0.112988,0.001812,0.017192,60000,
1469645173,0.899610,0.149048,0.095025,0.017192,61000,
1469645173,0.274216,0.128614,0.081450,0.014209,61000,
1469645174,0.008199,0.104574,0.027150,0.105237,61000,
1469645174,0.700812,0.104574,0.038958,0.018450,57000,
1469645174,1.232208,0.146644,0.112220,0.017192,57000,
1469645174,0.562175,0.112988,0.027150,0.017192,57000,
1469645175,1.169700,0.111786,0.001812,0.017192,58000,
1469645175,0.871410,0.143038,0.046206,0.017192,58000,
