timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466646472,0.058752,0.098564,0.016290,0.064074,57000,
1466646472,1.087788,0.105776,0.021720,0.098790,57000,
1466646472,0.135590,0.120200,0.093215,0.017192,57000,
1466646472,0.008244,0.104574,0.032580,0.043132,57000,
1466646473,0.818586,0.104574,0.002718,0.107282,57000,
1466646473,0.620712,0.105776,0.002715,0.017192,57000,
1466646473,0.102830,0.098564,0.002718,0.017192,57000,
1466646474,0.008199,0.099766,0.002718,0.023892,57000,
1466646474,1.271610,0.120200,0.020815,0.097929,57000,
1466646474,0.648784,0.133422,0.099550,0.022104,57000,
1466646475,0.008199,0.117796,0.099550,0.025839,57000,
1466646475,0.008199,0.102170,0.072400,0.027405,57000,
1466646475,0.008199,0.102170,0.002718,0.015120,55000,
1466646475,0.008199,0.086544,0.002718,0.013230,55000,
1466646476,0.008199,0.086544,0.001812,0.013230,55000,
1466646476,0.008199,0.087746,0.001812,0.013230,55000,
1466646476,0.007288,0.086544,0.001812,0.013230,55000,
1466646477,0.007288,0.087746,0.002715,0.016065,55000,
1466646477,0.007288,0.086544,0.001810,0.017955,55000,
1466646477,0.007288,0.086544,0.001812,0.012285,54000,
1466646477,0.007288,0.085342,0.001810,0.009450,54000,
1466646478,0.007288,0.086544,0.001812,0.014175,54000,
1466646478,0.007288,0.088948,0.001810,0.017010,54000,
1466646478,0.007288,0.086544,0.001812,0.014175,54000,
1466646479,0.007288,0.086544,0.001810,0.014175,54000,
1466646479,0.007288,0.087746,0.001812,0.014175,54000,
1466646479,0.007288,0.086544,0.001812,0.014175,54000,
1466646480,0.007288,0.085342,0.001812,0.013230,54000,
1466646480,0.007288,0.090150,0.001812,0.017010,54000,
1466646480,0.007288,0.090150,0.001812,0.017010,54000,
1466646480,0.029376,0.096160,0.001810,0.049036,54000,
1466646481,0.361490,0.094958,0.001812,0.099000,54000,
1466646481,0.153120,0.092554,0.001810,0.021474,54000,
1466646481,0.745008,0.105776,0.001812,0.102080,56000,
1466646482,0.038262,0.090150,0.001812,0.017192,56000,
1466646482,0.007288,0.088948,0.001812,0.019840,56000,
1466646482,0.007288,0.086544,0.001812,0.013230,54000,
1466646482,0.007288,0.087746,0.002718,0.011340,54000,
1466646483,0.007288,0.086544,0.002718,0.012285,54000,
1466646483,0.007288,0.087746,0.002715,0.016065,54000,
1466646483,0.007288,0.086544,0.001812,0.014175,54000,
1466646484,0.007288,0.087746,0.001810,0.014175,54000,
1466646484,0.007288,0.086544,0.002715,0.014175,54000,
1466646484,0.007288,0.086544,0.002715,0.016065,54000,
1466646485,0.007288,0.086544,0.001812,0.012285,54000,
1466646485,0.007288,0.087746,0.001810,0.013230,54000,
1466646485,0.007288,0.085342,0.001812,0.010395,54000,
1466646485,0.007288,0.086544,0.002718,0.013230,54000,
1466646486,0.007288,0.087746,0.001812,0.013230,54000,
1466646486,0.007288,0.085342,0.001812,0.013230,54000,
1466646486,0.007288,0.085342,0.001812,0.014175,54000,
1466646487,0.007288,0.086544,0.001812,0.013230,54000,
1466646487,0.007288,0.087746,0.001810,0.015120,54000,
1466646487,0.007288,0.085342,0.001812,0.014175,54000,
1466646488,0.007288,0.086544,0.001812,0.009450,54000,
1466646488,0.007288,0.087746,0.001812,0.014175,54000,
1466646488,0.007288,0.086544,0.002718,0.013230,54000,
1466646488,0.007288,0.085342,0.002718,0.013230,54000,
1466646489,0.007288,0.086544,0.001810,0.012285,54000,
1466646489,0.007288,0.086544,0.001810,0.012285,54000,
1466646489,0.007288,0.086544,0.001812,0.013230,54000,
1466646490,0.007288,0.085342,0.002715,0.013230,54000,
1466646490,0.007288,0.086544,0.001810,0.010395,54000,
1466646490,0.007288,0.085342,0.002715,0.011340,54000,
1466646490,0.007288,0.086544,0.001810,0.013230,54000,
1466646491,0.007288,0.085342,0.002715,0.013230,54000,
1466646491,0.007288,0.086544,0.001810,0.013230,54000,
1466646491,0.007288,0.086544,0.001812,0.013230,54000,
1466646492,0.007288,0.086544,0.001812,0.013230,54000,
1466646492,0.007288,0.086544,0.002718,0.012285,54000,
1466646492,0.007288,0.086544,0.001812,0.010395,54000,
1466646493,0.007288,0.086544,0.001812,0.010395,54000,
1466646493,0.007288,0.087746,0.002718,0.013230,54000,
1466646493,0.007288,0.086544,0.002718,0.012285,54000,
1466646493,0.007288,0.085342,0.001812,0.013230,54000,
1466646494,0.007288,0.086544,0.002718,0.014175,54000,
1466646494,0.007288,0.086544,0.002718,0.013230,54000,
1466646494,0.007288,0.086544,0.001812,0.013230,54000,
1466646495,0.007288,0.086544,0.002715,0.012285,54000,
1466646495,0.007288,0.087746,0.002718,0.008505,54000,
1466646495,0.007288,0.085342,0.001812,0.014175,54000,
1466646496,0.007288,0.086544,0.001810,0.013230,54000,
1466646496,0.007288,0.086544,0.001810,0.013230,54000,
1466646496,0.007288,0.086544,0.002718,0.012285,54000,
1466646496,0.007288,0.084140,0.002718,0.012285,54000,
1466646497,0.007288,0.086544,0.002718,0.012285,54000,
1466646497,0.007288,0.085342,0.001812,0.013230,54000,
1466646497,0.007288,0.086544,0.002718,0.009450,54000,
1466646498,0.007288,0.085342,0.001810,0.011340,54000,
1466646498,0.007288,0.086544,0.002715,0.013230,54000,
1466646498,0.007288,0.086544,0.002715,0.013230,54000,
1466646498,0.007288,0.086544,0.001810,0.013230,54000,
1466646499,0.007288,0.086544,0.002715,0.013230,54000,
1466646499,0.007288,0.086544,0.002718,0.013230,54000,
1466646499,0.007288,0.084140,0.002718,0.012285,54000,
1466646500,0.007288,0.086544,0.002715,0.010395,54000,
1466646500,0.007288,0.086544,0.002715,0.010395,54000,
1466646500,0.007288,0.087746,0.001810,0.012285,54000,
1466646501,0.007288,0.086544,0.002718,0.013230,54000,
1466646501,0.007288,0.086544,0.002718,0.012285,54000,
1466646501,0.007288,0.086544,0.002715,0.013230,54000,
1466646501,0.007288,0.086544,0.002715,0.013230,54000,
1466646502,0.007288,0.087746,0.001810,0.013230,54000,
1466646502,0.007288,0.086544,0.001810,0.013230,54000,
1466646502,0.007288,0.086544,0.001810,0.008505,54000,
1466646503,0.007288,0.084140,0.002718,0.014175,54000,
1466646503,0.007288,0.087746,0.002718,0.014175,54000,
1466646503,0.007288,0.085342,0.001810,0.013230,54000,
1466646503,0.007288,0.087746,0.002718,0.013230,54000,
1466646504,0.007288,0.086544,0.002718,0.012285,54000,
1466646504,0.007288,0.086544,0.002718,0.012285,54000,
1466646504,0.007288,0.086544,0.001810,0.013230,54000,
1466646505,0.007288,0.085342,0.001810,0.010395,54000,
1466646505,0.007288,0.087746,0.002718,0.012285,54000,
1466646505,0.007288,0.086544,0.002718,0.014175,54000,
1466646506,0.007288,0.085342,0.002715,0.014175,54000,
1466646506,0.007288,0.086544,0.002718,0.014175,54000,
1466646506,0.007288,0.086544,0.002718,0.014175,54000,
1466646506,0.007288,0.086544,0.002715,0.013230,54000,
1466646507,0.007288,0.085342,0.002718,0.013230,54000,
1466646507,0.007288,0.087746,0.002715,0.010395,54000,
1466646507,0.007288,0.086544,0.002715,0.011340,54000,
1466646508,0.007288,0.087746,0.002715,0.013230,54000,
1466646508,0.007288,0.086544,0.002718,0.013230,54000,
1466646508,0.007288,0.086544,0.002715,0.013230,54000,
1466646509,0.007288,0.085342,0.001812,0.014175,54000,
1466646509,0.007288,0.086544,0.002715,0.014175,54000,
1466646509,0.007288,0.086544,0.001812,0.013230,54000,
1466646509,0.007288,0.086544,0.002718,0.013230,54000,
1466646510,0.007288,0.086544,0.002718,0.008505,54000,
1466646510,0.007288,0.085342,0.002718,0.014175,54000,
1466646510,0.007288,0.086544,0.002718,0.014175,54000,
1466646511,0.007288,0.087746,0.002718,0.013230,54000,
1466646511,0.007288,0.086544,0.002715,0.013230,54000,
1466646511,0.007288,0.085342,0.002718,0.013230,54000,
1466646511,0.007288,0.085342,0.002718,0.013230,54000,
1466646512,0.007288,0.084140,0.002718,0.013230,54000,
1466646512,0.007288,0.086544,0.002718,0.009450,54000,
1466646512,0.007288,0.086544,0.002718,0.012285,54000,
1466646513,0.007288,0.086544,0.002718,0.014175,54000,
1466646513,0.007288,0.086544,0.002718,0.014175,54000,
1466646513,0.007288,0.085342,0.002718,0.014175,54000,
1466646514,0.007288,0.086544,0.002718,0.014175,54000,
1466646514,0.007288,0.087746,0.002718,0.017010,54000,
1466646514,0.007288,0.086544,0.002718,0.013230,54000,
1466646514,0.007288,0.085342,0.002715,0.010395,54000,
1466646515,0.007288,0.085342,0.002715,0.011340,54000,
1466646515,0.007288,0.085342,0.002715,0.013230,54000,
1466646515,0.007288,0.086544,0.002718,0.013230,54000,
1466646516,0.007288,0.086544,0.002718,0.012285,54000,
1466646516,0.007288,0.086544,0.002718,0.012285,54000,
1466646516,0.007288,0.087746,0.002715,0.012285,54000,
1466646517,0.007288,0.086544,0.002715,0.013230,54000,
1466646517,0.007288,0.086544,0.002718,0.012285,54000,
1466646517,0.007288,0.086544,0.002715,0.009450,54000,
1466646517,0.007288,0.085342,0.002715,0.013230,54000,
1466646518,0.007288,0.085342,0.002718,0.013230,54000,
1466646518,0.007288,0.086544,0.002718,0.014175,54000,
1466646518,0.007288,0.086544,0.002718,0.013230,54000,
1466646519,0.007288,0.086544,0.002715,0.013230,54000,
1466646519,0.007288,0.086544,0.002715,0.012285,54000,
1466646519,0.007288,0.086544,0.002715,0.012285,54000,
1466646519,0.007288,0.087746,0.002715,0.007560,54000,
1466646520,0.007288,0.085342,0.002718,0.013230,54000,
1466646520,0.007288,0.085342,0.002715,0.013230,54000,
1466646520,0.007288,0.087746,0.002715,0.012285,54000,
1466646521,0.007288,0.086544,0.002715,0.012285,54000,
1466646521,0.007288,0.085342,0.002718,0.013230,54000,
1466646521,0.007288,0.086544,0.002718,0.013230,54000,
1466646522,0.007288,0.085342,0.002715,0.013230,54000,
1466646522,0.007288,0.086544,0.002715,0.010395,54000,
1466646522,0.007288,0.086544,0.002715,0.011340,54000,
1466646522,0.007288,0.085342,0.002715,0.013230,54000,
1466646523,0.007288,0.086544,0.002718,0.013230,54000,
1466646523,0.007288,0.086544,0.002715,0.013230,54000,
1466646523,0.007288,0.086544,0.002715,0.014175,54000,
1466646524,0.007288,0.086544,0.002715,0.012285,54000,
1466646524,0.007288,0.084140,0.002715,0.012285,54000,
1466646524,0.007288,0.086544,0.002718,0.011340,54000,
1466646524,0.007288,0.085342,0.002718,0.009450,54000,
1466646525,0.007288,0.086544,0.002718,0.013230,54000,
1466646525,0.007288,0.086544,0.002718,0.013230,54000,
1466646525,0.007288,0.086544,0.002715,0.013230,54000,
1466646526,0.007288,0.086544,0.002715,0.013230,54000,
1466646526,0.007288,0.086544,0.002718,0.013230,54000,
1466646526,0.007288,0.085342,0.002715,0.014175,54000,
1466646527,0.007288,0.086544,0.002718,0.014175,54000,
1466646527,0.007288,0.085342,0.002718,0.008505,54000,
1466646527,0.007288,0.085342,0.002715,0.014175,54000,
1466646527,0.007288,0.086544,0.002718,0.014175,54000,
1466646528,0.007288,0.086544,0.002718,0.013230,54000,
1466646528,0.007288,0.086544,0.002718,0.014175,54000,
1466646528,0.007288,0.086544,0.002718,0.013230,54000,
1466646529,0.007288,0.086544,0.002715,0.012285,54000,
1466646529,0.007288,0.087746,0.002718,0.013230,54000,
1466646529,0.007288,0.086544,0.002715,0.009450,54000,
1466646530,0.007288,0.086544,0.002715,0.012285,54000,
1466646530,0.007288,0.086544,0.002715,0.014175,54000,
1466646530,0.007288,0.085342,0.002715,0.014175,54000,
1466646530,0.007288,0.087746,0.002715,0.014175,54000,
1466646531,0.007288,0.086544,0.002715,0.014175,54000,
1466646531,0.007288,0.086544,0.002715,0.013230,54000,
1466646531,0.007288,0.086544,0.002715,0.013230,54000,
1466646532,0.007288,0.086544,0.002715,0.011340,54000,
1466646532,0.007288,0.086544,0.002715,0.011340,54000,
1466646532,0.007288,0.087746,0.002715,0.013230,54000,
1466646532,0.007288,0.086544,0.002715,0.013230,54000,
1466646533,0.007288,0.086544,0.002718,0.013230,54000,
1466646533,0.007288,0.084140,0.002715,0.013230,54000,
1466646533,0.007288,0.086544,0.002715,0.012285,54000,
1466646534,0.007288,0.086544,0.002718,0.013230,54000,
1466646534,0.007288,0.086544,0.002715,0.012285,54000,
1466646534,0.007288,0.086544,0.002718,0.009450,54000,
1466646535,0.007288,0.087746,0.002715,0.014175,54000,
1466646535,0.007288,0.086544,0.002715,0.014175,54000,
1466646535,0.007288,0.086544,0.002718,0.014175,54000,
1466646535,0.007288,0.086544,0.002718,0.014175,54000,
1466646536,0.007288,0.085342,0.002715,0.014175,54000,
1466646536,0.007288,0.086544,0.002718,0.013230,54000,
1466646536,0.007288,0.086544,0.002718,0.012285,54000,
1466646537,0.007288,0.086544,0.002718,0.008505,54000,
1466646537,0.007288,0.087746,0.002718,0.013230,54000,
1466646537,0.007288,0.086544,0.002715,0.014175,54000,
1466646538,0.007288,0.086544,0.002715,0.014175,54000,
1466646538,0.007288,0.086544,0.002718,0.013230,54000,
1466646538,0.007288,0.087746,0.002718,0.014175,54000,
1466646538,0.007288,0.085342,0.002718,0.013230,54000,
1466646539,0.007288,0.086544,0.002715,0.014175,54000,
1466646539,0.007288,0.086544,0.002718,0.011340,54000,
1466646539,0.007288,0.086544,0.002715,0.011340,54000,
1466646540,0.007288,0.086544,0.002718,0.014175,54000,
1466646540,0.007288,0.087746,0.002718,0.014175,54000,
1466646540,0.007288,0.121402,0.020815,0.108888,54000,
1466646540,0.007288,0.131018,0.135750,0.047058,54000,
1466646541,0.007288,0.087746,0.002718,0.014175,54000,
1466646541,0.007288,0.085342,0.002718,0.014175,54000,
1466646541,0.007288,0.086544,0.002715,0.012285,54000,
1466646542,0.007288,0.087746,0.002718,0.014175,54000,
1466646542,0.007288,0.087746,0.002718,0.016065,54000,
1466646542,0.007288,0.085342,0.002715,0.017010,54000,
1466646543,0.007288,0.086544,0.002718,0.016065,54000,
1466646543,0.007288,0.087746,0.002718,0.015120,54000,
1466646543,0.007288,0.086544,0.002718,0.016065,54000,
1466646543,0.007288,0.087746,0.002718,0.015120,54000,
1466646544,0.007288,0.086544,0.002718,0.017010,54000,
1466646544,0.007288,0.087746,0.002718,0.012285,54000,
1466646544,0.007288,0.086544,0.002715,0.017010,54000,
1466646545,0.007288,0.087746,0.002718,0.016065,54000,
1466646545,0.007288,0.087746,0.002718,0.017010,54000,
1466646545,0.007288,0.085342,0.002718,0.017955,54000,
1466646546,0.007288,0.086544,0.002715,0.014175,54000,
1466646546,0.007288,0.085342,0.002718,0.018900,54000,
1466646546,0.007288,0.086544,0.002715,0.016065,54000,
1466646546,0.007288,0.087746,0.002715,0.011340,54000,
1466646547,0.007288,0.086544,0.002715,0.015120,54000,
1466646547,0.007288,0.086544,0.002718,0.016065,54000,
1466646547,0.007288,0.086544,0.002718,0.015120,54000,
1466646548,0.007288,0.086544,0.002715,0.014175,54000,
1466646548,0.007288,0.086544,0.002718,0.016065,54000,
1466646548,0.007288,0.086544,0.002718,0.016065,54000,
1466646548,0.007288,0.086544,0.002715,0.016065,54000,
1466646549,0.007288,0.086544,0.002718,0.011340,54000,
1466646549,0.007288,0.087746,0.002715,0.015120,54000,
1466646549,0.007288,0.086544,0.002715,0.016065,54000,
1466646550,0.007288,0.086544,0.002715,0.015120,54000,
1466646550,0.007288,0.086544,0.002715,0.019845,54000,
1466646550,0.007288,0.087746,0.002718,0.016065,54000,
1466646551,0.007288,0.087746,0.002715,0.017010,54000,
1466646551,0.007288,0.086544,0.002718,0.015120,54000,
1466646551,0.007288,0.086544,0.002718,0.012285,54000,
1466646551,0.007288,0.086544,0.002718,0.013230,54000,
1466646552,0.007288,0.085342,0.002718,0.016065,54000,
1466646552,0.007288,0.086544,0.002718,0.018900,54000,
1466646552,0.007288,0.086544,0.002718,0.016065,54000,
1466646553,0.007288,0.085342,0.002718,0.017010,54000,
1466646553,0.007288,0.086544,0.002715,0.015120,54000,
1466646553,0.007288,0.086544,0.002718,0.015120,54000,
1466646554,0.007288,0.086544,0.002715,0.013230,54000,
1466646554,0.007288,0.087746,0.002715,0.013230,54000,
1466646554,0.007288,0.085342,0.002715,0.016065,54000,
1466646554,0.007288,0.086544,0.002718,0.016065,54000,
1466646555,0.007288,0.086544,0.002718,0.016065,54000,
1466646555,0.007288,0.085342,0.002718,0.015120,54000,
1466646555,0.007288,0.086544,0.002718,0.015120,54000,
1466646556,0.007288,0.086544,0.002715,0.015120,54000,
1466646556,0.007288,0.087746,0.002715,0.014175,54000,
1466646556,0.007288,0.087746,0.002715,0.013230,54000,
1466646556,0.007288,0.086544,0.002715,0.017955,54000,
1466646557,0.007288,0.086544,0.002715,0.017010,54000,
