timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1469472842,0.030063,0.133422,0.079640,0.076176,56000,
1469472842,0.474240,0.100968,0.001812,0.099846,58000,
1469472843,0.824985,0.111786,0.021720,0.017220,58000,
1469472843,0.109200,0.103372,0.001812,0.056712,58000,
1469472843,0.007328,0.128614,0.001812,0.171842,58000,
1469472844,1.405326,0.105776,0.001812,0.034440,59000,
1469472844,1.024974,0.110584,0.001812,0.017220,59000,
1469472844,1.234608,0.094958,0.001812,0.017220,59000,
1469472844,0.337535,0.090150,0.001812,0.017220,56000,
1469472845,0.463988,0.102170,0.001812,0.017220,56000,
1469472845,0.009110,0.096160,0.001812,0.040656,56000,
1469472845,0.378240,0.099766,0.001812,0.097110,56000,
1469472846,1.060360,0.138230,0.054300,0.017220,58000,
1469472846,0.569178,0.118998,0.092310,0.017220,58000,
1469472846,0.641472,0.106978,0.069685,0.017220,58000,
1469472846,0.008199,0.132220,0.105885,0.162022,55000,
1469472847,0.204680,0.092554,0.022625,0.054225,55000,
1469472847,0.007288,0.099766,0.001812,0.084483,55000,
1469472847,0.138300,0.100968,0.001812,0.105750,55000,
1469472848,0.310080,0.093756,0.001812,0.017220,55000,
1469472848,0.195510,0.099766,0.001812,0.106875,55000,
1469472848,0.239360,0.093756,0.001812,0.017094,55000,
1469472848,0.227986,0.099766,0.001812,0.118965,55000,
1469472849,0.053186,0.096160,0.001812,0.030408,55000,
1469472849,0.340935,0.098564,0.001812,0.091798,55000,
1469472849,0.081576,0.093756,0.001812,0.030108,55000,
1469472850,0.419678,0.093756,0.001812,0.096876,54000,
1469472850,0.076916,0.098564,0.001812,0.033780,54000,
1469472850,0.334521,0.097362,0.001812,0.087330,54000,
1469472851,0.113898,0.094958,0.001812,0.041662,57000,
1469472851,0.076111,0.094958,0.001812,0.058396,57000,
1469472851,0.409940,0.099766,0.001812,0.056626,57000,
1469472851,0.059215,0.093756,0.001812,0.072000,57000,
1469472852,0.468456,0.100968,0.001812,0.040590,54000,
1469472852,0.022775,0.093756,0.001812,0.094668,54000,
1469472852,0.467703,0.098564,0.001812,0.017220,54000,
1469472853,0.100825,0.092554,0.001812,0.102375,54000,
1469472853,0.339080,0.098564,0.001812,0.017220,54000,
1469472853,0.217152,0.094958,0.001812,0.101250,54000,
1469472853,0.237120,0.097362,0.001812,0.021816,54000,
1469472854,0.285692,0.097362,0.001812,0.095865,54000,
1469472854,0.162450,0.093756,0.001812,0.025872,54000,
1469472854,0.125936,0.093756,0.001812,0.031920,54000,
1469472854,0.316498,0.102170,0.001812,0.097200,55000,
1469472855,0.090258,0.096160,0.001812,0.051128,55000,
1469472855,0.264656,0.100968,0.001812,0.089936,55000,
1469472855,0.018220,0.092554,0.001812,0.051816,55000,
1469472856,0.406955,0.100968,0.001812,0.060319,56000,
1469472856,0.032832,0.094958,0.001812,0.071872,56000,
1469472856,0.434256,0.098564,0.001812,0.048009,56000,
1469472857,0.030974,0.093756,0.001812,0.090080,54000,
1469472857,0.419046,0.098564,0.001812,0.027060,54000,
1469472857,0.045800,0.096160,0.001812,0.089033,54000,
1469472857,0.410850,0.094958,0.001812,0.017220,54000,
1469472858,0.316540,0.093756,0.001812,0.019392,54000,
1469472858,0.209174,0.099766,0.001812,0.100496,54000,
1469472858,0.260820,0.093756,0.001812,0.021330,54000,
1469472859,0.285000,0.100968,0.001812,0.095013,55000,
1469472859,0.141488,0.092554,0.001812,0.028950,55000,
1469472859,0.356376,0.098564,0.001812,0.089775,55000,
1469472859,0.104007,0.093756,0.001812,0.035904,55000,
1469472860,0.359037,0.099766,0.001812,0.083776,54000,
1469472860,0.076342,0.096160,0.001812,0.046576,54000,
1469472860,0.396149,0.097362,0.001812,0.073860,54000,
1469472861,0.079378,0.097362,0.001812,0.066552,53000,
1469472861,0.121984,0.097362,0.001812,0.119601,53000,
1469472861,0.242570,0.094958,0.001812,0.095985,53000,
1469472861,0.119603,0.096160,0.001812,0.059300,53000,
1469472862,0.208707,0.096160,0.001812,0.101024,54000,
1469472862,0.020042,0.094958,0.001812,0.053848,54000,
1469472862,0.323312,0.099766,0.001812,0.061600,54000,
1469472863,0.075779,0.092554,0.001812,0.078610,53000,
1469472863,0.374680,0.099766,0.001812,0.046778,53000,
1469472863,0.050960,0.094958,0.001812,0.093375,53000,
1469472863,0.394985,0.100968,0.001812,0.028290,53000,
1469472864,0.058304,0.093756,0.001812,0.101430,53000,
1469472864,0.382180,0.100968,0.001812,0.017220,53000,
1469472864,0.113160,0.092554,0.001812,0.097875,53000,
1469472864,0.289261,0.098564,0.001812,0.019392,54000,
1469472865,0.263150,0.096160,0.001812,0.028800,54000,
1469472865,0.193930,0.099766,0.001812,0.115915,54000,
1469472865,0.059605,0.093756,0.001812,0.030392,54000,
1469472866,0.295430,0.099766,0.001812,0.094642,53000,
1469472866,0.113982,0.092554,0.001812,0.043358,53000,
1469472866,0.297938,0.099766,0.001812,0.091168,53000,
1469472866,0.088512,0.094958,0.001812,0.058293,53000,
1469472867,0.277984,0.099766,0.001812,0.080080,53000,
1469472867,0.017309,0.091352,0.001812,0.061976,53000,
1469472867,0.359660,0.099766,0.001812,0.052933,53000,
1469472868,0.072364,0.093756,0.001812,0.091125,54000,
1469472868,0.295184,0.098564,0.001812,0.035670,54000,
1469472868,0.100100,0.097362,0.001812,0.145320,54000,
1469472868,0.007288,0.097362,0.001812,0.097722,53000,
1469472869,0.385135,0.094958,0.001812,0.015990,53000,
1469472869,0.112850,0.100968,0.001812,0.105844,53000,
1469472869,0.308034,0.096160,0.001812,0.027945,53000,
1469472870,0.198220,0.100968,0.001812,0.132220,53000,
1469472870,0.048360,0.097362,0.001812,0.032736,53000,
1469472870,0.304612,0.099766,0.001812,0.085752,53000,
1469472870,0.114000,0.092554,0.001812,0.031920,54000,
1469472871,0.333993,0.099766,0.001812,0.083973,54000,
1469472871,0.096614,0.094958,0.001812,0.043914,54000,
1469472871,0.331960,0.098564,0.001812,0.078848,54000,
1469472872,0.112772,0.094958,0.001812,0.050625,53000,
1469472872,0.346293,0.097362,0.001812,0.070167,53000,
1469472872,0.314853,0.094958,0.001812,0.043085,53000,
1469472872,0.088367,0.099766,0.001812,0.120848,53000,
1469472873,0.304640,0.094958,0.001812,0.022002,53000,
1469472873,0.007288,0.098564,0.001812,0.101370,53000,
1469472873,0.376270,0.093756,0.001812,0.015990,53000,
1469472874,0.047580,0.100968,0.001812,0.102557,54000,
1469472874,0.400656,0.100968,0.001812,0.024440,54000,
1469472874,0.160950,0.093756,0.001812,0.127865,54000,
1469472874,0.160398,0.097362,0.001812,0.032100,53000,
1469472875,0.173530,0.094958,0.001812,0.090706,53000,
1469472875,0.231594,0.098564,0.001812,0.030969,53000,
1469472875,0.286296,0.096160,0.001812,0.089540,53000,
1469472876,0.300184,0.099766,0.001812,0.091168,53000,
1469472876,0.222443,0.094958,0.001812,0.017220,53000,
1469472876,0.624608,0.099766,0.001812,0.017220,53000,
1469472876,0.014608,0.092554,0.001812,0.093458,57000,
1469472877,0.530322,0.100968,0.001812,0.019296,57000,
1469472877,0.073075,0.093756,0.001812,0.103590,57000,
1469472877,0.382501,0.098564,0.001812,0.024696,57000,
1469472878,0.209174,0.096160,0.001812,0.088350,54000,
1469472878,0.232320,0.094958,0.001812,0.031948,54000,
1469472878,0.284746,0.098564,0.001812,0.087480,54000,
1469472878,0.172800,0.092554,0.001812,0.036000,56000,
1469472879,0.326400,0.099766,0.001812,0.083776,56000,
1469472879,0.356357,0.100968,0.001812,0.071456,56000,
1469472879,0.076670,0.093756,0.001812,0.073125,56000,
1469472880,0.365625,0.099766,0.001812,0.048009,55000,
1469472880,0.069996,0.094958,0.001812,0.087828,55000,
1469472880,0.380210,0.098564,0.001812,0.028290,55000,
1469472880,0.053690,0.094958,0.001812,0.095795,55000,
1469472881,0.391428,0.094958,0.001812,0.017220,55000,
1469472881,0.038262,0.096160,0.001812,0.103592,55000,
1469472881,0.424011,0.094958,0.001812,0.018195,55000,
1469472882,0.047684,0.098564,0.001812,0.091360,56000,
