timestamp,armW,memW,g3dW,kfcW,temperature,dumb
1466652234,0.099296,0.093756,0.002718,0.038924,56000,
1466652235,0.008199,0.098564,0.002718,0.058705,56000,
1466652235,0.979104,0.118998,0.002718,0.017220,56000,
1466652235,0.072800,0.094958,0.002718,0.067056,56000,
1466652236,0.393589,0.100968,0.002718,0.072688,56000,
1466652236,0.545472,0.096160,0.002718,0.017220,56000,
1466652236,0.566385,0.112988,0.002718,0.015613,56000,
1466652236,0.030063,0.093756,0.002718,0.037800,56000,
1466652237,0.008199,0.097362,0.002718,0.098120,56000,
1466652237,0.980064,0.121402,0.060635,0.017220,56000,
1466652237,0.413529,0.128614,0.090500,0.028900,57000,
1466652238,0.008199,0.104574,0.075852,0.020856,57000,
1466652238,0.008199,0.093756,0.022625,0.017010,57000,
1466652238,0.008199,0.086544,0.002715,0.028350,56000,
1466652238,0.008199,0.086544,0.002715,0.014175,56000,
1466652239,0.008199,0.086544,0.002718,0.014175,56000,
1466652239,0.008199,0.086544,0.002718,0.014175,55000,
1466652239,0.008199,0.086544,0.002715,0.014175,55000,
1466652240,0.008199,0.085342,0.002718,0.014175,55000,
1466652240,0.008199,0.090150,0.002715,0.020790,55000,
1466652240,0.008199,0.097362,0.002715,0.070858,55000,
1466652240,0.313938,0.091352,0.002715,0.056626,55000,
1466652241,0.092268,0.097362,0.002718,0.079591,55000,
1466652241,0.570204,0.098564,0.002715,0.036900,57000,
1466652241,0.433726,0.093756,0.002718,0.017122,57000,
1466652242,0.051016,0.088948,0.002715,0.019240,57000,
1466652242,0.008199,0.090150,0.002718,0.016082,57000,
1466652242,0.008199,0.086544,0.002718,0.014190,55000,
1466652243,0.008199,0.087746,0.002718,0.011352,55000,
1466652243,0.008199,0.087746,0.002718,0.012298,55000,
1466652243,0.008199,0.086544,0.002718,0.013244,55000,
1466652243,0.008199,0.086544,0.002718,0.014190,55000,
1466652244,0.008199,0.087746,0.002718,0.014190,55000,
1466652244,0.008199,0.087746,0.002715,0.014190,55000,
